video_record_time,test_point_code,x,y
2024-04-23 16:46:17.474700,hn_03-22,771.35,1090.578
2024-04-23 16:46:27.792792,hn_03-22,772.908,1092.52
2024-04-23 16:46:47.501501,hn_03-22,772.586,1092.643
2024-04-23 16:46:55.251251,hn_03-22,771.661,1089.407
2024-04-23 16:47:03.334334,hn_03-22,771.818,1091.449
2024-04-23 16:47:10.966966,hn_03-22,771.867,1091.932
2024-04-23 16:47:18.637637,hn_03-22,772.828,1092.796
2024-04-23 16:47:26.264264,hn_03-22,771.501,1090.581
2024-04-23 16:47:33.990000,hn_03-22,772.867,1092.447
2024-04-23 16:47:41.539539,hn_03-22,772.071,1091.458
2024-04-23 16:47:49.161600,hn_03-22,771.328,1090.841
2024-04-23 16:47:56.807807,hn_03-22,772.341,1091.864
2024-04-23 16:48:04.454500,hn_03-22,771.84,1091.99
2024-04-23 16:48:12.109109,hn_03-22,772.266,1092.485
2024-04-23 16:48:19.734734,hn_03-22,771.391,1091.241
2024-04-23 16:48:27.828200,hn_03-22,771.233,1092.14
2024-04-23 16:48:35.489489,hn_03-22,772.641,1093.391
2024-04-23 16:48:43.163163,hn_03-22,772.288,1093.098
2024-04-23 16:48:50.801801,hn_03-22,772.3,1092.042
2024-04-23 16:48:58.426426,hn_03-22,772.792,1092.392
2024-04-23 16:49:06.086086,hn_03-22,772.979,1092.633
2024-04-23 16:49:13.724724,hn_03-22,772.4,1092.821
2024-04-23 16:49:21.373700,hn_03-22,772.977,1093.119
2024-04-23 16:49:29.004004,hn_03-22,773.401,1093.908
2024-04-23 16:49:36.661661,hn_03-22,771.896,1091.552
2024-04-23 16:49:44.332332,hn_03-22,772.875,1093.67
2024-04-23 16:49:51.979700,hn_03-22,772.193,1092.821
2024-04-23 16:49:59.622622,hn_03-22,772.254,1092.905
2024-04-23 16:50:07.291291,hn_03-22,773.183,1093.02
2024-04-23 16:50:14.907907,hn_03-22,772.907,1093.739
2024-04-23 16:50:22.535535,hn_03-22,771.785,1092.824
2024-04-23 16:50:30.177177,hn_03-22,773.548,1093.494
2024-04-23 16:50:37.837837,hn_03-22,773.095,1093.643
2024-04-23 16:50:45.484484,hn_03-22,772.868,1092.238
2024-04-23 16:50:53.129129,hn_03-22,772.18,1092.422
2024-04-23 16:51:00.766766,hn_03-22,773.117,1093.171
2024-04-23 16:51:08.516516,hn_03-22,772.766,1092.889
2024-04-23 16:51:16.156156,hn_03-22,772.985,1093.914
2024-04-23 16:51:23.861861,hn_03-22,772.782,1093.374
2024-04-23 16:51:31.495495,hn_03-22,772.731,1094.791
2024-04-23 16:51:39.152152,hn_03-22,773.275,1092.038
2024-04-23 16:51:46.764764,hn_03-22,773.605,1091.4
2024-04-23 16:51:54.428428,hn_03-22,773.406,1093.574
2024-04-23 16:52:02.092092,hn_03-22,773.443,1092.924
2024-04-23 16:52:09.707707,hn_03-22,773.08,1092.823
2024-04-23 16:52:17.343343,hn_03-22,773.149,1094.214
2024-04-23 16:52:24.984984,hn_03-22,773.244,1092.909
2024-04-23 16:52:32.616616,hn_03-22,773.449,1092.866
2024-04-23 16:52:40.266266,hn_03-22,772.761,1093.339
2024-04-23 16:52:47.882882,hn_03-22,773.558,1094.782
2024-04-23 16:52:55.522522,hn_03-22,773.18,1093.515
2024-04-23 16:53:03.157157,hn_03-22,773.243,1093.656
2024-04-23 16:53:10.787787,hn_03-22,772.575,1092.3
2024-04-23 16:53:18.444400,hn_03-22,772.718,1094.659
2024-04-23 16:53:26.071071,hn_03-22,772.503,1092.818
2024-04-23 16:53:33.721721,hn_03-22,773.083,1093.109
2024-04-23 16:53:41.357357,hn_03-22,772.08,1093.414
2024-04-23 16:53:49.001001,hn_03-22,772.837,1093.334
2024-04-23 16:53:56.646400,hn_03-22,773.316,1092.829
2024-04-23 16:54:04.271271,hn_03-22,772.62,1093.034
2024-04-23 16:54:11.906906,hn_03-22,772.345,1093.4
