video_record_time,test_point_code,x,y
2024-02-25 00:00:07.146146,hn_02-11,311.9,765.235
2024-02-25 00:00:15.038038,hn_02-11,311.952,765.365
2024-02-25 00:00:22.818818,hn_02-11,311.938,765.285
2024-02-25 00:00:30.578578,hn_02-11,312.056,765.238
2024-02-25 00:00:37.976976,hn_02-11,312.024,765.253
2024-02-25 00:00:45.823823,hn_02-11,311.804,765.263
2024-02-25 00:00:53.603603,hn_02-11,311.928,765.229
2024-02-25 00:01:01.363363,hn_02-11,311.95,765.217
2024-02-25 00:01:09.126126,hn_02-11,312.035,765.298
2024-02-25 00:01:16.923923,hn_02-11,311.843,765.245
2024-02-25 00:01:24.644644,hn_02-11,311.957,765.249
2024-02-25 00:01:32.231231,hn_02-11,311.901,765.269
2024-02-25 00:01:41.557557,hn_02-11,311.92,765.327
2024-02-25 00:01:49.612612,hn_02-11,312.017,765.251
2024-02-25 00:01:57.486486,hn_02-11,311.891,765.282
2024-02-25 00:02:05.266266,hn_02-11,311.89,765.301
2024-02-25 00:02:13.087087,hn_02-11,311.946,765.236
2024-02-25 00:02:21.087087,hn_02-11,311.931,765.188
2024-02-25 00:02:28.969600,hn_02-11,311.919,765.316
2024-02-25 00:02:36.751751,hn_02-11,311.951,765.306
2024-02-25 00:02:44.521521,hn_02-11,311.997,765.258
2024-02-25 00:02:52.174174,hn_02-11,312.04,765.274
2024-02-25 00:02:59.951951,hn_02-11,312.022,765.212
2024-02-25 00:03:07.638638,hn_02-11,312.023,765.278
2024-02-25 00:03:15.289289,hn_02-11,311.987,765.269
2024-02-25 00:03:22.864864,hn_02-11,311.982,765.229
2024-02-25 00:03:30.692692,hn_02-11,311.987,765.307
2024-02-25 00:03:38.666600,hn_02-11,311.864,765.212
2024-02-25 00:03:46.646646,hn_02-11,311.952,765.293
2024-02-25 00:03:54.535535,hn_02-11,311.948,765.243
2024-02-25 00:04:02.446446,hn_02-11,312.042,765.233
2024-02-25 00:04:10.266266,hn_02-11,311.803,765.337
2024-02-25 00:04:18.073073,hn_02-11,311.956,765.262
2024-02-25 00:04:25.889889,hn_02-11,312.007,765.253
