video_record_time,test_point_code,x,y
2024-01-25 15:27:21.222222,hn_02-14,1227.5,855.0
2024-01-25 15:27:28.525200,hn_02-14,1227.5,855.0
2024-01-25 15:27:35.872872,hn_02-14,1226.072,853.946
2024-01-25 15:27:43.538538,hn_02-14,1226.097,854.157
2024-01-25 15:27:50.939300,hn_02-14,1226.114,854.072
2024-01-25 15:27:58.282800,hn_02-14,1226.093,854.263
2024-01-25 15:28:05.911911,hn_02-14,1226.036,854.081
2024-01-25 15:28:13.386386,hn_02-14,1226.035,854.208
2024-01-25 15:28:20.990000,hn_02-14,1225.981,854.012
2024-01-25 15:28:28.440000,hn_02-14,1226.082,854.116
2024-01-25 15:28:35.993993,hn_02-14,1226.025,854.145
2024-01-25 15:28:43.611611,hn_02-14,1226.142,854.213
2024-01-25 15:28:51.006006,hn_02-14,1226.015,853.787
2024-01-25 15:28:58.597597,hn_02-14,1226.003,853.802
2024-01-25 15:29:06.176176,hn_02-14,1226.241,854.203
2024-01-25 15:29:13.727200,hn_02-14,1225.854,853.8
2024-01-25 15:29:21.306306,hn_02-14,1226.058,853.853
2024-01-25 15:29:28.658658,hn_02-14,1226.028,853.935
2024-01-25 15:29:36.005005,hn_02-14,1226.088,853.876
2024-01-25 15:29:43.353500,hn_02-14,1226.058,853.957
2024-01-25 15:29:50.854854,hn_02-14,1226.046,853.991
2024-01-25 15:29:58.234234,hn_02-14,1226.013,853.784
2024-01-25 15:30:05.829829,hn_02-14,1226.002,853.734
2024-01-25 15:30:13.432432,hn_02-14,1226.01,853.822
2024-01-25 15:30:20.816816,hn_02-14,1225.936,853.965
2024-01-25 15:30:28.582582,hn_02-14,1226.014,853.689
2024-01-25 15:30:36.141141,hn_02-14,1226.036,853.985
2024-01-25 15:30:43.554554,hn_02-14,1226.049,853.775
2024-01-25 15:30:50.975975,hn_02-14,1226.019,853.692
2024-01-25 15:30:58.658658,hn_02-14,1226.008,853.587
2024-01-25 15:31:06.039039,hn_02-14,1226.074,853.868
2024-01-25 15:31:13.666600,hn_02-14,1226.114,853.74
2024-01-25 15:31:21.257257,hn_02-14,1226.256,853.85
2024-01-25 15:31:28.869869,hn_02-14,1225.993,853.684
2024-01-25 15:31:36.454454,hn_02-14,1225.995,853.638
2024-01-25 15:31:43.864864,hn_02-14,1226.061,853.982
2024-01-25 15:31:51.303303,hn_02-14,1226.059,853.904
2024-01-25 15:31:58.719719,hn_02-14,1226.036,853.876
2024-01-25 15:32:06.139139,hn_02-14,1226.031,853.743
2024-01-25 15:32:13.507507,hn_02-14,1226.001,853.635
2024-01-25 15:32:20.913913,hn_02-14,1226.033,853.624
2024-01-25 15:32:28.601601,hn_02-14,1226.094,853.909
2024-01-25 15:32:36.242242,hn_02-14,1226.04,853.725
2024-01-25 15:32:43.653653,hn_02-14,1225.997,853.858
2024-01-25 15:32:51.050500,hn_02-14,1225.983,853.721
2024-01-25 15:32:58.419419,hn_02-14,1226.037,853.686
2024-01-25 15:33:06.096096,hn_02-14,1226.03,853.631
2024-01-25 15:33:13.484484,hn_02-14,1226.043,853.42
2024-01-25 15:33:20.888800,hn_02-14,1226.078,854.025
2024-01-25 15:33:28.517517,hn_02-14,1226.046,853.951
2024-01-25 15:33:36.066066,hn_02-14,1226.056,853.711
2024-01-25 15:33:43.472472,hn_02-14,1226.212,854.351
2024-01-25 15:33:50.885885,hn_02-14,1226.036,854.001
2024-01-25 15:33:58.537537,hn_02-14,1226.061,853.704
2024-01-25 15:34:06.186186,hn_02-14,1225.864,853.561
2024-01-25 15:34:13.791791,hn_02-14,1226.142,854.073
2024-01-25 15:34:21.243243,hn_02-14,1225.892,854.013
2024-01-25 15:34:28.862862,hn_02-14,1226.049,853.76
2024-01-25 15:34:36.298298,hn_02-14,1227.493,864.063
2024-01-25 15:34:43.983983,hn_02-14,1226.35,853.974
2024-01-25 15:34:51.631631,hn_02-14,1226.074,853.935
2024-01-25 15:34:59.040400,hn_02-14,1226.015,853.868
2024-01-25 15:35:06.506506,hn_02-14,1225.98,853.989
2024-01-25 15:35:14.138138,hn_02-14,1225.946,853.979
2024-01-25 15:35:21.694694,hn_02-14,1225.957,853.687
2024-01-25 15:35:29.074074,hn_02-14,1225.988,853.908
2024-01-25 15:35:36.667667,hn_02-14,1225.963,854.345
2024-01-25 15:35:44.332332,hn_02-14,1226.026,853.743
2024-01-25 15:35:52.166166,hn_02-14,1226.082,854.012
2024-01-25 15:35:59.626200,hn_02-14,1226.087,853.977
2024-01-25 15:36:07.175175,hn_02-14,1226.055,854.201
2024-01-25 15:36:14.959500,hn_02-14,1226.071,853.996
2024-01-25 15:36:22.785785,hn_02-14,1226.082,853.981
2024-01-25 15:36:30.507507,hn_02-14,1225.977,853.972
2024-01-25 15:36:37.945945,hn_02-14,1226.024,854.024
2024-01-25 15:36:45.787787,hn_02-14,1226.05,853.981
2024-01-25 15:36:53.396396,hn_02-14,1226.063,854.028
2024-01-25 15:37:00.994994,hn_02-14,1226.064,853.988
2024-01-25 15:37:08.601601,hn_02-14,1226.001,853.996
2024-01-25 15:37:16.332332,hn_02-14,1226.012,853.938
2024-01-25 15:37:24.213213,hn_02-14,1226.029,854.014
2024-01-25 15:37:31.927927,hn_02-14,1226.059,853.813
2024-01-25 15:37:39.614614,hn_02-14,1226.061,854.021
2024-01-25 15:37:47.188188,hn_02-14,1226.105,853.93
2024-01-25 15:37:54.792792,hn_02-14,1226.02,853.996
2024-01-25 15:38:02.556556,hn_02-14,1226.138,854.105
2024-01-25 15:38:10.262262,hn_02-14,1226.08,854.02
2024-01-25 15:38:18.040400,hn_02-14,1226.076,854.1
2024-01-25 15:38:25.887887,hn_02-14,1226.048,853.905
2024-01-25 15:38:33.511511,hn_02-14,1226.084,853.998
2024-01-25 15:38:41.376376,hn_02-14,1226.065,854.046
2024-01-25 15:38:49.080800,hn_02-14,1226.144,854.045
2024-01-25 15:38:56.979979,hn_02-14,1226.064,853.997
2024-01-25 15:39:04.602602,hn_02-14,1226.047,854.136
2024-01-25 15:39:12.292292,hn_02-14,1226.024,853.894
2024-01-25 15:39:20.109109,hn_02-14,1226.104,853.975
2024-01-25 15:39:27.829829,hn_02-14,1226.122,854.038
2024-01-25 15:39:35.536536,hn_02-14,1226.131,854.033
2024-01-25 15:39:43.145145,hn_02-14,1226.199,853.916
2024-01-25 15:39:50.839839,hn_02-14,1226.22,854.218
2024-01-25 15:39:58.704704,hn_02-14,1226.246,854.002
2024-01-25 15:40:06.231231,hn_02-14,1226.252,854.056
2024-01-25 15:40:13.728728,hn_02-14,1226.038,854.155
2024-01-25 15:40:21.252252,hn_02-14,1226.214,854.63
2024-01-25 15:40:28.611611,hn_02-14,1226.072,854.094
2024-01-25 15:40:36.103103,hn_02-14,1226.056,854.195
2024-01-25 15:40:43.648648,hn_02-14,1226.08,853.906
2024-01-25 15:40:51.161161,hn_02-14,1226.056,854.158
2024-01-25 15:40:58.593593,hn_02-14,1226.101,854.196
2024-01-25 15:41:06.797797,hn_02-14,1226.154,854.15
2024-01-25 15:41:14.345345,hn_02-14,1226.167,854.089
2024-01-25 15:41:21.818100,hn_02-14,1226.035,854.245
2024-01-25 15:41:29.287287,hn_02-14,1226.057,854.145
2024-01-25 15:41:36.749749,hn_02-14,1226.035,854.305
2024-01-25 15:41:44.209209,hn_02-14,1226.118,854.253
2024-01-25 15:17:40.598598,hn_02-14,1226.057,854.052
2024-01-25 15:17:48.037037,hn_02-14,1226.149,853.998
2024-01-25 15:17:55.625625,hn_02-14,1226.098,853.979
2024-01-25 15:18:03.079079,hn_02-14,1226.05,854.302
2024-01-25 15:18:10.599599,hn_02-14,1226.202,854.432
2024-01-25 15:18:18.324324,hn_02-14,1226.289,854.287
2024-01-25 15:18:26.161600,hn_02-14,1226.345,854.249
2024-01-25 15:18:33.785785,hn_02-14,1226.082,854.148
2024-01-25 15:18:41.242400,hn_02-14,1226.116,854.021
2024-01-25 15:18:48.698698,hn_02-14,1226.081,854.04
2024-01-25 15:18:56.299299,hn_02-14,1226.13,854.297
2024-01-25 15:19:03.947947,hn_02-14,1226.127,854.376
2024-01-25 15:19:11.581581,hn_02-14,1226.146,854.308
2024-01-25 15:19:19.151500,hn_02-14,1226.131,854.034
2024-01-25 15:19:26.686800,hn_02-14,1226.181,854.406
2024-01-25 15:19:34.292292,hn_02-14,1226.14,854.579
2024-01-25 15:19:41.975975,hn_02-14,1226.132,854.43
2024-01-25 15:19:49.639639,hn_02-14,1226.128,854.277
2024-01-25 15:19:57.284284,hn_02-14,1226.064,854.042
2024-01-25 15:20:04.733733,hn_02-14,1226.095,854.123
2024-01-25 15:20:12.338338,hn_02-14,1226.13,854.233
2024-01-25 15:20:19.896896,hn_02-14,1226.074,854.426
2024-01-25 15:20:27.583583,hn_02-14,1226.164,854.392
2024-01-25 15:20:34.999999,hn_02-14,1226.058,854.296
