video_record_time,test_point_code,x,y
2024-05-05 00:00:04.864864,hn_02-08,983.633,701.678
2024-05-05 00:00:11.871871,hn_02-08,978.595,698.709
2024-05-05 00:00:18.624624,hn_02-08,979.876,699.784
2024-05-05 00:00:25.382382,hn_02-08,978.075,701.037
2024-05-05 00:00:32.109109,hn_02-08,980.828,702.42
2024-05-05 00:00:38.856856,hn_02-08,978.853,698.846
2024-05-05 00:00:45.621621,hn_02-08,979.079,701.853
2024-05-05 00:00:52.385385,hn_02-08,979.527,701.581
2024-05-05 00:00:59.138138,hn_02-08,978.391,703.618
2024-05-05 00:01:05.903903,hn_02-08,980.787,703.187
2024-05-05 00:01:12.666666,hn_02-08,980.236,702.775
2024-05-05 00:01:19.414414,hn_02-08,981.429,699.568
2024-05-05 00:01:26.169169,hn_02-08,981.767,700.266
2024-05-05 00:01:32.914914,hn_02-08,980.873,703.039
2024-05-05 00:01:39.666666,hn_02-08,979.751,702.079
2024-05-05 00:01:46.416416,hn_02-08,984.898,701.315
2024-05-05 00:01:53.167167,hn_02-08,982.237,699.424
2024-05-05 00:01:59.973973,hn_02-08,979.382,702.16
2024-05-05 00:02:06.759759,hn_02-08,984.113,700.079
2024-05-05 00:02:13.534534,hn_02-08,980.161,698.836
2024-05-05 00:02:20.317317,hn_02-08,981.934,700.536
2024-05-05 00:02:27.124124,hn_02-08,982.499,699.624
2024-05-05 00:02:33.923923,hn_02-08,978.307,701.014
2024-05-05 00:02:40.715715,hn_02-08,980.57,702.105
2024-05-05 00:02:47.486486,hn_02-08,983.502,700.639
2024-05-05 00:02:54.295295,hn_02-08,978.58,704.082
2024-05-05 00:03:01.074074,hn_02-08,983.156,701.835
2024-05-05 00:03:07.867867,hn_02-08,983.454,703.376
2024-05-05 00:03:14.737737,hn_02-08,980.697,699.975
2024-05-05 00:03:21.484484,hn_02-08,978.373,701.085
2024-05-05 00:03:28.235235,hn_02-08,980.348,701.123
2024-05-05 00:03:34.984984,hn_02-08,978.072,703.377
2024-05-05 00:03:41.751751,hn_02-08,980.34,701.977
2024-05-05 00:03:48.489489,hn_02-08,976.871,700.163
2024-05-05 00:03:55.295295,hn_02-08,979.366,703.308
2024-05-05 00:04:02.077077,hn_02-08,980.838,702.39
2024-05-05 00:04:08.828828,hn_02-08,984.664,700.131
2024-05-05 00:04:15.606606,hn_02-08,979.963,699.694
2024-05-05 00:04:22.357357,hn_02-08,984.473,699.66
2024-05-05 00:04:29.104104,hn_02-08,980.386,703.136
2024-05-05 00:04:35.888888,hn_02-08,979.024,701.393
2024-05-05 00:04:42.668668,hn_02-08,978.023,700.963
2024-05-05 00:04:49.474474,hn_02-08,983.137,700.787
2024-05-05 00:04:56.284284,hn_02-08,978.165,700.916
2024-05-05 00:05:03.122122,hn_02-08,979.975,699.015
2024-05-05 00:05:09.934934,hn_02-08,981.036,698.937
2024-05-05 00:05:16.806806,hn_02-08,978.668,703.421
2024-05-05 00:05:23.555555,hn_02-08,980.774,701.871
2024-05-05 00:05:30.308308,hn_02-08,981.519,700.49
2024-05-05 00:05:37.116116,hn_02-08,978.756,700.357
2024-05-05 00:05:43.869869,hn_02-08,974.081,702.029
2024-05-05 00:05:50.618618,hn_02-08,981.149,701.932
2024-05-05 00:05:57.367367,hn_02-08,980.543,698.574
2024-05-05 00:06:04.142142,hn_02-08,980.684,700.477
2024-05-05 00:06:10.895895,hn_02-08,980.288,699.6
2024-05-05 00:06:17.646646,hn_02-08,978.377,701.327
2024-05-05 00:06:24.429429,hn_02-08,976.586,700.728
2024-05-05 00:06:31.191900,hn_02-08,980.706,697.53
2024-05-05 00:06:37.987987,hn_02-08,976.771,705.351
2024-05-05 00:06:44.739739,hn_02-08,978.896,701.827
2024-05-05 00:06:51.535535,hn_02-08,980.518,701.52
2024-05-05 00:06:58.358358,hn_02-08,982.856,702.022
2024-05-05 00:07:05.158158,hn_02-08,981.112,702.862
2024-05-05 00:07:11.964964,hn_02-08,979.716,700.202
2024-05-05 00:07:18.725725,hn_02-08,975.637,701.528
2024-05-05 00:07:25.535535,hn_02-08,979.678,700.489
2024-05-05 00:07:32.306306,hn_02-08,979.954,698.697
2024-05-05 00:07:39.123123,hn_02-08,978.444,701.999
2024-05-05 00:07:45.876876,hn_02-08,981.384,698.701
2024-05-05 00:07:52.626626,hn_02-08,979.891,701.348
2024-05-05 00:07:59.394394,hn_02-08,977.27,699.284
2024-05-05 00:08:06.129129,hn_02-08,977.286,702.433
2024-05-05 00:08:12.878878,hn_02-08,977.653,699.615
2024-05-05 00:08:19.628628,hn_02-08,979.448,702.509
2024-05-05 00:08:26.407407,hn_02-08,981.485,700.755
2024-05-05 00:08:33.173173,hn_02-08,982.004,701.763
2024-05-05 00:08:39.982982,hn_02-08,981.521,698.392
2024-05-05 00:08:46.811811,hn_02-08,976.47,701.993
2024-05-05 00:08:53.615615,hn_02-08,980.527,703.608
2024-05-05 00:09:00.424424,hn_02-08,980.904,699.404
2024-05-05 00:09:07.249249,hn_02-08,980.051,700.674
2024-05-05 00:09:14.013013,hn_02-08,980.466,700.082
2024-05-05 00:09:20.767767,hn_02-08,981.879,699.204
2024-05-05 00:09:27.595595,hn_02-08,978.016,700.038
2024-05-05 00:09:34.432432,hn_02-08,980.906,702.495
2024-05-05 00:09:41.239239,hn_02-08,980.651,700.369
2024-05-05 00:09:48.064064,hn_02-08,981.923,699.305
2024-05-05 00:09:54.862862,hn_02-08,979.916,699.757
2024-05-05 00:10:01.657657,hn_02-08,982.281,699.121
2024-05-05 00:10:08.439439,hn_02-08,976.611,704.113
2024-05-05 00:10:15.245245,hn_02-08,975.212,702.443
2024-05-05 00:10:21.994994,hn_02-08,981.059,698.948
2024-05-05 00:10:28.764764,hn_02-08,979.388,702.501
2024-05-05 00:10:35.497497,hn_02-08,979.572,700.59
2024-05-05 00:10:42.245245,hn_02-08,979.804,702.085
2024-05-05 00:10:49.019019,hn_02-08,982.992,700.58
2024-05-05 00:10:55.838838,hn_02-08,979.842,701.813
2024-05-05 00:11:02.647647,hn_02-08,978.931,701.916
2024-05-05 00:11:09.485485,hn_02-08,982.023,700.437
2024-05-05 00:11:16.323323,hn_02-08,980.329,700.213
2024-05-05 00:11:23.078078,hn_02-08,981.987,700.15
2024-05-05 00:11:29.827827,hn_02-08,979.703,700.344
2024-05-05 00:11:36.578578,hn_02-08,979.062,700.74
2024-05-05 00:11:43.326326,hn_02-08,980.663,699.747
2024-05-05 00:11:50.111100,hn_02-08,982.667,701.439
2024-05-05 00:11:56.882882,hn_02-08,981.085,699.647
2024-05-05 00:12:03.638638,hn_02-08,983.462,703.047
2024-05-05 00:12:10.440000,hn_02-08,979.475,702.158
