video_record_time,test_point_code,x,y
2024-04-23 16:46:17.474700,hn_03-09,1030.0,1723.0
2024-04-23 16:46:27.792792,hn_03-09,1080.274,1779.323
2024-04-23 16:46:47.501501,hn_03-09,1077.5,1780.5
2024-04-23 16:46:55.251251,hn_03-09,1030.0,1723.0
2024-04-23 16:47:03.334334,hn_03-09,1080.5,1780.5
2024-04-23 16:47:10.966966,hn_03-09,1081.5,1780.5
2024-04-23 16:47:18.637637,hn_03-09,1082.5,1780.5
2024-04-23 16:47:26.264264,hn_03-09,1030.0,1723.0
2024-04-23 16:47:33.990000,hn_03-09,1072.963,1770.134
2024-04-23 16:47:41.539539,hn_03-09,1030.0,1723.0
2024-04-23 16:47:49.161600,hn_03-09,1030.0,1723.0
2024-04-23 16:47:56.807807,hn_03-09,1078.5,1780.0
2024-04-23 16:48:04.454500,hn_03-09,1079.5,1780.5
2024-04-23 16:48:12.109109,hn_03-09,1077.0,1780.5
2024-04-23 16:48:19.734734,hn_03-09,1082.5,1780.5
2024-04-23 16:48:27.828200,hn_03-09,1071.09,1769.603
2024-04-23 16:48:35.489489,hn_03-09,1030.0,1723.0
2024-04-23 16:48:43.163163,hn_03-09,1080.071,1780.143
2024-04-23 16:48:50.801801,hn_03-09,1081.759,1779.093
2024-04-23 16:48:58.426426,hn_03-09,1030.0,1723.0
2024-04-23 16:49:06.086086,hn_03-09,1030.0,1723.0
2024-04-23 16:49:13.724724,hn_03-09,1030.0,1723.0
2024-04-23 16:49:21.373700,hn_03-09,1082.5,1780.5
2024-04-23 16:49:29.004004,hn_03-09,1078.296,1779.074
2024-04-23 16:49:36.661661,hn_03-09,1081.753,1780.078
2024-04-23 16:49:44.332332,hn_03-09,1081.5,1780.5
2024-04-23 16:49:51.979700,hn_03-09,1080.964,1780.169
2024-04-23 16:49:59.622622,hn_03-09,1077.923,1779.654
2024-04-23 16:50:07.291291,hn_03-09,1030.0,1723.0
2024-04-23 16:50:14.907907,hn_03-09,1079.5,1780.5
2024-04-23 16:50:22.535535,hn_03-09,1083.0,1779.5
2024-04-23 16:50:30.177177,hn_03-09,1030.0,1723.0
2024-04-23 16:50:37.837837,hn_03-09,1081.865,1779.288
2024-04-23 16:50:45.484484,hn_03-09,1082.5,1780.0
2024-04-23 16:50:53.129129,hn_03-09,1082.0,1780.5
2024-04-23 16:51:00.766766,hn_03-09,1079.105,1780.105
2024-04-23 16:51:08.516516,hn_03-09,1080.707,1778.805
2024-04-23 16:51:16.156156,hn_03-09,1073.881,1770.315
2024-04-23 16:51:23.861861,hn_03-09,1030.0,1723.0
2024-04-23 16:51:31.495495,hn_03-09,1080.625,1780.125
2024-04-23 16:51:39.152152,hn_03-09,1030.0,1723.0
2024-04-23 16:51:46.764764,hn_03-09,1081.5,1780.5
2024-04-23 16:51:54.428428,hn_03-09,1080.432,1779.818
2024-04-23 16:52:02.092092,hn_03-09,1081.23,1780.162
2024-04-23 16:52:09.707707,hn_03-09,1080.0,1780.5
2024-04-23 16:52:17.343343,hn_03-09,1079.0,1780.0
2024-04-23 16:52:24.984984,hn_03-09,1080.882,1780.118
2024-04-23 16:52:32.616616,hn_03-09,1079.0,1779.5
2024-04-23 16:52:40.266266,hn_03-09,1078.206,1779.618
2024-04-23 16:52:47.882882,hn_03-09,1081.0,1779.5
2024-04-23 16:52:55.522522,hn_03-09,1079.596,1780.02
2024-04-23 16:53:03.157157,hn_03-09,1081.0,1780.0
2024-04-23 16:53:10.787787,hn_03-09,1081.5,1780.5
2024-04-23 16:53:18.444400,hn_03-09,1080.5,1780.5
2024-04-23 16:53:26.071071,hn_03-09,1081.643,1780.143
2024-04-23 16:53:33.721721,hn_03-09,1080.0,1779.5
2024-04-23 16:53:41.357357,hn_03-09,1080.5,1780.5
2024-04-23 16:53:49.001001,hn_03-09,1080.5,1779.778
