video_record_time,test_point_code,x,y
2024-05-29 17:17:50.087087,hn_03-20,2415.7061,1694.252
2024-05-29 17:17:52.518518,hn_03-20,2415.6021,1694.022
2024-05-29 17:17:54.943943,hn_03-20,2415.5979,1694.0341
2024-05-29 17:17:57.393900,hn_03-20,2415.6841,1694.166
2024-05-29 17:17:59.884884,hn_03-20,2415.7141,1694.222
2024-05-29 17:18:02.338338,hn_03-20,2415.7419,1694.173
2024-05-29 17:18:04.763763,hn_03-20,2415.585,1694.257
2024-05-29 17:18:07.222200,hn_03-20,2415.657,1694.163
2024-05-29 17:18:09.643643,hn_03-20,2415.582,1694.354
2024-05-29 17:18:12.142142,hn_03-20,2415.5591,1694.069
2024-05-29 17:18:14.575700,hn_03-20,2415.5291,1694.295
2024-05-29 17:18:17.079079,hn_03-20,2415.5581,1694.214
2024-05-29 17:18:19.592592,hn_03-20,2415.8621,1693.984
2024-05-29 17:18:22.108108,hn_03-20,2415.8059,1694.1
2024-05-29 17:18:24.606606,hn_03-20,2415.533,1694.293
2024-05-29 17:18:27.131300,hn_03-20,2415.541,1694.205
2024-05-29 17:18:29.582582,hn_03-20,2415.647,1694.12
2024-05-29 17:18:32.133133,hn_03-20,2415.6899,1694.0031
2024-05-29 17:18:34.666600,hn_03-20,2415.5601,1694.194
2024-05-29 17:18:37.146146,hn_03-20,2415.6721,1694.168
2024-05-29 17:18:39.645645,hn_03-20,2415.561,1694.146
2024-05-29 17:18:42.118118,hn_03-20,2415.613,1694.3361
2024-05-29 17:18:44.584584,hn_03-20,2415.5979,1693.9709
2024-05-29 17:18:47.068068,hn_03-20,2415.6621,1694.059
2024-05-29 17:18:49.547547,hn_03-20,2415.7229,1693.968
2024-05-29 17:18:52.008008,hn_03-20,2415.6851,1694.192
2024-05-29 17:18:54.487487,hn_03-20,2415.6831,1693.974
2024-05-29 17:18:56.998998,hn_03-20,2415.6021,1694.02
2024-05-29 17:18:59.497497,hn_03-20,2415.6851,1694.002
2024-05-29 17:19:01.979700,hn_03-20,2415.5381,1693.9771
2024-05-29 17:19:04.437437,hn_03-20,2415.6541,1694.12
2024-05-29 17:19:06.982982,hn_03-20,2415.637,1693.97
2024-05-29 17:19:10.105105,hn_03-20,2415.689,1693.975
2024-05-29 17:19:12.763763,hn_03-20,2415.7339,1693.868
2024-05-29 17:19:15.474700,hn_03-20,2415.7251,1694.03
2024-05-29 17:19:19.066066,hn_03-20,2415.688,1693.984
