video_record_time,test_point_code,x,y
2024-05-29 17:17:48.761761,hn_02-03,1173.392,486.518
2024-05-29 17:17:50.493493,hn_02-03,1173.168,486.51
2024-05-29 17:17:52.195195,hn_02-03,1173.307,486.495
2024-05-29 17:17:53.899899,hn_02-03,1173.401,486.582
2024-05-29 17:17:55.608608,hn_02-03,1173.397,486.539
2024-05-29 17:17:57.317317,hn_02-03,1173.2371,486.49
2024-05-29 17:17:59.028028,hn_02-03,1173.213,486.52
2024-05-29 17:18:00.736736,hn_02-03,1173.366,486.428
2024-05-29 17:18:02.451451,hn_02-03,1173.408,486.515
2024-05-29 17:18:04.162162,hn_02-03,1173.373,486.518
2024-05-29 17:18:05.864864,hn_02-03,1173.3101,486.6
2024-05-29 17:18:07.555555,hn_02-03,1173.1851,486.528
2024-05-29 17:18:09.233233,hn_02-03,1173.166,486.484
2024-05-29 17:18:10.977977,hn_02-03,1173.162,486.524
2024-05-29 17:18:12.749749,hn_02-03,1173.328,486.511
2024-05-29 17:18:14.425425,hn_02-03,1173.334,486.531
2024-05-29 17:18:16.454454,hn_02-03,1173.1949,486.496
2024-05-29 17:18:18.218218,hn_02-03,1173.433,486.522
2024-05-29 17:18:19.943943,hn_02-03,1173.236,486.505
2024-05-29 17:18:21.671671,hn_02-03,1173.444,486.558
2024-05-29 17:18:23.409409,hn_02-03,1173.391,486.57
2024-05-29 17:18:25.123123,hn_02-03,1173.3149,486.581
2024-05-29 17:18:26.857857,hn_02-03,1173.391,486.52
2024-05-29 17:18:28.588588,hn_02-03,1173.175,486.616
2024-05-29 17:18:30.317317,hn_02-03,1173.23,486.6
2024-05-29 17:18:32.029029,hn_02-03,1173.3621,486.574
2024-05-29 17:18:33.747400,hn_02-03,1173.392,486.568
2024-05-29 17:18:35.457457,hn_02-03,1173.526,486.526
2024-05-29 17:18:37.182182,hn_02-03,1173.238,486.594
2024-05-29 17:18:38.907907,hn_02-03,1173.396,486.81
2024-05-29 17:18:40.625625,hn_02-03,1173.4561,486.644
2024-05-29 17:18:42.352352,hn_02-03,1173.428,486.586
2024-05-29 17:18:44.086086,hn_02-03,1173.24,486.809
2024-05-29 17:18:45.880000,hn_02-03,1173.2841,486.698
2024-05-29 17:18:47.518518,hn_02-03,1173.444,486.492
2024-05-29 17:18:49.244244,hn_02-03,1173.3,486.556
2024-05-29 17:18:50.999900,hn_02-03,1173.406,486.568
2024-05-29 17:18:52.716716,hn_02-03,1173.4041,486.585
2024-05-29 17:18:54.439439,hn_02-03,1173.4351,486.619
2024-05-29 17:18:56.158158,hn_02-03,1173.356,486.561
2024-05-29 17:18:57.884884,hn_02-03,1173.2729,486.669
2024-05-29 17:18:59.619619,hn_02-03,1173.416,486.557
2024-05-29 17:19:01.338338,hn_02-03,1173.483,486.618
2024-05-29 17:19:03.075075,hn_02-03,1173.473,486.631
2024-05-29 17:19:04.834834,hn_02-03,1173.443,486.655
2024-05-29 17:19:06.566566,hn_02-03,1173.376,486.716
2024-05-29 17:19:08.312312,hn_02-03,1173.463,486.69
2024-05-29 17:19:10.045045,hn_02-03,1173.431,486.843
2024-05-29 17:19:11.787800,hn_02-03,1173.415,486.71
2024-05-29 17:19:13.535300,hn_02-03,1173.442,486.826
2024-05-29 17:19:15.267267,hn_02-03,1173.323,486.672
2024-05-29 17:19:17.014014,hn_02-03,1173.431,486.765
2024-05-29 17:19:18.753753,hn_02-03,1173.429,486.726
2024-05-29 17:19:20.491491,hn_02-03,1173.309,486.713
2024-05-29 17:19:22.224224,hn_02-03,1173.271,486.875
2024-05-29 17:19:23.976976,hn_02-03,1173.364,486.74
2024-05-29 17:19:25.714714,hn_02-03,1173.1801,486.961
2024-05-29 17:19:27.453453,hn_02-03,1173.421,486.682
2024-05-29 17:19:29.181181,hn_02-03,1173.437,486.71
2024-05-29 17:19:30.916916,hn_02-03,1173.4659,486.716
2024-05-29 17:19:32.664664,hn_02-03,1173.3149,486.674
2024-05-29 17:19:34.406406,hn_02-03,1173.441,486.742
2024-05-29 17:19:36.144144,hn_02-03,1173.1851,486.665
2024-05-29 17:19:37.882882,hn_02-03,1173.231,486.681
2024-05-29 17:19:39.627627,hn_02-03,1173.187,486.853
2024-05-29 17:19:41.365365,hn_02-03,1173.236,486.744
2024-05-29 17:19:43.106106,hn_02-03,1173.399,486.717
2024-05-29 17:19:44.856856,hn_02-03,1173.366,486.861
2024-05-29 17:19:46.602602,hn_02-03,1173.228,486.955
2024-05-29 17:19:48.342342,hn_02-03,1173.262,486.689
2024-05-29 17:19:50.088088,hn_02-03,1173.2321,486.796
2024-05-29 17:19:51.818818,hn_02-03,1173.4,486.825
2024-05-29 17:19:53.555555,hn_02-03,1173.259,486.829
2024-05-29 17:19:55.294294,hn_02-03,1173.47,486.658
2024-05-29 17:19:57.024024,hn_02-03,1173.27,486.861
2024-05-29 17:19:58.761761,hn_02-03,1173.3,486.734
2024-05-29 17:20:00.506506,hn_02-03,1173.1801,486.681
2024-05-29 17:20:02.243243,hn_02-03,1173.4709,486.657
2024-05-29 17:20:03.983983,hn_02-03,1173.292,486.76
2024-05-29 17:20:05.725725,hn_02-03,1173.262,486.608
2024-05-29 17:20:07.471471,hn_02-03,1173.314,486.728
2024-05-29 17:20:09.192192,hn_02-03,1173.2939,486.664
2024-05-29 17:20:10.925925,hn_02-03,1173.295,486.633
2024-05-29 17:20:12.675675,hn_02-03,1173.374,486.648
2024-05-29 17:20:14.427427,hn_02-03,1173.234,486.681
2024-05-29 17:20:16.174174,hn_02-03,1173.261,486.583
2024-05-29 17:20:17.913913,hn_02-03,1173.267,486.655
2024-05-29 17:20:19.652652,hn_02-03,1173.34,486.663
2024-05-29 17:20:21.391391,hn_02-03,1173.422,486.711
2024-05-29 17:20:23.126126,hn_02-03,1173.175,486.614
2024-05-29 17:20:24.873873,hn_02-03,1173.229,486.6
2024-05-29 17:20:26.615615,hn_02-03,1173.28,486.633
2024-05-29 17:20:28.353500,hn_02-03,1173.249,486.548
2024-05-29 17:20:30.088088,hn_02-03,1173.454,486.65
2024-05-29 17:20:31.827827,hn_02-03,1173.288,486.805
2024-05-29 17:20:33.571571,hn_02-03,1173.434,486.611
2024-05-29 17:20:35.314314,hn_02-03,1173.236,486.655
2024-05-29 17:20:37.052052,hn_02-03,1173.349,486.651
2024-05-29 17:20:38.791791,hn_02-03,1173.2791,486.634
2024-05-29 17:20:40.531531,hn_02-03,1173.431,486.866
2024-05-29 17:20:42.274274,hn_02-03,1173.444,486.64
2024-05-29 17:20:44.011011,hn_02-03,1173.375,486.644
2024-05-29 17:20:45.747747,hn_02-03,1173.241,486.807
2024-05-29 17:20:47.493493,hn_02-03,1173.392,486.652
2024-05-29 17:20:49.226226,hn_02-03,1173.1639,486.673
2024-05-29 17:20:50.989800,hn_02-03,1173.205,486.664
2024-05-29 17:20:52.723723,hn_02-03,1173.4449,486.64
2024-05-29 17:20:54.479479,hn_02-03,1173.245,486.624
2024-05-29 17:20:56.223223,hn_02-03,1173.277,486.638
2024-05-29 17:20:57.951951,hn_02-03,1173.2939,486.829
2024-05-29 17:20:59.692692,hn_02-03,1173.218,486.727
2024-05-29 17:21:01.428428,hn_02-03,1173.3929,486.606
2024-05-29 17:21:03.183183,hn_02-03,1173.166,486.732
2024-05-29 17:21:04.929929,hn_02-03,1173.288,486.706
2024-05-29 17:21:06.661661,hn_02-03,1173.3199,486.88
2024-05-29 17:21:08.402402,hn_02-03,1173.239,486.605
2024-05-29 17:21:10.138138,hn_02-03,1173.4189,486.631
2024-05-29 17:21:11.879879,hn_02-03,1173.259,486.646
2024-05-29 17:21:13.619619,hn_02-03,1173.2679,486.636
2024-05-29 17:21:15.359359,hn_02-03,1173.17,486.652
2024-05-29 17:21:17.099099,hn_02-03,1173.448,486.681
2024-05-29 17:21:18.832832,hn_02-03,1173.2581,486.653
2024-05-29 17:21:20.572572,hn_02-03,1173.4709,486.518
2024-05-29 17:21:22.312312,hn_02-03,1173.22,486.705
2024-05-29 17:21:24.055055,hn_02-03,1173.597,486.764
2024-05-29 17:21:25.797900,hn_02-03,1173.366,486.647
2024-05-29 17:21:27.535300,hn_02-03,1173.41,486.58
2024-05-29 17:21:29.275275,hn_02-03,1173.327,486.619
2024-05-29 17:21:31.028028,hn_02-03,1173.392,486.677
2024-05-29 17:21:32.771771,hn_02-03,1173.363,486.672
2024-05-29 17:21:34.524524,hn_02-03,1173.574,486.634
2024-05-29 17:21:36.261261,hn_02-03,1173.319,486.641
2024-05-29 17:21:38.009009,hn_02-03,1173.3669,486.628
2024-05-29 17:21:39.744744,hn_02-03,1173.411,486.76
2024-05-29 17:21:41.478478,hn_02-03,1173.536,486.632
2024-05-29 17:21:43.222200,hn_02-03,1173.4041,486.568
2024-05-29 17:21:44.962962,hn_02-03,1173.379,486.69
2024-05-29 17:21:46.716716,hn_02-03,1173.451,486.593
2024-05-29 17:21:48.448448,hn_02-03,1173.257,486.665
2024-05-29 17:21:50.191900,hn_02-03,1173.431,486.633
2024-05-29 17:21:51.928928,hn_02-03,1173.454,486.657
2024-05-29 17:21:53.673673,hn_02-03,1173.402,486.609
2024-05-29 17:21:55.412412,hn_02-03,1173.4189,486.804
2024-05-29 17:21:57.146146,hn_02-03,1173.349,486.617
2024-05-29 17:21:58.888888,hn_02-03,1173.142,486.663
2024-05-29 17:22:00.636300,hn_02-03,1173.458,486.58
2024-05-29 17:22:02.367367,hn_02-03,1173.426,486.659
2024-05-29 17:22:04.107107,hn_02-03,1173.479,486.577
2024-05-29 17:22:05.849849,hn_02-03,1173.458,486.612
2024-05-29 17:22:07.596596,hn_02-03,1173.4449,486.584
2024-05-29 17:22:09.336336,hn_02-03,1173.4919,486.688
2024-05-29 17:22:11.084084,hn_02-03,1173.3929,486.765
2024-05-29 17:22:12.835835,hn_02-03,1173.449,486.682
2024-05-29 17:22:14.585800,hn_02-03,1173.4091,486.655
2024-05-29 17:22:16.302302,hn_02-03,1173.437,486.691
2024-05-29 17:22:18.048048,hn_02-03,1173.309,486.528
2024-05-29 17:22:19.880000,hn_02-03,1173.4399,486.586
2024-05-29 17:22:21.533533,hn_02-03,1173.3781,486.675
2024-05-29 17:22:23.288288,hn_02-03,1173.447,486.651
2024-05-29 17:22:25.040400,hn_02-03,1173.452,486.633
2024-05-29 17:22:26.789789,hn_02-03,1173.4611,486.639
2024-05-29 17:22:28.528528,hn_02-03,1173.376,486.661
2024-05-29 17:22:30.263263,hn_02-03,1173.272,486.594
2024-05-29 17:22:32.008008,hn_02-03,1173.434,486.623
2024-05-29 17:22:33.747747,hn_02-03,1173.412,486.689
2024-05-29 17:22:35.486486,hn_02-03,1173.422,486.792
2024-05-29 17:22:37.226226,hn_02-03,1173.2581,486.588
