video_record_time,test_point_code,x,y
2024-04-23 16:46:17.474700,hn_03-20,2415.57,1698.362
2024-04-23 16:46:27.792792,hn_03-20,2415.618,1698.444
2024-04-23 16:46:47.501501,hn_03-20,2415.585,1698.382
2024-04-23 16:46:55.251251,hn_03-20,2415.604,1698.532
2024-04-23 16:47:03.334334,hn_03-20,2415.624,1698.503
2024-04-23 16:47:10.966966,hn_03-20,2415.659,1698.535
2024-04-23 16:47:18.637637,hn_03-20,2415.679,1698.526
2024-04-23 16:47:26.264264,hn_03-20,2415.59,1698.532
2024-04-23 16:47:33.990000,hn_03-20,2415.635,1698.375
2024-04-23 16:47:41.539539,hn_03-20,2415.635,1698.543
2024-04-23 16:47:49.161600,hn_03-20,2415.6,1698.473
2024-04-23 16:47:56.807807,hn_03-20,2415.595,1698.532
2024-04-23 16:48:04.454500,hn_03-20,2415.688,1698.496
2024-04-23 16:48:12.109109,hn_03-20,2415.606,1698.473
2024-04-23 16:48:19.734734,hn_03-20,2415.595,1698.383
2024-04-23 16:48:27.828200,hn_03-20,2415.654,1698.275
2024-04-23 16:48:35.489489,hn_03-20,2415.595,1698.383
2024-04-23 16:48:43.163163,hn_03-20,2415.689,1698.259
2024-04-23 16:48:50.801801,hn_03-20,2415.605,1698.294
2024-04-23 16:48:58.426426,hn_03-20,2415.633,1698.274
2024-04-23 16:49:06.086086,hn_03-20,2415.628,1698.324
2024-04-23 16:49:13.724724,hn_03-20,2415.666,1698.215
2024-04-23 16:49:21.373700,hn_03-20,2415.666,1698.215
2024-04-23 16:49:29.004004,hn_03-20,2415.624,1698.284
2024-04-23 16:49:36.661661,hn_03-20,2415.655,1698.154
2024-04-23 16:49:44.332332,hn_03-20,2415.591,1698.393
2024-04-23 16:49:51.979700,hn_03-20,2415.658,1698.174
2024-04-23 16:49:59.622622,hn_03-20,2415.658,1698.224
2024-04-23 16:50:07.291291,hn_03-20,2415.618,1698.313
2024-04-23 16:50:14.907907,hn_03-20,2415.653,1698.144
2024-04-23 16:50:22.535535,hn_03-20,2415.624,1698.334
2024-04-23 16:50:30.177177,hn_03-20,2415.656,1698.164
2024-04-23 16:50:37.837837,hn_03-20,2415.666,1698.204
2024-04-23 16:50:45.484484,hn_03-20,2415.642,1698.243
2024-04-23 16:50:53.129129,hn_03-20,2415.664,1698.255
2024-04-23 16:51:00.766766,hn_03-20,2415.659,1698.214
2024-04-23 16:51:08.516516,hn_03-20,2415.656,1698.244
2024-04-23 16:51:16.156156,hn_03-20,2415.666,1698.204
2024-04-23 16:51:23.861861,hn_03-20,2415.662,1698.144
2024-04-23 16:51:31.495495,hn_03-20,2415.657,1698.265
2024-04-23 16:51:39.152152,hn_03-20,2415.635,1698.153
2024-04-23 16:51:46.764764,hn_03-20,2415.636,1698.144
2024-04-23 16:51:54.428428,hn_03-20,2415.658,1698.124
2024-04-23 16:52:02.092092,hn_03-20,2415.611,1698.144
2024-04-23 16:52:09.707707,hn_03-20,2415.55,1697.941
2024-04-23 16:52:17.343343,hn_03-20,2415.585,1698.002
2024-04-23 16:52:24.984984,hn_03-20,2415.581,1698.012
2024-04-23 16:52:32.616616,hn_03-20,2415.543,1697.951
2024-04-23 16:52:40.266266,hn_03-20,2415.646,1697.805
2024-04-23 16:52:47.882882,hn_03-20,2415.564,1697.921
2024-04-23 16:52:55.522522,hn_03-20,2415.585,1697.982
2024-04-23 16:53:03.157157,hn_03-20,2415.665,1697.947
2024-04-23 16:53:10.787787,hn_03-20,2415.59,1697.893
2024-04-23 16:53:18.444400,hn_03-20,2415.6,1697.884
2024-04-23 16:53:26.071071,hn_03-20,2415.597,1697.883
2024-04-23 16:53:33.721721,hn_03-20,2415.623,1698.063
2024-04-23 16:53:41.357357,hn_03-20,2415.577,1697.992
2024-04-23 16:53:49.001001,hn_03-20,2415.562,1697.892
2024-04-23 16:53:56.646400,hn_03-20,2415.592,1697.972
2024-04-23 16:54:04.271271,hn_03-20,2415.626,1697.954
2024-04-23 16:54:11.906906,hn_03-20,2415.55,1697.941
2024-04-23 16:54:19.543543,hn_03-20,2415.585,1698.002
2024-04-23 16:54:27.185185,hn_03-20,2415.649,1697.965
2024-04-23 16:54:35.294294,hn_03-20,2415.646,1697.897
2024-04-23 16:54:42.964964,hn_03-20,2415.589,1698.063
2024-04-23 16:54:50.669669,hn_03-20,2415.647,1697.905
2024-04-23 16:54:58.368368,hn_03-20,2415.606,1697.972
2024-04-23 16:55:06.052052,hn_03-20,2415.637,1698.123
2024-04-23 16:55:13.766766,hn_03-20,2415.65,1698.024
2024-04-23 16:55:21.488488,hn_03-20,2415.664,1698.154
2024-04-23 16:55:29.199199,hn_03-20,2415.702,1697.992
2024-04-23 16:55:36.918918,hn_03-20,2415.658,1698.124
2024-04-23 16:55:44.643643,hn_03-20,2415.658,1698.174
2024-04-23 16:55:52.341341,hn_03-20,2415.631,1698.053
2024-04-23 16:56:00.179179,hn_03-20,2415.732,1698.07
2024-04-23 16:56:07.935935,hn_03-20,2415.639,1698.003
2024-04-23 16:56:15.659659,hn_03-20,2415.694,1698.027
2024-04-23 16:56:23.366366,hn_03-20,2415.697,1698.107
2024-04-23 16:56:31.072072,hn_03-20,2415.655,1698.154
2024-04-23 16:56:38.809809,hn_03-20,2415.672,1698.215
2024-04-23 16:56:46.528528,hn_03-20,2415.716,1698.159
2024-04-23 16:56:54.249249,hn_03-20,2415.663,1698.235
2024-04-23 16:57:01.957957,hn_03-20,2415.674,1698.185
2024-04-23 16:57:09.674674,hn_03-20,2415.676,1698.246
2024-04-23 16:57:17.395395,hn_03-20,2415.632,1698.314
2024-04-23 16:57:25.157157,hn_03-20,2415.659,1698.194
2024-04-23 16:57:32.864864,hn_03-20,2415.542,1698.451
2024-04-23 16:57:40.692692,hn_03-20,2415.603,1698.373
2024-04-23 16:57:48.671671,hn_03-20,2415.609,1698.434
2024-04-23 16:57:57.626200,hn_03-20,2415.637,1698.336
2024-04-23 16:58:05.378378,hn_03-20,2415.562,1698.421
2024-04-23 16:58:13.104104,hn_03-20,2415.646,1698.255
2024-04-23 16:58:20.814814,hn_03-20,2415.546,1698.362
2024-04-23 16:58:28.562562,hn_03-20,2415.569,1698.411
2024-04-23 16:58:36.293293,hn_03-20,2415.618,1698.354
2024-04-23 16:58:44.067067,hn_03-20,2415.587,1698.304
2024-04-23 16:58:51.814814,hn_03-20,2415.591,1698.393
2024-04-23 16:58:59.537537,hn_03-20,2415.624,1698.344
2024-04-23 16:59:07.302302,hn_03-20,2415.64,1698.304
2024-04-23 16:59:15.032032,hn_03-20,2415.65,1698.364
2024-04-23 16:59:22.762762,hn_03-20,2415.542,1698.451
2024-04-23 16:59:30.501501,hn_03-20,2415.549,1698.441
2024-04-23 16:59:38.278278,hn_03-20,2415.619,1698.344
2024-04-23 16:59:46.000000,hn_03-20,2415.642,1698.316
2024-04-23 16:59:53.757500,hn_03-20,2415.622,1698.563
2024-04-23 17:00:01.471471,hn_03-20,2415.644,1698.444
2024-04-23 17:00:09.256256,hn_03-20,2415.624,1698.413
2024-04-23 17:00:17.068068,hn_03-20,2415.642,1698.583
2024-04-23 17:00:24.795795,hn_03-20,2415.589,1698.512
2024-04-23 17:00:32.525525,hn_03-20,2415.687,1698.435
2024-04-23 17:00:40.279279,hn_03-20,2415.681,1698.455
2024-04-23 17:00:48.017017,hn_03-20,2415.71,1698.489
2024-04-23 17:00:55.759759,hn_03-20,2415.642,1698.514
2024-04-23 17:01:03.954954,hn_03-20,2415.655,1698.634
2024-04-23 17:01:11.717100,hn_03-20,2415.708,1698.617
2024-04-23 17:01:19.444400,hn_03-20,2415.59,1698.472
2024-04-23 17:01:27.068068,hn_03-20,2415.578,1698.553
2024-04-23 17:01:34.788788,hn_03-20,2415.653,1698.534
2024-04-23 17:01:42.501501,hn_03-20,2415.632,1698.425
2024-04-23 17:01:50.146146,hn_03-20,2415.673,1698.315
2024-04-23 17:01:57.818100,hn_03-20,2415.638,1698.573
2024-04-23 17:02:05.484800,hn_03-20,2415.666,1698.634
2024-04-23 17:02:13.131300,hn_03-20,2415.621,1698.563
2024-04-23 17:02:20.791791,hn_03-20,2415.659,1698.604
2024-04-23 17:02:28.439439,hn_03-20,2415.682,1698.515
2024-04-23 17:02:36.116116,hn_03-20,2415.623,1698.615
2024-04-23 17:02:43.798798,hn_03-20,2415.655,1698.695
2024-04-23 17:02:51.448448,hn_03-20,2415.712,1698.568
2024-04-23 17:02:59.134134,hn_03-20,2415.662,1698.664
2024-04-23 17:03:06.795795,hn_03-20,2415.586,1698.604
2024-04-23 17:03:14.443443,hn_03-20,2415.657,1698.565
2024-04-23 17:03:22.101101,hn_03-20,2415.713,1698.674
2024-04-23 17:03:29.774774,hn_03-20,2415.689,1698.687
2024-04-23 17:03:37.475475,hn_03-20,2415.68,1698.629
2024-04-23 17:03:45.151151,hn_03-20,2415.732,1698.645
2024-04-23 17:03:52.826826,hn_03-20,2415.663,1698.694
2024-04-23 17:04:00.499499,hn_03-20,2415.727,1698.519
2024-04-23 17:04:08.237237,hn_03-20,2415.634,1699.025
2024-04-23 17:04:15.944944,hn_03-20,2415.677,1698.997
2024-04-23 17:04:23.611611,hn_03-20,2415.622,1698.934
2024-04-23 17:04:31.278278,hn_03-20,2415.665,1698.847
2024-04-23 17:04:38.949400,hn_03-20,2415.698,1699.057
2024-04-23 17:04:46.573573,hn_03-20,2415.64,1699.153
2024-04-23 17:04:54.224224,hn_03-20,2415.647,1699.144
2024-04-23 17:05:01.874874,hn_03-20,2415.719,1699.159
2024-04-23 17:05:09.521521,hn_03-20,2415.848,1698.989
2024-04-23 17:05:17.176176,hn_03-20,2415.851,1698.823
2024-04-23 17:05:24.813813,hn_03-20,2415.708,1699.151
2024-04-23 17:05:32.476476,hn_03-20,2415.637,1699.123
2024-04-23 17:05:40.132132,hn_03-20,2415.832,1699.241
2024-04-23 17:05:47.779779,hn_03-20,2415.648,1699.257
2024-04-23 17:05:55.424424,hn_03-20,2415.709,1699.467
2024-04-23 17:06:03.067067,hn_03-20,2415.715,1699.23
2024-04-23 17:06:10.770000,hn_03-20,2415.676,1699.546
2024-04-23 17:06:18.326326,hn_03-20,2415.787,1699.285
2024-04-23 17:06:25.953953,hn_03-20,2415.662,1699.644
2024-04-23 17:06:33.592592,hn_03-20,2415.818,1699.411
2024-04-23 17:06:41.236236,hn_03-20,2416.449,1698.151
2024-04-23 17:06:48.919100,hn_03-20,2417.21,1698.758
2024-04-23 17:06:56.824824,hn_03-20,2415.69,1699.209
2024-04-23 17:07:04.677677,hn_03-20,2416.114,1698.962
2024-04-23 17:07:12.337337,hn_03-20,2422.819,1699.102
2024-04-23 17:07:19.981981,hn_03-20,2422.954,1697.779
2024-04-23 17:07:27.625625,hn_03-20,2425.07,1697.438
2024-04-23 17:07:35.285285,hn_03-20,2426.146,1695.979
2024-04-23 17:07:42.955955,hn_03-20,2427.654,1697.591
2024-04-23 17:07:50.599599,hn_03-20,2428.383,1693.829
2024-04-23 17:07:58.227227,hn_03-20,2430.745,1697.658
2024-04-23 17:08:05.878700,hn_03-20,2425.648,1697.926
2024-04-23 17:08:13.514514,hn_03-20,2431.124,1694.899
2024-04-23 17:08:21.146146,hn_03-20,2428.642,1697.239
2024-04-23 17:08:28.799799,hn_03-20,2429.168,1695.891
2024-04-23 17:08:36.432432,hn_03-20,2428.681,1698.437
2024-04-23 17:08:44.135135,hn_03-20,2431.41,1695.17
2024-04-23 17:08:51.779779,hn_03-20,2431.692,1694.571
2024-04-23 17:08:59.396396,hn_03-20,2430.594,1699.571
2024-04-23 17:09:07.081081,hn_03-20,2429.629,1698.237
2024-04-23 17:09:14.702702,hn_03-20,2433.823,1699.079
2024-04-23 17:09:22.343343,hn_03-20,2429.521,1701.257
2024-04-23 17:09:30.141400,hn_03-20,2430.225,1699.718
2024-04-23 17:09:38.167167,hn_03-20,2428.955,1695.872
2024-04-23 17:09:45.807807,hn_03-20,2436.25,1695.794
2024-04-23 17:09:53.468468,hn_03-20,2429.221,1699.727
2024-04-23 17:10:01.094094,hn_03-20,2436.532,1696.464
2024-04-23 17:10:08.742742,hn_03-20,2433.204,1700.752
2024-04-23 17:10:16.376376,hn_03-20,2431.921,1697.876
2024-04-23 17:10:24.058058,hn_03-20,2433.398,1698.68
2024-04-23 17:10:31.703703,hn_03-20,2438.5,1684.5
2024-04-23 17:10:39.348348,hn_03-20,2435.918,1684.562
2024-04-23 17:10:47.002002,hn_03-20,2437.424,1707.283
2024-04-23 17:10:54.644644,hn_03-20,2434.715,1703.0
2024-04-23 17:11:02.328328,hn_03-20,2437.328,1696.638
2024-04-23 17:11:09.982982,hn_03-20,2436.921,1698.353
2024-04-23 17:11:17.636636,hn_03-20,2436.723,1696.31
2024-04-23 17:11:25.296296,hn_03-20,2434.869,1702.169
2024-04-23 17:11:32.943943,hn_03-20,2435.959,1694.883
2024-04-23 17:11:40.613613,hn_03-20,2433.392,1702.26
2024-04-23 17:11:48.285285,hn_03-20,2438.533,1700.363
2024-04-23 17:11:55.949949,hn_03-20,2437.625,1704.0
2024-04-23 17:12:03.605605,hn_03-20,2436.64,1697.146
2024-04-23 17:12:11.265265,hn_03-20,2432.443,1702.127
2024-04-23 17:12:18.929200,hn_03-20,2436.861,1704.653
2024-04-23 17:12:26.584584,hn_03-20,2434.202,1698.116
2024-04-23 17:12:34.216216,hn_03-20,2435.863,1703.588
2024-04-23 17:12:41.859859,hn_03-20,2431.094,1693.344
2024-04-23 17:12:49.515100,hn_03-20,2438.658,1709.274
2024-04-23 17:12:57.165165,hn_03-20,2435.65,1694.299
2024-04-23 17:13:06.022022,hn_03-20,2435.841,1697.661
2024-04-23 17:13:13.695695,hn_03-20,2436.78,1699.739
2024-04-23 17:13:21.349349,hn_03-20,2434.124,1710.565
2024-04-23 17:13:29.000000,hn_03-20,2433.678,1699.079
2024-04-23 17:13:36.685685,hn_03-20,2435.767,1706.486
2024-04-23 17:13:44.399399,hn_03-20,2438.213,1693.047
2024-04-23 17:13:52.051051,hn_03-20,2438.412,1706.153
2024-04-23 17:13:59.732732,hn_03-20,2435.825,1711.795
2024-04-23 17:14:07.451451,hn_03-20,2436.68,1706.329
2024-04-23 17:14:15.108108,hn_03-20,2436.169,1702.941
2024-04-23 17:14:22.754754,hn_03-20,2435.194,1705.722
2024-04-23 17:14:30.438438,hn_03-20,2439.0,1703.842
2024-04-23 17:14:38.126126,hn_03-20,2435.085,1698.791
2024-04-23 17:14:45.781781,hn_03-20,2438.857,1709.786
2024-04-23 17:14:53.464600,hn_03-20,2435.978,1701.063
2024-04-23 17:15:01.144144,hn_03-20,2438.457,1701.261
2024-04-23 17:15:08.803803,hn_03-20,2437.658,1709.541
2024-04-23 17:15:16.447447,hn_03-20,2438.185,1704.748
2024-04-23 17:15:24.112112,hn_03-20,2432.117,1707.673
2024-04-23 17:15:31.773773,hn_03-20,2437.641,1701.4
2024-04-23 17:15:39.434300,hn_03-20,2436.022,1709.522
2024-04-23 17:15:47.087087,hn_03-20,2436.956,1719.691
2024-04-23 17:15:54.767600,hn_03-20,2434.34,1712.859
2024-04-23 17:16:02.550000,hn_03-20,2432.186,1700.669
2024-04-23 17:16:10.163163,hn_03-20,2434.987,1700.748
2024-04-23 17:16:17.818818,hn_03-20,2432.11,1703.98
2024-04-23 17:16:25.493493,hn_03-20,2432.49,1702.149
2024-04-23 17:16:33.151500,hn_03-20,2437.27,1694.755
2024-04-23 17:16:40.842842,hn_03-20,2436.969,1714.156
2024-04-23 17:16:48.504504,hn_03-20,2430.549,1698.775
2024-04-23 17:16:56.168168,hn_03-20,2437.599,1710.243
2024-04-23 17:17:03.803803,hn_03-20,2435.789,1700.4
2024-04-23 17:17:11.581581,hn_03-20,2436.415,1701.811
2024-04-23 17:17:19.333300,hn_03-20,2434.864,1702.452
2024-04-23 17:17:27.015015,hn_03-20,2438.405,1704.381
2024-04-23 17:17:34.681681,hn_03-20,2438.619,1708.571
2024-04-23 17:17:42.373700,hn_03-20,2435.908,1704.519
2024-04-23 17:17:50.055055,hn_03-20,2436.651,1698.271
2024-04-23 17:17:57.767600,hn_03-20,2438.465,1706.081
2024-04-23 17:18:05.474700,hn_03-20,2438.129,1702.742
2024-04-23 17:18:13.096096,hn_03-20,2436.704,1704.613
2024-04-23 17:18:20.749749,hn_03-20,2433.684,1701.41
2024-04-23 17:18:28.401401,hn_03-20,2437.827,1706.568
2024-04-23 17:18:36.056056,hn_03-20,2437.422,1697.987
2024-04-23 17:18:43.753753,hn_03-20,2436.155,1694.676
2024-04-23 17:18:51.401401,hn_03-20,2435.359,1705.688
2024-04-23 17:18:59.523523,hn_03-20,2437.604,1710.043
2024-04-23 17:19:07.223223,hn_03-20,2436.545,1700.803
2024-04-23 17:19:14.863863,hn_03-20,2435.583,1692.223
2024-04-23 17:19:22.497497,hn_03-20,2434.725,1705.214
2024-04-23 17:19:30.132132,hn_03-20,2435.591,1699.46
2024-04-23 17:19:37.788788,hn_03-20,2435.414,1703.185
2024-04-23 17:19:45.414100,hn_03-20,2434.867,1698.201
2024-04-23 17:19:53.111111,hn_03-20,2435.925,1699.774
2024-04-23 17:20:00.784784,hn_03-20,2434.183,1704.972
2024-04-23 17:20:08.605605,hn_03-20,2432.807,1695.755
2024-04-23 17:20:16.282800,hn_03-20,2434.668,1696.647
2024-04-23 17:20:23.987987,hn_03-20,2432.362,1692.326
2024-04-23 17:20:31.622622,hn_03-20,2431.515,1696.235
2024-04-23 17:20:39.246246,hn_03-20,2432.109,1698.92
2024-04-23 17:20:46.868868,hn_03-20,2428.463,1698.903
2024-04-23 17:20:54.469469,hn_03-20,2429.646,1698.982
2024-04-23 17:21:02.107107,hn_03-20,2431.265,1693.137
2024-04-23 17:21:09.749749,hn_03-20,2430.64,1697.434
2024-04-23 17:21:17.369369,hn_03-20,2430.904,1695.33
2024-04-23 17:21:25.008008,hn_03-20,2431.73,1697.169
2024-04-23 17:21:32.638638,hn_03-20,2432.102,1693.595
2024-04-23 17:21:40.247247,hn_03-20,2429.433,1695.215
2024-04-23 17:21:47.879879,hn_03-20,2433.031,1697.818
2024-04-23 17:21:55.519519,hn_03-20,2429.373,1697.078
2024-04-23 17:22:03.151500,hn_03-20,2429.514,1694.823
2024-04-23 17:22:10.772772,hn_03-20,2432.217,1696.9
2024-04-23 17:22:18.406406,hn_03-20,2432.285,1697.937
2024-04-23 17:22:26.035035,hn_03-20,2432.647,1699.133
2024-04-23 17:22:33.677677,hn_03-20,2429.438,1700.095
2024-04-23 17:22:41.297297,hn_03-20,2435.428,1703.273
2024-04-23 17:22:48.949400,hn_03-20,2427.494,1698.339
2024-04-23 17:22:56.583583,hn_03-20,2428.802,1695.709
2024-04-23 17:23:04.238238,hn_03-20,2433.607,1699.981
2024-04-23 17:23:11.852852,hn_03-20,2429.365,1696.716
2024-04-23 17:23:19.488488,hn_03-20,2433.849,1702.791
2024-04-23 17:23:27.093093,hn_03-20,2433.798,1697.15
2024-04-23 17:23:34.731731,hn_03-20,2431.677,1699.091
