video_record_time,test_point_code,x,y
2024-02-24 15:16:25.588588,hn_03-20,2404.158,1725.669
2024-02-24 15:16:33.314314,hn_03-20,2401.695,1726.205
2024-02-24 15:16:41.181800,hn_03-20,2411.0,1724.73
2024-02-24 15:16:49.195195,hn_03-20,2407.678,1725.483
2024-02-24 15:16:57.345345,hn_03-20,2403.698,1728.101
2024-02-24 15:17:05.611611,hn_03-20,2405.821,1726.454
2024-02-24 15:17:13.407407,hn_03-20,2407.813,1725.951
2024-02-24 15:17:21.367367,hn_03-20,2400.939,1727.834
2024-02-24 15:17:29.355355,hn_03-20,2407.836,1724.752
2024-02-24 15:17:36.904904,hn_03-20,2402.707,1727.854
2024-02-24 15:17:44.833833,hn_03-20,2407.169,1724.114
2024-02-24 15:17:53.162162,hn_03-20,2409.551,1724.422
2024-02-24 15:18:01.087087,hn_03-20,2401.869,1724.855
2024-02-24 15:18:08.929200,hn_03-20,2408.539,1726.37
2024-02-24 15:18:16.662662,hn_03-20,2405.244,1724.946
2024-02-24 15:18:24.589589,hn_03-20,2408.071,1725.099
2024-02-24 15:18:32.342342,hn_03-20,2401.662,1725.483
2024-02-24 15:18:40.407407,hn_03-20,2407.794,1728.294
2024-02-24 15:18:48.391391,hn_03-20,2409.057,1725.825
2024-02-24 15:18:56.283283,hn_03-20,2408.25,1724.238
2024-02-24 15:19:04.162162,hn_03-20,2406.794,1723.262
2024-02-24 15:19:12.118118,hn_03-20,2414.465,1725.531
2024-02-24 15:19:19.964964,hn_03-20,2408.061,1725.892
2024-02-24 15:19:28.027027,hn_03-20,2402.396,1724.845
2024-02-24 15:19:35.996996,hn_03-20,2408.724,1726.8
2024-02-24 15:19:43.989989,hn_03-20,2411.367,1726.684
2024-02-24 15:19:51.988988,hn_03-20,2409.409,1724.966
2024-02-24 15:19:59.977977,hn_03-20,2394.5,1730.0
2024-02-24 15:20:08.006006,hn_03-20,2407.495,1724.647
2024-02-24 15:20:15.958958,hn_03-20,2402.408,1726.456
2024-02-24 15:20:23.983983,hn_03-20,2409.359,1726.976
2024-02-24 15:20:31.845845,hn_03-20,2406.243,1724.715
2024-02-24 15:20:39.816816,hn_03-20,2406.555,1723.902
2024-02-24 15:20:47.749749,hn_03-20,2404.686,1724.504
2024-02-24 15:20:55.713713,hn_03-20,2405.812,1726.887
2024-02-24 15:21:03.645645,hn_03-20,2405.91,1725.101
2024-02-24 15:21:11.658658,hn_03-20,2411.557,1725.748
2024-02-24 15:21:19.717100,hn_03-20,2408.252,1725.876
2024-02-24 15:21:27.664664,hn_03-20,2411.399,1724.463
2024-02-24 15:21:35.634634,hn_03-20,2406.984,1724.533
2024-02-24 15:21:43.660000,hn_03-20,2410.658,1727.105
2024-02-24 15:21:51.583583,hn_03-20,2409.655,1725.985
2024-02-24 15:21:59.582582,hn_03-20,2391.0,1672.0
2024-02-24 15:22:07.459459,hn_03-20,2392.0,1719.0
2024-02-24 15:22:15.384384,hn_03-20,2398.068,1720.831
2024-02-24 15:22:23.376376,hn_03-20,2391.0,1672.0
2024-02-24 15:22:31.387387,hn_03-20,2398.314,1724.171
2024-02-24 15:22:39.364364,hn_03-20,2404.788,1726.23
2024-02-24 15:22:47.247247,hn_03-20,2403.314,1727.441
2024-02-24 15:22:55.171700,hn_03-20,2400.619,1724.81
2024-02-24 15:23:03.164164,hn_03-20,2405.805,1727.195
2024-02-24 15:23:11.061061,hn_03-20,2407.077,1726.764
2024-02-24 15:23:18.944944,hn_03-20,2412.0,1729.5
2024-02-24 15:23:26.839839,hn_03-20,2405.0,1730.0
2024-02-24 15:23:34.757757,hn_03-20,2396.569,1719.431
2024-02-24 15:23:42.755755,hn_03-20,2405.045,1725.241
2024-02-24 15:23:50.796796,hn_03-20,2404.245,1727.202
2024-02-24 15:23:58.787787,hn_03-20,2410.287,1728.27
2024-02-24 15:24:06.769769,hn_03-20,2398.5,1728.5
2024-02-24 15:24:14.733733,hn_03-20,2402.846,1728.654
2024-02-24 15:24:22.765765,hn_03-20,2400.4,1724.4
2024-02-24 15:24:30.772772,hn_03-20,2395.5,1730.0
2024-02-24 15:24:38.903903,hn_03-20,2408.458,1728.056
2024-02-24 15:24:46.898898,hn_03-20,2405.375,1728.542
2024-02-24 15:24:54.862862,hn_03-20,2410.507,1727.847
2024-02-24 15:25:02.796796,hn_03-20,2391.0,1672.0
2024-02-24 15:25:10.793793,hn_03-20,2392.0,1707.0
2024-02-24 15:25:19.182182,hn_03-20,2391.0,1672.0
2024-02-24 15:25:27.205205,hn_03-20,2391.0,1672.0
2024-02-24 15:25:35.171700,hn_03-20,2391.0,1672.0
2024-02-24 15:25:43.252252,hn_03-20,2391.0,1672.0
2024-02-24 15:25:51.237237,hn_03-20,2395.0,1730.0
2024-02-24 15:26:00.004004,hn_03-20,2395.0,1730.0
2024-02-24 15:26:07.990000,hn_03-20,2402.083,1721.139
2024-02-24 15:26:15.944944,hn_03-20,2396.0,1725.429
2024-02-24 15:26:24.141141,hn_03-20,2404.985,1726.116
2024-02-24 15:26:32.146146,hn_03-20,2409.742,1726.847
2024-02-24 15:26:40.356356,hn_03-20,2398.642,1724.58
2024-02-24 15:26:48.207207,hn_03-20,2412.056,1727.277
2024-02-24 15:26:56.198198,hn_03-20,2401.292,1725.055
2024-02-24 15:27:04.078078,hn_03-20,2404.846,1725.927
2024-02-24 15:27:12.197197,hn_03-20,2404.401,1725.722
2024-02-24 15:27:20.189189,hn_03-20,2415.167,1726.554
2024-02-24 15:27:28.292900,hn_03-20,2392.0,1730.0
2024-02-24 15:27:36.313100,hn_03-20,2400.652,1724.233
2024-02-24 15:27:44.353353,hn_03-20,2398.714,1727.143
2024-02-24 15:27:52.205205,hn_03-20,2406.665,1727.927
2024-02-24 15:28:00.012012,hn_03-20,2407.792,1724.644
2024-02-24 15:28:07.699699,hn_03-20,2403.478,1725.389
2024-02-24 15:28:15.539539,hn_03-20,2407.954,1724.944
2024-02-24 15:28:23.565600,hn_03-20,2410.581,1723.961
2024-02-24 15:28:31.555555,hn_03-20,2410.389,1724.545
2024-02-24 15:28:39.347347,hn_03-20,2409.718,1724.028
2024-02-24 15:28:47.171700,hn_03-20,2406.699,1725.823
2024-02-24 15:28:55.077077,hn_03-20,2404.984,1724.808
2024-02-24 15:29:02.959959,hn_03-20,2409.983,1724.506
2024-02-24 15:29:10.787787,hn_03-20,2408.335,1724.769
2024-02-24 15:29:18.671671,hn_03-20,2410.995,1724.52
2024-02-24 15:29:26.767767,hn_03-20,2411.828,1725.152
2024-02-24 15:29:34.801801,hn_03-20,2411.89,1723.261
2024-02-24 15:29:42.761761,hn_03-20,2411.045,1723.988
2024-02-24 15:29:50.736736,hn_03-20,2412.652,1725.614
2024-02-24 15:29:58.594594,hn_03-20,2407.182,1722.114
2024-02-24 15:30:06.577577,hn_03-20,2411.251,1725.106
2024-02-24 15:30:14.487487,hn_03-20,2408.521,1724.47
2024-02-24 15:30:22.354354,hn_03-20,2410.157,1726.016
2024-02-24 15:30:30.267267,hn_03-20,2409.584,1725.109
2024-02-24 15:30:38.366366,hn_03-20,2410.252,1723.397
2024-02-24 15:30:46.335335,hn_03-20,2409.862,1724.121
2024-02-24 15:30:54.343343,hn_03-20,2409.16,1724.724
2024-02-24 15:31:02.167167,hn_03-20,2411.587,1724.656
2024-02-24 15:31:10.136136,hn_03-20,2411.46,1723.037
2024-02-24 15:31:18.002002,hn_03-20,2406.655,1724.507
2024-02-24 15:31:25.973973,hn_03-20,2410.085,1723.617
2024-02-24 15:31:34.020200,hn_03-20,2409.877,1724.691
2024-02-24 15:31:42.079079,hn_03-20,2410.556,1722.57
2024-02-24 15:31:49.983983,hn_03-20,2411.855,1724.28
2024-02-24 15:31:57.946946,hn_03-20,2411.988,1724.723
2024-02-24 15:32:05.781781,hn_03-20,2412.229,1724.502
2024-02-24 15:32:13.591591,hn_03-20,2410.249,1725.008
2024-02-24 15:32:21.355355,hn_03-20,2410.571,1725.363
2024-02-24 15:32:29.313313,hn_03-20,2409.439,1723.972
2024-02-24 15:32:37.171171,hn_03-20,2405.969,1723.758
2024-02-24 15:32:44.893893,hn_03-20,2411.616,1724.63
2024-02-24 15:32:52.949949,hn_03-20,2410.717,1724.766
2024-02-24 15:33:00.914914,hn_03-20,2412.482,1725.693
2024-02-24 15:33:08.985985,hn_03-20,2408.108,1723.789
2024-02-24 15:33:16.959500,hn_03-20,2415.007,1725.298
2024-02-24 15:33:24.913913,hn_03-20,2410.566,1725.203
2024-02-24 15:33:32.949400,hn_03-20,2409.056,1724.745
2024-02-24 15:33:40.992992,hn_03-20,2412.895,1725.368
2024-02-24 15:33:49.097097,hn_03-20,2410.584,1725.104
2024-02-24 15:33:57.161600,hn_03-20,2411.631,1724.658
2024-02-24 15:34:05.232232,hn_03-20,2409.067,1724.242
2024-02-24 15:34:13.315315,hn_03-20,2410.372,1726.613
2024-02-24 15:34:21.227227,hn_03-20,2413.228,1726.06
2024-02-24 15:34:29.087087,hn_03-20,2409.496,1725.042
2024-02-24 15:34:36.984984,hn_03-20,2409.343,1724.881
2024-02-24 15:34:44.893893,hn_03-20,2410.044,1724.896
2024-02-24 15:34:52.786786,hn_03-20,2411.305,1725.023
2024-02-24 15:35:00.678678,hn_03-20,2410.117,1724.329
2024-02-24 15:35:08.626626,hn_03-20,2409.72,1725.287
2024-02-24 15:35:16.571571,hn_03-20,2410.866,1725.384
2024-02-24 15:35:24.381381,hn_03-20,2408.578,1725.621
2024-02-24 15:35:32.223223,hn_03-20,2411.198,1724.974
2024-02-24 15:35:40.073073,hn_03-20,2408.885,1724.476
2024-02-24 15:35:48.124124,hn_03-20,2406.897,1724.086
2024-02-24 15:35:56.162162,hn_03-20,2411.188,1725.431
2024-02-24 15:36:04.175175,hn_03-20,2409.054,1725.298
2024-02-24 15:36:12.066066,hn_03-20,2411.053,1725.183
2024-02-24 15:36:19.975975,hn_03-20,2407.531,1725.618
2024-02-24 15:36:27.866866,hn_03-20,2409.788,1726.207
2024-02-24 15:36:35.725725,hn_03-20,2409.915,1726.107
2024-02-24 15:36:43.693693,hn_03-20,2408.869,1724.287
2024-02-24 15:36:51.574574,hn_03-20,2409.004,1724.719
