video_record_time,test_point_code,x,y
2024-04-23 16:46:17.474700,hn_03-14,1839.164,1630.037
2024-04-23 16:46:27.792792,hn_03-14,1837.802,1630.099
2024-04-23 16:46:47.501501,hn_03-14,1835.336,1628.451
2024-04-23 16:46:55.251251,hn_03-14,1836.534,1629.975
2024-04-23 16:47:03.334334,hn_03-14,1837.997,1629.603
2024-04-23 16:47:10.966966,hn_03-14,1834.239,1629.522
2024-04-23 16:47:18.637637,hn_03-14,1837.509,1630.93
2024-04-23 16:47:26.264264,hn_03-14,1834.882,1630.163
2024-04-23 16:47:33.990000,hn_03-14,1841.196,1630.322
2024-04-23 16:47:41.539539,hn_03-14,1834.392,1630.177
2024-04-23 16:47:49.161600,hn_03-14,1836.01,1628.137
2024-04-23 16:47:56.807807,hn_03-14,1835.741,1627.501
2024-04-23 16:48:04.454500,hn_03-14,1841.778,1627.735
2024-04-23 16:48:12.109109,hn_03-14,1836.506,1629.733
2024-04-23 16:48:19.734734,hn_03-14,1836.626,1628.346
2024-04-23 16:48:27.828200,hn_03-14,1832.576,1629.712
2024-04-23 16:48:35.489489,hn_03-14,1839.447,1627.72
2024-04-23 16:48:43.163163,hn_03-14,1843.005,1628.852
2024-04-23 16:48:50.801801,hn_03-14,1839.72,1626.571
2024-04-23 16:48:58.426426,hn_03-14,1844.127,1627.927
2024-04-23 16:49:06.086086,hn_03-14,1834.771,1630.205
2024-04-23 16:49:13.724724,hn_03-14,1837.952,1628.3
2024-04-23 16:49:21.373700,hn_03-14,1835.857,1629.483
2024-04-23 16:49:29.004004,hn_03-14,1840.969,1630.566
2024-04-23 16:49:36.661661,hn_03-14,1836.838,1628.223
2024-04-23 16:49:44.332332,hn_03-14,1842.344,1626.39
2024-04-23 16:49:51.979700,hn_03-14,1842.947,1628.207
2024-04-23 16:49:59.622622,hn_03-14,1840.0,1628.747
2024-04-23 16:50:07.291291,hn_03-14,1841.23,1628.922
2024-04-23 16:50:14.907907,hn_03-14,1838.815,1630.625
2024-04-23 16:50:22.535535,hn_03-14,1839.965,1630.111
2024-04-23 16:50:30.177177,hn_03-14,1832.316,1628.18
2024-04-23 16:50:37.837837,hn_03-14,1835.63,1629.058
2024-04-23 16:50:45.484484,hn_03-14,1838.873,1628.124
2024-04-23 16:50:53.129129,hn_03-14,1836.814,1629.838
2024-04-23 16:51:00.766766,hn_03-14,1838.525,1629.955
2024-04-23 16:51:08.516516,hn_03-14,1839.123,1625.504
2024-04-23 16:51:16.156156,hn_03-14,1837.88,1625.94
2024-04-23 16:51:23.861861,hn_03-14,1838.732,1623.767
2024-04-23 16:51:31.495495,hn_03-14,1838.081,1627.868
2024-04-23 16:51:39.152152,hn_03-14,1842.532,1629.165
2024-04-23 16:51:46.764764,hn_03-14,1837.286,1629.852
2024-04-23 16:51:54.428428,hn_03-14,1835.114,1630.476
2024-04-23 16:52:02.092092,hn_03-14,1833.411,1629.919
2024-04-23 16:52:09.707707,hn_03-14,1835.972,1624.715
2024-04-23 16:52:17.343343,hn_03-14,1834.688,1624.235
2024-04-23 16:52:24.984984,hn_03-14,1835.385,1623.664
2024-04-23 16:52:32.616616,hn_03-14,1836.109,1629.747
2024-04-23 16:52:40.266266,hn_03-14,1836.953,1628.993
2024-04-23 16:52:47.882882,hn_03-14,1839.772,1628.927
2024-04-23 16:52:55.522522,hn_03-14,1837.666,1627.663
2024-04-23 16:53:03.157157,hn_03-14,1839.027,1629.035
2024-04-23 16:53:10.787787,hn_03-14,1838.1,1630.138
2024-04-23 16:53:18.444400,hn_03-14,1831.968,1626.042
2024-04-23 16:53:26.071071,hn_03-14,1841.315,1628.131
2024-04-23 16:53:33.721721,hn_03-14,1839.65,1629.175
2024-04-23 16:53:41.357357,hn_03-14,1839.286,1626.409
2024-04-23 16:53:49.001001,hn_03-14,1833.441,1629.787
2024-04-23 16:53:56.646400,hn_03-14,1835.3,1628.424
2024-04-23 16:54:04.271271,hn_03-14,1840.725,1629.976
2024-04-23 16:54:11.906906,hn_03-14,1836.809,1630.402
2024-04-23 16:54:19.543543,hn_03-14,1832.671,1628.688
2024-04-23 16:54:27.185185,hn_03-14,1830.934,1630.321
2024-04-23 16:54:35.294294,hn_03-14,1841.907,1628.171
2024-04-23 16:54:42.964964,hn_03-14,1841.667,1624.649
2024-04-23 16:54:50.669669,hn_03-14,1836.862,1628.571
2024-04-23 16:54:58.368368,hn_03-14,1833.498,1628.637
2024-04-23 16:55:06.052052,hn_03-14,1837.966,1629.352
2024-04-23 16:55:13.766766,hn_03-14,1836.576,1626.336
2024-04-23 16:55:21.488488,hn_03-14,1840.346,1629.069
2024-04-23 16:55:29.199199,hn_03-14,1842.612,1624.778
2024-04-23 16:55:36.918918,hn_03-14,1834.353,1629.073
2024-04-23 16:55:44.643643,hn_03-14,1838.645,1629.676
2024-04-23 16:55:52.341341,hn_03-14,1837.811,1628.0
2024-04-23 16:56:00.179179,hn_03-14,1840.458,1629.777
2024-04-23 16:56:07.935935,hn_03-14,1837.819,1626.582
2024-04-23 16:56:15.659659,hn_03-14,1838.322,1630.439
2024-04-23 16:56:23.366366,hn_03-14,1833.245,1629.734
2024-04-23 16:56:31.072072,hn_03-14,1833.325,1630.0
2024-04-23 16:56:38.809809,hn_03-14,1833.3,1629.374
2024-04-23 16:56:46.528528,hn_03-14,1838.264,1630.648
2024-04-23 16:56:54.249249,hn_03-14,1837.766,1629.086
2024-04-23 16:57:01.957957,hn_03-14,1837.0,1628.052
2024-04-23 16:57:09.674674,hn_03-14,1837.993,1628.191
2024-04-23 16:57:17.395395,hn_03-14,1832.951,1628.518
2024-04-23 16:57:25.157157,hn_03-14,1842.208,1628.673
2024-04-23 16:57:32.864864,hn_03-14,1832.681,1627.761
2024-04-23 16:57:40.692692,hn_03-14,1835.538,1630.67
2024-04-23 16:57:48.671671,hn_03-14,1833.606,1628.03
2024-04-23 16:57:57.626200,hn_03-14,1834.776,1628.232
2024-04-23 16:58:05.378378,hn_03-14,1838.819,1630.443
2024-04-23 16:58:13.104104,hn_03-14,1837.426,1626.182
2024-04-23 16:58:20.814814,hn_03-14,1836.782,1630.075
2024-04-23 16:58:28.562562,hn_03-14,1835.154,1628.939
2024-04-23 16:58:36.293293,hn_03-14,1835.316,1629.518
2024-04-23 16:58:44.067067,hn_03-14,1835.113,1629.899
2024-04-23 16:58:51.814814,hn_03-14,1835.567,1629.27
2024-04-23 16:58:59.537537,hn_03-14,1834.771,1630.327
2024-04-23 16:59:07.302302,hn_03-14,1837.821,1629.734
2024-04-23 16:59:15.032032,hn_03-14,1842.84,1624.997
2024-04-23 16:59:22.762762,hn_03-14,1840.105,1629.743
2024-04-23 16:59:30.501501,hn_03-14,1841.309,1628.448
2024-04-23 16:59:38.278278,hn_03-14,1832.632,1628.0
2024-04-23 16:59:46.000000,hn_03-14,1837.172,1630.788
2024-04-23 16:59:53.757500,hn_03-14,1836.938,1626.156
2024-04-23 17:00:01.471471,hn_03-14,1838.063,1628.316
2024-04-23 17:00:09.256256,hn_03-14,1836.885,1630.607
2024-04-23 17:00:17.068068,hn_03-14,1837.47,1628.87
2024-04-23 17:00:24.795795,hn_03-14,1836.132,1630.005
2024-04-23 17:00:32.525525,hn_03-14,1839.694,1631.143
2024-04-23 17:00:40.279279,hn_03-14,1837.382,1629.525
2024-04-23 17:00:48.017017,hn_03-14,1839.357,1627.767
2024-04-23 17:00:55.759759,hn_03-14,1838.832,1629.2
2024-04-23 17:01:03.954954,hn_03-14,1837.989,1629.125
2024-04-23 17:01:11.717100,hn_03-14,1832.693,1627.963
2024-04-23 17:01:19.444400,hn_03-14,1830.235,1629.449
2024-04-23 17:01:27.068068,hn_03-14,1833.391,1628.516
2024-04-23 17:01:34.788788,hn_03-14,1836.87,1631.116
2024-04-23 17:01:42.501501,hn_03-14,1837.604,1628.627
2024-04-23 17:01:50.146146,hn_03-14,1836.987,1629.987
2024-04-23 17:01:57.818100,hn_03-14,1836.619,1628.017
2024-04-23 17:02:05.484800,hn_03-14,1830.035,1630.071
2024-04-23 17:02:13.131300,hn_03-14,1835.373,1627.093
2024-04-23 17:02:20.791791,hn_03-14,1836.297,1630.392
2024-04-23 17:02:28.439439,hn_03-14,1832.244,1629.093
2024-04-23 17:02:36.116116,hn_03-14,1838.475,1630.1
2024-04-23 17:02:43.798798,hn_03-14,1835.141,1630.194
2024-04-23 17:02:51.448448,hn_03-14,1836.836,1629.788
