video_record_time,test_point_code,x,y
2024-02-24 15:16:25.588588,hn_03-12,1618.478,1597.556
2024-02-24 15:16:33.314314,hn_03-12,1619.448,1602.457
2024-02-24 15:16:41.181800,hn_03-12,1620.669,1600.96
2024-02-24 15:16:49.195195,hn_03-12,1618.555,1601.298
2024-02-24 15:16:57.345345,hn_03-12,1619.615,1593.499
2024-02-24 15:17:05.611611,hn_03-12,1621.056,1600.557
2024-02-24 15:17:13.407407,hn_03-12,1620.232,1598.841
2024-02-24 15:17:21.367367,hn_03-12,1619.887,1598.967
2024-02-24 15:17:29.355355,hn_03-12,1621.781,1600.844
2024-02-24 15:17:36.904904,hn_03-12,1620.801,1599.192
2024-02-24 15:17:44.833833,hn_03-12,1618.238,1600.457
2024-02-24 15:17:53.162162,hn_03-12,1623.256,1598.716
2024-02-24 15:18:01.087087,hn_03-12,1618.464,1594.392
2024-02-24 15:18:08.929200,hn_03-12,1620.903,1600.837
2024-02-24 15:18:16.662662,hn_03-12,1620.786,1601.004
2024-02-24 15:18:24.589589,hn_03-12,1617.817,1597.13
2024-02-24 15:18:32.342342,hn_03-12,1619.561,1596.845
2024-02-24 15:18:40.407407,hn_03-12,1618.429,1600.08
2024-02-24 15:18:48.391391,hn_03-12,1621.598,1601.216
2024-02-24 15:18:56.283283,hn_03-12,1619.638,1600.778
2024-02-24 15:19:04.162162,hn_03-12,1622.427,1602.359
2024-02-24 15:19:12.118118,hn_03-12,1622.512,1602.656
2024-02-24 15:19:19.964964,hn_03-12,1621.768,1600.822
2024-02-24 15:19:28.027027,hn_03-12,1623.388,1600.444
2024-02-24 15:19:35.996996,hn_03-12,1622.543,1602.484
2024-02-24 15:19:43.989989,hn_03-12,1622.004,1601.34
2024-02-24 15:19:51.988988,hn_03-12,1621.538,1600.805
2024-02-24 15:19:59.977977,hn_03-12,1620.888,1597.527
2024-02-24 15:20:08.006006,hn_03-12,1617.714,1599.831
2024-02-24 15:20:15.958958,hn_03-12,1619.894,1604.351
2024-02-24 15:20:23.983983,hn_03-12,1616.218,1589.794
2024-02-24 15:20:31.845845,hn_03-12,1619.181,1602.371
2024-02-24 15:20:39.816816,hn_03-12,1623.775,1603.26
2024-02-24 15:20:47.749749,hn_03-12,1620.28,1601.063
2024-02-24 15:20:55.713713,hn_03-12,1619.851,1602.158
2024-02-24 15:21:03.645645,hn_03-12,1621.904,1602.804
2024-02-24 15:21:11.658658,hn_03-12,1622.732,1603.578
2024-02-24 15:21:19.717100,hn_03-12,1620.88,1600.462
2024-02-24 15:21:27.664664,hn_03-12,1621.706,1599.478
2024-02-24 15:21:35.634634,hn_03-12,1620.967,1602.81
2024-02-24 15:21:43.660000,hn_03-12,1621.395,1601.058
2024-02-24 15:21:51.583583,hn_03-12,1621.795,1599.998
2024-02-24 15:21:59.582582,hn_03-12,1617.058,1596.1
2024-02-24 15:22:07.459459,hn_03-12,1616.168,1590.826
2024-02-24 15:22:15.384384,hn_03-12,1616.5,1604.0
2024-02-24 15:22:23.376376,hn_03-12,1608.0,1580.0
2024-02-24 15:22:31.387387,hn_03-12,1609.286,1595.286
2024-02-24 15:22:39.364364,hn_03-12,1614.263,1593.342
2024-02-24 15:22:47.247247,hn_03-12,1617.23,1590.649
2024-02-24 15:22:55.171700,hn_03-12,1616.221,1601.584
2024-02-24 15:23:03.164164,hn_03-12,1615.905,1599.405
2024-02-24 15:23:11.061061,hn_03-12,1617.519,1596.027
2024-02-24 15:23:18.944944,hn_03-12,1611.057,1590.657
2024-02-24 15:23:26.839839,hn_03-12,1616.443,1601.091
2024-02-24 15:23:34.757757,hn_03-12,1618.358,1584.983
2024-02-24 15:23:42.755755,hn_03-12,1619.9,1594.362
2024-02-24 15:23:50.796796,hn_03-12,1621.563,1596.805
2024-02-24 15:23:58.787787,hn_03-12,1620.265,1602.176
2024-02-24 15:24:06.769769,hn_03-12,1616.779,1592.547
2024-02-24 15:24:14.733733,hn_03-12,1614.73,1590.517
2024-02-24 15:24:22.765765,hn_03-12,1620.967,1598.949
2024-02-24 15:24:30.772772,hn_03-12,1616.433,1595.278
2024-02-24 15:24:38.903903,hn_03-12,1619.491,1599.298
2024-02-24 15:24:46.898898,hn_03-12,1615.153,1591.241
2024-02-24 15:24:54.862862,hn_03-12,1619.4,1596.668
2024-02-24 15:25:02.796796,hn_03-12,1621.197,1596.983
2024-02-24 15:25:10.793793,hn_03-12,1619.195,1601.788
2024-02-24 15:25:19.182182,hn_03-12,1617.908,1594.827
2024-02-24 15:25:27.205205,hn_03-12,1608.0,1580.0
2024-02-24 15:25:35.171700,hn_03-12,1608.0,1580.0
2024-02-24 15:25:43.252252,hn_03-12,1622.5,1581.0
2024-02-24 15:25:51.237237,hn_03-12,1608.0,1580.0
2024-02-24 15:26:00.004004,hn_03-12,1615.338,1596.564
2024-02-24 15:26:07.990000,hn_03-12,1615.785,1597.715
2024-02-24 15:26:15.944944,hn_03-12,1614.395,1589.958
2024-02-24 15:26:24.141141,hn_03-12,1617.132,1599.868
2024-02-24 15:26:32.146146,hn_03-12,1618.775,1596.234
2024-02-24 15:26:40.356356,hn_03-12,1611.0,1600.5
2024-02-24 15:26:48.207207,hn_03-12,1615.645,1593.418
2024-02-24 15:26:56.198198,hn_03-12,1617.978,1597.835
2024-02-24 15:27:04.078078,hn_03-12,1622.168,1603.419
2024-02-24 15:27:12.197197,hn_03-12,1622.751,1602.535
2024-02-24 15:27:20.189189,hn_03-12,1617.975,1598.198
2024-02-24 15:27:28.292900,hn_03-12,1608.0,1580.0
2024-02-24 15:27:36.313100,hn_03-12,1613.988,1592.903
2024-02-24 15:27:44.353353,hn_03-12,1616.795,1595.625
2024-02-24 15:27:52.205205,hn_03-12,1618.076,1599.383
2024-02-24 15:28:00.012012,hn_03-12,1619.764,1600.361
2024-02-24 15:28:07.699699,hn_03-12,1624.369,1601.861
2024-02-24 15:28:15.539539,hn_03-12,1622.893,1602.548
2024-02-24 15:28:23.565600,hn_03-12,1620.913,1602.183
2024-02-24 15:28:31.555555,hn_03-12,1620.844,1599.951
2024-02-24 15:28:39.347347,hn_03-12,1624.342,1603.786
2024-02-24 15:28:47.171700,hn_03-12,1619.834,1597.274
2024-02-24 15:28:55.077077,hn_03-12,1620.34,1601.543
2024-02-24 15:29:02.959959,hn_03-12,1621.243,1599.521
2024-02-24 15:29:10.787787,hn_03-12,1622.28,1599.928
2024-02-24 15:29:18.671671,hn_03-12,1619.689,1601.206
2024-02-24 15:29:26.767767,hn_03-12,1623.2,1603.437
2024-02-24 15:29:34.801801,hn_03-12,1624.099,1605.68
2024-02-24 15:29:42.761761,hn_03-12,1621.473,1602.089
2024-02-24 15:29:50.736736,hn_03-12,1622.491,1599.794
2024-02-24 15:29:58.594594,hn_03-12,1622.717,1601.753
2024-02-24 15:30:06.577577,hn_03-12,1619.534,1599.806
2024-02-24 15:30:14.487487,hn_03-12,1623.238,1603.774
2024-02-24 15:30:22.354354,hn_03-12,1622.41,1602.314
2024-02-24 15:30:30.267267,hn_03-12,1621.449,1600.514
2024-02-24 15:30:38.366366,hn_03-12,1622.384,1601.585
2024-02-24 15:30:46.335335,hn_03-12,1624.877,1605.118
2024-02-24 15:30:54.343343,hn_03-12,1621.897,1602.426
2024-02-24 15:31:02.167167,hn_03-12,1624.951,1603.748
2024-02-24 15:31:10.136136,hn_03-12,1622.301,1601.336
2024-02-24 15:31:18.002002,hn_03-12,1624.208,1604.224
2024-02-24 15:31:25.973973,hn_03-12,1621.689,1601.577
2024-02-24 15:31:34.020200,hn_03-12,1625.657,1605.302
2024-02-24 15:31:42.079079,hn_03-12,1624.741,1603.149
2024-02-24 15:31:49.983983,hn_03-12,1624.103,1604.884
2024-02-24 15:31:57.946946,hn_03-12,1624.483,1604.189
2024-02-24 15:32:05.781781,hn_03-12,1621.215,1604.757
2024-02-24 15:32:13.591591,hn_03-12,1624.595,1602.534
2024-02-24 15:32:21.355355,hn_03-12,1623.545,1603.129
2024-02-24 15:32:29.313313,hn_03-12,1621.898,1601.502
2024-02-24 15:32:37.171171,hn_03-12,1623.924,1601.362
2024-02-24 15:32:44.893893,hn_03-12,1625.187,1605.529
2024-02-24 15:32:52.949949,hn_03-12,1621.202,1602.152
2024-02-24 15:33:00.914914,hn_03-12,1623.423,1603.363
2024-02-24 15:33:08.985985,hn_03-12,1622.497,1601.935
2024-02-24 15:33:16.959500,hn_03-12,1624.128,1603.025
2024-02-24 15:33:24.913913,hn_03-12,1625.971,1604.08
2024-02-24 15:33:32.949400,hn_03-12,1624.101,1603.254
2024-02-24 15:33:40.992992,hn_03-12,1623.751,1602.684
2024-02-24 15:33:49.097097,hn_03-12,1622.122,1603.22
2024-02-24 15:33:57.161600,hn_03-12,1626.435,1604.445
2024-02-24 15:34:05.232232,hn_03-12,1626.068,1605.939
2024-02-24 15:34:13.315315,hn_03-12,1625.98,1605.274
2024-02-24 15:34:21.227227,hn_03-12,1625.176,1603.023
2024-02-24 15:34:29.087087,hn_03-12,1623.358,1604.49
2024-02-24 15:34:36.984984,hn_03-12,1623.872,1602.816
2024-02-24 15:34:44.893893,hn_03-12,1621.133,1601.681
2024-02-24 15:34:52.786786,hn_03-12,1624.221,1604.613
2024-02-24 15:35:00.678678,hn_03-12,1623.835,1602.646
2024-02-24 15:35:08.626626,hn_03-12,1625.609,1604.039
2024-02-24 15:35:16.571571,hn_03-12,1624.282,1603.985
2024-02-24 15:35:24.381381,hn_03-12,1625.67,1605.813
2024-02-24 15:35:32.223223,hn_03-12,1625.009,1604.406
2024-02-24 15:35:40.073073,hn_03-12,1622.787,1605.2
2024-02-24 15:35:48.124124,hn_03-12,1623.713,1601.967
2024-02-24 15:35:56.162162,hn_03-12,1624.497,1603.522
2024-02-24 15:36:04.175175,hn_03-12,1621.76,1602.294
2024-02-24 15:36:12.066066,hn_03-12,1622.907,1604.62
2024-02-24 15:36:19.975975,hn_03-12,1622.487,1602.806
2024-02-24 15:36:27.866866,hn_03-12,1623.288,1601.524
2024-02-24 15:36:35.725725,hn_03-12,1623.208,1602.692
2024-02-24 15:36:43.693693,hn_03-12,1623.557,1603.616
2024-02-24 15:36:51.574574,hn_03-12,1624.926,1602.536
2024-02-24 15:36:59.615615,hn_03-12,1622.79,1602.446
2024-02-24 15:37:07.634634,hn_03-12,1623.47,1604.463
2024-02-24 15:37:15.764764,hn_03-12,1623.883,1602.528
2024-02-24 15:37:23.695695,hn_03-12,1624.611,1602.331
2024-02-24 15:37:31.777777,hn_03-12,1624.813,1605.32
2024-02-24 15:37:39.713713,hn_03-12,1622.806,1604.145
2024-02-24 15:37:47.869869,hn_03-12,1622.072,1603.746
2024-02-24 15:37:55.938938,hn_03-12,1624.812,1605.587
2024-02-24 15:38:03.974974,hn_03-12,1624.535,1603.082
2024-02-24 15:38:11.979979,hn_03-12,1624.08,1605.426
2024-02-24 15:38:19.987987,hn_03-12,1625.228,1604.098
2024-02-24 15:38:27.964964,hn_03-12,1624.059,1604.192
2024-02-24 15:38:36.011011,hn_03-12,1623.957,1602.803
2024-02-24 15:38:44.056056,hn_03-12,1623.246,1604.652
