video_record_time,test_point_code,x,y
2024-01-25 16:04:29.409409,hn_03-24,540.499,1571.379
2024-01-25 16:04:43.845845,hn_03-24,537.148,1574.247
2024-01-25 16:04:51.494494,hn_03-24,539.668,1573.254
2024-01-25 16:04:59.155155,hn_03-24,537.212,1573.45
2024-01-25 16:05:06.770000,hn_03-24,541.803,1572.052
2024-01-25 16:05:14.287287,hn_03-24,537.656,1573.759
2024-01-25 16:05:21.908908,hn_03-24,538.675,1573.614
2024-01-25 16:05:29.550000,hn_03-24,537.213,1574.526
2024-01-25 16:05:37.077077,hn_03-24,541.66,1571.825
2024-01-25 16:05:44.706706,hn_03-24,541.079,1572.713
2024-01-25 16:05:52.333300,hn_03-24,537.185,1575.363
2024-01-25 16:05:59.954954,hn_03-24,539.413,1572.746
2024-01-25 16:06:07.565565,hn_03-24,538.486,1573.823
2024-01-25 16:06:15.152152,hn_03-24,538.355,1574.218
2024-01-25 16:06:22.739739,hn_03-24,535.744,1574.898
2024-01-25 16:06:30.343343,hn_03-24,541.628,1572.754
2024-01-25 16:06:37.957957,hn_03-24,541.4,1572.67
2024-01-25 16:06:45.583583,hn_03-24,540.897,1571.748
2024-01-25 16:06:53.158158,hn_03-24,539.335,1571.784
2024-01-25 16:07:00.788788,hn_03-24,541.561,1571.536
2024-01-25 16:07:08.498498,hn_03-24,539.316,1573.312
2024-01-25 16:07:16.143143,hn_03-24,543.09,1571.376
2024-01-25 16:07:23.741741,hn_03-24,540.807,1572.199
2024-01-25 16:07:31.361361,hn_03-24,541.035,1571.847
2024-01-25 16:07:39.012012,hn_03-24,543.72,1568.794
2024-01-25 16:07:46.654654,hn_03-24,542.296,1570.522
2024-01-25 16:07:54.271271,hn_03-24,539.658,1572.956
2024-01-25 16:08:01.855855,hn_03-24,539.298,1573.035
2024-01-25 16:08:09.463463,hn_03-24,539.701,1571.951
2024-01-25 16:08:17.078078,hn_03-24,541.893,1570.252
2024-01-25 16:08:24.696696,hn_03-24,539.037,1572.528
2024-01-25 16:08:32.334334,hn_03-24,540.544,1571.059
2024-01-25 16:08:40.004004,hn_03-24,537.475,1572.667
2024-01-25 16:08:47.602602,hn_03-24,538.651,1573.99
2024-01-25 16:08:55.262262,hn_03-24,538.224,1572.297
2024-01-25 16:09:02.848848,hn_03-24,537.189,1574.062
2024-01-25 16:09:10.599599,hn_03-24,539.869,1572.228
2024-01-25 16:09:18.222222,hn_03-24,539.469,1572.262
2024-01-25 16:09:25.808808,hn_03-24,538.829,1572.134
2024-01-25 16:09:33.489489,hn_03-24,538.35,1572.001
2024-01-25 16:09:41.104104,hn_03-24,541.943,1570.812
2024-01-25 16:09:48.771771,hn_03-24,540.655,1571.349
2024-01-25 16:09:56.366366,hn_03-24,538.576,1572.367
2024-01-25 16:10:03.999999,hn_03-24,537.87,1572.426
2024-01-25 16:10:11.626200,hn_03-24,537.609,1573.198
2024-01-25 16:10:19.266266,hn_03-24,537.406,1573.35
2024-01-25 16:10:26.914914,hn_03-24,536.552,1573.718
2024-01-25 16:10:34.757500,hn_03-24,546.163,1566.299
2024-01-25 16:10:42.461461,hn_03-24,541.401,1570.443
2024-01-25 16:10:50.159159,hn_03-24,538.373,1572.075
2024-01-25 16:10:57.877877,hn_03-24,542.2,1570.766
2024-01-25 16:11:05.495495,hn_03-24,538.191,1574.308
2024-01-25 16:11:13.223223,hn_03-24,540.113,1572.6
2024-01-25 16:11:21.564564,hn_03-24,538.014,1573.537
2024-01-25 16:11:29.245245,hn_03-24,538.631,1572.757
2024-01-25 16:11:36.936936,hn_03-24,541.353,1570.492
2024-01-25 16:11:44.549549,hn_03-24,539.705,1572.209
2024-01-25 16:11:52.175175,hn_03-24,541.681,1569.442
