video_record_time,test_point_code,x,y
2024-01-25 16:04:29.409409,hn_03-09,1064.427,1756.522
2024-01-25 16:04:43.845845,hn_03-09,1064.408,1756.771
2024-01-25 16:04:51.494494,hn_03-09,1064.74,1756.45
2024-01-25 16:04:59.155155,hn_03-09,1064.737,1756.453
2024-01-25 16:05:06.770000,hn_03-09,1064.427,1757.127
2024-01-25 16:05:14.287287,hn_03-09,1064.498,1756.92
2024-01-25 16:05:21.908908,hn_03-09,1064.669,1756.773
2024-01-25 16:05:29.550000,hn_03-09,1064.638,1756.551
2024-01-25 16:05:37.077077,hn_03-09,1064.476,1756.906
2024-01-25 16:05:44.706706,hn_03-09,1064.506,1757.184
2024-01-25 16:05:52.333300,hn_03-09,1064.453,1756.522
2024-01-25 16:05:59.954954,hn_03-09,1064.696,1756.308
2024-01-25 16:06:07.565565,hn_03-09,1064.783,1756.402
2024-01-25 16:06:15.152152,hn_03-09,1064.436,1756.477
2024-01-25 16:06:22.739739,hn_03-09,1064.748,1756.442
2024-01-25 16:06:30.343343,hn_03-09,1064.633,1756.404
2024-01-25 16:06:37.957957,hn_03-09,1064.441,1756.794
2024-01-25 16:06:45.583583,hn_03-09,1064.512,1756.572
2024-01-25 16:06:53.158158,hn_03-09,1064.535,1756.368
2024-01-25 16:07:00.788788,hn_03-09,1064.473,1756.488
2024-01-25 16:07:08.498498,hn_03-09,1064.491,1756.447
2024-01-25 16:07:16.143143,hn_03-09,1065.384,1756.776
2024-01-25 16:07:23.741741,hn_03-09,1064.675,1756.383
2024-01-25 16:07:31.361361,hn_03-09,1064.462,1756.429
2024-01-25 16:07:39.012012,hn_03-09,1064.544,1756.327
2024-01-25 16:07:46.654654,hn_03-09,1064.569,1756.412
2024-01-25 16:07:54.271271,hn_03-09,1064.411,1756.716
2024-01-25 16:08:01.855855,hn_03-09,1064.498,1756.33
2024-01-25 16:08:09.463463,hn_03-09,1064.533,1756.364
2024-01-25 16:08:17.078078,hn_03-09,1064.493,1756.26
2024-01-25 16:08:24.696696,hn_03-09,1064.561,1756.331
2024-01-25 16:08:32.334334,hn_03-09,1064.541,1756.285
2024-01-25 16:08:40.004004,hn_03-09,1064.491,1756.237
2024-01-25 16:08:47.602602,hn_03-09,1064.482,1756.266
2024-01-25 16:08:55.262262,hn_03-09,1064.596,1756.208
2024-01-25 16:09:02.848848,hn_03-09,1064.773,1756.038
2024-01-25 16:09:10.599599,hn_03-09,1064.508,1755.651
