video_record_time,test_point_code,x,y
2024-01-25 16:04:29.409409,hn_03-03,401.2,1780.686
2024-01-25 16:04:43.845845,hn_03-03,401.307,1780.729
2024-01-25 16:04:51.494494,hn_03-03,401.533,1780.695
2024-01-25 16:04:59.155155,hn_03-03,401.261,1780.661
2024-01-25 16:05:06.770000,hn_03-03,401.253,1781.009
2024-01-25 16:05:14.287287,hn_03-03,401.546,1780.765
2024-01-25 16:05:21.908908,hn_03-03,401.535,1780.7
2024-01-25 16:05:29.550000,hn_03-03,401.505,1780.726
2024-01-25 16:05:37.077077,hn_03-03,401.492,1780.656
2024-01-25 16:05:44.706706,hn_03-03,401.513,1780.81
2024-01-25 16:05:52.333300,hn_03-03,401.488,1780.95
2024-01-25 16:05:59.954954,hn_03-03,401.223,1780.61
2024-01-25 16:06:07.565565,hn_03-03,401.5,1780.78
2024-01-25 16:06:15.152152,hn_03-03,401.438,1780.678
2024-01-25 16:06:22.739739,hn_03-03,401.446,1780.722
2024-01-25 16:06:30.343343,hn_03-03,401.276,1780.679
2024-01-25 16:06:37.957957,hn_03-03,401.204,1780.741
2024-01-25 16:06:45.583583,hn_03-03,401.646,1780.525
2024-01-25 16:06:53.158158,hn_03-03,401.461,1780.677
2024-01-25 16:07:00.788788,hn_03-03,401.591,1780.57
2024-01-25 16:07:08.498498,hn_03-03,401.536,1780.684
2024-01-25 16:07:16.143143,hn_03-03,402.149,1780.627
2024-01-25 16:07:23.741741,hn_03-03,401.532,1780.579
2024-01-25 16:07:31.361361,hn_03-03,401.45,1780.61
2024-01-25 16:07:39.012012,hn_03-03,401.456,1780.562
2024-01-25 16:07:46.654654,hn_03-03,401.544,1780.577
2024-01-25 16:07:54.271271,hn_03-03,401.565,1780.489
2024-01-25 16:08:01.855855,hn_03-03,401.596,1780.427
2024-01-25 16:08:09.463463,hn_03-03,401.502,1780.469
2024-01-25 16:08:17.078078,hn_03-03,401.477,1780.451
2024-01-25 16:08:24.696696,hn_03-03,401.445,1780.394
2024-01-25 16:08:32.334334,hn_03-03,401.554,1780.366
2024-01-25 16:08:40.004004,hn_03-03,401.469,1780.379
2024-01-25 16:08:47.602602,hn_03-03,401.525,1780.393
2024-01-25 16:08:55.262262,hn_03-03,401.585,1780.147
2024-01-25 16:09:02.848848,hn_03-03,401.601,1779.7
2024-01-25 16:09:10.599599,hn_03-03,401.546,1779.761
2024-01-25 16:09:18.222222,hn_03-03,401.543,1779.973
2024-01-25 16:09:25.808808,hn_03-03,401.441,1779.694
2024-01-25 16:09:33.489489,hn_03-03,400.667,1779.63
2024-01-25 16:09:41.104104,hn_03-03,401.521,1779.675
2024-01-25 16:09:48.771771,hn_03-03,401.535,1779.725
2024-01-25 16:09:56.366366,hn_03-03,401.254,1779.675
2024-01-25 16:10:03.999999,hn_03-03,401.614,1779.711
2024-01-25 16:10:11.626200,hn_03-03,401.472,1779.717
2024-01-25 16:10:19.266266,hn_03-03,400.967,1779.664
2024-01-25 16:10:26.914914,hn_03-03,401.482,1779.665
2024-01-25 16:10:34.757500,hn_03-03,401.591,1779.663
2024-01-25 16:10:42.461461,hn_03-03,401.508,1779.663
2024-01-25 16:10:50.159159,hn_03-03,401.416,1779.626
2024-01-25 16:10:57.877877,hn_03-03,401.146,1779.668
