video_record_time,test_point_code,x,y
2024-01-25 15:27:21.222222,hn_02-18,2210.0,965.5
2024-01-25 15:27:28.525200,hn_02-18,2199.604,959.025
2024-01-25 15:27:35.872872,hn_02-18,2214.963,958.176
2024-01-25 15:27:43.538538,hn_02-18,2214.852,958.167
2024-01-25 15:27:50.939300,hn_02-18,2214.648,958.109
2024-01-25 15:27:58.282800,hn_02-18,2214.763,958.32
2024-01-25 15:28:05.911911,hn_02-18,2214.761,958.126
2024-01-25 15:28:13.386386,hn_02-18,2214.735,958.273
2024-01-25 15:28:20.990000,hn_02-18,2214.575,958.179
2024-01-25 15:28:28.440000,hn_02-18,2214.788,958.18
2024-01-25 15:28:35.993993,hn_02-18,2214.62,958.154
2024-01-25 15:28:43.611611,hn_02-18,2214.784,958.212
2024-01-25 15:28:51.006006,hn_02-18,2214.703,958.065
2024-01-25 15:28:58.597597,hn_02-18,2214.771,958.022
2024-01-25 15:29:06.176176,hn_02-18,2214.597,958.126
2024-01-25 15:29:13.727200,hn_02-18,2214.602,957.997
2024-01-25 15:29:21.306306,hn_02-18,2214.777,957.992
2024-01-25 15:29:28.658658,hn_02-18,2214.775,958.064
2024-01-25 15:29:36.005005,hn_02-18,2214.782,958.011
2024-01-25 15:29:43.353500,hn_02-18,2214.778,958.061
2024-01-25 15:29:50.854854,hn_02-18,2214.748,958.106
2024-01-25 15:29:58.234234,hn_02-18,2214.759,957.991
2024-01-25 15:30:05.829829,hn_02-18,2214.783,957.913
2024-01-25 15:30:13.432432,hn_02-18,2214.725,957.998
2024-01-25 15:30:20.816816,hn_02-18,2214.755,958.028
2024-01-25 15:30:28.582582,hn_02-18,2214.722,957.909
2024-01-25 15:30:36.141141,hn_02-18,2214.739,958.108
2024-01-25 15:30:43.554554,hn_02-18,2214.75,957.93
2024-01-25 15:30:50.975975,hn_02-18,2214.751,957.872
2024-01-25 15:30:58.658658,hn_02-18,2214.584,957.811
2024-01-25 15:31:06.039039,hn_02-18,2214.56,958.11
2024-01-25 15:31:13.666600,hn_02-18,2214.705,957.974
2024-01-25 15:31:21.257257,hn_02-18,2214.735,958.05
2024-01-25 15:31:28.869869,hn_02-18,2214.721,957.839
