video_record_time,test_point_code,x,y
2024-05-23 18:28:36.731731,hn_03-07,907.0,1611.0
2024-05-23 19:13:30.508508,hn_03-07,925.545,1615.92
2024-05-23 19:15:45.016016,hn_03-07,925.305,1615.079
2024-05-23 19:15:47.504504,hn_03-07,925.611,1614.8
2024-05-23 19:15:54.235235,hn_03-07,926.151,1615.379
2024-05-23 19:15:58.038038,hn_03-07,926.718,1615.3101
2024-05-23 19:17:20.523523,hn_03-07,933.942,1614.4659
2024-05-23 19:25:30.667667,hn_03-07,934.0,1614.0
2024-05-23 19:25:39.796796,hn_03-07,907.0,1611.0
2024-05-23 19:27:27.702702,hn_03-07,907.0,1611.0
2024-05-23 19:31:30.714714,hn_03-07,907.0,1611.0
2024-05-23 19:34:07.467467,hn_03-07,907.0,1611.0
2024-05-23 19:42:53.731731,hn_03-07,907.0,1611.0
2024-05-23 19:42:55.214214,hn_03-07,907.0,1611.0
2024-05-23 19:42:56.809809,hn_03-07,907.0,1611.0
2024-05-23 19:42:58.509509,hn_03-07,907.0,1611.0
2024-05-23 19:43:00.135135,hn_03-07,907.0,1611.0
2024-05-23 19:43:01.769769,hn_03-07,907.0,1611.0
2024-05-23 19:43:03.231231,hn_03-07,936.5,1643.0
2024-05-23 19:43:04.808808,hn_03-07,907.0,1611.0
2024-05-23 19:43:06.422422,hn_03-07,907.0,1611.0
2024-05-23 19:43:08.111111,hn_03-07,907.0,1611.0
2024-05-23 19:43:09.816816,hn_03-07,907.0,1611.0
2024-05-23 19:43:11.476476,hn_03-07,907.0,1611.0
2024-05-23 19:43:13.090900,hn_03-07,907.0,1611.0
2024-05-23 19:43:14.789789,hn_03-07,907.0,1611.0
2024-05-23 19:43:16.455455,hn_03-07,907.0,1611.0
2024-05-23 19:43:18.187187,hn_03-07,907.0,1611.0
2024-05-23 19:43:19.768768,hn_03-07,907.0,1611.0
2024-05-23 19:43:21.443443,hn_03-07,907.0,1611.0
2024-05-23 19:43:22.992992,hn_03-07,907.0,1611.0
2024-05-23 19:43:24.682682,hn_03-07,907.0,1611.0
2024-05-23 19:43:26.388388,hn_03-07,907.0,1611.0
2024-05-23 19:43:27.949400,hn_03-07,907.0,1611.0
2024-05-23 19:43:29.523523,hn_03-07,907.0,1611.0
2024-05-23 19:43:31.216216,hn_03-07,907.0,1611.0
2024-05-23 19:43:32.853853,hn_03-07,907.0,1611.0
2024-05-23 19:43:34.424424,hn_03-07,907.0,1611.0
2024-05-23 19:43:36.176176,hn_03-07,907.0,1611.0
2024-05-23 19:43:37.965965,hn_03-07,907.0,1611.0
2024-05-23 19:43:39.738738,hn_03-07,907.0,1611.0
2024-05-23 19:43:41.191191,hn_03-07,907.0,1611.0
2024-05-23 19:43:42.848848,hn_03-07,907.0,1611.0
2024-05-23 19:43:44.543543,hn_03-07,907.0,1611.0
2024-05-23 19:43:46.278278,hn_03-07,907.0,1611.0
2024-05-23 19:43:47.951951,hn_03-07,907.0,1611.0
2024-05-23 19:43:49.499499,hn_03-07,907.0,1611.0
2024-05-23 19:43:51.189189,hn_03-07,907.0,1611.0
2024-05-23 19:43:52.958958,hn_03-07,907.0,1611.0
2024-05-23 19:43:54.522522,hn_03-07,907.0,1611.0
2024-05-23 19:43:56.075075,hn_03-07,907.0,1611.0
2024-05-23 19:43:57.744744,hn_03-07,907.0,1611.0
2024-05-23 19:43:59.365365,hn_03-07,907.0,1611.0
2024-05-23 19:44:01.067067,hn_03-07,907.0,1611.0
2024-05-23 19:44:02.819819,hn_03-07,907.0,1611.0
2024-05-23 19:44:04.501501,hn_03-07,907.0,1611.0
2024-05-23 19:44:06.238238,hn_03-07,907.0,1611.0
2024-05-23 19:44:07.979700,hn_03-07,907.0,1611.0
2024-05-23 19:44:09.478478,hn_03-07,936.5,1643.0
2024-05-23 19:44:11.202202,hn_03-07,907.0,1611.0
2024-05-23 19:44:12.880000,hn_03-07,907.0,1611.0
2024-05-23 19:44:14.472472,hn_03-07,907.0,1611.0
2024-05-23 19:44:15.973973,hn_03-07,907.0,1611.0
2024-05-23 19:44:17.660000,hn_03-07,907.0,1611.0
2024-05-23 19:44:19.249249,hn_03-07,907.0,1611.0
2024-05-23 19:44:20.858858,hn_03-07,907.0,1611.0
2024-05-23 19:44:23.220000,hn_03-07,907.0,1611.0
2024-05-23 19:44:25.799799,hn_03-07,907.0,1611.0
2024-05-23 19:44:28.339339,hn_03-07,907.0,1611.0
2024-05-23 19:44:30.888800,hn_03-07,907.0,1611.0
2024-05-23 19:44:32.649649,hn_03-07,907.0,1611.0
2024-05-23 19:44:34.126126,hn_03-07,907.0,1611.0
2024-05-23 19:44:35.918918,hn_03-07,936.5,1643.0
2024-05-23 19:44:37.898898,hn_03-07,907.0,1611.0
2024-05-23 19:44:39.599599,hn_03-07,907.0,1611.0
2024-05-23 19:44:41.288288,hn_03-07,907.0,1611.0
2024-05-23 19:44:43.110000,hn_03-07,907.0,1611.0
2024-05-23 19:44:44.745745,hn_03-07,907.0,1611.0
2024-05-23 19:44:46.515100,hn_03-07,907.0,1611.0
2024-05-23 19:44:48.239239,hn_03-07,907.0,1611.0
2024-05-23 19:44:50.048048,hn_03-07,907.0,1611.0
2024-05-23 19:44:51.611611,hn_03-07,907.0,1611.0
2024-05-23 19:44:53.278278,hn_03-07,907.0,1611.0
2024-05-23 19:44:54.924924,hn_03-07,907.0,1611.0
2024-05-23 19:44:56.849849,hn_03-07,907.0,1611.0
2024-05-23 19:44:58.509509,hn_03-07,907.0,1611.0
2024-05-23 19:45:00.555555,hn_03-07,907.0,1611.0
2024-05-23 19:45:02.124124,hn_03-07,907.0,1611.0
2024-05-23 19:45:03.787787,hn_03-07,907.0,1611.0
2024-05-23 19:45:05.503503,hn_03-07,907.0,1611.0
2024-05-23 19:45:07.138138,hn_03-07,907.0,1611.0
2024-05-23 19:45:08.828828,hn_03-07,907.0,1611.0
2024-05-23 19:45:10.482482,hn_03-07,907.0,1611.0
2024-05-23 19:45:12.141400,hn_03-07,907.0,1611.0
2024-05-23 19:45:13.849849,hn_03-07,907.0,1611.0
2024-05-23 19:45:15.771771,hn_03-07,907.0,1611.0
2024-05-23 19:45:17.484800,hn_03-07,907.0,1611.0
2024-05-23 19:45:19.236236,hn_03-07,907.0,1611.0
2024-05-23 19:45:20.992992,hn_03-07,907.0,1611.0
2024-05-23 19:45:22.642642,hn_03-07,907.0,1611.0
2024-05-23 19:45:24.322322,hn_03-07,907.0,1611.0
2024-05-23 19:45:25.972972,hn_03-07,907.0,1611.0
2024-05-23 19:45:27.669669,hn_03-07,907.0,1611.0
2024-05-23 19:45:29.302302,hn_03-07,907.0,1611.0
2024-05-23 19:45:31.212212,hn_03-07,907.0,1611.0
2024-05-23 19:45:32.854854,hn_03-07,907.0,1611.0
2024-05-23 19:45:34.575575,hn_03-07,907.0,1611.0
2024-05-23 19:45:36.222200,hn_03-07,907.0,1611.0
2024-05-23 19:45:37.797900,hn_03-07,907.0,1611.0
2024-05-23 19:45:39.479479,hn_03-07,907.0,1611.0
2024-05-23 19:45:41.098098,hn_03-07,907.0,1611.0
2024-05-23 19:45:42.709709,hn_03-07,907.0,1611.0
2024-05-23 19:45:44.411411,hn_03-07,907.0,1611.0
2024-05-23 19:45:46.274274,hn_03-07,936.5,1643.0
2024-05-23 19:45:47.868600,hn_03-07,907.0,1611.0
2024-05-23 19:45:49.549549,hn_03-07,907.0,1611.0
2024-05-23 19:45:51.282800,hn_03-07,907.0,1611.0
2024-05-23 19:45:53.082082,hn_03-07,907.0,1611.0
2024-05-23 19:45:54.811811,hn_03-07,907.0,1611.0
2024-05-23 19:45:56.543543,hn_03-07,907.0,1611.0
2024-05-23 19:45:58.191191,hn_03-07,907.0,1611.0
2024-05-23 19:45:59.976976,hn_03-07,907.0,1611.0
2024-05-23 19:46:01.633633,hn_03-07,936.5,1643.0
2024-05-23 19:46:03.339339,hn_03-07,907.0,1611.0
2024-05-23 19:46:05.209209,hn_03-07,907.0,1611.0
2024-05-23 19:46:06.733733,hn_03-07,907.0,1611.0
2024-05-23 19:46:08.424424,hn_03-07,907.0,1611.0
2024-05-23 19:46:10.187187,hn_03-07,907.0,1611.0
2024-05-23 19:46:11.776776,hn_03-07,907.0,1611.0
2024-05-23 19:46:13.521521,hn_03-07,907.0,1611.0
