video_record_time,test_point_code,x,y
2024-02-24 15:06:02.197197,hn_02-07,893.5,618.5
2024-02-24 15:06:09.464600,hn_02-07,893.5,618.5
2024-02-24 15:06:16.414100,hn_02-07,893.67,614.014
2024-02-24 15:06:23.854854,hn_02-07,893.0,616.871
2024-02-24 15:06:31.281281,hn_02-07,893.239,616.846
2024-02-24 15:06:38.878878,hn_02-07,893.3,616.941
2024-02-24 15:06:46.281281,hn_02-07,893.321,616.669
2024-02-24 15:06:53.646646,hn_02-07,893.268,616.728
2024-02-24 15:07:00.926926,hn_02-07,893.276,616.853
2024-02-24 15:07:08.463463,hn_02-07,893.272,616.562
2024-02-24 15:07:15.901901,hn_02-07,893.238,616.345
2024-02-24 15:07:23.194194,hn_02-07,893.326,616.524
2024-02-24 15:07:30.484800,hn_02-07,893.308,616.544
2024-02-24 15:07:38.042042,hn_02-07,893.101,616.555
2024-02-24 15:07:45.362362,hn_02-07,893.24,616.32
2024-02-24 15:07:52.888888,hn_02-07,893.209,616.502
2024-02-24 15:08:00.454500,hn_02-07,892.978,616.671
2024-02-24 15:08:07.762762,hn_02-07,892.995,616.357
2024-02-24 15:08:15.294294,hn_02-07,893.168,616.328
2024-02-24 15:08:22.575575,hn_02-07,893.035,616.324
2024-02-24 15:08:30.128128,hn_02-07,893.04,616.667
2024-02-24 15:08:37.668668,hn_02-07,893.196,616.241
2024-02-24 15:08:44.959500,hn_02-07,893.099,616.332
2024-02-24 15:08:52.233233,hn_02-07,893.135,616.466
2024-02-24 15:08:59.493493,hn_02-07,893.077,616.33
2024-02-24 15:09:06.872872,hn_02-07,893.015,616.443
2024-02-24 15:09:14.159159,hn_02-07,893.293,616.516
2024-02-24 15:09:21.573573,hn_02-07,893.148,616.507
2024-02-24 15:09:29.166166,hn_02-07,893.111,616.419
2024-02-24 15:09:36.426426,hn_02-07,893.14,616.566
2024-02-24 15:09:43.712712,hn_02-07,893.087,616.526
2024-02-24 15:09:51.011011,hn_02-07,893.081,616.273
2024-02-24 15:09:58.325325,hn_02-07,893.118,616.596
2024-02-24 15:10:05.941941,hn_02-07,893.021,616.388
2024-02-24 15:10:13.285285,hn_02-07,893.024,616.316
2024-02-24 15:10:20.707707,hn_02-07,893.036,616.288
2024-02-24 15:10:28.176176,hn_02-07,893.009,616.213
2024-02-24 15:10:35.497497,hn_02-07,893.133,616.466
2024-02-24 15:10:43.058058,hn_02-07,893.078,616.513
2024-02-24 15:10:50.441441,hn_02-07,893.099,616.454
2024-02-24 15:10:57.813813,hn_02-07,893.11,616.539
2024-02-24 15:11:05.220000,hn_02-07,893.077,616.558
2024-02-24 15:11:12.583583,hn_02-07,893.208,616.563
2024-02-24 15:11:19.964964,hn_02-07,893.053,616.586
2024-02-24 15:11:27.283283,hn_02-07,893.1,616.59
2024-02-24 15:11:34.616616,hn_02-07,893.187,616.608
2024-02-24 15:11:41.931931,hn_02-07,893.167,616.666
2024-02-24 15:11:49.247247,hn_02-07,893.277,616.783
2024-02-24 15:11:56.579579,hn_02-07,893.092,616.663
2024-02-24 15:12:03.957957,hn_02-07,893.201,616.859
2024-02-24 15:12:11.256256,hn_02-07,893.2,616.894
2024-02-24 15:12:18.566566,hn_02-07,893.195,616.976
2024-02-24 15:12:25.878700,hn_02-07,893.139,617.021
2024-02-24 15:12:33.176176,hn_02-07,893.139,616.973
2024-02-24 15:12:40.455455,hn_02-07,893.202,617.099
2024-02-24 15:12:47.736736,hn_02-07,893.212,617.156
2024-02-24 15:12:55.007007,hn_02-07,893.299,617.063
2024-02-24 15:13:02.312312,hn_02-07,893.24,617.038
2024-02-24 15:13:09.606606,hn_02-07,893.194,617.247
2024-02-24 15:13:16.894894,hn_02-07,893.193,617.282
2024-02-24 15:13:24.172172,hn_02-07,893.156,617.142
2024-02-24 15:13:31.515100,hn_02-07,893.164,617.315
2024-02-24 15:13:38.769769,hn_02-07,893.171,617.325
2024-02-24 15:13:46.026026,hn_02-07,893.196,617.244
2024-02-24 15:13:53.292292,hn_02-07,893.214,617.279
2024-02-24 15:14:00.812812,hn_02-07,893.283,617.312
2024-02-24 15:14:08.152152,hn_02-07,893.313,617.402
2024-02-24 15:14:15.449449,hn_02-07,893.324,617.432
2024-02-24 15:14:22.754754,hn_02-07,893.209,617.312
2024-02-24 15:14:30.021021,hn_02-07,893.311,617.243
2024-02-24 15:14:37.276276,hn_02-07,893.35,617.28
2024-02-24 15:14:44.549549,hn_02-07,893.389,617.331
2024-02-24 15:14:51.856856,hn_02-07,893.299,617.31
2024-02-24 15:14:59.121200,hn_02-07,893.372,617.396
2024-02-24 15:15:06.386386,hn_02-07,893.315,617.295
2024-02-24 15:15:13.714714,hn_02-07,893.305,617.243
2024-02-24 15:15:21.001001,hn_02-07,893.327,617.334
2024-02-24 15:15:28.304304,hn_02-07,893.145,617.258
2024-02-24 15:15:35.588588,hn_02-07,893.275,617.148
2024-02-24 15:15:42.848848,hn_02-07,893.229,617.045
2024-02-24 15:15:50.156156,hn_02-07,893.236,617.255
2024-02-24 15:15:57.445445,hn_02-07,893.278,616.96
2024-02-24 15:16:04.766766,hn_02-07,893.3,617.298
2024-02-24 15:16:12.054054,hn_02-07,893.312,617.217
2024-02-24 15:16:19.416416,hn_02-07,893.341,617.22
2024-02-24 15:16:26.675675,hn_02-07,893.321,617.261
2024-02-24 15:16:34.142142,hn_02-07,893.313,616.823
2024-02-24 15:16:41.501501,hn_02-07,893.298,617.318
2024-02-24 15:16:48.773773,hn_02-07,893.291,617.283
2024-02-24 15:16:56.057057,hn_02-07,893.264,617.002
2024-02-24 15:17:03.584584,hn_02-07,893.281,617.182
2024-02-24 15:17:10.867867,hn_02-07,893.244,617.018
2024-02-24 15:17:18.225225,hn_02-07,893.225,617.027
2024-02-24 15:17:25.634634,hn_02-07,893.274,617.006
2024-02-24 15:17:33.182182,hn_02-07,893.117,617.05
2024-02-24 15:17:40.684684,hn_02-07,893.285,617.081
2024-02-24 15:17:48.121200,hn_02-07,893.084,617.044
2024-02-24 15:17:55.384384,hn_02-07,893.035,617.183
2024-02-24 15:18:02.666600,hn_02-07,893.152,617.198
2024-02-24 15:18:09.965965,hn_02-07,893.231,617.092
2024-02-24 15:18:17.378378,hn_02-07,893.009,616.929
2024-02-24 15:18:24.925925,hn_02-07,893.074,617.063
2024-02-24 15:18:32.469469,hn_02-07,893.14,617.155
2024-02-24 15:18:39.999999,hn_02-07,893.118,616.712
2024-02-24 15:18:47.345345,hn_02-07,893.125,616.925
