video_record_time,test_point_code,x,y
2024-04-09 00:00:06.026026,hn_03-05,661.0,1627.0
2024-04-09 00:00:13.095095,hn_03-05,691.26,1662.292
2024-04-09 00:00:20.175175,hn_03-05,685.483,1671.542
2024-04-09 00:00:27.263263,hn_03-05,663.0,1663.5
2024-04-09 00:00:34.440000,hn_03-05,661.0,1627.0
2024-04-09 00:00:41.554554,hn_03-05,661.0,1627.0
2024-04-09 00:00:48.674674,hn_03-05,669.921,1656.474
2024-04-09 00:00:55.821821,hn_03-05,690.946,1664.05
2024-04-09 00:01:02.887887,hn_03-05,661.0,1627.0
2024-04-09 00:01:09.954954,hn_03-05,661.0,1627.0
2024-04-09 00:01:17.076076,hn_03-05,683.82,1664.634
2024-04-09 00:01:24.187187,hn_03-05,662.64,1664.551
2024-04-09 00:01:31.303303,hn_03-05,661.0,1627.0
2024-04-09 00:01:38.656656,hn_03-05,661.0,1627.0
2024-04-09 00:01:45.805805,hn_03-05,674.615,1658.738
2024-04-09 00:01:52.877877,hn_03-05,662.5,1668.5
2024-04-09 00:01:59.934934,hn_03-05,661.0,1627.0
2024-04-09 00:02:06.979979,hn_03-05,678.537,1661.442
2024-04-09 00:02:14.030300,hn_03-05,683.202,1666.534
2024-04-09 00:02:21.082082,hn_03-05,661.0,1627.0
2024-04-09 00:02:28.166166,hn_03-05,661.0,1627.0
2024-04-09 00:02:35.272272,hn_03-05,679.771,1663.966
2024-04-09 00:02:42.388388,hn_03-05,661.0,1627.0
2024-04-09 00:02:49.999900,hn_03-05,661.0,1627.0
2024-04-09 00:02:57.022022,hn_03-05,662.5,1672.5
2024-04-09 00:03:04.058058,hn_03-05,689.636,1665.621
2024-04-09 00:03:11.122122,hn_03-05,684.701,1657.062
2024-04-09 00:03:18.185185,hn_03-05,661.0,1627.0
2024-04-09 00:03:25.225225,hn_03-05,661.0,1627.0
2024-04-09 00:03:32.285285,hn_03-05,661.0,1627.0
2024-04-09 00:03:39.345345,hn_03-05,716.5,1651.5
2024-04-09 00:03:46.391391,hn_03-05,661.0,1627.0
2024-04-09 00:03:53.454454,hn_03-05,702.5,1656.0
2024-04-09 00:04:00.519519,hn_03-05,661.0,1627.0
2024-04-09 00:04:07.578578,hn_03-05,661.0,1627.0
2024-04-09 00:04:14.636300,hn_03-05,661.0,1627.0
2024-04-09 00:04:21.683683,hn_03-05,661.0,1627.0
2024-04-09 00:04:28.734734,hn_03-05,661.0,1627.0
2024-04-09 00:04:35.844844,hn_03-05,684.678,1661.912
2024-04-09 00:04:42.896896,hn_03-05,661.0,1627.0
2024-04-09 00:04:49.968968,hn_03-05,685.385,1663.105
2024-04-09 00:04:57.017017,hn_03-05,688.316,1659.588
2024-04-09 00:05:04.106106,hn_03-05,661.0,1627.0
2024-04-09 00:05:11.178178,hn_03-05,661.0,1627.0
2024-04-09 00:05:18.232232,hn_03-05,690.413,1663.043
2024-04-09 00:05:25.286286,hn_03-05,688.84,1662.975
2024-04-09 00:05:32.336336,hn_03-05,661.0,1627.0
2024-04-09 00:05:39.382382,hn_03-05,707.5,1658.5
2024-04-09 00:05:46.434434,hn_03-05,668.5,1655.5
2024-04-09 00:05:53.482482,hn_03-05,687.847,1663.632
2024-04-09 00:06:00.531531,hn_03-05,661.0,1627.0
2024-04-09 00:06:07.641641,hn_03-05,702.971,1665.794
2024-04-09 00:06:14.695695,hn_03-05,682.543,1665.284
2024-04-09 00:06:21.768768,hn_03-05,686.853,1659.832
2024-04-09 00:06:28.822822,hn_03-05,661.0,1627.0
2024-04-09 00:06:35.887887,hn_03-05,703.5,1654.5
2024-04-09 00:06:42.951951,hn_03-05,661.0,1627.0
2024-04-09 00:06:50.029029,hn_03-05,661.0,1627.0
2024-04-09 00:06:57.084084,hn_03-05,661.0,1627.0
2024-04-09 00:07:04.132132,hn_03-05,703.111,1655.5
2024-04-09 00:07:11.182182,hn_03-05,661.0,1627.0
2024-04-09 00:07:18.247247,hn_03-05,661.0,1627.0
2024-04-09 00:07:25.327327,hn_03-05,685.185,1660.129
2024-04-09 00:07:32.383383,hn_03-05,682.065,1657.081
2024-04-09 00:07:39.518518,hn_03-05,661.0,1627.0
2024-04-09 00:07:46.668668,hn_03-05,688.032,1662.233
2024-04-09 00:07:53.785785,hn_03-05,695.388,1660.969
2024-04-09 00:08:00.922922,hn_03-05,662.5,1640.5
2024-04-09 00:08:08.036036,hn_03-05,681.964,1666.321
2024-04-09 00:08:15.083083,hn_03-05,662.5,1662.0
2024-04-09 00:08:22.135135,hn_03-05,661.0,1627.0
2024-04-09 00:08:29.186186,hn_03-05,685.784,1664.347
2024-04-09 00:08:36.262262,hn_03-05,688.288,1660.119
2024-04-09 00:08:43.313313,hn_03-05,661.0,1627.0
2024-04-09 00:08:50.373700,hn_03-05,661.0,1627.0
2024-04-09 00:08:57.444444,hn_03-05,690.649,1660.156
2024-04-09 00:09:04.541541,hn_03-05,661.0,1627.0
2024-04-09 00:09:11.603603,hn_03-05,661.0,1627.0
2024-04-09 00:09:18.655655,hn_03-05,661.0,1627.0
2024-04-09 00:09:25.716716,hn_03-05,687.187,1661.331
2024-04-09 00:09:32.776776,hn_03-05,661.0,1627.0
2024-04-09 00:09:39.828828,hn_03-05,661.0,1627.0
2024-04-09 00:09:46.884884,hn_03-05,661.0,1627.0
2024-04-09 00:09:53.932932,hn_03-05,662.5,1684.0
2024-04-09 00:10:00.985985,hn_03-05,692.5,1666.0
2024-04-09 00:10:08.092092,hn_03-05,661.0,1627.0
2024-04-09 00:10:15.146146,hn_03-05,688.8,1663.291
2024-04-09 00:10:22.192192,hn_03-05,685.519,1664.589
2024-04-09 00:10:29.247247,hn_03-05,686.666,1662.853
2024-04-09 00:10:36.271271,hn_03-05,661.0,1627.0
2024-04-09 00:10:43.319319,hn_03-05,689.324,1664.106
2024-04-09 00:10:50.381381,hn_03-05,662.5,1666.5
