video_record_time,test_point_code,x,y
2024-05-04 22:05:57.832832,hn_02-07,775.0,663.0
2024-05-04 22:06:13.779779,hn_02-07,775.0,663.0
2024-05-04 22:06:20.527527,hn_02-07,775.0,663.0
2024-05-04 22:06:27.318318,hn_02-07,775.0,663.0
2024-05-04 22:06:34.055055,hn_02-07,775.0,663.0
2024-05-04 22:06:40.841841,hn_02-07,775.0,663.0
2024-05-04 22:06:47.731731,hn_02-07,775.0,663.0
2024-05-04 22:06:54.504504,hn_02-07,775.0,663.0
2024-05-04 22:07:01.321321,hn_02-07,775.0,663.0
2024-05-04 22:07:08.124124,hn_02-07,775.0,663.0
2024-05-04 22:07:14.914914,hn_02-07,775.0,663.0
2024-05-04 22:07:21.698698,hn_02-07,775.0,663.0
2024-05-04 22:07:28.439439,hn_02-07,775.0,663.0
2024-05-04 22:07:35.211211,hn_02-07,775.0,663.0
2024-05-04 22:07:41.963963,hn_02-07,775.0,663.0
2024-05-04 22:07:48.752752,hn_02-07,775.0,663.0
2024-05-04 22:07:55.507507,hn_02-07,775.0,663.0
2024-05-04 22:08:02.285285,hn_02-07,775.0,663.0
2024-05-04 22:08:09.069069,hn_02-07,775.0,663.0
2024-05-04 22:08:15.858500,hn_02-07,775.0,663.0
2024-05-04 22:08:22.592592,hn_02-07,775.0,663.0
2024-05-04 22:08:29.353500,hn_02-07,775.0,663.0
2024-05-04 22:08:36.097097,hn_02-07,775.0,663.0
2024-05-04 22:08:42.847847,hn_02-07,775.0,663.0
2024-05-04 22:08:49.597597,hn_02-07,775.0,663.0
2024-05-04 22:08:56.347347,hn_02-07,775.0,663.0
2024-05-04 22:09:03.095095,hn_02-07,775.0,663.0
2024-05-04 22:09:09.848848,hn_02-07,775.0,663.0
2024-05-04 22:09:16.626626,hn_02-07,775.0,663.0
2024-05-04 22:09:23.383800,hn_02-07,775.0,663.0
2024-05-04 22:09:30.118118,hn_02-07,775.0,663.0
2024-05-04 22:09:36.877877,hn_02-07,775.0,663.0
2024-05-04 22:09:43.628628,hn_02-07,775.0,663.0
2024-05-04 22:09:50.379379,hn_02-07,775.0,663.0
2024-05-04 22:09:57.125125,hn_02-07,775.0,663.0
2024-05-04 22:10:03.888888,hn_02-07,775.0,663.0
2024-05-04 22:10:10.653653,hn_02-07,775.0,663.0
2024-05-04 22:10:17.408408,hn_02-07,775.0,663.0
2024-05-04 22:10:24.172172,hn_02-07,775.0,663.0
2024-05-04 22:10:30.929929,hn_02-07,775.0,663.0
2024-05-04 22:10:37.741741,hn_02-07,775.0,663.0
