video_record_time,test_point_code,x,y
2024-01-25 16:04:29.409409,hn_03-11,1443.845,1631.03
2024-01-25 16:04:43.845845,hn_03-11,1443.611,1630.964
2024-01-25 16:04:51.494494,hn_03-11,1443.621,1631.002
2024-01-25 16:04:59.155155,hn_03-11,1443.635,1630.991
2024-01-25 16:05:06.770000,hn_03-11,1443.585,1631.293
2024-01-25 16:05:14.287287,hn_03-11,1443.641,1631.109
2024-01-25 16:05:21.908908,hn_03-11,1443.612,1631.012
2024-01-25 16:05:29.550000,hn_03-11,1443.616,1630.973
2024-01-25 16:05:37.077077,hn_03-11,1443.658,1631.018
2024-01-25 16:05:44.706706,hn_03-11,1444.132,1630.995
2024-01-25 16:05:52.333300,hn_03-11,1443.597,1630.989
2024-01-25 16:05:59.954954,hn_03-11,1443.587,1630.887
2024-01-25 16:06:07.565565,hn_03-11,1443.661,1630.913
2024-01-25 16:06:15.152152,hn_03-11,1443.627,1630.919
2024-01-25 16:06:22.739739,hn_03-11,1443.684,1630.859
2024-01-25 16:06:30.343343,hn_03-11,1443.708,1630.916
2024-01-25 16:06:37.957957,hn_03-11,1443.627,1630.943
2024-01-25 16:06:45.583583,hn_03-11,1444.182,1630.868
2024-01-25 16:06:53.158158,hn_03-11,1443.721,1630.975
2024-01-25 16:07:00.788788,hn_03-11,1443.739,1630.918
2024-01-25 16:07:08.498498,hn_03-11,1443.586,1630.858
2024-01-25 16:07:16.143143,hn_03-11,1444.461,1630.957
2024-01-25 16:07:23.741741,hn_03-11,1443.698,1630.774
2024-01-25 16:07:31.361361,hn_03-11,1443.6,1630.837
2024-01-25 16:07:39.012012,hn_03-11,1443.66,1630.809
2024-01-25 16:07:46.654654,hn_03-11,1443.587,1630.719
2024-01-25 16:07:54.271271,hn_03-11,1443.907,1630.764
2024-01-25 16:08:01.855855,hn_03-11,1443.638,1630.49
2024-01-25 16:08:09.463463,hn_03-11,1443.891,1630.724
2024-01-25 16:08:17.078078,hn_03-11,1443.599,1630.21
2024-01-25 16:08:24.696696,hn_03-11,1443.794,1630.411
2024-01-25 16:08:32.334334,hn_03-11,1443.688,1630.157
2024-01-25 16:08:40.004004,hn_03-11,1443.612,1630.089
2024-01-25 16:08:47.602602,hn_03-11,1443.951,1630.076
2024-01-25 16:08:55.262262,hn_03-11,1443.75,1630.114
2024-01-25 16:09:02.848848,hn_03-11,1443.918,1630.07
2024-01-25 16:09:10.599599,hn_03-11,1443.674,1630.044
2024-01-25 16:09:18.222222,hn_03-11,1443.721,1630.02
2024-01-25 16:09:25.808808,hn_03-11,1443.678,1629.991
2024-01-25 16:09:33.489489,hn_03-11,1443.33,1629.862
2024-01-25 16:09:41.104104,hn_03-11,1443.699,1629.95
2024-01-25 16:09:48.771771,hn_03-11,1443.899,1629.983
2024-01-25 16:09:56.366366,hn_03-11,1443.664,1629.977
2024-01-25 16:10:03.999999,hn_03-11,1444.269,1630.055
2024-01-25 16:10:11.626200,hn_03-11,1443.679,1630.012
2024-01-25 16:10:19.266266,hn_03-11,1443.558,1629.98
2024-01-25 16:10:26.914914,hn_03-11,1443.661,1629.87
2024-01-25 16:10:34.757500,hn_03-11,1443.754,1629.828
2024-01-25 16:10:42.461461,hn_03-11,1443.591,1629.909
2024-01-25 16:10:50.159159,hn_03-11,1443.572,1629.881
2024-01-25 16:10:57.877877,hn_03-11,1443.543,1629.826
2024-01-25 16:11:05.495495,hn_03-11,1443.662,1629.872
2024-01-25 16:11:13.223223,hn_03-11,1443.725,1629.924
2024-01-25 16:11:21.564564,hn_03-11,1443.991,1629.826
2024-01-25 16:11:29.245245,hn_03-11,1443.604,1629.804
2024-01-25 16:11:36.936936,hn_03-11,1443.627,1629.838
2024-01-25 16:11:44.549549,hn_03-11,1444.299,1629.515
2024-01-25 16:11:52.175175,hn_03-11,1443.978,1629.78
2024-01-25 16:11:59.884884,hn_03-11,1443.974,1629.82
2024-01-25 16:12:07.506506,hn_03-11,1443.744,1629.59
2024-01-25 16:12:15.134134,hn_03-11,1443.672,1629.515
2024-01-25 16:12:22.767767,hn_03-11,1443.696,1629.583
2024-01-25 16:12:30.456456,hn_03-11,1443.584,1629.742
2024-01-25 16:12:38.103103,hn_03-11,1443.63,1629.722
2024-01-25 16:12:45.734734,hn_03-11,1443.696,1629.764
2024-01-25 16:12:53.431431,hn_03-11,1444.148,1629.173
2024-01-25 16:13:01.107107,hn_03-11,1443.896,1629.459
2024-01-25 16:13:08.765765,hn_03-11,1443.582,1629.728
2024-01-25 16:13:16.451451,hn_03-11,1443.919,1629.219
