video_record_time,test_point_code,x,y
2024-02-24 15:06:02.197197,hn_02-06,715.5,634.0
2024-02-24 15:06:09.464600,hn_02-06,715.5,634.0
2024-02-24 15:06:16.414100,hn_02-06,711.656,603.345
2024-02-24 15:06:23.854854,hn_02-06,718.734,596.268
2024-02-24 15:06:31.281281,hn_02-06,717.203,617.251
2024-02-24 15:06:38.878878,hn_02-06,717.126,617.319
2024-02-24 15:06:46.281281,hn_02-06,717.196,617.071
2024-02-24 15:06:53.646646,hn_02-06,717.155,617.265
2024-02-24 15:07:00.926926,hn_02-06,717.113,617.126
2024-02-24 15:07:08.463463,hn_02-06,717.135,616.91
2024-02-24 15:07:15.901901,hn_02-06,717.169,616.808
2024-02-24 15:07:23.194194,hn_02-06,717.194,616.958
2024-02-24 15:07:30.484800,hn_02-06,717.086,616.885
2024-02-24 15:07:38.042042,hn_02-06,717.159,616.941
2024-02-24 15:07:45.362362,hn_02-06,717.142,616.732
2024-02-24 15:07:52.888888,hn_02-06,717.109,616.96
2024-02-24 15:08:00.454500,hn_02-06,717.121,617.1
2024-02-24 15:08:07.762762,hn_02-06,717.063,616.791
2024-02-24 15:08:15.294294,hn_02-06,717.096,616.804
2024-02-24 15:08:22.575575,hn_02-06,717.018,616.759
2024-02-24 15:08:30.128128,hn_02-06,717.132,617.073
2024-02-24 15:08:37.668668,hn_02-06,717.324,616.667
2024-02-24 15:08:44.959500,hn_02-06,717.245,616.737
2024-02-24 15:08:52.233233,hn_02-06,717.142,616.843
2024-02-24 15:08:59.493493,hn_02-06,717.241,616.811
2024-02-24 15:09:06.872872,hn_02-06,717.034,616.983
2024-02-24 15:09:14.159159,hn_02-06,717.277,616.799
2024-02-24 15:09:21.573573,hn_02-06,717.228,616.792
2024-02-24 15:09:29.166166,hn_02-06,717.214,616.807
2024-02-24 15:09:36.426426,hn_02-06,717.276,616.954
2024-02-24 15:09:43.712712,hn_02-06,717.302,616.942
2024-02-24 15:09:51.011011,hn_02-06,717.259,616.727
2024-02-24 15:09:58.325325,hn_02-06,717.267,617.047
2024-02-24 15:10:05.941941,hn_02-06,717.046,616.943
2024-02-24 15:10:13.285285,hn_02-06,717.215,616.783
2024-02-24 15:10:20.707707,hn_02-06,717.277,616.755
2024-02-24 15:10:28.176176,hn_02-06,717.015,616.763
2024-02-24 15:10:35.497497,hn_02-06,717.076,616.855
2024-02-24 15:10:43.058058,hn_02-06,717.372,616.937
2024-02-24 15:10:50.441441,hn_02-06,717.144,616.892
2024-02-24 15:10:57.813813,hn_02-06,717.331,616.96
2024-02-24 15:11:05.220000,hn_02-06,717.189,616.997
2024-02-24 15:11:12.583583,hn_02-06,717.28,616.962
2024-02-24 15:11:19.964964,hn_02-06,717.122,617.091
2024-02-24 15:11:27.283283,hn_02-06,717.319,617.056
2024-02-24 15:11:34.616616,hn_02-06,717.163,617.084
2024-02-24 15:11:41.931931,hn_02-06,717.162,617.039
2024-02-24 15:11:49.247247,hn_02-06,717.256,617.118
2024-02-24 15:11:56.579579,hn_02-06,717.125,617.089
2024-02-24 15:12:03.957957,hn_02-06,717.257,617.19
2024-02-24 15:12:11.256256,hn_02-06,717.244,617.21
2024-02-24 15:12:18.566566,hn_02-06,717.212,617.408
2024-02-24 15:12:25.878700,hn_02-06,717.373,617.449
2024-02-24 15:12:33.176176,hn_02-06,717.182,617.401
2024-02-24 15:12:40.455455,hn_02-06,717.233,617.496
2024-02-24 15:12:47.736736,hn_02-06,717.15,617.699
2024-02-24 15:12:55.007007,hn_02-06,717.34,617.551
2024-02-24 15:13:02.312312,hn_02-06,717.194,617.48
2024-02-24 15:13:09.606606,hn_02-06,717.383,617.635
2024-02-24 15:13:16.894894,hn_02-06,717.201,617.751
2024-02-24 15:13:24.172172,hn_02-06,717.214,617.503
2024-02-24 15:13:31.515100,hn_02-06,717.255,617.739
2024-02-24 15:13:38.769769,hn_02-06,717.186,617.692
2024-02-24 15:13:46.026026,hn_02-06,717.273,617.688
2024-02-24 15:13:53.292292,hn_02-06,717.239,617.698
2024-02-24 15:14:00.812812,hn_02-06,717.324,617.733
2024-02-24 15:14:08.152152,hn_02-06,717.248,617.779
2024-02-24 15:14:15.449449,hn_02-06,717.134,617.843
2024-02-24 15:14:22.754754,hn_02-06,717.22,617.781
2024-02-24 15:14:30.021021,hn_02-06,717.268,617.639
2024-02-24 15:14:37.276276,hn_02-06,717.286,617.662
2024-02-24 15:14:44.549549,hn_02-06,717.199,617.733
2024-02-24 15:14:51.856856,hn_02-06,717.398,617.663
2024-02-24 15:14:59.121200,hn_02-06,717.184,617.795
2024-02-24 15:15:06.386386,hn_02-06,717.21,617.621
2024-02-24 15:15:13.714714,hn_02-06,717.421,617.534
2024-02-24 15:15:21.001001,hn_02-06,717.443,617.711
2024-02-24 15:15:28.304304,hn_02-06,717.449,617.61
2024-02-24 15:15:35.588588,hn_02-06,717.442,617.495
2024-02-24 15:15:42.848848,hn_02-06,717.415,617.486
2024-02-24 15:15:50.156156,hn_02-06,717.117,617.744
2024-02-24 15:15:57.445445,hn_02-06,717.371,617.426
2024-02-24 15:16:04.766766,hn_02-06,717.397,617.727
2024-02-24 15:16:12.054054,hn_02-06,717.417,617.483
2024-02-24 15:16:19.416416,hn_02-06,717.469,617.539
2024-02-24 15:16:26.675675,hn_02-06,717.267,617.54
2024-02-24 15:16:34.142142,hn_02-06,717.446,617.379
2024-02-24 15:16:41.501501,hn_02-06,717.396,617.58
2024-02-24 15:16:48.773773,hn_02-06,717.36,617.555
2024-02-24 15:16:56.057057,hn_02-06,717.301,617.485
2024-02-24 15:17:03.584584,hn_02-06,717.192,617.513
2024-02-24 15:17:10.867867,hn_02-06,717.387,617.454
2024-02-24 15:17:18.225225,hn_02-06,717.376,617.422
2024-02-24 15:17:25.634634,hn_02-06,717.159,617.458
2024-02-24 15:17:33.182182,hn_02-06,717.186,617.352
2024-02-24 15:17:40.684684,hn_02-06,717.061,617.476
2024-02-24 15:17:48.121200,hn_02-06,717.103,617.565
2024-02-24 15:17:55.384384,hn_02-06,717.14,617.612
2024-02-24 15:18:02.666600,hn_02-06,717.193,617.417
2024-02-24 15:18:09.965965,hn_02-06,717.147,617.626
2024-02-24 15:18:17.378378,hn_02-06,717.103,617.243
2024-02-24 15:18:24.925925,hn_02-06,717.176,617.31
2024-02-24 15:18:32.469469,hn_02-06,717.217,617.423
