video_record_time,test_point_code,x,y
2024-05-29 17:17:50.087087,hn_03-22,796.246,1124.3879
2024-05-29 17:17:52.518518,hn_03-22,796.325,1124.312
2024-05-29 17:17:54.943943,hn_03-22,796.473,1124.257
2024-05-29 17:17:57.393900,hn_03-22,796.608,1124.347
2024-05-29 17:17:59.884884,hn_03-22,796.923,1124.0129
2024-05-29 17:18:02.338338,hn_03-22,796.418,1124.3311
2024-05-29 17:18:04.763763,hn_03-22,796.461,1124.564
2024-05-29 17:18:07.222200,hn_03-22,796.251,1124.163
2024-05-29 17:18:09.643643,hn_03-22,796.46,1124.222
2024-05-29 17:18:12.142142,hn_03-22,796.073,1124.411
2024-05-29 17:18:14.575700,hn_03-22,796.161,1124.4709
2024-05-29 17:18:17.079079,hn_03-22,796.234,1124.3149
2024-05-29 17:18:19.592592,hn_03-22,796.151,1124.136
2024-05-29 17:18:22.108108,hn_03-22,796.332,1124.397
2024-05-29 17:18:24.606606,hn_03-22,796.288,1124.35
2024-05-29 17:18:27.131300,hn_03-22,796.195,1123.998
2024-05-29 17:18:29.582582,hn_03-22,796.2,1124.426
2024-05-29 17:18:32.133133,hn_03-22,796.544,1124.311
2024-05-29 17:18:34.666600,hn_03-22,796.279,1124.354
2024-05-29 17:18:37.146146,hn_03-22,796.606,1124.21
2024-05-29 17:18:39.645645,hn_03-22,796.435,1124.385
2024-05-29 17:18:42.118118,hn_03-22,796.263,1124.067
2024-05-29 17:18:44.584584,hn_03-22,796.258,1124.473
2024-05-29 17:18:47.068068,hn_03-22,796.376,1124.741
2024-05-29 17:18:49.547547,hn_03-22,796.478,1124.375
2024-05-29 17:18:52.008008,hn_03-22,796.527,1124.267
2024-05-29 17:18:54.487487,hn_03-22,796.559,1124.84
2024-05-29 17:18:56.998998,hn_03-22,796.711,1124.225
2024-05-29 17:18:59.497497,hn_03-22,796.519,1124.134
2024-05-29 17:19:01.979700,hn_03-22,796.501,1124.254
2024-05-29 17:19:04.437437,hn_03-22,796.442,1124.1899
2024-05-29 17:19:06.982982,hn_03-22,796.135,1124.505
2024-05-29 17:19:10.105105,hn_03-22,796.559,1123.986
2024-05-29 17:19:12.763763,hn_03-22,796.492,1124.3409
2024-05-29 17:19:15.474700,hn_03-22,796.208,1124.421
2024-05-29 17:19:19.066066,hn_03-22,796.327,1124.2
2024-05-29 17:19:21.799799,hn_03-22,796.198,1124.204
2024-05-29 17:19:26.858858,hn_03-22,796.42,1124.4771
2024-05-29 17:19:29.586586,hn_03-22,796.399,1124.2679
2024-05-29 17:19:32.116116,hn_03-22,796.523,1124.173
2024-05-29 17:19:35.131131,hn_03-22,796.749,1124.23
2024-05-29 17:19:37.712712,hn_03-22,796.564,1124.348
2024-05-29 17:19:40.181800,hn_03-22,796.548,1124.62
2024-05-29 17:19:42.798798,hn_03-22,796.535,1124.386
2024-05-29 17:19:45.171171,hn_03-22,796.614,1124.391
2024-05-29 17:19:47.575700,hn_03-22,796.477,1124.498
2024-05-29 17:19:49.989800,hn_03-22,796.576,1124.7
2024-05-29 17:19:52.376376,hn_03-22,796.333,1124.251
2024-05-29 17:19:54.771771,hn_03-22,796.381,1124.184
2024-05-29 17:19:57.203203,hn_03-22,796.221,1124.161
2024-05-29 17:19:59.583583,hn_03-22,796.243,1124.033
2024-05-29 17:20:01.976976,hn_03-22,796.525,1124.264
2024-05-29 17:20:04.358358,hn_03-22,796.573,1124.356
2024-05-29 17:20:06.772772,hn_03-22,796.203,1124.175
2024-05-29 17:20:09.162162,hn_03-22,796.512,1124.593
2024-05-29 17:20:11.559559,hn_03-22,796.431,1124.167
2024-05-29 17:20:13.943943,hn_03-22,796.349,1124.5229
2024-05-29 17:20:16.305305,hn_03-22,796.444,1124.103
2024-05-29 17:20:18.669669,hn_03-22,796.536,1124.422
2024-05-29 17:20:21.076076,hn_03-22,796.607,1124.2889
2024-05-29 17:20:23.592592,hn_03-22,796.336,1124.3621
2024-05-29 17:20:26.036036,hn_03-22,796.359,1124.339
2024-05-29 17:20:28.424424,hn_03-22,796.453,1124.325
2024-05-29 17:20:30.827827,hn_03-22,796.355,1124.443
2024-05-29 17:20:33.224224,hn_03-22,796.532,1124.384
2024-05-29 17:20:35.626200,hn_03-22,796.304,1124.6331
2024-05-29 17:20:38.058058,hn_03-22,796.737,1124.532
2024-05-29 17:20:40.442442,hn_03-22,796.045,1124.426
2024-05-29 17:20:43.061061,hn_03-22,796.149,1124.618
2024-05-29 17:20:45.474700,hn_03-22,796.445,1124.303
2024-05-29 17:20:47.903903,hn_03-22,796.249,1124.171
2024-05-29 17:20:50.308308,hn_03-22,796.354,1124.329
