video_record_time,test_point_code,x,y
2024-01-25 16:04:29.409409,hn_03-13,1731.018,1502.209
2024-01-25 16:04:43.845845,hn_03-13,1731.112,1502.389
2024-01-25 16:04:51.494494,hn_03-13,1731.319,1502.386
2024-01-25 16:04:59.155155,hn_03-13,1731.235,1502.303
2024-01-25 16:05:06.770000,hn_03-13,1731.16,1502.272
2024-01-25 16:05:14.287287,hn_03-13,1731.259,1502.643
2024-01-25 16:05:21.908908,hn_03-13,1731.192,1502.376
2024-01-25 16:05:29.550000,hn_03-13,1731.285,1502.264
2024-01-25 16:05:37.077077,hn_03-13,1731.086,1502.266
2024-01-25 16:05:44.706706,hn_03-13,1731.275,1502.422
2024-01-25 16:05:52.333300,hn_03-13,1731.23,1502.357
2024-01-25 16:05:59.954954,hn_03-13,1731.061,1502.337
2024-01-25 16:06:07.565565,hn_03-13,1731.331,1502.151
2024-01-25 16:06:15.152152,hn_03-13,1731.318,1502.272
2024-01-25 16:06:22.739739,hn_03-13,1731.2,1502.262
2024-01-25 16:06:30.343343,hn_03-13,1731.305,1502.189
2024-01-25 16:06:37.957957,hn_03-13,1731.139,1502.239
2024-01-25 16:06:45.583583,hn_03-13,1731.348,1502.211
2024-01-25 16:06:53.158158,hn_03-13,1731.378,1502.147
2024-01-25 16:07:00.788788,hn_03-13,1731.355,1502.129
2024-01-25 16:07:08.498498,hn_03-13,1731.296,1502.07
2024-01-25 16:07:16.143143,hn_03-13,1731.929,1502.178
2024-01-25 16:07:23.741741,hn_03-13,1731.267,1502.133
2024-01-25 16:07:31.361361,hn_03-13,1731.277,1501.979
2024-01-25 16:07:39.012012,hn_03-13,1731.266,1502.036
2024-01-25 16:07:46.654654,hn_03-13,1731.279,1502.046
2024-01-25 16:07:54.271271,hn_03-13,1731.278,1502.008
2024-01-25 16:08:01.855855,hn_03-13,1731.322,1502.017
2024-01-25 16:08:09.463463,hn_03-13,1731.272,1501.904
2024-01-25 16:08:17.078078,hn_03-13,1731.272,1501.861
2024-01-25 16:08:24.696696,hn_03-13,1731.177,1501.883
2024-01-25 16:08:32.334334,hn_03-13,1731.319,1501.852
2024-01-25 16:08:40.004004,hn_03-13,1731.264,1501.742
2024-01-25 16:08:47.602602,hn_03-13,1731.26,1501.804
2024-01-25 16:08:55.262262,hn_03-13,1731.492,1501.606
2024-01-25 16:09:02.848848,hn_03-13,1731.393,1501.734
2024-01-25 16:09:10.599599,hn_03-13,1731.335,1501.554
2024-01-25 16:09:18.222222,hn_03-13,1731.295,1501.464
2024-01-25 16:09:25.808808,hn_03-13,1731.321,1501.324
2024-01-25 16:09:33.489489,hn_03-13,1730.596,1501.263
2024-01-25 16:09:41.104104,hn_03-13,1731.201,1501.408
2024-01-25 16:09:48.771771,hn_03-13,1731.348,1501.308
2024-01-25 16:09:56.366366,hn_03-13,1731.235,1501.55
2024-01-25 16:10:03.999999,hn_03-13,1731.483,1501.47
2024-01-25 16:10:11.626200,hn_03-13,1731.383,1501.263
2024-01-25 16:10:19.266266,hn_03-13,1731.003,1501.398
2024-01-25 16:10:26.914914,hn_03-13,1731.173,1501.087
