video_record_time,test_point_code,x,y
2024-01-25 16:04:29.409409,hn_03-23,1167.619,1573.988
2024-01-25 16:04:43.845845,hn_03-23,1168.999,1571.097
2024-01-25 16:04:51.494494,hn_03-23,1167.689,1571.495
2024-01-25 16:04:59.155155,hn_03-23,1169.532,1570.888
2024-01-25 16:05:06.770000,hn_03-23,1170.752,1568.863
2024-01-25 16:05:14.287287,hn_03-23,1169.823,1569.383
2024-01-25 16:05:21.908908,hn_03-23,1172.02,1568.349
2024-01-25 16:05:29.550000,hn_03-23,1169.917,1567.725
2024-01-25 16:05:37.077077,hn_03-23,1169.034,1571.56
2024-01-25 16:05:44.706706,hn_03-23,1170.771,1568.514
2024-01-25 16:05:52.333300,hn_03-23,1170.413,1572.201
2024-01-25 16:05:59.954954,hn_03-23,1171.126,1569.395
2024-01-25 16:06:07.565565,hn_03-23,1170.288,1571.099
2024-01-25 16:06:15.152152,hn_03-23,1169.348,1570.815
2024-01-25 16:06:22.739739,hn_03-23,1169.636,1570.501
2024-01-25 16:06:30.343343,hn_03-23,1168.561,1571.733
2024-01-25 16:06:37.957957,hn_03-23,1175.05,1564.289
2024-01-25 16:06:45.583583,hn_03-23,1169.553,1570.399
2024-01-25 16:06:53.158158,hn_03-23,1171.526,1568.504
2024-01-25 16:07:00.788788,hn_03-23,1174.986,1565.626
2024-01-25 16:07:08.498498,hn_03-23,1173.529,1565.872
2024-01-25 16:07:16.143143,hn_03-23,1172.468,1564.827
2024-01-25 16:07:23.741741,hn_03-23,1170.513,1570.996
2024-01-25 16:07:31.361361,hn_03-23,1174.244,1568.511
2024-01-25 16:07:39.012012,hn_03-23,1174.834,1566.104
2024-01-25 16:07:46.654654,hn_03-23,1171.794,1563.931
2024-01-25 16:07:54.271271,hn_03-23,1172.386,1568.814
2024-01-25 16:08:01.855855,hn_03-23,1171.15,1569.272
2024-01-25 16:08:09.463463,hn_03-23,1172.638,1570.249
2024-01-25 16:08:17.078078,hn_03-23,1170.589,1567.201
2024-01-25 16:08:24.696696,hn_03-23,1171.967,1565.628
2024-01-25 16:08:32.334334,hn_03-23,1171.667,1569.927
2024-01-25 16:08:40.004004,hn_03-23,1168.563,1569.401
2024-01-25 16:08:47.602602,hn_03-23,1168.5,1572.45
2024-01-25 16:08:55.262262,hn_03-23,1171.432,1569.103
2024-01-25 16:09:02.848848,hn_03-23,1169.872,1568.727
2024-01-25 16:09:10.599599,hn_03-23,1172.836,1567.551
2024-01-25 16:09:18.222222,hn_03-23,1170.869,1567.961
2024-01-25 16:09:25.808808,hn_03-23,1173.402,1561.808
2024-01-25 16:09:33.489489,hn_03-23,1169.546,1566.962
2024-01-25 16:09:41.104104,hn_03-23,1171.309,1566.468
2024-01-25 16:09:48.771771,hn_03-23,1169.184,1570.757
2024-01-25 16:09:56.366366,hn_03-23,1170.86,1566.169
2024-01-25 16:10:03.999999,hn_03-23,1168.937,1569.456
2024-01-25 16:10:11.626200,hn_03-23,1168.695,1570.831
2024-01-25 16:10:19.266266,hn_03-23,1170.739,1567.86
2024-01-25 16:10:26.914914,hn_03-23,1170.265,1570.196
2024-01-25 16:10:34.757500,hn_03-23,1175.679,1561.465
2024-01-25 16:10:42.461461,hn_03-23,1172.1,1562.394
2024-01-25 16:10:50.159159,hn_03-23,1168.324,1568.353
2024-01-25 16:10:57.877877,hn_03-23,1170.189,1565.876
2024-01-25 16:11:05.495495,hn_03-23,1167.46,1570.645
2024-01-25 16:11:13.223223,hn_03-23,1170.331,1569.213
2024-01-25 16:11:21.564564,hn_03-23,1171.075,1566.988
2024-01-25 16:11:29.245245,hn_03-23,1168.791,1568.871
2024-01-25 16:11:36.936936,hn_03-23,1170.25,1568.755
2024-01-25 16:11:44.549549,hn_03-23,1170.436,1575.332
2024-01-25 16:11:52.175175,hn_03-23,1173.701,1567.602
2024-01-25 16:11:59.884884,hn_03-23,1172.949,1564.241
2024-01-25 16:12:07.506506,hn_03-23,1171.431,1568.107
