video_record_time,test_point_code,x,y
2024-02-24 15:06:02.197197,hn_02-03,1081.5,294.5
2024-02-24 15:06:09.464600,hn_02-03,1081.5,294.5
2024-02-24 15:06:16.414100,hn_02-03,1087.232,265.546
2024-02-24 15:06:23.854854,hn_02-03,1084.466,268.359
2024-02-24 15:06:31.281281,hn_02-03,1069.944,278.138
2024-02-24 15:06:38.878878,hn_02-03,1069.746,278.119
2024-02-24 15:06:46.281281,hn_02-03,1069.925,277.971
2024-02-24 15:06:53.646646,hn_02-03,1069.881,277.994
2024-02-24 15:07:00.926926,hn_02-03,1069.784,277.947
2024-02-24 15:07:08.463463,hn_02-03,1069.738,277.851
2024-02-24 15:07:15.901901,hn_02-03,1069.717,277.84
2024-02-24 15:07:23.194194,hn_02-03,1069.758,277.861
2024-02-24 15:07:30.484800,hn_02-03,1069.722,277.867
2024-02-24 15:07:38.042042,hn_02-03,1069.724,277.872
2024-02-24 15:07:45.362362,hn_02-03,1069.674,277.814
2024-02-24 15:07:52.888888,hn_02-03,1069.677,277.913
2024-02-24 15:08:00.454500,hn_02-03,1069.677,277.948
2024-02-24 15:08:07.762762,hn_02-03,1069.674,277.841
2024-02-24 15:08:15.294294,hn_02-03,1069.747,277.869
2024-02-24 15:08:22.575575,hn_02-03,1069.699,277.834
2024-02-24 15:08:30.128128,hn_02-03,1069.664,277.943
2024-02-24 15:08:37.668668,hn_02-03,1069.745,277.621
2024-02-24 15:08:44.959500,hn_02-03,1069.882,277.79
2024-02-24 15:08:52.233233,hn_02-03,1069.883,277.79
2024-02-24 15:08:59.493493,hn_02-03,1069.661,277.738
2024-02-24 15:09:06.872872,hn_02-03,1069.664,277.804
2024-02-24 15:09:14.159159,hn_02-03,1069.85,277.829
2024-02-24 15:09:21.573573,hn_02-03,1069.876,277.793
2024-02-24 15:09:29.166166,hn_02-03,1069.8,277.786
2024-02-24 15:09:36.426426,hn_02-03,1069.811,277.82
2024-02-24 15:09:43.712712,hn_02-03,1069.831,277.819
2024-02-24 15:09:51.011011,hn_02-03,1069.879,277.594
2024-02-24 15:09:58.325325,hn_02-03,1069.863,277.763
2024-02-24 15:10:05.941941,hn_02-03,1069.647,277.717
2024-02-24 15:10:13.285285,hn_02-03,1069.544,277.628
