video_record_time,test_point_code,x,y
2024-05-29 17:17:48.761761,hn_02-15,1292.964,1081.74
2024-05-29 17:17:50.493493,hn_02-15,1292.955,1081.65
2024-05-29 17:17:52.195195,hn_02-15,1293.0,1081.688
2024-05-29 17:17:53.899899,hn_02-15,1292.962,1081.6851
2024-05-29 17:17:55.608608,hn_02-15,1292.9399,1081.557
2024-05-29 17:17:57.317317,hn_02-15,1292.967,1081.543
2024-05-29 17:17:59.028028,hn_02-15,1292.989,1081.574
2024-05-29 17:18:00.736736,hn_02-15,1292.946,1081.553
2024-05-29 17:18:02.451451,hn_02-15,1293.042,1081.537
2024-05-29 17:18:04.162162,hn_02-15,1293.038,1081.4871
2024-05-29 17:18:05.864864,hn_02-15,1292.979,1081.5081
2024-05-29 17:18:07.555555,hn_02-15,1293.006,1081.6479
2024-05-29 17:18:09.233233,hn_02-15,1292.926,1081.485
2024-05-29 17:18:10.977977,hn_02-15,1292.972,1081.707
2024-05-29 17:18:12.749749,hn_02-15,1292.946,1081.509
2024-05-29 17:18:14.425425,hn_02-15,1293.0291,1081.5861
2024-05-29 17:18:16.454454,hn_02-15,1293.0129,1081.465
2024-05-29 17:18:18.218218,hn_02-15,1293.005,1081.66
2024-05-29 17:18:19.943943,hn_02-15,1293.019,1081.552
2024-05-29 17:18:21.671671,hn_02-15,1292.986,1081.574
2024-05-29 17:18:23.409409,hn_02-15,1292.994,1081.564
2024-05-29 17:18:25.123123,hn_02-15,1292.955,1081.558
2024-05-29 17:18:26.857857,hn_02-15,1293.045,1081.566
2024-05-29 17:18:28.588588,hn_02-15,1293.01,1081.755
2024-05-29 17:18:30.317317,hn_02-15,1293.035,1081.603
2024-05-29 17:18:32.029029,hn_02-15,1292.96,1081.568
2024-05-29 17:18:33.747400,hn_02-15,1292.9871,1081.719
2024-05-29 17:18:35.457457,hn_02-15,1293.031,1081.819
2024-05-29 17:18:37.182182,hn_02-15,1292.972,1081.733
2024-05-29 17:18:38.907907,hn_02-15,1292.955,1081.823
2024-05-29 17:18:40.625625,hn_02-15,1292.9709,1081.752
2024-05-29 17:18:42.352352,hn_02-15,1292.942,1081.614
2024-05-29 17:18:44.086086,hn_02-15,1292.9709,1081.696
2024-05-29 17:18:45.880000,hn_02-15,1293.089,1081.531
2024-05-29 17:18:47.518518,hn_02-15,1293.021,1081.807
2024-05-29 17:18:49.244244,hn_02-15,1293.031,1081.744
2024-05-29 17:18:50.999900,hn_02-15,1292.9771,1081.78
2024-05-29 17:18:52.716716,hn_02-15,1293.09,1081.804
2024-05-29 17:18:54.439439,hn_02-15,1292.993,1081.845
