video_record_time,test_point_code,x,y
2024-04-23 16:46:17.474700,hn_03-19,1778.259,1709.861
2024-04-23 16:46:27.792792,hn_03-19,1780.001,1709.346
2024-04-23 16:46:47.501501,hn_03-19,1777.829,1709.926
2024-04-23 16:46:55.251251,hn_03-19,1780.269,1709.712
2024-04-23 16:47:03.334334,hn_03-19,1778.548,1709.994
2024-04-23 16:47:10.966966,hn_03-19,1778.472,1709.837
2024-04-23 16:47:18.637637,hn_03-19,1779.042,1709.638
2024-04-23 16:47:26.264264,hn_03-19,1777.582,1709.933
2024-04-23 16:47:33.990000,hn_03-19,1777.96,1709.863
2024-04-23 16:47:41.539539,hn_03-19,1779.457,1710.03
2024-04-23 16:47:49.161600,hn_03-19,1778.033,1709.808
2024-04-23 16:47:56.807807,hn_03-19,1776.6,1709.767
2024-04-23 16:48:04.454500,hn_03-19,1776.974,1709.694
2024-04-23 16:48:12.109109,hn_03-19,1777.474,1709.809
2024-04-23 16:48:19.734734,hn_03-19,1776.277,1709.537
2024-04-23 16:48:27.828200,hn_03-19,1775.304,1710.11
2024-04-23 16:48:35.489489,hn_03-19,1777.545,1709.973
2024-04-23 16:48:43.163163,hn_03-19,1777.332,1709.84
2024-04-23 16:48:50.801801,hn_03-19,1772.985,1709.671
2024-04-23 16:48:58.426426,hn_03-19,1779.111,1709.637
2024-04-23 16:49:06.086086,hn_03-19,1776.344,1709.177
2024-04-23 16:49:13.724724,hn_03-19,1772.981,1709.321
2024-04-23 16:49:21.373700,hn_03-19,1778.712,1709.791
2024-04-23 16:49:29.004004,hn_03-19,1775.326,1709.739
2024-04-23 16:49:36.661661,hn_03-19,1775.687,1709.346
2024-04-23 16:49:44.332332,hn_03-19,1771.876,1709.428
2024-04-23 16:49:51.979700,hn_03-19,1771.96,1709.57
2024-04-23 16:49:59.622622,hn_03-19,1771.347,1709.578
2024-04-23 16:50:07.291291,hn_03-19,1777.205,1709.98
2024-04-23 16:50:14.907907,hn_03-19,1777.837,1709.879
2024-04-23 16:50:22.535535,hn_03-19,1775.467,1709.761
2024-04-23 16:50:30.177177,hn_03-19,1778.737,1709.768
2024-04-23 16:50:37.837837,hn_03-19,1775.365,1709.851
2024-04-23 16:50:45.484484,hn_03-19,1772.084,1709.421
2024-04-23 16:50:53.129129,hn_03-19,1778.067,1709.615
2024-04-23 16:51:00.766766,hn_03-19,1777.059,1709.779
2024-04-23 16:51:08.516516,hn_03-19,1771.042,1709.652
2024-04-23 16:51:16.156156,hn_03-19,1771.386,1709.573
2024-04-23 16:51:23.861861,hn_03-19,1771.527,1709.366
2024-04-23 16:51:31.495495,hn_03-19,1773.099,1709.417
2024-04-23 16:51:39.152152,hn_03-19,1773.615,1709.268
2024-04-23 16:51:46.764764,hn_03-19,1777.272,1709.542
2024-04-23 16:51:54.428428,hn_03-19,1772.808,1709.344
2024-04-23 16:52:02.092092,hn_03-19,1775.211,1709.363
2024-04-23 16:52:09.707707,hn_03-19,1776.596,1709.529
2024-04-23 16:52:17.343343,hn_03-19,1777.336,1709.441
2024-04-23 16:52:24.984984,hn_03-19,1778.021,1709.49
2024-04-23 16:52:32.616616,hn_03-19,1777.326,1709.35
2024-04-23 16:52:40.266266,hn_03-19,1778.085,1709.218
2024-04-23 16:52:47.882882,hn_03-19,1775.566,1709.416
2024-04-23 16:52:55.522522,hn_03-19,1776.867,1709.441
2024-04-23 16:53:03.157157,hn_03-19,1776.722,1709.44
2024-04-23 16:53:10.787787,hn_03-19,1778.591,1709.528
2024-04-23 16:53:18.444400,hn_03-19,1778.471,1709.431
2024-04-23 16:53:26.071071,hn_03-19,1777.99,1709.485
2024-04-23 16:53:33.721721,hn_03-19,1778.406,1709.488
2024-04-23 16:53:41.357357,hn_03-19,1775.74,1708.823
2024-04-23 16:53:49.001001,hn_03-19,1778.277,1709.219
2024-04-23 16:53:56.646400,hn_03-19,1776.665,1709.534
2024-04-23 16:54:04.271271,hn_03-19,1778.003,1709.52
2024-04-23 16:54:11.906906,hn_03-19,1779.022,1709.304
2024-04-23 16:54:19.543543,hn_03-19,1777.084,1709.247
2024-04-23 16:54:27.185185,hn_03-19,1774.252,1709.198
2024-04-23 16:54:35.294294,hn_03-19,1778.727,1709.371
2024-04-23 16:54:42.964964,hn_03-19,1779.353,1709.422
2024-04-23 16:54:50.669669,hn_03-19,1777.614,1709.486
2024-04-23 16:54:58.368368,hn_03-19,1779.57,1709.371
2024-04-23 16:55:06.052052,hn_03-19,1777.755,1709.537
2024-04-23 16:55:13.766766,hn_03-19,1778.623,1709.356
2024-04-23 16:55:21.488488,hn_03-19,1775.266,1709.167
2024-04-23 16:55:29.199199,hn_03-19,1778.705,1709.465
2024-04-23 16:55:36.918918,hn_03-19,1777.619,1709.386
2024-04-23 16:55:44.643643,hn_03-19,1778.469,1709.498
2024-04-23 16:55:52.341341,hn_03-19,1778.26,1709.472
2024-04-23 16:56:00.179179,hn_03-19,1778.034,1709.536
2024-04-23 16:56:07.935935,hn_03-19,1776.1,1709.767
2024-04-23 16:56:15.659659,hn_03-19,1773.957,1709.28
