video_record_time,test_point_code,x,y
2024-02-24 15:06:02.197197,hn_02-04,326.5,487.0
2024-02-24 15:06:09.464600,hn_02-04,326.5,487.0
2024-02-24 15:06:16.414100,hn_02-04,331.258,480.198
2024-02-24 15:06:23.854854,hn_02-04,336.99,492.313
2024-02-24 15:06:31.281281,hn_02-04,327.02,500.623
2024-02-24 15:06:38.878878,hn_02-04,327.136,500.598
2024-02-24 15:06:46.281281,hn_02-04,327.164,500.45
2024-02-24 15:06:53.646646,hn_02-04,327.126,500.493
2024-02-24 15:07:00.926926,hn_02-04,326.934,500.538
2024-02-24 15:07:08.463463,hn_02-04,327.146,500.213
2024-02-24 15:07:15.901901,hn_02-04,326.967,500.333
2024-02-24 15:07:23.194194,hn_02-04,327.008,500.26
2024-02-24 15:07:30.484800,hn_02-04,327.029,500.364
2024-02-24 15:07:38.042042,hn_02-04,327.073,500.324
2024-02-24 15:07:45.362362,hn_02-04,327.113,500.276
2024-02-24 15:07:52.888888,hn_02-04,327.15,500.35
2024-02-24 15:08:00.454500,hn_02-04,326.789,500.522
2024-02-24 15:08:07.762762,hn_02-04,326.94,500.22
2024-02-24 15:08:15.294294,hn_02-04,326.959,500.223
2024-02-24 15:08:22.575575,hn_02-04,326.957,500.1
2024-02-24 15:08:30.128128,hn_02-04,326.921,500.444
2024-02-24 15:08:37.668668,hn_02-04,327.145,500.095
2024-02-24 15:08:44.959500,hn_02-04,326.927,500.124
2024-02-24 15:08:52.233233,hn_02-04,327.057,500.239
2024-02-24 15:08:59.493493,hn_02-04,326.972,500.141
2024-02-24 15:09:06.872872,hn_02-04,326.862,500.162
2024-02-24 15:09:14.159159,hn_02-04,326.926,500.243
2024-02-24 15:09:21.573573,hn_02-04,326.876,500.222
2024-02-24 15:09:29.166166,hn_02-04,326.897,500.233
2024-02-24 15:09:36.426426,hn_02-04,326.925,500.266
2024-02-24 15:09:43.712712,hn_02-04,326.92,500.243
2024-02-24 15:09:51.011011,hn_02-04,326.884,500.151
2024-02-24 15:09:58.325325,hn_02-04,326.933,500.327
2024-02-24 15:10:05.941941,hn_02-04,326.872,500.187
2024-02-24 15:10:13.285285,hn_02-04,326.871,500.17
2024-02-24 15:10:20.707707,hn_02-04,326.948,500.143
2024-02-24 15:10:28.176176,hn_02-04,326.923,500.049
2024-02-24 15:10:35.497497,hn_02-04,326.951,500.139
