video_record_time,test_point_code,x,y
2024-02-24 15:16:25.588588,hn_03-03,369.636,1763.369
2024-02-24 15:16:33.314314,hn_03-03,371.927,1762.561
2024-02-24 15:16:41.181800,hn_03-03,372.5,1761.5
2024-02-24 15:16:49.195195,hn_03-03,373.009,1763.339
2024-02-24 15:16:57.345345,hn_03-03,372.383,1758.977
2024-02-24 15:17:05.611611,hn_03-03,370.18,1760.98
2024-02-24 15:17:13.407407,hn_03-03,373.727,1762.682
2024-02-24 15:17:21.367367,hn_03-03,369.986,1762.075
2024-02-24 15:17:29.355355,hn_03-03,372.938,1760.876
2024-02-24 15:17:36.904904,hn_03-03,372.096,1760.707
2024-02-24 15:17:44.833833,hn_03-03,369.468,1760.981
2024-02-24 15:17:53.162162,hn_03-03,372.167,1761.591
2024-02-24 15:18:01.087087,hn_03-03,373.938,1762.334
2024-02-24 15:18:08.929200,hn_03-03,372.062,1760.252
2024-02-24 15:18:16.662662,hn_03-03,372.55,1761.54
2024-02-24 15:18:24.589589,hn_03-03,370.209,1761.104
2024-02-24 15:18:32.342342,hn_03-03,371.933,1761.139
2024-02-24 15:18:40.407407,hn_03-03,371.324,1760.659
2024-02-24 15:18:48.391391,hn_03-03,371.52,1760.803
2024-02-24 15:18:56.283283,hn_03-03,372.864,1762.558
2024-02-24 15:19:04.162162,hn_03-03,372.279,1762.166
2024-02-24 15:19:12.118118,hn_03-03,373.371,1763.573
2024-02-24 15:19:19.964964,hn_03-03,374.213,1763.98
2024-02-24 15:19:28.027027,hn_03-03,373.199,1760.87
2024-02-24 15:19:35.996996,hn_03-03,373.716,1762.511
2024-02-24 15:19:43.989989,hn_03-03,371.654,1760.678
2024-02-24 15:19:51.988988,hn_03-03,372.318,1760.636
2024-02-24 15:19:59.977977,hn_03-03,372.114,1762.705
2024-02-24 15:20:08.006006,hn_03-03,368.348,1763.73
2024-02-24 15:20:15.958958,hn_03-03,372.388,1759.653
2024-02-24 15:20:23.983983,hn_03-03,367.0,1764.0
2024-02-24 15:20:31.845845,hn_03-03,367.0,1762.5
2024-02-24 15:20:39.816816,hn_03-03,369.876,1761.218
2024-02-24 15:20:47.749749,hn_03-03,369.319,1761.309
2024-02-24 15:20:55.713713,hn_03-03,369.647,1763.553
2024-02-24 15:21:03.645645,hn_03-03,372.82,1759.467
