video_record_time,test_point_code,x,y
2024-01-25 15:04:32.374374,hn_01-02,1217.068,719.816
2024-01-25 15:04:39.651651,hn_01-02,1223.43,726.826
2024-01-25 15:04:46.649649,hn_01-02,1226.457,738.944
2024-01-25 15:04:53.491491,hn_01-02,1234.912,728.716
2024-01-25 15:05:00.286286,hn_01-02,1232.409,734.182
2024-01-25 15:05:07.258258,hn_01-02,1205.251,720.703
2024-01-25 15:05:14.252252,hn_01-02,1231.374,738.826
2024-01-25 15:05:21.306306,hn_01-02,1220.241,734.145
2024-01-25 15:05:28.435435,hn_01-02,1222.701,729.723
2024-01-25 15:05:35.242400,hn_01-02,1239.823,743.568
2024-01-25 15:05:42.306306,hn_01-02,1209.357,730.977
2024-01-25 15:05:49.407407,hn_01-02,1223.039,734.269
2024-01-25 15:05:56.581581,hn_01-02,1230.866,733.682
2024-01-25 15:06:03.795795,hn_01-02,1220.866,731.397
2024-01-25 15:06:10.604604,hn_01-02,1243.426,739.353
2024-01-25 15:06:17.683683,hn_01-02,1218.129,732.23
2024-01-25 15:06:24.748748,hn_01-02,1220.041,732.539
2024-01-25 15:06:31.763763,hn_01-02,1227.832,730.363
2024-01-25 15:06:38.787787,hn_01-02,1224.185,727.427
2024-01-25 15:06:45.586586,hn_01-02,1224.196,730.415
2024-01-25 15:06:52.635635,hn_01-02,1237.577,732.506
2024-01-25 15:06:59.458458,hn_01-02,1217.476,728.981
2024-01-25 15:07:06.405405,hn_01-02,1252.732,731.515
2024-01-25 15:07:13.518518,hn_01-02,1212.073,736.422
2024-01-25 15:07:20.549549,hn_01-02,1228.529,723.869
2024-01-25 15:07:27.677677,hn_01-02,1239.727,728.111
2024-01-25 15:07:34.753753,hn_01-02,1230.968,718.659
2024-01-25 15:07:41.846846,hn_01-02,1068.0,586.0
2024-01-25 15:07:48.988988,hn_01-02,1248.464,727.861
2024-01-25 15:07:55.797797,hn_01-02,1248.283,738.432
2024-01-25 15:08:02.878878,hn_01-02,1248.067,731.949
2024-01-25 15:08:09.857857,hn_01-02,1214.81,732.504
2024-01-25 15:08:17.126126,hn_01-02,1199.385,714.326
2024-01-25 15:08:23.938938,hn_01-02,1248.365,731.97
2024-01-25 15:08:30.776776,hn_01-02,1245.856,724.944
2024-01-25 15:08:37.917917,hn_01-02,1233.478,722.36
2024-01-25 15:08:44.885885,hn_01-02,1236.653,731.527
2024-01-25 15:08:51.942942,hn_01-02,1207.147,726.078
2024-01-25 15:08:59.002002,hn_01-02,1213.714,723.822
2024-01-25 15:09:05.849849,hn_01-02,1225.183,733.854
2024-01-25 15:09:12.808808,hn_01-02,1244.715,743.396
2024-01-25 15:09:19.621621,hn_01-02,1233.6,725.98
2024-01-25 15:09:26.471471,hn_01-02,1236.328,727.4
2024-01-25 15:09:33.512512,hn_01-02,1227.441,737.701
2024-01-25 15:09:40.334334,hn_01-02,1209.22,738.859
2024-01-25 15:09:47.443443,hn_01-02,1230.717,733.655
2024-01-25 15:09:54.331331,hn_01-02,1203.553,723.649
2024-01-25 15:10:01.166166,hn_01-02,1217.244,728.284
2024-01-25 15:10:08.267267,hn_01-02,1223.352,722.068
2024-01-25 15:10:15.298298,hn_01-02,1227.283,735.271
2024-01-25 15:10:22.546546,hn_01-02,1230.114,726.042
2024-01-25 15:10:29.767600,hn_01-02,1226.1,733.77
2024-01-25 15:10:36.629629,hn_01-02,1224.959,727.339
2024-01-25 15:10:43.828200,hn_01-02,1241.929,735.118
2024-01-25 15:10:50.973973,hn_01-02,1223.361,734.674
2024-01-25 15:10:58.135135,hn_01-02,1223.049,726.433
2024-01-25 15:11:05.191900,hn_01-02,1217.4,725.117
2024-01-25 15:11:12.386386,hn_01-02,1226.019,732.154
2024-01-25 15:11:19.354354,hn_01-02,1252.136,742.321
2024-01-25 15:11:26.189189,hn_01-02,1242.844,733.209
2024-01-25 15:11:33.032032,hn_01-02,1226.869,731.586
2024-01-25 15:11:39.875875,hn_01-02,1223.039,729.039
2024-01-25 15:11:47.011011,hn_01-02,1229.475,726.312
2024-01-25 15:11:53.848848,hn_01-02,1230.12,724.192
2024-01-25 15:12:00.955955,hn_01-02,1227.441,724.425
2024-01-25 15:12:08.008008,hn_01-02,1210.892,744.178
2024-01-25 15:12:14.841841,hn_01-02,1222.247,732.989
2024-01-25 15:12:21.973973,hn_01-02,1208.791,722.497
2024-01-25 15:12:28.948948,hn_01-02,1223.859,727.694
2024-01-25 15:12:35.731731,hn_01-02,1209.524,727.785
2024-01-25 15:12:42.508508,hn_01-02,1222.484,733.488
2024-01-25 15:12:49.537537,hn_01-02,1226.942,728.073
2024-01-25 15:12:56.387387,hn_01-02,1223.512,731.066
2024-01-25 15:13:03.346346,hn_01-02,1241.693,741.373
2024-01-25 15:13:10.408408,hn_01-02,1254.213,736.365
2024-01-25 15:13:17.191191,hn_01-02,1208.773,727.552
2024-01-25 15:13:24.327327,hn_01-02,1205.609,728.625
2024-01-25 15:13:31.337337,hn_01-02,1228.75,729.374
2024-01-25 15:13:38.464600,hn_01-02,1220.462,733.082
2024-01-25 15:13:45.266266,hn_01-02,1220.993,726.151
2024-01-25 15:13:52.050500,hn_01-02,1216.524,731.583
2024-01-25 15:13:58.864864,hn_01-02,1229.245,723.504
2024-01-25 15:14:05.985985,hn_01-02,1214.966,725.811
2024-01-25 15:14:12.956956,hn_01-02,1246.152,726.96
2024-01-25 15:14:19.923923,hn_01-02,1214.852,730.684
2024-01-25 15:14:26.701701,hn_01-02,1220.2,722.61
2024-01-25 15:14:34.215215,hn_01-02,1241.458,727.163
2024-01-25 15:14:41.278278,hn_01-02,1215.717,727.335
2024-01-25 15:14:48.091091,hn_01-02,1214.299,732.161
2024-01-25 15:14:55.164164,hn_01-02,1241.47,731.193
2024-01-25 15:15:02.333333,hn_01-02,1241.94,732.462
2024-01-25 15:15:09.478478,hn_01-02,1229.411,735.671
2024-01-25 15:15:16.598598,hn_01-02,1223.466,735.645
2024-01-25 15:15:23.756756,hn_01-02,1240.472,731.556
2024-01-25 15:15:30.597597,hn_01-02,1230.429,731.842
2024-01-25 15:15:37.684684,hn_01-02,1246.46,731.819
2024-01-25 15:15:44.752752,hn_01-02,1207.693,719.657
2024-01-25 15:15:51.598598,hn_01-02,1225.92,726.995
2024-01-25 15:15:58.595900,hn_01-02,1230.108,730.513
2024-01-25 15:16:05.427427,hn_01-02,1237.868,726.993
2024-01-25 15:16:12.629629,hn_01-02,1235.978,727.048
2024-01-25 15:16:19.812812,hn_01-02,1212.955,731.296
2024-01-25 15:16:26.656656,hn_01-02,1229.859,721.191
2024-01-25 15:16:33.474474,hn_01-02,1218.09,729.603
2024-01-25 15:16:40.382382,hn_01-02,1220.579,722.201
2024-01-25 15:16:47.417417,hn_01-02,1235.641,725.832
2024-01-25 15:16:54.245245,hn_01-02,1215.503,722.0
2024-01-25 15:17:01.262600,hn_01-02,1213.581,733.473
2024-01-25 15:17:08.125125,hn_01-02,1246.846,733.823
2024-01-25 15:17:15.196196,hn_01-02,1225.049,722.169
2024-01-25 15:17:21.975975,hn_01-02,1225.898,732.369
2024-01-25 15:17:28.976976,hn_01-02,1229.983,723.062
2024-01-25 15:17:35.942942,hn_01-02,1215.765,719.479
2024-01-25 15:17:42.988988,hn_01-02,1214.707,731.923
2024-01-25 15:17:50.045045,hn_01-02,1214.633,722.749
2024-01-25 15:17:56.848848,hn_01-02,1233.156,728.438
2024-01-25 15:18:04.012012,hn_01-02,1234.912,724.202
2024-01-25 15:18:11.147147,hn_01-02,1232.587,734.865
2024-01-25 15:18:17.952952,hn_01-02,1233.961,728.215
2024-01-25 15:18:25.067067,hn_01-02,1223.83,724.998
2024-01-25 15:18:32.062062,hn_01-02,1219.895,720.449
2024-01-25 15:18:39.104104,hn_01-02,1215.571,726.391
2024-01-25 15:18:45.896896,hn_01-02,1227.719,728.732
2024-01-25 15:18:52.989800,hn_01-02,1222.759,728.724
2024-01-25 15:18:59.997997,hn_01-02,1214.244,732.148
2024-01-25 15:19:07.013013,hn_01-02,1217.116,731.173
2024-01-25 15:19:14.011011,hn_01-02,1225.616,735.28
2024-01-25 15:19:20.777777,hn_01-02,1224.711,728.265
2024-01-25 15:19:27.599599,hn_01-02,1222.018,722.825
2024-01-25 15:19:34.621621,hn_01-02,1216.16,729.904
2024-01-25 15:19:41.383800,hn_01-02,1216.371,725.166
2024-01-25 15:19:48.931931,hn_01-02,1232.441,731.031
2024-01-25 15:19:55.744744,hn_01-02,1222.063,726.814
2024-01-25 15:20:02.585800,hn_01-02,1217.498,725.935
2024-01-25 15:20:09.391391,hn_01-02,1227.462,731.134
2024-01-25 15:20:16.213213,hn_01-02,1219.823,721.012
2024-01-25 15:20:23.206206,hn_01-02,1224.291,727.926
2024-01-25 15:20:30.242400,hn_01-02,1234.007,731.832
2024-01-25 15:20:37.050500,hn_01-02,1226.853,731.844
2024-01-25 15:20:44.083083,hn_01-02,1240.671,732.986
2024-01-25 15:20:51.133133,hn_01-02,1212.477,723.345
2024-01-25 15:20:58.184184,hn_01-02,1239.727,733.052
2024-01-25 15:21:05.306306,hn_01-02,1217.361,724.5
2024-01-25 15:21:12.107107,hn_01-02,1228.041,725.915
2024-01-25 15:21:19.171700,hn_01-02,1228.181,723.351
2024-01-25 15:21:25.967967,hn_01-02,1229.341,724.625
2024-01-25 15:21:32.898898,hn_01-02,1209.238,724.111
2024-01-25 15:21:39.689689,hn_01-02,1226.5,724.251
2024-01-25 15:21:46.464464,hn_01-02,1222.838,720.782
2024-01-25 15:21:53.461461,hn_01-02,1236.535,734.474
2024-01-25 15:22:00.254254,hn_01-02,1212.375,720.415
2024-01-25 15:22:07.377377,hn_01-02,1225.327,723.426
2024-01-25 15:22:14.440000,hn_01-02,1218.166,725.709
2024-01-25 15:22:21.192192,hn_01-02,1222.425,730.68
2024-01-25 15:22:28.306306,hn_01-02,1217.368,719.928
2024-01-25 15:22:35.304304,hn_01-02,1219.578,724.964
2024-01-25 15:22:42.278278,hn_01-02,1229.028,727.913
2024-01-25 15:22:49.076076,hn_01-02,1227.961,732.102
2024-01-25 15:22:55.868600,hn_01-02,1218.025,720.834
2024-01-25 15:23:02.683683,hn_01-02,1221.583,732.527
2024-01-25 15:23:09.796796,hn_01-02,1224.444,724.263
2024-01-25 15:23:16.799799,hn_01-02,1226.378,730.353
2024-01-25 15:23:23.578578,hn_01-02,1222.964,732.054
2024-01-25 15:23:30.597597,hn_01-02,1227.383,726.725
2024-01-25 15:23:37.358358,hn_01-02,1229.608,726.735
2024-01-25 15:23:44.343343,hn_01-02,1235.551,732.885
2024-01-25 15:23:51.285285,hn_01-02,1228.322,741.406
2024-01-25 15:23:58.259259,hn_01-02,1257.345,736.555
2024-01-25 15:24:05.024024,hn_01-02,1210.444,723.077
2024-01-25 15:24:11.763763,hn_01-02,1235.522,729.396
2024-01-25 15:24:18.658658,hn_01-02,1250.285,716.447
2024-01-25 15:24:25.596596,hn_01-02,1220.208,727.351
2024-01-25 15:24:32.612612,hn_01-02,1218.686,724.096
2024-01-25 15:24:39.627627,hn_01-02,1288.664,756.208
2024-01-25 15:24:46.674674,hn_01-02,1232.811,717.838
2024-01-25 15:24:53.609609,hn_01-02,1224.665,738.585
2024-01-25 15:25:00.595595,hn_01-02,1273.112,746.952
2024-01-25 15:25:07.675675,hn_01-02,1235.052,731.377
2024-01-25 15:25:14.878878,hn_01-02,1244.066,750.877
2024-01-25 15:25:21.989989,hn_01-02,1252.268,743.764
2024-01-25 15:25:28.773773,hn_01-02,1269.938,753.229
2024-01-25 15:25:35.565600,hn_01-02,1240.233,733.75
2024-01-25 15:25:42.385385,hn_01-02,1248.31,739.083
2024-01-25 15:25:49.556556,hn_01-02,1216.511,711.842
2024-01-25 15:25:57.708708,hn_01-02,1226.462,721.715
2024-01-25 15:26:04.918918,hn_01-02,1234.823,733.537
2024-01-25 15:26:11.728728,hn_01-02,1232.934,724.632
2024-01-25 15:26:18.535300,hn_01-02,1264.623,730.413
2024-01-25 15:26:25.457457,hn_01-02,1216.182,721.48
2024-01-25 15:26:32.271271,hn_01-02,1250.793,733.099
2024-01-25 15:26:39.091091,hn_01-02,1285.373,758.861
2024-01-25 15:26:45.915915,hn_01-02,1213.454,727.398
2024-01-25 15:26:53.057057,hn_01-02,1254.066,751.408
2024-01-25 15:27:00.103103,hn_01-02,1219.411,732.716
2024-01-25 15:27:06.989989,hn_01-02,1243.323,729.12
2024-01-25 15:27:14.126126,hn_01-02,1240.211,719.246
2024-01-25 15:27:21.152152,hn_01-02,1219.826,739.584
2024-01-25 15:27:28.285285,hn_01-02,1228.672,725.454
2024-01-25 15:27:35.401401,hn_01-02,1233.261,748.378
2024-01-25 15:27:42.209209,hn_01-02,1258.668,742.393
2024-01-25 15:27:49.411411,hn_01-02,1241.066,722.302
2024-01-25 15:27:56.602602,hn_01-02,1219.983,732.085
2024-01-25 15:28:03.857857,hn_01-02,1244.911,736.764
2024-01-25 15:28:11.055055,hn_01-02,1208.435,731.278
