video_record_time,test_point_code,x,y
2024-01-25 15:27:21.222222,hn_02-07,884.5,701.5
2024-01-25 15:27:28.525200,hn_02-07,884.84,695.496
2024-01-25 15:27:35.872872,hn_02-07,879.54,694.908
2024-01-25 15:27:43.538538,hn_02-07,876.844,696.738
2024-01-25 15:27:50.939300,hn_02-07,881.849,696.26
2024-01-25 15:27:58.282800,hn_02-07,888.573,695.15
2024-01-25 15:28:05.911911,hn_02-07,882.156,696.002
2024-01-25 15:28:13.386386,hn_02-07,881.453,696.263
2024-01-25 15:28:20.990000,hn_02-07,882.136,696.056
2024-01-25 15:28:28.440000,hn_02-07,885.177,694.81
2024-01-25 15:28:35.993993,hn_02-07,881.474,696.241
2024-01-25 15:28:43.611611,hn_02-07,885.915,695.061
2024-01-25 15:28:51.006006,hn_02-07,887.597,695.37
2024-01-25 15:28:58.597597,hn_02-07,881.278,695.201
2024-01-25 15:29:06.176176,hn_02-07,879.051,696.304
2024-01-25 15:29:13.727200,hn_02-07,881.797,694.717
2024-01-25 15:29:21.306306,hn_02-07,878.538,697.778
2024-01-25 15:29:28.658658,hn_02-07,880.835,696.325
2024-01-25 15:29:36.005005,hn_02-07,879.553,697.349
2024-01-25 15:29:43.353500,hn_02-07,878.332,698.103
2024-01-25 15:29:50.854854,hn_02-07,877.389,696.33
2024-01-25 15:29:58.234234,hn_02-07,879.15,698.299
2024-01-25 15:30:05.829829,hn_02-07,876.068,695.863
2024-01-25 15:30:13.432432,hn_02-07,876.54,696.064
2024-01-25 15:30:20.816816,hn_02-07,877.436,696.438
2024-01-25 15:30:28.582582,hn_02-07,877.326,696.262
2024-01-25 15:30:36.141141,hn_02-07,877.063,696.35
2024-01-25 15:30:43.554554,hn_02-07,881.788,696.851
2024-01-25 15:30:50.975975,hn_02-07,885.638,694.851
2024-01-25 15:30:58.658658,hn_02-07,880.467,697.537
2024-01-25 15:31:06.039039,hn_02-07,883.131,695.542
2024-01-25 15:31:13.666600,hn_02-07,883.242,695.417
2024-01-25 15:31:21.257257,hn_02-07,879.018,697.757
2024-01-25 15:31:28.869869,hn_02-07,876.702,695.7
2024-01-25 15:31:36.454454,hn_02-07,878.521,695.347
2024-01-25 15:31:43.864864,hn_02-07,878.914,696.947
2024-01-25 15:31:51.303303,hn_02-07,877.661,696.628
2024-01-25 15:31:58.719719,hn_02-07,876.888,696.18
2024-01-25 15:32:06.139139,hn_02-07,877.278,695.865
2024-01-25 15:32:13.507507,hn_02-07,879.029,697.818
2024-01-25 15:32:20.913913,hn_02-07,881.11,696.412
2024-01-25 15:32:28.601601,hn_02-07,883.086,696.465
2024-01-25 15:32:36.242242,hn_02-07,882.646,696.301
2024-01-25 15:32:43.653653,hn_02-07,894.223,694.015
2024-01-25 15:32:51.050500,hn_02-07,895.352,694.192
2024-01-25 15:32:58.419419,hn_02-07,890.818,694.153
2024-01-25 15:33:06.096096,hn_02-07,896.644,693.316
2024-01-25 15:33:13.484484,hn_02-07,896.61,693.087
2024-01-25 15:33:20.888800,hn_02-07,896.64,693.652
2024-01-25 15:33:28.517517,hn_02-07,892.37,693.475
2024-01-25 15:33:36.066066,hn_02-07,884.004,695.624
2024-01-25 15:33:43.472472,hn_02-07,880.977,696.935
2024-01-25 15:33:50.885885,hn_02-07,881.929,694.331
2024-01-25 15:33:58.537537,hn_02-07,876.763,695.366
2024-01-25 15:34:06.186186,hn_02-07,880.856,697.198
2024-01-25 15:34:13.791791,hn_02-07,881.112,695.032
2024-01-25 15:34:21.243243,hn_02-07,878.512,697.909
2024-01-25 15:34:28.862862,hn_02-07,885.695,690.871
2024-01-25 15:34:36.298298,hn_02-07,886.024,695.147
2024-01-25 15:34:43.983983,hn_02-07,881.485,697.715
2024-01-25 15:34:51.631631,hn_02-07,878.773,696.524
2024-01-25 15:34:59.040400,hn_02-07,877.852,695.279
2024-01-25 15:35:06.506506,hn_02-07,879.039,696.299
2024-01-25 15:35:14.138138,hn_02-07,876.79,696.073
2024-01-25 15:35:21.694694,hn_02-07,877.322,695.965
2024-01-25 15:35:29.074074,hn_02-07,877.425,695.582
2024-01-25 15:35:36.667667,hn_02-07,880.657,695.326
2024-01-25 15:35:44.332332,hn_02-07,883.896,695.636
2024-01-25 15:35:52.166166,hn_02-07,885.236,693.749
2024-01-25 15:35:59.626200,hn_02-07,894.847,694.29
2024-01-25 15:36:07.175175,hn_02-07,896.784,693.742
2024-01-25 15:36:14.959500,hn_02-07,896.632,693.668
2024-01-25 15:36:22.785785,hn_02-07,896.667,693.696
2024-01-25 15:36:30.507507,hn_02-07,896.606,693.535
2024-01-25 15:36:37.945945,hn_02-07,896.559,693.81
2024-01-25 15:36:45.787787,hn_02-07,896.844,693.676
2024-01-25 15:36:53.396396,hn_02-07,896.939,693.735
2024-01-25 15:37:00.994994,hn_02-07,896.832,693.575
2024-01-25 15:37:08.601601,hn_02-07,896.876,693.763
2024-01-25 15:37:16.332332,hn_02-07,896.82,693.701
2024-01-25 15:37:24.213213,hn_02-07,896.903,693.727
2024-01-25 15:37:31.927927,hn_02-07,896.915,693.324
2024-01-25 15:37:39.614614,hn_02-07,896.701,693.796
2024-01-25 15:37:47.188188,hn_02-07,896.83,693.404
2024-01-25 15:37:54.792792,hn_02-07,896.866,693.746
2024-01-25 15:38:02.556556,hn_02-07,896.893,693.884
2024-01-25 15:38:10.262262,hn_02-07,896.897,693.733
2024-01-25 15:38:18.040400,hn_02-07,896.93,693.871
2024-01-25 15:38:25.887887,hn_02-07,896.853,693.529
2024-01-25 15:38:33.511511,hn_02-07,896.871,693.721
2024-01-25 15:38:41.376376,hn_02-07,896.926,693.592
2024-01-25 15:38:49.080800,hn_02-07,896.884,693.642
2024-01-25 15:38:56.979979,hn_02-07,896.647,693.657
2024-01-25 15:39:04.602602,hn_02-07,896.639,693.82
2024-01-25 15:39:12.292292,hn_02-07,896.873,693.577
2024-01-25 15:39:20.109109,hn_02-07,896.679,693.62
