video_record_time,test_point_code,x,y
2024-02-25 00:00:07.171700,hn_03-20,2391.0,1672.0
2024-02-25 00:00:14.728728,hn_03-20,2402.185,1711.795
2024-02-25 00:00:22.226226,hn_03-20,2391.0,1672.0
2024-02-25 00:00:29.748748,hn_03-20,2391.0,1672.0
2024-02-25 00:00:37.131300,hn_03-20,2411.994,1716.691
2024-02-25 00:00:44.756756,hn_03-20,2391.0,1672.0
2024-02-25 00:00:52.352352,hn_03-20,2391.0,1672.0
2024-02-25 00:00:59.791791,hn_03-20,2398.438,1726.563
2024-02-25 00:01:07.377377,hn_03-20,2391.0,1672.0
2024-02-25 00:01:14.914914,hn_03-20,2391.0,1672.0
2024-02-25 00:01:22.414100,hn_03-20,2391.0,1672.0
2024-02-25 00:01:29.924924,hn_03-20,2391.0,1672.0
2024-02-25 00:01:37.582582,hn_03-20,2391.0,1672.0
2024-02-25 00:01:45.065065,hn_03-20,2391.0,1672.0
2024-02-25 00:01:52.527527,hn_03-20,2391.0,1672.0
2024-02-25 00:02:00.046046,hn_03-20,2391.0,1672.0
2024-02-25 00:02:07.358358,hn_03-20,2391.0,1672.0
2024-02-25 00:02:14.825825,hn_03-20,2427.5,1704.5
2024-02-25 00:02:22.442442,hn_03-20,2391.0,1672.0
2024-02-25 00:02:29.894894,hn_03-20,2391.0,1672.0
2024-02-25 00:02:37.313313,hn_03-20,2391.0,1672.0
2024-02-25 00:02:44.822822,hn_03-20,2391.0,1672.0
2024-02-25 00:02:52.339339,hn_03-20,2391.0,1672.0
2024-02-25 00:02:59.791791,hn_03-20,2391.0,1672.0
2024-02-25 00:03:07.278278,hn_03-20,2391.0,1672.0
2024-02-25 00:03:14.788788,hn_03-20,2423.0,1730.0
2024-02-25 00:03:22.316316,hn_03-20,2391.0,1672.0
2024-02-25 00:03:29.779779,hn_03-20,2391.0,1672.0
2024-02-25 00:03:37.301301,hn_03-20,2391.0,1672.0
2024-02-25 00:03:44.939300,hn_03-20,2391.0,1672.0
2024-02-25 00:03:52.413413,hn_03-20,2413.667,1722.667
2024-02-25 00:04:00.046046,hn_03-20,2391.0,1672.0
2024-02-25 00:04:07.441441,hn_03-20,2409.565,1706.217
