video_record_time,test_point_code,x,y
2024-05-29 17:17:50.087087,hn_03-12,1623.89,1608.4969
2024-05-29 17:17:52.518518,hn_03-12,1623.792,1609.217
2024-05-29 17:17:54.943943,hn_03-12,1624.592,1609.9041
2024-05-29 17:17:57.393900,hn_03-12,1624.2371,1609.433
2024-05-29 17:17:59.884884,hn_03-12,1624.574,1608.9871
2024-05-29 17:18:02.338338,hn_03-12,1624.864,1608.801
2024-05-29 17:18:04.763763,hn_03-12,1624.512,1608.657
2024-05-29 17:18:07.222200,hn_03-12,1624.365,1608.552
2024-05-29 17:18:09.643643,hn_03-12,1623.958,1608.766
2024-05-29 17:18:12.142142,hn_03-12,1624.104,1608.8199
2024-05-29 17:18:14.575700,hn_03-12,1624.119,1607.778
2024-05-29 17:18:17.079079,hn_03-12,1624.141,1608.2159
2024-05-29 17:18:19.592592,hn_03-12,1624.597,1609.307
2024-05-29 17:18:22.108108,hn_03-12,1624.24,1609.449
2024-05-29 17:18:24.606606,hn_03-12,1624.751,1609.197
2024-05-29 17:18:27.131300,hn_03-12,1624.5699,1608.9091
2024-05-29 17:18:29.582582,hn_03-12,1624.124,1609.0439
2024-05-29 17:18:32.133133,hn_03-12,1623.777,1608.377
2024-05-29 17:18:34.666600,hn_03-12,1624.391,1608.395
2024-05-29 17:18:37.146146,hn_03-12,1624.749,1608.864
2024-05-29 17:18:39.645645,hn_03-12,1624.652,1609.306
2024-05-29 17:18:42.118118,hn_03-12,1623.875,1608.236
2024-05-29 17:18:44.584584,hn_03-12,1624.604,1608.5291
2024-05-29 17:18:47.068068,hn_03-12,1623.851,1608.968
2024-05-29 17:18:49.547547,hn_03-12,1623.652,1609.34
2024-05-29 17:18:52.008008,hn_03-12,1623.943,1609.1219
2024-05-29 17:18:54.487487,hn_03-12,1624.168,1609.2061
2024-05-29 17:18:56.998998,hn_03-12,1624.308,1608.889
2024-05-29 17:18:59.497497,hn_03-12,1624.084,1609.4709
2024-05-29 17:19:01.979700,hn_03-12,1624.2469,1608.276
2024-05-29 17:19:04.437437,hn_03-12,1623.615,1609.075
2024-05-29 17:19:06.982982,hn_03-12,1623.996,1609.8831
2024-05-29 17:19:10.105105,hn_03-12,1624.189,1609.5031
2024-05-29 17:19:12.763763,hn_03-12,1624.3149,1609.0031
2024-05-29 17:19:15.474700,hn_03-12,1623.9041,1607.7679
2024-05-29 17:19:19.066066,hn_03-12,1624.517,1609.59
2024-05-29 17:19:21.799799,hn_03-12,1624.699,1608.634
2024-05-29 17:19:26.858858,hn_03-12,1624.723,1609.106
2024-05-29 17:19:29.586586,hn_03-12,1624.249,1608.887
2024-05-29 17:19:32.116116,hn_03-12,1624.23,1608.708
2024-05-29 17:19:35.131131,hn_03-12,1624.473,1609.368
2024-05-29 17:19:37.712712,hn_03-12,1624.797,1609.827
2024-05-29 17:19:40.181800,hn_03-12,1624.708,1609.236
2024-05-29 17:19:42.798798,hn_03-12,1624.408,1609.191
2024-05-29 17:19:45.171171,hn_03-12,1623.585,1608.962
2024-05-29 17:19:47.575700,hn_03-12,1623.496,1608.812
