video_record_time,test_point_code,x,y
2024-04-08 15:51:08.548548,hn_03-23,1095.785,1591.656
2024-04-08 15:51:15.678678,hn_03-23,1093.984,1595.394
2024-04-08 15:51:22.776776,hn_03-23,1096.079,1591.382
2024-04-08 15:51:29.853853,hn_03-23,1095.1,1592.745
2024-04-08 15:51:36.903903,hn_03-23,1095.014,1592.367
2024-04-08 15:51:44.017017,hn_03-23,1095.175,1592.615
2024-04-08 15:51:51.093093,hn_03-23,1093.892,1593.113
2024-04-08 15:51:58.166166,hn_03-23,1095.153,1592.419
2024-04-08 15:52:05.247247,hn_03-23,1094.816,1592.113
2024-04-08 15:52:12.293293,hn_03-23,1096.349,1591.71
2024-04-08 15:52:19.352352,hn_03-23,1096.095,1591.35
2024-04-08 15:52:26.427427,hn_03-23,1096.287,1590.796
2024-04-08 15:52:33.519519,hn_03-23,1094.264,1593.119
2024-04-08 15:52:40.658658,hn_03-23,1095.376,1594.916
2024-04-08 15:52:47.793793,hn_03-23,1095.394,1593.787
2024-04-08 15:52:54.934934,hn_03-23,1096.913,1591.952
2024-04-08 15:53:02.072072,hn_03-23,1096.814,1590.999
2024-04-08 15:53:09.151500,hn_03-23,1096.723,1590.664
2024-04-08 15:53:16.263263,hn_03-23,1096.258,1592.826
2024-04-08 15:53:23.355355,hn_03-23,1095.71,1593.179
2024-04-08 15:53:30.423423,hn_03-23,1096.861,1591.84
2024-04-08 15:53:37.499499,hn_03-23,1095.704,1593.311
2024-04-08 15:53:44.606606,hn_03-23,1095.712,1591.242
2024-04-08 15:53:51.735735,hn_03-23,1095.636,1592.47
2024-04-08 15:53:58.837837,hn_03-23,1096.407,1593.358
2024-04-08 15:54:05.958958,hn_03-23,1095.177,1593.442
2024-04-08 15:54:13.083083,hn_03-23,1095.945,1594.153
2024-04-08 15:54:20.198198,hn_03-23,1095.218,1594.266
2024-04-08 15:54:27.316316,hn_03-23,1096.159,1592.43
2024-04-08 15:54:34.417417,hn_03-23,1095.542,1594.854
2024-04-08 15:54:41.521521,hn_03-23,1096.279,1592.47
2024-04-08 15:54:48.609609,hn_03-23,1095.623,1593.889
2024-04-08 15:54:55.713713,hn_03-23,1095.113,1593.307
2024-04-08 15:55:02.784784,hn_03-23,1095.404,1593.075
2024-04-08 15:55:09.904904,hn_03-23,1096.101,1593.195
2024-04-08 15:55:17.008008,hn_03-23,1096.759,1593.026
2024-04-08 15:55:24.092092,hn_03-23,1096.27,1591.998
2024-04-08 15:55:31.448448,hn_03-23,1096.948,1591.708
2024-04-08 15:56:04.032032,hn_03-23,1094.003,1595.266
2024-04-08 15:56:11.213213,hn_03-23,1094.754,1593.401
2024-04-08 15:56:18.321321,hn_03-23,1093.731,1593.902
2024-04-08 15:56:25.379379,hn_03-23,1094.522,1593.278
2024-04-08 15:56:32.455455,hn_03-23,1095.898,1593.798
2024-04-08 15:56:39.487487,hn_03-23,1094.638,1592.563
2024-04-08 15:56:46.528528,hn_03-23,1095.069,1593.328
2024-04-08 15:56:53.552552,hn_03-23,1094.966,1593.776
2024-04-08 15:57:00.584584,hn_03-23,1094.543,1592.998
2024-04-08 15:57:07.625625,hn_03-23,1095.381,1592.229
