video_record_time,test_point_code,x,y
2024-02-25 00:00:07.171700,hn_03-05,661.0,1627.0
2024-02-25 00:00:14.728728,hn_03-05,661.0,1627.0
2024-02-25 00:00:22.226226,hn_03-05,691.124,1656.786
2024-02-25 00:00:29.748748,hn_03-05,661.0,1627.0
2024-02-25 00:00:37.131300,hn_03-05,661.0,1627.0
2024-02-25 00:00:44.756756,hn_03-05,693.902,1657.338
2024-02-25 00:00:52.352352,hn_03-05,661.0,1627.0
2024-02-25 00:00:59.791791,hn_03-05,661.0,1627.0
2024-02-25 00:01:07.377377,hn_03-05,694.53,1658.483
2024-02-25 00:01:14.914914,hn_03-05,693.306,1658.981
2024-02-25 00:01:22.414100,hn_03-05,661.0,1627.0
2024-02-25 00:01:29.924924,hn_03-05,661.0,1627.0
2024-02-25 00:01:37.582582,hn_03-05,691.704,1655.51
2024-02-25 00:01:45.065065,hn_03-05,661.0,1627.0
2024-02-25 00:01:52.527527,hn_03-05,692.759,1666.65
2024-02-25 00:02:00.046046,hn_03-05,661.0,1627.0
2024-02-25 00:02:07.358358,hn_03-05,689.459,1655.21
2024-02-25 00:02:14.825825,hn_03-05,661.0,1627.0
2024-02-25 00:02:22.442442,hn_03-05,661.0,1627.0
2024-02-25 00:02:29.894894,hn_03-05,661.0,1627.0
2024-02-25 00:02:37.313313,hn_03-05,690.481,1656.328
2024-02-25 00:02:44.822822,hn_03-05,694.419,1655.812
2024-02-25 00:02:52.339339,hn_03-05,661.0,1627.0
2024-02-25 00:02:59.791791,hn_03-05,661.0,1627.0
2024-02-25 00:03:07.278278,hn_03-05,702.813,1661.738
2024-02-25 00:03:14.788788,hn_03-05,661.0,1627.0
2024-02-25 00:03:22.316316,hn_03-05,661.0,1627.0
2024-02-25 00:03:29.779779,hn_03-05,685.82,1662.908
2024-02-25 00:03:37.301301,hn_03-05,661.0,1627.0
2024-02-25 00:03:44.939300,hn_03-05,701.5,1684.0
2024-02-25 00:03:52.413413,hn_03-05,661.0,1627.0
2024-02-25 00:04:00.046046,hn_03-05,661.0,1627.0
2024-02-25 00:04:07.441441,hn_03-05,661.0,1627.0
2024-02-25 00:04:14.992992,hn_03-05,661.0,1627.0
2024-02-25 00:04:22.567567,hn_03-05,661.0,1627.0
2024-02-25 00:04:29.902902,hn_03-05,661.0,1627.0
2024-02-25 00:04:37.286286,hn_03-05,661.0,1627.0
2024-02-25 00:04:44.855855,hn_03-05,691.002,1655.026
2024-02-25 00:04:52.445445,hn_03-05,688.929,1660.322
2024-02-25 00:05:00.068068,hn_03-05,661.0,1627.0
2024-02-25 00:05:07.373373,hn_03-05,661.0,1627.0
2024-02-25 00:05:14.908908,hn_03-05,661.0,1627.0
2024-02-25 00:05:22.454500,hn_03-05,711.2,1682.5
2024-02-25 00:05:29.964964,hn_03-05,661.0,1627.0
2024-02-25 00:05:37.579579,hn_03-05,661.0,1627.0
2024-02-25 00:05:45.146146,hn_03-05,661.0,1627.0
2024-02-25 00:05:52.686686,hn_03-05,661.0,1627.0
2024-02-25 00:06:00.227227,hn_03-05,661.0,1627.0
2024-02-25 00:06:07.766766,hn_03-05,709.5,1657.5
2024-02-25 00:06:15.417417,hn_03-05,688.317,1659.155
2024-02-25 00:06:23.020200,hn_03-05,661.0,1627.0
2024-02-25 00:06:30.552552,hn_03-05,675.5,1628.5
2024-02-25 00:06:38.193193,hn_03-05,697.703,1658.242
2024-02-25 00:06:46.063063,hn_03-05,661.0,1627.0
2024-02-25 00:06:53.823823,hn_03-05,661.0,1627.0
2024-02-25 00:07:01.359359,hn_03-05,688.137,1656.856
2024-02-25 00:07:08.999999,hn_03-05,688.523,1659.424
2024-02-25 00:07:16.525200,hn_03-05,661.0,1627.0
2024-02-25 00:07:24.198198,hn_03-05,661.0,1627.0
2024-02-25 00:07:31.612612,hn_03-05,686.593,1647.683
2024-02-25 00:07:39.102102,hn_03-05,661.0,1627.0
2024-02-25 00:07:46.659659,hn_03-05,661.0,1627.0
2024-02-25 00:07:54.178178,hn_03-05,661.0,1627.0
2024-02-25 00:08:01.567567,hn_03-05,678.805,1642.22
2024-02-25 00:08:08.938938,hn_03-05,661.0,1627.0
2024-02-25 00:08:16.453453,hn_03-05,695.5,1628.5
2024-02-25 00:08:23.989989,hn_03-05,691.332,1654.699
2024-02-25 00:08:31.645645,hn_03-05,717.0,1676.5
2024-02-25 00:08:39.221221,hn_03-05,661.0,1627.0
2024-02-25 00:08:46.803803,hn_03-05,695.746,1662.348
2024-02-25 00:08:54.281281,hn_03-05,661.0,1627.0
2024-02-25 00:09:01.977977,hn_03-05,661.0,1627.0
2024-02-25 00:09:09.516516,hn_03-05,661.0,1627.0
2024-02-25 00:09:16.902902,hn_03-05,693.949,1660.602
2024-02-25 00:09:24.565565,hn_03-05,686.203,1651.389
2024-02-25 00:09:32.111111,hn_03-05,661.0,1627.0
2024-02-25 00:09:39.576576,hn_03-05,692.308,1657.023
2024-02-25 00:09:47.188188,hn_03-05,661.0,1627.0
2024-02-25 00:09:54.871871,hn_03-05,661.0,1627.0
