video_record_time,test_point_code,x,y
2024-02-24 15:06:02.197197,hn_02-18,2196.0,885.5
2024-02-24 15:06:09.464600,hn_02-18,2196.0,885.5
2024-02-24 15:06:16.414100,hn_02-18,2197.85,886.219
2024-02-24 15:06:23.854854,hn_02-18,2211.034,880.984
2024-02-24 15:06:31.281281,hn_02-18,2211.09,881.17
2024-02-24 15:06:38.878878,hn_02-18,2211.035,881.128
2024-02-24 15:06:46.281281,hn_02-18,2211.13,880.937
2024-02-24 15:06:53.646646,hn_02-18,2211.008,880.908
2024-02-24 15:07:00.926926,hn_02-18,2211.065,880.843
2024-02-24 15:07:08.463463,hn_02-18,2211.071,880.663
2024-02-24 15:07:15.901901,hn_02-18,2211.012,880.636
2024-02-24 15:07:23.194194,hn_02-18,2211.004,880.638
2024-02-24 15:07:30.484800,hn_02-18,2211.042,880.648
2024-02-24 15:07:38.042042,hn_02-18,2210.972,880.7
2024-02-24 15:07:45.362362,hn_02-18,2210.992,880.586
2024-02-24 15:07:52.888888,hn_02-18,2211.021,880.677
2024-02-24 15:08:00.454500,hn_02-18,2210.967,880.75
2024-02-24 15:08:07.762762,hn_02-18,2210.963,880.637
2024-02-24 15:08:15.294294,hn_02-18,2210.96,880.641
2024-02-24 15:08:22.575575,hn_02-18,2210.964,880.628
2024-02-24 15:08:30.128128,hn_02-18,2210.964,880.873
2024-02-24 15:08:37.668668,hn_02-18,2211.0,880.497
2024-02-24 15:08:44.959500,hn_02-18,2211.036,880.579
2024-02-24 15:08:52.233233,hn_02-18,2210.983,880.667
2024-02-24 15:08:59.493493,hn_02-18,2210.916,880.569
2024-02-24 15:09:06.872872,hn_02-18,2210.952,880.703
2024-02-24 15:09:14.159159,hn_02-18,2211.036,880.624
2024-02-24 15:09:21.573573,hn_02-18,2210.977,880.673
2024-02-24 15:09:29.166166,hn_02-18,2210.978,880.563
2024-02-24 15:09:36.426426,hn_02-18,2210.928,880.661
2024-02-24 15:09:43.712712,hn_02-18,2210.924,880.621
2024-02-24 15:09:51.011011,hn_02-18,2210.998,880.523
2024-02-24 15:09:58.325325,hn_02-18,2210.954,880.677
2024-02-24 15:10:05.941941,hn_02-18,2210.921,880.607
2024-02-24 15:10:13.285285,hn_02-18,2210.932,880.557
2024-02-24 15:10:20.707707,hn_02-18,2210.968,880.566
2024-02-24 15:10:28.176176,hn_02-18,2210.96,880.43
2024-02-24 15:10:35.497497,hn_02-18,2210.96,880.637
2024-02-24 15:10:43.058058,hn_02-18,2210.915,880.657
2024-02-24 15:10:50.441441,hn_02-18,2210.938,880.616
2024-02-24 15:10:57.813813,hn_02-18,2211.027,880.871
2024-02-24 15:11:05.220000,hn_02-18,2210.974,880.599
2024-02-24 15:11:12.583583,hn_02-18,2210.947,880.707
2024-02-24 15:11:19.964964,hn_02-18,2210.95,880.851
2024-02-24 15:11:27.283283,hn_02-18,2210.96,880.892
2024-02-24 15:11:34.616616,hn_02-18,2211.005,880.732
2024-02-24 15:11:41.931931,hn_02-18,2211.048,880.906
2024-02-24 15:11:49.247247,hn_02-18,2210.997,880.774
2024-02-24 15:11:56.579579,hn_02-18,2211.044,880.959
2024-02-24 15:12:03.957957,hn_02-18,2211.051,881.105
2024-02-24 15:12:11.256256,hn_02-18,2211.088,881.2
2024-02-24 15:12:18.566566,hn_02-18,2211.0,881.175
2024-02-24 15:12:25.878700,hn_02-18,2210.992,881.28
2024-02-24 15:12:33.176176,hn_02-18,2211.028,881.245
2024-02-24 15:12:40.455455,hn_02-18,2211.044,881.307
2024-02-24 15:12:47.736736,hn_02-18,2211.067,881.309
2024-02-24 15:12:55.007007,hn_02-18,2211.037,881.318
2024-02-24 15:13:02.312312,hn_02-18,2211.019,881.305
2024-02-24 15:13:09.606606,hn_02-18,2211.061,881.323
2024-02-24 15:13:16.894894,hn_02-18,2211.023,881.353
2024-02-24 15:13:24.172172,hn_02-18,2211.042,881.307
2024-02-24 15:13:31.515100,hn_02-18,2211.174,881.464
2024-02-24 15:13:38.769769,hn_02-18,2211.061,881.465
2024-02-24 15:13:46.026026,hn_02-18,2211.097,881.419
2024-02-24 15:13:53.292292,hn_02-18,2211.095,881.341
2024-02-24 15:14:00.812812,hn_02-18,2211.174,881.463
2024-02-24 15:14:08.152152,hn_02-18,2211.055,881.468
2024-02-24 15:14:15.449449,hn_02-18,2211.105,881.583
2024-02-24 15:14:22.754754,hn_02-18,2211.1,881.436
2024-02-24 15:14:30.021021,hn_02-18,2211.083,881.348
2024-02-24 15:14:37.276276,hn_02-18,2211.102,881.399
2024-02-24 15:14:44.549549,hn_02-18,2211.121,881.439
2024-02-24 15:14:51.856856,hn_02-18,2211.061,881.472
2024-02-24 15:14:59.121200,hn_02-18,2211.025,881.446
2024-02-24 15:15:06.386386,hn_02-18,2210.999,881.367
2024-02-24 15:15:13.714714,hn_02-18,2211.066,881.438
2024-02-24 15:15:21.001001,hn_02-18,2211.028,881.4
2024-02-24 15:15:28.304304,hn_02-18,2211.043,881.333
2024-02-24 15:15:35.588588,hn_02-18,2211.001,881.314
2024-02-24 15:15:42.848848,hn_02-18,2211.027,881.273
2024-02-24 15:15:50.156156,hn_02-18,2211.025,881.462
2024-02-24 15:15:57.445445,hn_02-18,2211.111,881.282
2024-02-24 15:16:04.766766,hn_02-18,2211.013,881.41
2024-02-24 15:16:12.054054,hn_02-18,2211.106,881.332
2024-02-24 15:16:19.416416,hn_02-18,2211.116,881.398
2024-02-24 15:16:26.675675,hn_02-18,2211.037,881.368
2024-02-24 15:16:34.142142,hn_02-18,2211.066,881.269
2024-02-24 15:16:41.501501,hn_02-18,2211.077,881.474
2024-02-24 15:16:48.773773,hn_02-18,2211.053,881.398
2024-02-24 15:16:56.057057,hn_02-18,2210.987,881.366
2024-02-24 15:17:03.584584,hn_02-18,2211.062,881.324
2024-02-24 15:17:10.867867,hn_02-18,2211.025,881.302
2024-02-24 15:17:18.225225,hn_02-18,2211.002,881.342
2024-02-24 15:17:25.634634,hn_02-18,2211.048,881.223
2024-02-24 15:17:33.182182,hn_02-18,2211.028,881.236
2024-02-24 15:17:40.684684,hn_02-18,2211.021,881.262
2024-02-24 15:17:48.121200,hn_02-18,2210.994,881.297
2024-02-24 15:17:55.384384,hn_02-18,2210.996,881.355
2024-02-24 15:18:02.666600,hn_02-18,2211.002,881.239
2024-02-24 15:18:09.965965,hn_02-18,2211.049,881.335
2024-02-24 15:18:17.378378,hn_02-18,2211.005,881.243
2024-02-24 15:18:24.925925,hn_02-18,2211.048,881.316
2024-02-24 15:18:32.469469,hn_02-18,2211.008,881.294
2024-02-24 15:18:39.999999,hn_02-18,2211.065,881.116
2024-02-24 15:18:47.345345,hn_02-18,2211.009,881.177
2024-02-24 15:18:54.701701,hn_02-18,2211.04,881.205
2024-02-24 15:19:02.253253,hn_02-18,2210.862,880.963
2024-02-24 15:19:09.636636,hn_02-18,2210.949,881.036
2024-02-24 15:19:17.161600,hn_02-18,2210.917,881.111
2024-02-24 15:19:24.742742,hn_02-18,2210.959,881.076
2024-02-24 15:19:32.123123,hn_02-18,2207.71,881.784
2024-02-24 15:19:39.515515,hn_02-18,2210.889,881.306
2024-02-24 15:19:46.987987,hn_02-18,2210.806,881.011
2024-02-24 15:19:54.368368,hn_02-18,2210.874,881.016
2024-02-24 15:20:01.793793,hn_02-18,2210.937,880.996
2024-02-24 15:20:09.327327,hn_02-18,2210.995,880.905
2024-02-24 15:20:16.929200,hn_02-18,2210.842,881.174
2024-02-24 15:20:24.356356,hn_02-18,2210.899,880.944
2024-02-24 15:20:31.859859,hn_02-18,2211.046,880.991
2024-02-24 15:20:39.409409,hn_02-18,2211.066,880.968
2024-02-24 15:20:47.765765,hn_02-18,2210.928,881.329
