video_record_time,test_point_code,x,y
2024-05-06 00:00:00.045045,hn_02-08,938.0,698.5
2024-05-06 00:00:01.090900,hn_02-08,965.5,721.0
2024-05-06 00:00:02.084084,hn_02-08,966.4,748.1
2024-05-06 00:00:03.073073,hn_02-08,983.188,713.188
2024-05-06 00:00:04.063063,hn_02-08,994.5,752.5
2024-05-06 00:00:05.055055,hn_02-08,969.083,740.583
2024-05-06 00:00:06.069069,hn_02-08,957.583,738.667
2024-05-06 00:00:07.062062,hn_02-08,968.688,715.0
2024-05-06 00:00:08.053053,hn_02-08,963.5,719.5
2024-05-06 00:00:09.071071,hn_02-08,977.658,738.579
2024-05-06 00:00:10.067067,hn_02-08,955.391,726.304
2024-05-06 00:00:11.068068,hn_02-08,1014.636,732.879
2024-05-06 00:00:12.068068,hn_02-08,969.636,747.864
2024-05-06 00:00:13.121200,hn_02-08,984.971,736.588
2024-05-06 00:00:14.144144,hn_02-08,960.583,733.0
2024-05-06 00:00:15.151151,hn_02-08,993.767,742.133
2024-05-06 00:00:16.125125,hn_02-08,974.5,739.667
2024-05-06 00:00:17.139139,hn_02-08,992.833,744.0
2024-05-06 00:00:18.135135,hn_02-08,953.667,725.333
2024-05-06 00:00:19.124124,hn_02-08,960.087,723.391
2024-05-06 00:00:20.115115,hn_02-08,950.471,733.235
2024-05-06 00:00:21.132132,hn_02-08,993.5,757.833
2024-05-06 00:00:22.127127,hn_02-08,937.0,680.0
2024-05-06 00:00:23.143143,hn_02-08,961.313,733.25
2024-05-06 00:00:24.136136,hn_02-08,968.25,737.583
2024-05-06 00:00:25.122122,hn_02-08,959.939,739.061
2024-05-06 00:00:26.131300,hn_02-08,938.0,728.5
2024-05-06 00:00:27.132132,hn_02-08,975.313,714.813
2024-05-06 00:00:28.126126,hn_02-08,970.13,713.913
2024-05-06 00:00:29.138138,hn_02-08,968.4,708.2
2024-05-06 00:00:30.136136,hn_02-08,993.3,741.1
2024-05-06 00:00:31.137137,hn_02-08,987.629,720.286
2024-05-06 00:00:32.144144,hn_02-08,979.85,719.25
2024-05-06 00:00:33.177177,hn_02-08,975.714,751.5
2024-05-06 00:00:34.172172,hn_02-08,979.107,737.107
2024-05-06 00:00:35.218218,hn_02-08,965.5,751.0
2024-05-06 00:00:36.196196,hn_02-08,949.538,723.692
2024-05-06 00:00:37.185185,hn_02-08,977.35,735.85
2024-05-06 00:00:38.204204,hn_02-08,988.0,723.32
2024-05-06 00:00:39.222222,hn_02-08,962.625,742.125
2024-05-06 00:00:40.213213,hn_02-08,976.333,742.389
2024-05-06 00:00:41.206206,hn_02-08,984.02,743.918
2024-05-06 00:00:42.222200,hn_02-08,975.25,717.85
2024-05-06 00:00:43.208208,hn_02-08,952.2,739.1
2024-05-06 00:00:44.203203,hn_02-08,981.524,730.81
2024-05-06 00:00:45.191900,hn_02-08,978.227,710.182
2024-05-06 00:00:46.177177,hn_02-08,974.286,736.929
2024-05-06 00:00:47.173173,hn_02-08,1019.5,681.0
2024-05-06 00:00:48.166166,hn_02-08,961.429,733.071
2024-05-06 00:00:49.179179,hn_02-08,938.0,724.5
2024-05-06 00:00:50.171700,hn_02-08,974.111,734.056
2024-05-06 00:00:51.178178,hn_02-08,1013.25,737.75
2024-05-06 00:00:52.184184,hn_02-08,970.286,747.786
2024-05-06 00:00:53.172172,hn_02-08,982.143,731.0
2024-05-06 00:00:54.165165,hn_02-08,966.4,740.6
2024-05-06 00:00:55.152152,hn_02-08,974.909,744.318
2024-05-06 00:00:56.152152,hn_02-08,960.125,733.75
2024-05-06 00:00:57.161600,hn_02-08,986.763,727.211
2024-05-06 00:00:58.151151,hn_02-08,954.875,728.75
2024-05-06 00:00:59.162162,hn_02-08,969.655,742.828
2024-05-06 00:01:00.153153,hn_02-08,954.375,721.25
2024-05-06 00:01:01.154154,hn_02-08,978.545,748.773
2024-05-06 00:01:02.165165,hn_02-08,961.933,730.9
2024-05-06 00:01:03.162162,hn_02-08,959.077,728.808
2024-05-06 00:01:04.168168,hn_02-08,996.5,737.5
2024-05-06 00:01:05.172172,hn_02-08,937.0,680.0
2024-05-06 00:01:06.163163,hn_02-08,938.0,741.4
2024-05-06 00:01:07.181800,hn_02-08,1002.167,739.833
2024-05-06 00:01:08.206206,hn_02-08,967.867,726.3
2024-05-06 00:01:09.194194,hn_02-08,948.365,726.481
2024-05-06 00:01:10.202202,hn_02-08,961.0,728.167
2024-05-06 00:01:11.220000,hn_02-08,974.6,735.9
2024-05-06 00:01:12.197197,hn_02-08,978.2,746.3
2024-05-06 00:01:13.244244,hn_02-08,959.152,732.152
2024-05-06 00:01:14.234234,hn_02-08,963.313,742.063
2024-05-06 00:01:15.239239,hn_02-08,973.0,732.808
2024-05-06 00:01:16.241241,hn_02-08,999.176,744.471
2024-05-06 00:01:17.232232,hn_02-08,978.463,711.195
2024-05-06 00:01:18.257257,hn_02-08,961.087,746.174
2024-05-06 00:01:19.273273,hn_02-08,962.15,719.55
2024-05-06 00:01:20.292292,hn_02-08,948.118,742.176
2024-05-06 00:01:21.317317,hn_02-08,938.0,717.833
2024-05-06 00:01:22.305305,hn_02-08,972.6,715.9
2024-05-06 00:01:23.322322,hn_02-08,951.786,743.857
2024-05-06 00:01:24.341341,hn_02-08,1029.5,756.5
2024-05-06 00:01:25.333333,hn_02-08,995.5,746.833
2024-05-06 00:01:26.364364,hn_02-08,962.0,743.0
2024-05-06 00:01:27.373373,hn_02-08,938.0,716.5
2024-05-06 00:01:28.365365,hn_02-08,941.85,738.95
2024-05-06 00:01:29.377377,hn_02-08,969.588,738.618
2024-05-06 00:01:30.371371,hn_02-08,959.4,743.6
2024-05-06 00:01:31.376376,hn_02-08,973.5,759.833
2024-05-06 00:01:32.373700,hn_02-08,968.914,742.743
2024-05-06 00:01:33.372372,hn_02-08,979.0,748.0
2024-05-06 00:01:34.393900,hn_02-08,970.111,733.056
2024-05-06 00:01:35.382382,hn_02-08,1016.5,732.333
2024-05-06 00:01:36.373373,hn_02-08,950.125,742.0
2024-05-06 00:01:37.383800,hn_02-08,960.909,745.682
2024-05-06 00:01:38.383383,hn_02-08,983.393,741.679
2024-05-06 00:01:39.374374,hn_02-08,981.15,738.3
2024-05-06 00:01:40.365365,hn_02-08,966.143,712.143
2024-05-06 00:01:41.353353,hn_02-08,957.5,730.111
2024-05-06 00:01:42.373373,hn_02-08,964.588,739.265
2024-05-06 00:01:43.364364,hn_02-08,1019.1,738.8
2024-05-06 00:01:44.354354,hn_02-08,937.0,680.0
2024-05-06 00:01:45.367367,hn_02-08,975.194,737.806
2024-05-06 00:01:46.363363,hn_02-08,980.833,745.833
2024-05-06 00:01:47.345345,hn_02-08,938.0,699.5
2024-05-06 00:01:48.343343,hn_02-08,938.0,730.0
2024-05-06 00:01:49.338338,hn_02-08,975.714,751.786
2024-05-06 00:01:50.341341,hn_02-08,955.375,734.792
2024-05-06 00:01:51.343400,hn_02-08,969.905,740.952
2024-05-06 00:01:52.367367,hn_02-08,974.2,735.3
2024-05-06 00:01:53.379379,hn_02-08,958.433,723.6
2024-05-06 00:01:54.373700,hn_02-08,980.688,747.063
2024-05-06 00:01:55.366366,hn_02-08,974.917,736.667
2024-05-06 00:01:56.411411,hn_02-08,937.0,680.0
2024-05-06 00:01:57.402402,hn_02-08,942.929,736.571
2024-05-06 00:01:58.394394,hn_02-08,938.0,729.0
2024-05-06 00:01:59.414100,hn_02-08,1019.5,759.5
2024-05-06 00:02:00.396396,hn_02-08,943.692,742.077
2024-05-06 00:02:01.388388,hn_02-08,961.417,738.417
2024-05-06 00:02:02.382382,hn_02-08,964.429,725.531
2024-05-06 00:02:03.371371,hn_02-08,965.5,750.5
2024-05-06 00:02:04.385385,hn_02-08,961.063,738.375
2024-05-06 00:02:05.396396,hn_02-08,996.5,761.5
2024-05-06 00:02:06.389389,hn_02-08,951.407,734.074
2024-05-06 00:02:07.384384,hn_02-08,1018.167,755.667
2024-05-06 00:02:08.385385,hn_02-08,970.5,756.5
2024-05-06 00:02:09.388388,hn_02-08,1023.5,753.5
2024-05-06 00:02:10.393393,hn_02-08,968.333,738.944
2024-05-06 00:02:11.374374,hn_02-08,960.24,742.56
2024-05-06 00:02:12.374374,hn_02-08,967.25,737.25
2024-05-06 00:02:13.394394,hn_02-08,974.2,717.3
2024-05-06 00:02:14.387387,hn_02-08,976.05,743.15
2024-05-06 00:02:15.402402,hn_02-08,978.444,736.63
2024-05-06 00:02:16.395395,hn_02-08,952.5,744.923
2024-05-06 00:02:17.383383,hn_02-08,938.235,719.0
2024-05-06 00:02:18.377377,hn_02-08,998.231,745.731
2024-05-06 00:02:19.365365,hn_02-08,971.5,681.0
2024-05-06 00:02:20.352352,hn_02-08,962.8,741.4
2024-05-06 00:02:21.345345,hn_02-08,973.818,740.773
2024-05-06 00:02:22.334334,hn_02-08,989.913,714.957
2024-05-06 00:02:23.321321,hn_02-08,944.875,732.5
2024-05-06 00:02:24.315315,hn_02-08,947.875,725.25
2024-05-06 00:02:25.330000,hn_02-08,938.0,698.5
2024-05-06 00:02:26.322322,hn_02-08,1017.0,760.0
2024-05-06 00:02:27.299299,hn_02-08,960.5,741.182
2024-05-06 00:02:28.302302,hn_02-08,958.5,735.5
2024-05-06 00:02:29.289289,hn_02-08,969.5,723.895
2024-05-06 00:02:30.302302,hn_02-08,987.333,717.0
2024-05-06 00:02:31.330000,hn_02-08,982.857,736.071
2024-05-06 00:02:32.296296,hn_02-08,938.0,716.5
2024-05-06 00:02:33.284284,hn_02-08,957.375,753.875
2024-05-06 00:02:34.305305,hn_02-08,962.038,724.692
2024-05-06 00:02:35.323200,hn_02-08,942.452,736.581
2024-05-06 00:02:36.344344,hn_02-08,967.917,733.833
2024-05-06 00:02:37.498498,hn_02-08,978.571,742.357
2024-05-06 00:02:38.503503,hn_02-08,1029.5,756.5
2024-05-06 00:02:39.509509,hn_02-08,967.583,730.333
2024-05-06 00:02:40.489489,hn_02-08,946.125,728.875
2024-05-06 00:02:41.471471,hn_02-08,987.824,716.853
2024-05-06 00:02:42.466466,hn_02-08,991.049,741.561
2024-05-06 00:02:43.472472,hn_02-08,990.0,744.682
2024-05-06 00:02:44.476476,hn_02-08,983.429,730.071
2024-05-06 00:02:45.457457,hn_02-08,956.417,747.167
2024-05-06 00:02:46.429429,hn_02-08,971.167,743.833
2024-05-06 00:02:47.419419,hn_02-08,964.2,753.7
2024-05-06 00:02:48.419419,hn_02-08,968.778,735.833
2024-05-06 00:02:49.407407,hn_02-08,969.946,712.581
2024-05-06 00:02:50.416416,hn_02-08,963.978,723.565
2024-05-06 00:02:51.433433,hn_02-08,973.444,742.5
2024-05-06 00:02:52.451451,hn_02-08,978.2,720.1
2024-05-06 00:02:53.444444,hn_02-08,967.143,740.036
2024-05-06 00:02:54.461461,hn_02-08,960.609,732.13
2024-05-06 00:02:55.484800,hn_02-08,971.429,739.786
2024-05-06 00:02:56.471471,hn_02-08,981.044,730.956
2024-05-06 00:02:57.492492,hn_02-08,983.148,726.778
2024-05-06 00:02:58.515100,hn_02-08,963.083,726.333
2024-05-06 00:02:59.504504,hn_02-08,971.04,728.12
2024-05-06 00:03:00.526526,hn_02-08,961.591,748.0
2024-05-06 00:03:01.535535,hn_02-08,955.0,739.056
2024-05-06 00:03:02.532532,hn_02-08,952.643,708.143
2024-05-06 00:03:03.537537,hn_02-08,976.0,753.357
2024-05-06 00:03:04.543543,hn_02-08,962.6,735.6
2024-05-06 00:03:05.561561,hn_02-08,992.0,742.0
2024-05-06 00:03:06.585585,hn_02-08,987.042,714.292
2024-05-06 00:03:07.574574,hn_02-08,989.154,743.423
2024-05-06 00:03:08.592592,hn_02-08,959.345,728.655
2024-05-06 00:03:09.599599,hn_02-08,997.0,753.25
2024-05-06 00:03:10.609609,hn_02-08,993.0,751.0
2024-05-06 00:03:11.596596,hn_02-08,1001.833,749.167
2024-05-06 00:03:12.587587,hn_02-08,980.75,717.85
2024-05-06 00:03:13.589589,hn_02-08,938.0,741.5
2024-05-06 00:03:14.595595,hn_02-08,972.1,720.333
2024-05-06 00:03:15.582582,hn_02-08,955.769,738.5
2024-05-06 00:03:16.571571,hn_02-08,1014.5,761.5
2024-05-06 00:03:17.565565,hn_02-08,984.967,735.467
2024-05-06 00:03:18.555555,hn_02-08,938.0,729.5
2024-05-06 00:03:19.575700,hn_02-08,983.875,747.292
2024-05-06 00:03:20.563563,hn_02-08,948.417,742.75
2024-05-06 00:03:21.549549,hn_02-08,954.737,732.579
2024-05-06 00:03:22.546546,hn_02-08,982.167,738.833
2024-05-06 00:03:23.537537,hn_02-08,983.107,747.25
2024-05-06 00:03:24.546546,hn_02-08,971.25,728.175
2024-05-06 00:03:25.535300,hn_02-08,959.029,713.2
2024-05-06 00:03:26.532532,hn_02-08,1003.5,736.833
2024-05-06 00:03:27.524524,hn_02-08,950.864,708.636
2024-05-06 00:03:28.544544,hn_02-08,990.367,731.133
2024-05-06 00:03:29.566566,hn_02-08,984.219,731.594
2024-05-06 00:03:30.585585,hn_02-08,972.733,747.967
2024-05-06 00:03:31.601601,hn_02-08,968.588,743.676
