video_record_time,test_point_code,x,y
2024-01-25 16:04:29.409409,hn_03-12,1638.593,1616.317
2024-01-25 16:04:43.845845,hn_03-12,1638.63,1616.383
2024-01-25 16:04:51.494494,hn_03-12,1638.818,1616.192
2024-01-25 16:04:59.155155,hn_03-12,1638.747,1616.221
2024-01-25 16:05:06.770000,hn_03-12,1638.763,1616.38
2024-01-25 16:05:14.287287,hn_03-12,1638.592,1616.408
2024-01-25 16:05:21.908908,hn_03-12,1638.683,1616.391
2024-01-25 16:05:29.550000,hn_03-12,1638.603,1616.38
2024-01-25 16:05:37.077077,hn_03-12,1638.7,1616.248
2024-01-25 16:05:44.706706,hn_03-12,1638.651,1616.314
2024-01-25 16:05:52.333300,hn_03-12,1638.605,1616.236
2024-01-25 16:05:59.954954,hn_03-12,1638.575,1616.253
2024-01-25 16:06:07.565565,hn_03-12,1638.779,1616.131
2024-01-25 16:06:15.152152,hn_03-12,1638.638,1616.281
2024-01-25 16:06:22.739739,hn_03-12,1638.697,1616.188
2024-01-25 16:06:30.343343,hn_03-12,1638.838,1616.296
2024-01-25 16:06:37.957957,hn_03-12,1638.783,1616.239
2024-01-25 16:06:45.583583,hn_03-12,1638.907,1616.138
2024-01-25 16:06:53.158158,hn_03-12,1638.87,1616.319
2024-01-25 16:07:00.788788,hn_03-12,1638.871,1616.03
2024-01-25 16:07:08.498498,hn_03-12,1638.697,1616.063
2024-01-25 16:07:16.143143,hn_03-12,1639.395,1616.147
2024-01-25 16:07:23.741741,hn_03-12,1638.725,1616.063
2024-01-25 16:07:31.361361,hn_03-12,1638.637,1615.956
2024-01-25 16:07:39.012012,hn_03-12,1638.703,1616.015
2024-01-25 16:07:46.654654,hn_03-12,1638.749,1615.861
2024-01-25 16:07:54.271271,hn_03-12,1638.781,1615.995
2024-01-25 16:08:01.855855,hn_03-12,1638.818,1615.852
2024-01-25 16:08:09.463463,hn_03-12,1638.853,1615.69
2024-01-25 16:08:17.078078,hn_03-12,1638.567,1615.706
2024-01-25 16:08:24.696696,hn_03-12,1638.561,1615.505
