video_record_time,test_point_code,x,y
2024-04-23 16:46:17.474700,hn_03-05,683.597,1680.601
2024-04-23 16:46:27.792792,hn_03-05,683.307,1680.467
2024-04-23 16:46:47.501501,hn_03-05,683.224,1680.441
2024-04-23 16:46:55.251251,hn_03-05,683.098,1680.547
2024-04-23 16:47:03.334334,hn_03-05,683.15,1680.736
2024-04-23 16:47:10.966966,hn_03-05,683.26,1680.635
2024-04-23 16:47:18.637637,hn_03-05,683.345,1680.766
2024-04-23 16:47:26.264264,hn_03-05,683.399,1680.737
2024-04-23 16:47:33.990000,hn_03-05,683.335,1680.701
2024-04-23 16:47:41.539539,hn_03-05,683.416,1680.771
2024-04-23 16:47:49.161600,hn_03-05,683.35,1680.657
2024-04-23 16:47:56.807807,hn_03-05,683.554,1680.707
2024-04-23 16:48:04.454500,hn_03-05,683.555,1680.603
2024-04-23 16:48:12.109109,hn_03-05,683.338,1680.603
2024-04-23 16:48:19.734734,hn_03-05,683.168,1680.728
2024-04-23 16:48:27.828200,hn_03-05,683.425,1680.582
2024-04-23 16:48:35.489489,hn_03-05,683.281,1680.551
2024-04-23 16:48:43.163163,hn_03-05,683.263,1680.63
2024-04-23 16:48:50.801801,hn_03-05,683.329,1680.664
2024-04-23 16:48:58.426426,hn_03-05,683.115,1680.509
2024-04-23 16:49:06.086086,hn_03-05,683.061,1680.441
2024-04-23 16:49:13.724724,hn_03-05,683.515,1680.39
2024-04-23 16:49:21.373700,hn_03-05,683.315,1680.322
2024-04-23 16:49:29.004004,hn_03-05,683.291,1680.382
2024-04-23 16:49:36.661661,hn_03-05,683.061,1680.286
2024-04-23 16:49:44.332332,hn_03-05,683.425,1680.495
2024-04-23 16:49:51.979700,hn_03-05,683.582,1680.36
2024-04-23 16:49:59.622622,hn_03-05,683.271,1680.34
2024-04-23 16:50:07.291291,hn_03-05,683.467,1680.457
2024-04-23 16:50:14.907907,hn_03-05,683.349,1680.366
2024-04-23 16:50:22.535535,hn_03-05,683.522,1680.292
2024-04-23 16:50:30.177177,hn_03-05,683.114,1680.395
2024-04-23 16:50:37.837837,hn_03-05,683.224,1680.357
2024-04-23 16:50:45.484484,hn_03-05,682.632,1680.344
2024-04-23 16:50:53.129129,hn_03-05,682.99,1680.325
2024-04-23 16:51:00.766766,hn_03-05,683.265,1680.275
2024-04-23 16:51:08.516516,hn_03-05,683.652,1680.456
2024-04-23 16:51:16.156156,hn_03-05,683.675,1680.274
2024-04-23 16:51:23.861861,hn_03-05,684.025,1680.11
2024-04-23 16:51:31.495495,hn_03-05,683.439,1680.329
2024-04-23 16:51:39.152152,hn_03-05,683.37,1680.413
2024-04-23 16:51:46.764764,hn_03-05,683.472,1680.269
2024-04-23 16:51:54.428428,hn_03-05,683.389,1680.275
2024-04-23 16:52:02.092092,hn_03-05,683.368,1680.183
2024-04-23 16:52:09.707707,hn_03-05,683.696,1679.897
2024-04-23 16:52:17.343343,hn_03-05,683.469,1680.0
2024-04-23 16:52:24.984984,hn_03-05,683.225,1680.16
2024-04-23 16:52:32.616616,hn_03-05,683.344,1680.079
2024-04-23 16:52:40.266266,hn_03-05,683.415,1680.045
2024-04-23 16:52:47.882882,hn_03-05,683.752,1680.03
2024-04-23 16:52:55.522522,hn_03-05,683.422,1680.255
2024-04-23 16:53:03.157157,hn_03-05,683.563,1680.18
2024-04-23 16:53:10.787787,hn_03-05,683.586,1679.917
2024-04-23 16:53:18.444400,hn_03-05,683.468,1680.157
2024-04-23 16:53:26.071071,hn_03-05,683.771,1680.132
2024-04-23 16:53:33.721721,hn_03-05,683.544,1680.177
2024-04-23 16:53:41.357357,hn_03-05,683.628,1680.087
2024-04-23 16:53:49.001001,hn_03-05,683.377,1680.164
2024-04-23 16:53:56.646400,hn_03-05,683.64,1680.159
2024-04-23 16:54:04.271271,hn_03-05,683.604,1680.123
2024-04-23 16:54:11.906906,hn_03-05,683.79,1680.06
2024-04-23 16:54:19.543543,hn_03-05,683.832,1679.916
2024-04-23 16:54:27.185185,hn_03-05,683.505,1680.015
2024-04-23 16:54:35.294294,hn_03-05,683.601,1680.077
2024-04-23 16:54:42.964964,hn_03-05,683.969,1680.139
2024-04-23 16:54:50.669669,hn_03-05,683.627,1680.272
2024-04-23 16:54:58.368368,hn_03-05,683.826,1680.109
2024-04-23 16:55:06.052052,hn_03-05,683.29,1680.255
2024-04-23 16:55:13.766766,hn_03-05,683.425,1680.157
2024-04-23 16:55:21.488488,hn_03-05,683.471,1680.248
2024-04-23 16:55:29.199199,hn_03-05,683.675,1680.244
2024-04-23 16:55:36.918918,hn_03-05,683.843,1680.167
2024-04-23 16:55:44.643643,hn_03-05,683.632,1680.255
2024-04-23 16:55:52.341341,hn_03-05,683.835,1680.159
2024-04-23 16:56:00.179179,hn_03-05,683.59,1680.253
2024-04-23 16:56:07.935935,hn_03-05,683.399,1680.299
2024-04-23 16:56:15.659659,hn_03-05,683.292,1680.258
2024-04-23 16:56:23.366366,hn_03-05,683.28,1680.193
2024-04-23 16:56:31.072072,hn_03-05,683.454,1680.302
2024-04-23 16:56:38.809809,hn_03-05,683.824,1680.252
2024-04-23 16:56:46.528528,hn_03-05,683.464,1680.207
2024-04-23 16:56:54.249249,hn_03-05,683.924,1680.252
2024-04-23 16:57:01.957957,hn_03-05,683.513,1680.288
2024-04-23 16:57:09.674674,hn_03-05,683.67,1680.318
2024-04-23 16:57:17.395395,hn_03-05,683.686,1680.497
2024-04-23 16:57:25.157157,hn_03-05,683.236,1680.3
2024-04-23 16:57:32.864864,hn_03-05,683.595,1680.562
2024-04-23 16:57:40.692692,hn_03-05,683.711,1680.574
2024-04-23 16:57:48.671671,hn_03-05,683.603,1680.553
2024-04-23 16:57:57.626200,hn_03-05,683.777,1680.551
2024-04-23 16:58:05.378378,hn_03-05,683.833,1680.753
2024-04-23 16:58:13.104104,hn_03-05,683.979,1680.639
2024-04-23 16:58:20.814814,hn_03-05,683.578,1680.666
2024-04-23 16:58:28.562562,hn_03-05,683.551,1680.622
2024-04-23 16:58:36.293293,hn_03-05,684.237,1680.61
2024-04-23 16:58:44.067067,hn_03-05,683.661,1680.762
2024-04-23 16:58:51.814814,hn_03-05,683.697,1680.636
2024-04-23 16:58:59.537537,hn_03-05,684.007,1680.713
2024-04-23 16:59:07.302302,hn_03-05,684.254,1680.641
2024-04-23 16:59:15.032032,hn_03-05,683.693,1680.77
2024-04-23 16:59:22.762762,hn_03-05,683.587,1680.797
2024-04-23 16:59:30.501501,hn_03-05,684.047,1680.573
2024-04-23 16:59:38.278278,hn_03-05,684.061,1680.761
2024-04-23 16:59:46.000000,hn_03-05,684.061,1680.757
2024-04-23 16:59:53.757500,hn_03-05,683.951,1680.638
2024-04-23 17:00:01.471471,hn_03-05,683.826,1680.641
2024-04-23 17:00:09.256256,hn_03-05,684.142,1680.625
2024-04-23 17:00:17.068068,hn_03-05,684.399,1680.703
2024-04-23 17:00:24.795795,hn_03-05,684.082,1680.767
2024-04-23 17:00:32.525525,hn_03-05,684.401,1680.72
2024-04-23 17:00:40.279279,hn_03-05,684.284,1680.781
2024-04-23 17:00:48.017017,hn_03-05,684.279,1680.7
2024-04-23 17:00:55.759759,hn_03-05,684.507,1680.745
2024-04-23 17:01:03.954954,hn_03-05,684.26,1680.702
2024-04-23 17:01:11.717100,hn_03-05,684.011,1680.801
2024-04-23 17:01:19.444400,hn_03-05,684.116,1680.76
2024-04-23 17:01:27.068068,hn_03-05,684.086,1680.814
2024-04-23 17:01:34.788788,hn_03-05,683.801,1680.754
2024-04-23 17:01:42.501501,hn_03-05,684.38,1680.76
2024-04-23 17:01:50.146146,hn_03-05,684.335,1680.697
2024-04-23 17:01:57.818100,hn_03-05,684.127,1680.79
2024-04-23 17:02:05.484800,hn_03-05,683.865,1680.811
2024-04-23 17:02:13.131300,hn_03-05,684.194,1680.778
2024-04-23 17:02:20.791791,hn_03-05,684.249,1680.737
2024-04-23 17:02:28.439439,hn_03-05,684.756,1680.83
2024-04-23 17:02:36.116116,hn_03-05,684.228,1680.769
2024-04-23 17:02:43.798798,hn_03-05,684.344,1680.809
2024-04-23 17:02:51.448448,hn_03-05,683.989,1680.807
2024-04-23 17:02:59.134134,hn_03-05,683.777,1680.855
2024-04-23 17:03:06.795795,hn_03-05,684.643,1680.989
2024-04-23 17:03:14.443443,hn_03-05,684.325,1680.811
2024-04-23 17:03:22.101101,hn_03-05,684.431,1681.011
2024-04-23 17:03:29.774774,hn_03-05,684.416,1680.933
2024-04-23 17:03:37.475475,hn_03-05,684.175,1681.139
2024-04-23 17:03:45.151151,hn_03-05,684.3,1681.22
2024-04-23 17:03:52.826826,hn_03-05,684.87,1680.92
2024-04-23 17:04:00.499499,hn_03-05,684.253,1681.111
2024-04-23 17:04:08.237237,hn_03-05,684.807,1681.184
2024-04-23 17:04:15.944944,hn_03-05,684.515,1681.268
2024-04-23 17:04:23.611611,hn_03-05,684.251,1681.276
2024-04-23 17:04:31.278278,hn_03-05,684.698,1681.255
2024-04-23 17:04:38.949400,hn_03-05,684.521,1681.315
2024-04-23 17:04:46.573573,hn_03-05,684.432,1681.536
2024-04-23 17:04:54.224224,hn_03-05,684.184,1681.382
2024-04-23 17:05:01.874874,hn_03-05,684.304,1681.435
2024-04-23 17:05:09.521521,hn_03-05,684.558,1681.456
2024-04-23 17:05:17.176176,hn_03-05,684.0,1681.471
2024-04-23 17:05:24.813813,hn_03-05,683.806,1681.626
2024-04-23 17:05:32.476476,hn_03-05,684.009,1681.432
2024-04-23 17:05:40.132132,hn_03-05,684.17,1681.627
2024-04-23 17:05:47.779779,hn_03-05,684.206,1681.725
2024-04-23 17:05:55.424424,hn_03-05,684.252,1681.703
2024-04-23 17:06:03.067067,hn_03-05,683.893,1681.704
2024-04-23 17:06:10.770000,hn_03-05,684.06,1681.756
2024-04-23 17:06:18.326326,hn_03-05,683.773,1681.709
2024-04-23 17:06:25.953953,hn_03-05,684.05,1681.76
2024-04-23 17:06:33.592592,hn_03-05,684.158,1681.826
2024-04-23 17:06:41.236236,hn_03-05,683.688,1681.844
2024-04-23 17:06:48.919100,hn_03-05,683.918,1681.786
2024-04-23 17:06:56.824824,hn_03-05,683.724,1681.75
2024-04-23 17:07:04.677677,hn_03-05,683.535,1682.153
2024-04-23 17:07:12.337337,hn_03-05,684.135,1682.188
2024-04-23 17:07:19.981981,hn_03-05,683.971,1682.163
2024-04-23 17:07:27.625625,hn_03-05,683.933,1682.227
2024-04-23 17:07:35.285285,hn_03-05,684.159,1682.165
2024-04-23 17:07:42.955955,hn_03-05,684.207,1682.095
2024-04-23 17:07:50.599599,hn_03-05,683.591,1682.256
2024-04-23 17:07:58.227227,hn_03-05,684.329,1682.135
2024-04-23 17:08:05.878700,hn_03-05,683.807,1682.123
2024-04-23 17:08:13.514514,hn_03-05,684.331,1682.3
2024-04-23 17:08:21.146146,hn_03-05,684.018,1682.107
2024-04-23 17:08:28.799799,hn_03-05,683.384,1682.177
2024-04-23 17:08:36.432432,hn_03-05,684.012,1682.212
2024-04-23 17:08:44.135135,hn_03-05,683.464,1682.565
2024-04-23 17:08:51.779779,hn_03-05,684.416,1682.357
2024-04-23 17:08:59.396396,hn_03-05,683.763,1682.395
2024-04-23 17:09:07.081081,hn_03-05,684.013,1682.297
2024-04-23 17:09:14.702702,hn_03-05,683.803,1682.322
