video_record_time,test_point_code,x,y
2024-05-29 17:17:50.087087,hn_03-11,1418.217,1608.86
2024-05-29 17:17:52.518518,hn_03-11,1432.476,1615.6429
2024-05-29 17:17:54.943943,hn_03-11,1436.938,1618.231
2024-05-29 17:17:57.393900,hn_03-11,1449.5,1624.5
2024-05-29 17:17:59.884884,hn_03-11,1431.585,1615.369
2024-05-29 17:18:02.338338,hn_03-11,1415.928,1608.103
2024-05-29 17:18:04.763763,hn_03-11,1430.458,1614.924
2024-05-29 17:18:07.222200,hn_03-11,1416.8979,1608.127
2024-05-29 17:18:09.643643,hn_03-11,1415.928,1608.103
2024-05-29 17:18:12.142142,hn_03-11,1433.326,1615.978
2024-05-29 17:18:14.575700,hn_03-11,1433.217,1616.342
2024-05-29 17:18:17.079079,hn_03-11,1437.291,1618.775
2024-05-29 17:18:19.592592,hn_03-11,1432.23,1616.141
2024-05-29 17:18:22.108108,hn_03-11,1433.562,1616.7
2024-05-29 17:18:24.606606,hn_03-11,1427.8521,1613.687
2024-05-29 17:18:27.131300,hn_03-11,1431.36,1615.3409
2024-05-29 17:18:29.582582,hn_03-11,1430.752,1615.1689
2024-05-29 17:18:32.133133,hn_03-11,1437.6639,1618.384
2024-05-29 17:18:34.666600,hn_03-11,1427.849,1613.968
2024-05-29 17:18:37.146146,hn_03-11,1418.222,1608.823
2024-05-29 17:18:39.645645,hn_03-11,1418.228,1609.3571
2024-05-29 17:18:42.118118,hn_03-11,1418.678,1609.355
2024-05-29 17:18:44.584584,hn_03-11,1431.478,1616.297
2024-05-29 17:18:47.068068,hn_03-11,1416.426,1608.093
2024-05-29 17:18:49.547547,hn_03-11,1431.491,1615.3149
2024-05-29 17:18:52.008008,hn_03-11,1412.0,1596.0
2024-05-29 17:18:54.487487,hn_03-11,1431.385,1615.601
2024-05-29 17:18:56.998998,hn_03-11,1417.8929,1609.1071
2024-05-29 17:18:59.497497,hn_03-11,1428.833,1614.167
2024-05-29 17:19:01.979700,hn_03-11,1432.0699,1615.707
2024-05-29 17:19:04.437437,hn_03-11,1433.124,1616.265
2024-05-29 17:19:06.982982,hn_03-11,1430.3521,1615.225
2024-05-29 17:19:10.105105,hn_03-11,1416.8979,1608.127
2024-05-29 17:19:12.763763,hn_03-11,1431.425,1615.5601
2024-05-29 17:19:15.474700,hn_03-11,1430.614,1615.0081
2024-05-29 17:19:19.066066,hn_03-11,1415.0,1607.5
