video_record_time,test_point_code,x,y
2024-04-08 15:51:08.548548,hn_03-10,1183.584,1634.1
2024-04-08 15:51:15.678678,hn_03-10,1182.825,1637.328
2024-04-08 15:51:22.776776,hn_03-10,1183.148,1636.884
2024-04-08 15:51:29.853853,hn_03-10,1184.152,1636.182
2024-04-08 15:51:36.903903,hn_03-10,1183.828,1635.856
2024-04-08 15:51:44.017017,hn_03-10,1183.182,1634.966
2024-04-08 15:51:51.093093,hn_03-10,1184.292,1635.425
2024-04-08 15:51:58.166166,hn_03-10,1183.514,1637.581
2024-04-08 15:52:05.247247,hn_03-10,1183.535,1637.284
2024-04-08 15:52:12.293293,hn_03-10,1183.053,1636.962
2024-04-08 15:52:19.352352,hn_03-10,1183.624,1638.096
2024-04-08 15:52:26.427427,hn_03-10,1183.574,1636.788
2024-04-08 15:52:33.519519,hn_03-10,1183.804,1634.229
2024-04-08 15:52:40.658658,hn_03-10,1183.934,1636.731
2024-04-08 15:52:47.793793,hn_03-10,1183.85,1635.49
2024-04-08 15:52:54.934934,hn_03-10,1183.569,1637.049
2024-04-08 15:53:02.072072,hn_03-10,1184.495,1635.453
2024-04-08 15:53:09.151500,hn_03-10,1183.83,1636.519
2024-04-08 15:53:16.263263,hn_03-10,1183.239,1636.779
2024-04-08 15:53:23.355355,hn_03-10,1183.691,1636.408
2024-04-08 15:53:30.423423,hn_03-10,1183.952,1637.973
2024-04-08 15:53:37.499499,hn_03-10,1183.363,1636.606
2024-04-08 15:53:44.606606,hn_03-10,1183.981,1636.206
2024-04-08 15:53:51.735735,hn_03-10,1182.959,1636.457
2024-04-08 15:53:58.837837,hn_03-10,1182.948,1637.053
2024-04-08 15:54:05.958958,hn_03-10,1183.829,1635.138
2024-04-08 15:54:13.083083,hn_03-10,1183.586,1636.66
2024-04-08 15:54:20.198198,hn_03-10,1183.228,1637.455
2024-04-08 15:54:27.316316,hn_03-10,1183.52,1638.045
2024-04-08 15:54:34.417417,hn_03-10,1183.963,1636.433
2024-04-08 15:54:41.521521,hn_03-10,1182.969,1636.253
2024-04-08 15:54:48.609609,hn_03-10,1183.258,1636.367
2024-04-08 15:54:55.713713,hn_03-10,1183.598,1636.918
