video_record_time,test_point_code,x,y
2024-05-29 17:17:48.761761,hn_02-18,2312.219,1103.3149
2024-05-29 17:17:50.493493,hn_02-18,2312.4131,1102.952
2024-05-29 17:17:52.195195,hn_02-18,2312.2219,1103.142
2024-05-29 17:17:53.899899,hn_02-18,2312.1919,1103.108
2024-05-29 17:17:55.608608,hn_02-18,2312.2729,1103.208
2024-05-29 17:17:57.317317,hn_02-18,2312.261,1103.201
2024-05-29 17:17:59.028028,hn_02-18,2312.3391,1103.056
2024-05-29 17:18:00.736736,hn_02-18,2312.2119,1102.995
2024-05-29 17:18:02.451451,hn_02-18,2312.3191,1103.015
2024-05-29 17:18:04.162162,hn_02-18,2311.897,1103.0389
2024-05-29 17:18:05.864864,hn_02-18,2312.3191,1103.1479
2024-05-29 17:18:07.555555,hn_02-18,2312.252,1103.218
2024-05-29 17:18:09.233233,hn_02-18,2312.1941,1103.1429
2024-05-29 17:18:10.977977,hn_02-18,2312.1289,1102.9771
2024-05-29 17:18:12.749749,hn_02-18,2312.1609,1103.058
2024-05-29 17:18:14.425425,hn_02-18,2312.27,1103.307
2024-05-29 17:18:16.454454,hn_02-18,2312.2151,1102.9449
2024-05-29 17:18:18.218218,hn_02-18,2312.2251,1102.899
2024-05-29 17:18:19.943943,hn_02-18,2312.231,1103.15
2024-05-29 17:18:21.671671,hn_02-18,2312.303,1103.027
2024-05-29 17:18:23.409409,hn_02-18,2312.231,1103.109
2024-05-29 17:18:25.123123,hn_02-18,2312.0161,1103.213
2024-05-29 17:18:26.857857,hn_02-18,2312.1931,1102.989
2024-05-29 17:18:28.588588,hn_02-18,2312.2629,1103.0909
2024-05-29 17:18:30.317317,hn_02-18,2312.0259,1102.965
2024-05-29 17:18:32.029029,hn_02-18,2312.269,1103.297
2024-05-29 17:18:33.747400,hn_02-18,2312.1399,1103.2209
2024-05-29 17:18:35.457457,hn_02-18,2312.312,1103.281
2024-05-29 17:18:37.182182,hn_02-18,2312.323,1103.262
2024-05-29 17:18:38.907907,hn_02-18,2312.269,1103.416
2024-05-29 17:18:40.625625,hn_02-18,2312.1699,1103.241
2024-05-29 17:18:42.352352,hn_02-18,2312.2681,1102.968
2024-05-29 17:18:44.086086,hn_02-18,2312.3621,1103.184
2024-05-29 17:18:45.880000,hn_02-18,2312.2251,1102.976
2024-05-29 17:18:47.518518,hn_02-18,2312.1021,1103.261
2024-05-29 17:18:49.244244,hn_02-18,2312.146,1103.271
2024-05-29 17:18:50.999900,hn_02-18,2312.168,1103.171
2024-05-29 17:18:52.716716,hn_02-18,2312.2109,1103.0649
2024-05-29 17:18:54.439439,hn_02-18,2312.4299,1103.2889
2024-05-29 17:18:56.158158,hn_02-18,2312.1799,1103.139
2024-05-29 17:18:57.884884,hn_02-18,2312.355,1103.283
2024-05-29 17:18:59.619619,hn_02-18,2312.376,1103.2791
2024-05-29 17:19:01.338338,hn_02-18,2312.4309,1103.261
2024-05-29 17:19:03.075075,hn_02-18,2312.428,1103.2159
2024-05-29 17:19:04.834834,hn_02-18,2312.343,1103.2469
2024-05-29 17:19:06.566566,hn_02-18,2312.345,1103.486
2024-05-29 17:19:08.312312,hn_02-18,2312.26,1103.3199
2024-05-29 17:19:10.045045,hn_02-18,2312.3391,1103.15
2024-05-29 17:19:11.787800,hn_02-18,2312.0691,1103.364
2024-05-29 17:19:13.535300,hn_02-18,2312.3469,1103.377
2024-05-29 17:19:15.267267,hn_02-18,2312.189,1103.215
2024-05-29 17:19:17.014014,hn_02-18,2312.2429,1103.434
2024-05-29 17:19:18.753753,hn_02-18,2312.46,1103.275
2024-05-29 17:19:20.491491,hn_02-18,2312.103,1103.259
2024-05-29 17:19:22.224224,hn_02-18,2312.126,1103.309
2024-05-29 17:19:23.976976,hn_02-18,2312.283,1103.453
2024-05-29 17:19:25.714714,hn_02-18,2312.2739,1103.364
2024-05-29 17:19:27.453453,hn_02-18,2312.124,1103.423
2024-05-29 17:19:29.181181,hn_02-18,2312.2029,1103.551
2024-05-29 17:19:30.916916,hn_02-18,2312.209,1103.402
2024-05-29 17:19:32.664664,hn_02-18,2312.3049,1103.2111
2024-05-29 17:19:34.406406,hn_02-18,2312.2561,1103.557
2024-05-29 17:19:36.144144,hn_02-18,2312.2241,1103.46
2024-05-29 17:19:37.882882,hn_02-18,2312.1279,1103.267
2024-05-29 17:19:39.627627,hn_02-18,2312.2151,1103.309
2024-05-29 17:19:41.365365,hn_02-18,2312.127,1103.145
2024-05-29 17:19:43.106106,hn_02-18,2312.396,1103.285
2024-05-29 17:19:44.856856,hn_02-18,2312.2549,1103.5389
2024-05-29 17:19:46.602602,hn_02-18,2312.157,1103.334
2024-05-29 17:19:48.342342,hn_02-18,2312.2219,1103.162
2024-05-29 17:19:50.088088,hn_02-18,2312.2271,1103.381
2024-05-29 17:19:51.818818,hn_02-18,2312.1421,1103.29
2024-05-29 17:19:53.555555,hn_02-18,2312.3511,1103.338
2024-05-29 17:19:55.294294,hn_02-18,2312.261,1103.359
2024-05-29 17:19:57.024024,hn_02-18,2312.1531,1103.234
2024-05-29 17:19:58.761761,hn_02-18,2312.28,1103.408
2024-05-29 17:20:00.506506,hn_02-18,2312.1421,1103.424
2024-05-29 17:20:02.243243,hn_02-18,2312.113,1103.304
2024-05-29 17:20:03.983983,hn_02-18,2312.2209,1103.446
2024-05-29 17:20:05.725725,hn_02-18,2312.3621,1103.365
2024-05-29 17:20:07.471471,hn_02-18,2312.073,1103.3409
2024-05-29 17:20:09.192192,hn_02-18,2312.3459,1103.363
2024-05-29 17:20:10.925925,hn_02-18,2312.166,1103.136
2024-05-29 17:20:12.675675,hn_02-18,2312.1521,1103.234
2024-05-29 17:20:14.427427,hn_02-18,2312.249,1103.116
2024-05-29 17:20:16.174174,hn_02-18,2312.0969,1103.29
2024-05-29 17:20:17.913913,hn_02-18,2312.1111,1103.432
2024-05-29 17:20:19.652652,hn_02-18,2312.25,1103.302
2024-05-29 17:20:21.391391,hn_02-18,2312.1931,1103.41
2024-05-29 17:20:23.126126,hn_02-18,2312.469,1103.368
2024-05-29 17:20:24.873873,hn_02-18,2312.2041,1103.135
2024-05-29 17:20:26.615615,hn_02-18,2312.2439,1103.175
2024-05-29 17:20:28.353500,hn_02-18,2312.1819,1103.355
2024-05-29 17:20:30.088088,hn_02-18,2312.0359,1103.204
2024-05-29 17:20:31.827827,hn_02-18,2312.312,1103.2581
2024-05-29 17:20:33.571571,hn_02-18,2312.22,1103.189
2024-05-29 17:20:35.314314,hn_02-18,2312.2229,1103.235
2024-05-29 17:20:37.052052,hn_02-18,2312.064,1103.1949
2024-05-29 17:20:38.791791,hn_02-18,2312.2671,1103.146
2024-05-29 17:20:40.531531,hn_02-18,2312.293,1103.309
2024-05-29 17:20:42.274274,hn_02-18,2312.1641,1103.179
2024-05-29 17:20:44.011011,hn_02-18,2312.2,1103.199
2024-05-29 17:20:45.747747,hn_02-18,2312.238,1103.3311
2024-05-29 17:20:47.493493,hn_02-18,2312.1179,1103.189
2024-05-29 17:20:49.226226,hn_02-18,2312.188,1103.385
2024-05-29 17:20:50.989800,hn_02-18,2312.136,1103.238
2024-05-29 17:20:52.723723,hn_02-18,2312.283,1103.1801
2024-05-29 17:20:54.479479,hn_02-18,2312.0359,1103.235
2024-05-29 17:20:56.223223,hn_02-18,2312.228,1103.139
2024-05-29 17:20:57.951951,hn_02-18,2312.219,1103.293
2024-05-29 17:20:59.692692,hn_02-18,2312.324,1103.3879
2024-05-29 17:21:01.428428,hn_02-18,2311.9729,1103.202
2024-05-29 17:21:03.183183,hn_02-18,2312.0459,1103.261
2024-05-29 17:21:04.929929,hn_02-18,2312.29,1103.2531
2024-05-29 17:21:06.661661,hn_02-18,2312.0901,1103.473
2024-05-29 17:21:08.402402,hn_02-18,2312.1431,1103.228
2024-05-29 17:21:10.138138,hn_02-18,2312.2319,1103.251
2024-05-29 17:21:11.879879,hn_02-18,2312.1499,1103.394
2024-05-29 17:21:13.619619,hn_02-18,2312.197,1103.272
2024-05-29 17:21:15.359359,hn_02-18,2312.228,1103.3
2024-05-29 17:21:17.099099,hn_02-18,2312.166,1103.2159
2024-05-29 17:21:18.832832,hn_02-18,2312.1479,1103.178
2024-05-29 17:21:20.572572,hn_02-18,2312.2009,1103.083
2024-05-29 17:21:22.312312,hn_02-18,2312.2319,1103.205
2024-05-29 17:21:24.055055,hn_02-18,2312.0779,1103.353
2024-05-29 17:21:25.797900,hn_02-18,2312.0959,1103.3361
2024-05-29 17:21:27.535300,hn_02-18,2312.1951,1103.0439
2024-05-29 17:21:29.275275,hn_02-18,2312.314,1103.161
2024-05-29 17:21:31.028028,hn_02-18,2312.1201,1103.241
2024-05-29 17:21:32.771771,hn_02-18,2312.1741,1103.134
2024-05-29 17:21:34.524524,hn_02-18,2312.3579,1103.2271
2024-05-29 17:21:36.261261,hn_02-18,2312.167,1103.1
2024-05-29 17:21:38.009009,hn_02-18,2312.302,1103.177
2024-05-29 17:21:39.744744,hn_02-18,2312.2661,1103.361
2024-05-29 17:21:41.478478,hn_02-18,2312.175,1103.15
2024-05-29 17:21:43.222200,hn_02-18,2312.2939,1103.163
2024-05-29 17:21:44.962962,hn_02-18,2312.179,1103.438
2024-05-29 17:21:46.716716,hn_02-18,2312.3401,1103.299
2024-05-29 17:21:48.448448,hn_02-18,2312.375,1103.101
2024-05-29 17:21:50.191900,hn_02-18,2312.248,1103.24
2024-05-29 17:21:51.928928,hn_02-18,2312.2849,1103.1949
2024-05-29 17:21:53.673673,hn_02-18,2312.3589,1103.182
2024-05-29 17:21:55.412412,hn_02-18,2312.3601,1103.207
2024-05-29 17:21:57.146146,hn_02-18,2312.1641,1103.175
2024-05-29 17:21:58.888888,hn_02-18,2312.188,1103.078
2024-05-29 17:22:00.636300,hn_02-18,2312.2749,1103.1689
2024-05-29 17:22:02.367367,hn_02-18,2312.1919,1103.215
2024-05-29 17:22:04.107107,hn_02-18,2312.333,1103.01
2024-05-29 17:22:05.849849,hn_02-18,2312.1101,1103.22
2024-05-29 17:22:07.596596,hn_02-18,2312.1411,1103.179
2024-05-29 17:22:09.336336,hn_02-18,2312.2041,1103.272
2024-05-29 17:22:11.084084,hn_02-18,2312.2439,1103.252
2024-05-29 17:22:12.835835,hn_02-18,2312.3879,1103.235
2024-05-29 17:22:14.585800,hn_02-18,2312.3721,1103.167
2024-05-29 17:22:16.302302,hn_02-18,2312.4189,1103.155
2024-05-29 17:22:18.048048,hn_02-18,2312.2419,1103.319
2024-05-29 17:22:19.880000,hn_02-18,2312.3301,1103.205
2024-05-29 17:22:21.533533,hn_02-18,2312.345,1103.454
2024-05-29 17:22:23.288288,hn_02-18,2312.3201,1103.192
2024-05-29 17:22:25.040400,hn_02-18,2312.29,1103.3199
2024-05-29 17:22:26.789789,hn_02-18,2312.168,1103.2629
2024-05-29 17:22:28.528528,hn_02-18,2312.1189,1103.314
2024-05-29 17:22:30.263263,hn_02-18,2312.1101,1103.21
2024-05-29 17:22:32.008008,hn_02-18,2312.3459,1103.421
2024-05-29 17:22:33.747747,hn_02-18,2312.407,1103.474
2024-05-29 17:22:35.486486,hn_02-18,2312.418,1103.183
2024-05-29 17:22:37.226226,hn_02-18,2312.4021,1103.269
2024-05-29 17:22:38.962962,hn_02-18,2312.3081,1103.4821
2024-05-29 17:22:40.705705,hn_02-18,2312.2939,1103.283
2024-05-29 17:22:42.445445,hn_02-18,2312.1689,1103.214
2024-05-29 17:22:44.185185,hn_02-18,2312.2629,1103.285
2024-05-29 17:22:45.929929,hn_02-18,2312.3279,1103.41
2024-05-29 17:22:47.668668,hn_02-18,2312.229,1103.184
2024-05-29 17:22:49.406406,hn_02-18,2312.354,1103.202
2024-05-29 17:22:51.146146,hn_02-18,2312.1909,1103.299
2024-05-29 17:22:52.884884,hn_02-18,2312.179,1103.161
2024-05-29 17:22:54.621621,hn_02-18,2312.2051,1103.374
2024-05-29 17:22:56.366366,hn_02-18,2312.2561,1103.219
2024-05-29 17:22:58.109109,hn_02-18,2312.342,1103.339
2024-05-29 17:22:59.848848,hn_02-18,2312.269,1103.293
2024-05-29 17:23:01.587587,hn_02-18,2312.354,1103.186
2024-05-29 17:23:03.331331,hn_02-18,2312.157,1103.486
2024-05-29 17:23:05.067067,hn_02-18,2312.2261,1103.3621
2024-05-29 17:23:06.784784,hn_02-18,2312.155,1103.402
2024-05-29 17:23:08.506506,hn_02-18,2312.1431,1103.137
2024-05-29 17:23:10.235235,hn_02-18,2312.3601,1103.173
2024-05-29 17:23:11.951951,hn_02-18,2312.3459,1103.269
2024-05-29 17:23:13.669669,hn_02-18,2312.259,1103.333
2024-05-29 17:23:15.383800,hn_02-18,2312.301,1103.329
2024-05-29 17:23:17.093093,hn_02-18,2312.271,1103.286
2024-05-29 17:23:18.809809,hn_02-18,2312.2119,1103.386
2024-05-29 17:23:20.525525,hn_02-18,2312.272,1103.2371
2024-05-29 17:23:22.241241,hn_02-18,2312.187,1103.308
2024-05-29 17:23:23.969600,hn_02-18,2312.321,1103.433
2024-05-29 17:23:25.677677,hn_02-18,2312.2859,1103.313
2024-05-29 17:23:58.269269,hn_02-18,2312.3401,1103.401
2024-05-29 17:23:59.982982,hn_02-18,2312.2749,1103.36
2024-05-29 17:24:01.699699,hn_02-18,2312.2981,1103.446
2024-05-29 17:24:03.414414,hn_02-18,2312.1189,1103.406
2024-05-29 17:24:05.128128,hn_02-18,2312.385,1103.46
2024-05-29 17:24:06.843843,hn_02-18,2312.4431,1103.42
2024-05-29 17:24:08.562562,hn_02-18,2312.364,1103.308
2024-05-29 17:24:10.276276,hn_02-18,2312.209,1103.423
2024-05-29 17:24:11.991991,hn_02-18,2312.3879,1103.387
2024-05-29 17:24:13.716716,hn_02-18,2312.312,1103.411
2024-05-29 17:24:15.425425,hn_02-18,2312.2959,1103.401
2024-05-29 17:24:17.135135,hn_02-18,2312.3931,1103.459
2024-05-29 17:24:18.853853,hn_02-18,2312.249,1103.4139
2024-05-29 17:24:20.572572,hn_02-18,2312.1389,1103.506
2024-05-29 17:24:22.284284,hn_02-18,2312.2319,1103.2729
2024-05-29 17:24:24.002002,hn_02-18,2312.5449,1103.45
2024-05-29 17:24:25.714714,hn_02-18,2312.4351,1103.569
2024-05-29 17:24:27.434300,hn_02-18,2312.3379,1103.817
2024-05-29 17:24:29.141400,hn_02-18,2312.1101,1103.506
2024-05-29 17:24:30.852852,hn_02-18,2312.2959,1103.637
2024-05-29 17:24:32.565600,hn_02-18,2312.334,1103.6219
2024-05-29 17:24:34.275275,hn_02-18,2312.3701,1103.397
2024-05-29 17:24:35.989989,hn_02-18,2312.592,1103.3929
2024-05-29 17:24:37.703703,hn_02-18,2312.2991,1103.594
2024-05-29 17:24:39.424200,hn_02-18,2312.3601,1103.605
2024-05-29 17:24:41.135135,hn_02-18,2312.48,1103.655
2024-05-29 17:24:42.843843,hn_02-18,2312.377,1103.694
2024-05-29 17:24:44.558558,hn_02-18,2312.4031,1103.7159
2024-05-29 17:24:46.267267,hn_02-18,2312.4619,1103.733
2024-05-29 17:24:47.988988,hn_02-18,2312.3359,1103.666
2024-05-29 17:24:49.693693,hn_02-18,2312.3511,1103.564
2024-05-29 17:24:51.406406,hn_02-18,2312.47,1103.781
2024-05-29 17:24:53.119119,hn_02-18,2312.4409,1103.601
2024-05-29 17:24:54.831831,hn_02-18,2312.5339,1103.91
2024-05-29 17:24:56.548548,hn_02-18,2312.179,1103.782
2024-05-29 17:24:58.263263,hn_02-18,2312.324,1103.861
2024-05-29 17:24:59.978978,hn_02-18,2312.46,1103.907
2024-05-29 17:25:01.694694,hn_02-18,2312.4099,1103.792
2024-05-29 17:25:03.407407,hn_02-18,2312.3301,1103.663
2024-05-29 17:25:05.117117,hn_02-18,2312.2881,1103.8311
2024-05-29 17:25:06.829829,hn_02-18,2312.188,1103.785
2024-05-29 17:25:08.538538,hn_02-18,2312.3411,1103.9351
2024-05-29 17:25:10.255255,hn_02-18,2312.3101,1103.8361
2024-05-29 17:25:11.966966,hn_02-18,2312.3379,1103.746
2024-05-29 17:25:13.673673,hn_02-18,2312.3921,1103.8831
2024-05-29 17:25:15.388388,hn_02-18,2312.4861,1103.985
2024-05-29 17:25:17.101101,hn_02-18,2312.292,1103.917
2024-05-29 17:25:18.813813,hn_02-18,2312.3311,1103.709
2024-05-29 17:25:20.524524,hn_02-18,2312.3469,1103.986
2024-05-29 17:25:22.236236,hn_02-18,2312.406,1103.911
2024-05-29 17:25:23.953953,hn_02-18,2312.4141,1103.964
2024-05-29 17:25:25.665665,hn_02-18,2312.3491,1103.979
2024-05-29 17:25:27.384384,hn_02-18,2312.498,1103.9659
2024-05-29 17:25:29.110000,hn_02-18,2312.2749,1103.95
2024-05-29 17:25:30.815815,hn_02-18,2312.4851,1103.976
2024-05-29 17:25:32.523523,hn_02-18,2312.2891,1104.08
2024-05-29 17:25:34.233233,hn_02-18,2312.4519,1104.146
2024-05-29 17:25:35.944944,hn_02-18,2312.4609,1103.772
2024-05-29 17:25:37.657657,hn_02-18,2312.21,1103.958
2024-05-29 17:25:39.367367,hn_02-18,2312.416,1104.104
2024-05-29 17:25:41.076076,hn_02-18,2312.343,1103.9821
2024-05-29 17:25:42.819819,hn_02-18,2312.2649,1104.134
2024-05-29 17:25:44.529529,hn_02-18,2312.302,1104.2419
2024-05-29 17:25:46.242400,hn_02-18,2312.3931,1104.074
2024-05-29 17:25:47.951951,hn_02-18,2312.2161,1104.048
2024-05-29 17:25:49.666600,hn_02-18,2312.4751,1103.947
2024-05-29 17:25:51.376376,hn_02-18,2312.5371,1104.095
2024-05-29 17:25:53.092092,hn_02-18,2312.3601,1103.986
2024-05-29 17:25:54.806806,hn_02-18,2312.3259,1104.266
2024-05-29 17:25:56.516516,hn_02-18,2312.3601,1104.266
2024-05-29 17:25:58.226226,hn_02-18,2312.2471,1104.1899
2024-05-29 17:25:59.931931,hn_02-18,2312.4341,1104.149
2024-05-29 17:26:01.647647,hn_02-18,2312.385,1104.234
2024-05-29 17:26:03.368368,hn_02-18,2312.302,1104.38
2024-05-29 17:26:05.088088,hn_02-18,2312.3511,1104.35
2024-05-29 17:26:06.797797,hn_02-18,2312.4089,1104.165
2024-05-29 17:26:08.506506,hn_02-18,2312.4619,1104.0601
2024-05-29 17:26:10.232300,hn_02-18,2312.4529,1104.248
2024-05-29 17:26:11.943943,hn_02-18,2312.502,1104.134
2024-05-29 17:26:13.653653,hn_02-18,2312.405,1104.141
2024-05-29 17:26:15.359359,hn_02-18,2312.5591,1104.303
2024-05-29 17:26:17.066066,hn_02-18,2312.2891,1104.181
2024-05-29 17:26:18.772772,hn_02-18,2312.4319,1104.323
2024-05-29 17:26:20.483483,hn_02-18,2312.4341,1104.319
2024-05-29 17:26:22.195195,hn_02-18,2312.321,1104.184
2024-05-29 17:26:23.908908,hn_02-18,2312.543,1104.311
2024-05-29 17:26:25.611611,hn_02-18,2312.478,1104.235
2024-05-29 17:26:27.319319,hn_02-18,2312.282,1104.358
2024-05-29 17:26:29.025025,hn_02-18,2312.481,1104.278
2024-05-29 17:26:30.731731,hn_02-18,2312.5439,1104.149
2024-05-29 17:26:32.438438,hn_02-18,2312.1289,1104.251
2024-05-29 17:26:34.146146,hn_02-18,2312.373,1104.243
2024-05-29 17:26:35.852852,hn_02-18,2312.4231,1104.181
2024-05-29 17:26:37.563563,hn_02-18,2312.2639,1104.295
2024-05-29 17:26:39.272700,hn_02-18,2312.384,1104.009
2024-05-29 17:26:40.979979,hn_02-18,2312.428,1104.212
2024-05-29 17:26:42.691691,hn_02-18,2312.4031,1104.217
2024-05-29 17:26:44.397397,hn_02-18,2312.5691,1104.264
2024-05-29 17:26:46.106106,hn_02-18,2312.3789,1104.106
2024-05-29 17:26:47.812812,hn_02-18,2312.3821,1104.313
2024-05-29 17:26:49.519519,hn_02-18,2312.3601,1104.188
2024-05-29 17:26:51.226226,hn_02-18,2312.4209,1104.299
2024-05-29 17:26:52.937937,hn_02-18,2312.4089,1104.267
2024-05-29 17:26:54.645645,hn_02-18,2312.46,1104.239
2024-05-29 17:26:56.353500,hn_02-18,2312.302,1104.293
2024-05-29 17:26:58.051051,hn_02-18,2312.293,1104.371
2024-05-29 17:26:59.759759,hn_02-18,2312.449,1104.303
2024-05-29 17:27:01.475475,hn_02-18,2312.375,1104.323
2024-05-29 17:27:03.183183,hn_02-18,2312.4031,1104.319
2024-05-29 17:27:04.904904,hn_02-18,2312.416,1104.26
2024-05-29 17:27:06.627627,hn_02-18,2312.4351,1104.309
2024-05-29 17:27:08.356356,hn_02-18,2312.46,1104.36
2024-05-29 17:27:10.095095,hn_02-18,2312.3669,1104.14
2024-05-29 17:27:11.838838,hn_02-18,2312.3459,1104.1071
2024-05-29 17:27:13.583583,hn_02-18,2312.397,1104.3571
2024-05-29 17:27:15.313313,hn_02-18,2312.28,1104.2469
2024-05-29 17:27:17.050500,hn_02-18,2312.4319,1104.126
2024-05-29 17:27:18.784784,hn_02-18,2312.4651,1104.306
2024-05-29 17:27:20.523523,hn_02-18,2312.3269,1103.984
2024-05-29 17:27:22.262262,hn_02-18,2312.374,1104.213
2024-05-29 17:27:24.005005,hn_02-18,2312.479,1104.441
2024-05-29 17:27:25.876876,hn_02-18,2312.4709,1104.145
2024-05-29 17:27:27.646646,hn_02-18,2312.498,1104.085
2024-05-29 17:27:29.377377,hn_02-18,2312.3831,1104.271
2024-05-29 17:27:31.115115,hn_02-18,2312.427,1104.248
2024-05-29 17:27:32.867867,hn_02-18,2312.553,1104.291
2024-05-29 17:27:34.616616,hn_02-18,2312.5359,1104.167
2024-05-29 17:27:36.364364,hn_02-18,2312.4431,1104.203
2024-05-29 17:27:38.105105,hn_02-18,2312.2871,1104.225
2024-05-29 17:27:39.845845,hn_02-18,2312.394,1104.277
2024-05-29 17:27:41.587587,hn_02-18,2312.3459,1104.188
2024-05-29 17:27:43.321321,hn_02-18,2312.4009,1104.098
2024-05-29 17:27:45.044044,hn_02-18,2312.439,1104.198
2024-05-29 17:27:46.778778,hn_02-18,2312.3311,1104.101
