video_record_time,test_point_code,x,y
2024-05-04 22:05:57.832832,hn_02-11,264.969,873.517
2024-05-04 22:06:13.779779,hn_02-11,261.022,875.87
2024-05-04 22:06:20.527527,hn_02-11,262.236,875.724
2024-05-04 22:06:27.318318,hn_02-11,261.027,877.315
2024-05-04 22:06:34.055055,hn_02-11,263.897,875.263
2024-05-04 22:06:40.841841,hn_02-11,260.299,877.352
2024-05-04 22:06:47.731731,hn_02-11,260.776,877.969
2024-05-04 22:06:54.504504,hn_02-11,263.383,875.92
2024-05-04 22:07:01.321321,hn_02-11,261.128,876.487
2024-05-04 22:07:08.124124,hn_02-11,263.217,878.06
2024-05-04 22:07:14.914914,hn_02-11,258.87,878.852
2024-05-04 22:07:21.698698,hn_02-11,257.455,878.381
2024-05-04 22:07:28.439439,hn_02-11,258.045,879.04
2024-05-04 22:07:35.211211,hn_02-11,258.884,878.828
2024-05-04 22:07:41.963963,hn_02-11,259.733,878.706
2024-05-04 22:07:48.752752,hn_02-11,256.903,879.156
2024-05-04 22:07:55.507507,hn_02-11,255.532,877.719
2024-05-04 22:08:02.285285,hn_02-11,256.854,878.546
2024-05-04 22:08:09.069069,hn_02-11,257.479,880.086
2024-05-04 22:08:15.858500,hn_02-11,258.155,878.986
2024-05-04 22:08:22.592592,hn_02-11,260.47,877.712
2024-05-04 22:08:29.353500,hn_02-11,256.406,879.915
2024-05-04 22:08:36.097097,hn_02-11,256.672,878.811
2024-05-04 22:08:42.847847,hn_02-11,256.843,879.864
2024-05-04 22:08:49.597597,hn_02-11,255.181,879.008
2024-05-04 22:08:56.347347,hn_02-11,258.312,878.158
2024-05-04 22:09:03.095095,hn_02-11,253.949,881.118
2024-05-04 22:09:09.848848,hn_02-11,258.424,879.977
2024-05-04 22:09:16.626626,hn_02-11,257.089,879.849
2024-05-04 22:09:23.383800,hn_02-11,256.846,877.144
2024-05-04 22:09:30.118118,hn_02-11,255.539,880.091
2024-05-04 22:09:36.877877,hn_02-11,255.518,880.143
2024-05-04 22:09:43.628628,hn_02-11,256.736,880.23
2024-05-04 22:09:50.379379,hn_02-11,257.961,879.562
2024-05-04 22:09:57.125125,hn_02-11,256.484,879.795
2024-05-04 22:10:03.888888,hn_02-11,253.919,882.027
2024-05-04 22:10:10.653653,hn_02-11,256.344,879.603
2024-05-04 22:10:17.408408,hn_02-11,251.451,880.399
2024-05-04 22:10:24.172172,hn_02-11,254.277,879.421
2024-05-04 22:10:30.929929,hn_02-11,257.973,880.79
2024-05-04 22:10:37.741741,hn_02-11,259.563,878.974
2024-05-04 22:10:44.550000,hn_02-11,254.864,879.729
2024-05-04 22:10:51.247247,hn_02-11,258.423,880.33
2024-05-04 22:10:57.993993,hn_02-11,256.68,879.986
2024-05-04 22:11:04.737737,hn_02-11,255.077,879.418
2024-05-04 22:11:11.495495,hn_02-11,256.619,879.744
2024-05-04 22:11:18.247247,hn_02-11,258.46,879.162
2024-05-04 22:11:24.971971,hn_02-11,258.779,879.067
2024-05-04 22:11:31.706706,hn_02-11,257.35,878.843
2024-05-04 22:11:38.474700,hn_02-11,256.051,877.682
2024-05-04 22:11:45.175175,hn_02-11,253.683,879.261
2024-05-04 22:11:51.884884,hn_02-11,257.538,879.461
2024-05-04 22:11:58.608608,hn_02-11,252.65,881.177
2024-05-04 22:12:05.349349,hn_02-11,256.464,880.132
2024-05-04 22:12:12.098098,hn_02-11,254.689,878.707
2024-05-04 22:12:18.858500,hn_02-11,257.599,880.278
2024-05-04 22:12:25.644644,hn_02-11,256.551,878.721
2024-05-04 22:12:32.352352,hn_02-11,255.204,880.725
2024-05-04 22:12:39.091091,hn_02-11,257.013,879.83
2024-05-04 22:12:45.829829,hn_02-11,255.446,882.72
2024-05-04 22:12:52.569569,hn_02-11,257.376,881.575
2024-05-04 22:12:59.317317,hn_02-11,257.385,880.592
2024-05-04 22:13:06.041041,hn_02-11,256.624,880.746
2024-05-04 22:13:12.761761,hn_02-11,258.676,879.924
2024-05-04 22:13:19.504504,hn_02-11,257.838,878.991
2024-05-04 22:13:26.215215,hn_02-11,254.541,880.378
2024-05-04 22:13:32.939300,hn_02-11,256.825,879.838
2024-05-04 22:13:39.641641,hn_02-11,253.512,880.991
2024-05-04 22:13:46.418418,hn_02-11,255.131,881.173
2024-05-04 22:13:53.146146,hn_02-11,256.197,879.703
2024-05-04 22:13:59.885885,hn_02-11,256.001,880.355
2024-05-04 22:14:06.598598,hn_02-11,253.193,880.834
2024-05-04 22:14:13.369369,hn_02-11,257.513,880.692
2024-05-04 22:14:20.118118,hn_02-11,254.453,881.554
2024-05-04 22:14:26.858500,hn_02-11,259.702,879.397
2024-05-04 22:14:33.562562,hn_02-11,255.934,879.063
2024-05-04 22:14:40.314314,hn_02-11,254.898,880.025
2024-05-04 22:14:47.081081,hn_02-11,254.632,880.832
2024-05-04 22:14:53.797900,hn_02-11,256.922,879.643
2024-05-04 22:15:00.511511,hn_02-11,255.217,880.819
2024-05-04 22:15:07.215215,hn_02-11,254.694,879.34
2024-05-04 22:15:13.932932,hn_02-11,253.348,880.204
2024-05-04 22:15:20.637637,hn_02-11,252.968,881.625
2024-05-04 22:15:27.363363,hn_02-11,256.245,880.908
2024-05-04 22:15:34.092092,hn_02-11,254.159,879.185
2024-05-04 22:15:40.869869,hn_02-11,257.725,878.99
2024-05-04 22:15:47.627627,hn_02-11,257.237,879.931
2024-05-04 22:15:54.412412,hn_02-11,256.745,878.941
2024-05-04 22:16:01.132132,hn_02-11,256.223,879.682
2024-05-04 22:16:07.867867,hn_02-11,258.245,880.36
2024-05-04 22:16:14.585800,hn_02-11,253.902,880.374
