video_record_time,test_point_code,x,y
2024-02-25 00:00:07.146146,hn_02-03,1069.576,276.334
2024-02-25 00:00:15.038038,hn_02-03,1069.659,276.347
2024-02-25 00:00:22.818818,hn_02-03,1069.613,276.219
2024-02-25 00:00:30.578578,hn_02-03,1069.664,276.219
2024-02-25 00:00:37.976976,hn_02-03,1069.592,276.324
2024-02-25 00:00:45.823823,hn_02-03,1069.612,276.258
2024-02-25 00:00:53.603603,hn_02-03,1069.585,276.298
2024-02-25 00:01:01.363363,hn_02-03,1069.545,276.249
2024-02-25 00:01:09.126126,hn_02-03,1069.64,276.246
2024-02-25 00:01:16.923923,hn_02-03,1069.613,276.352
2024-02-25 00:01:24.644644,hn_02-03,1069.606,276.228
2024-02-25 00:01:32.231231,hn_02-03,1069.555,276.231
2024-02-25 00:01:41.557557,hn_02-03,1069.644,276.203
2024-02-25 00:01:49.612612,hn_02-03,1069.607,276.273
2024-02-25 00:01:57.486486,hn_02-03,1069.553,276.223
2024-02-25 00:02:05.266266,hn_02-03,1069.615,276.192
2024-02-25 00:02:13.087087,hn_02-03,1069.558,276.249
2024-02-25 00:02:21.087087,hn_02-03,1069.577,276.305
2024-02-25 00:02:28.969600,hn_02-03,1069.647,276.357
2024-02-25 00:02:36.751751,hn_02-03,1069.663,276.308
2024-02-25 00:02:44.521521,hn_02-03,1069.627,276.231
2024-02-25 00:02:52.174174,hn_02-03,1069.668,276.282
2024-02-25 00:02:59.951951,hn_02-03,1069.611,276.271
2024-02-25 00:03:07.638638,hn_02-03,1069.676,276.201
2024-02-25 00:03:15.289289,hn_02-03,1069.633,276.252
2024-02-25 00:03:22.864864,hn_02-03,1069.652,276.247
2024-02-25 00:03:30.692692,hn_02-03,1069.567,276.31
2024-02-25 00:03:38.666600,hn_02-03,1069.632,276.278
2024-02-25 00:03:46.646646,hn_02-03,1069.61,276.296
2024-02-25 00:03:54.535535,hn_02-03,1069.566,276.26
2024-02-25 00:04:02.446446,hn_02-03,1069.523,276.3
2024-02-25 00:04:10.266266,hn_02-03,1069.665,276.286
2024-02-25 00:04:18.073073,hn_02-03,1069.603,276.289
2024-02-25 00:04:25.889889,hn_02-03,1069.582,276.324
2024-02-25 00:04:33.764764,hn_02-03,1069.628,276.374
2024-02-25 00:04:41.555500,hn_02-03,1069.615,276.379
2024-02-25 00:04:49.389389,hn_02-03,1069.587,276.273
2024-02-25 00:04:57.206206,hn_02-03,1069.596,276.311
2024-02-25 00:05:05.039039,hn_02-03,1069.609,276.361
2024-02-25 00:05:12.817817,hn_02-03,1069.818,276.399
2024-02-25 00:05:20.495495,hn_02-03,1069.596,276.388
2024-02-25 00:05:28.421421,hn_02-03,1069.603,276.36
2024-02-25 00:05:36.168168,hn_02-03,1069.577,276.328
2024-02-25 00:05:43.976976,hn_02-03,1069.581,276.313
2024-02-25 00:05:51.859859,hn_02-03,1069.644,276.256
2024-02-25 00:05:59.696900,hn_02-03,1069.621,276.379
2024-02-25 00:06:07.371371,hn_02-03,1069.589,276.366
2024-02-25 00:06:15.156156,hn_02-03,1069.655,276.257
2024-02-25 00:06:22.775775,hn_02-03,1069.638,276.317
2024-02-25 00:06:30.518518,hn_02-03,1069.623,276.299
2024-02-25 00:06:38.265265,hn_02-03,1069.641,276.325
2024-02-25 00:06:45.686686,hn_02-03,1069.679,276.293
2024-02-25 00:06:53.272272,hn_02-03,1069.621,276.415
2024-02-25 00:07:01.078078,hn_02-03,1069.621,276.341
2024-02-25 00:07:08.892892,hn_02-03,1069.609,276.33
2024-02-25 00:07:16.519519,hn_02-03,1069.683,276.318
2024-02-25 00:07:24.363600,hn_02-03,1069.599,276.379
2024-02-25 00:07:32.137137,hn_02-03,1069.615,276.214
2024-02-25 00:07:39.968968,hn_02-03,1069.666,276.33
2024-02-25 00:07:48.174174,hn_02-03,1069.639,276.288
2024-02-25 00:07:56.010100,hn_02-03,1069.561,276.184
2024-02-25 00:08:03.786786,hn_02-03,1069.447,276.185
2024-02-25 00:08:11.704704,hn_02-03,1069.644,276.18
2024-02-25 00:08:19.511511,hn_02-03,1069.548,276.18
2024-02-25 00:08:27.311311,hn_02-03,1069.508,276.129
2024-02-25 00:08:35.182182,hn_02-03,1069.706,276.189
2024-02-25 00:08:43.115115,hn_02-03,1069.594,275.984
2024-02-25 00:08:51.209209,hn_02-03,1069.44,276.272
2024-02-25 00:08:59.223223,hn_02-03,1069.598,276.223
2024-02-25 00:09:07.183183,hn_02-03,1069.63,276.254
2024-02-25 00:09:15.040400,hn_02-03,1069.566,276.286
2024-02-25 00:09:22.853853,hn_02-03,1069.657,276.18
2024-02-25 00:09:30.738738,hn_02-03,1069.611,276.255
2024-02-25 00:09:38.493493,hn_02-03,1069.642,276.305
2024-02-25 00:09:46.268268,hn_02-03,1069.636,276.177
2024-02-25 00:09:54.053053,hn_02-03,1069.562,276.18
2024-02-25 00:10:01.986986,hn_02-03,1069.593,276.183
2024-02-25 00:10:09.882882,hn_02-03,1069.625,276.193
2024-02-25 00:10:17.696900,hn_02-03,1069.535,276.224
2024-02-25 00:10:25.625625,hn_02-03,1069.72,276.149
2024-02-25 00:10:33.602602,hn_02-03,1069.654,276.171
2024-02-25 00:10:41.514514,hn_02-03,1069.613,276.259
2024-02-25 00:10:49.399399,hn_02-03,1069.606,276.229
2024-02-25 00:10:57.098098,hn_02-03,1069.674,276.277
2024-02-25 00:11:04.846846,hn_02-03,1069.625,276.165
2024-02-25 00:11:12.671671,hn_02-03,1069.642,276.198
2024-02-25 00:11:20.534534,hn_02-03,1069.582,276.187
2024-02-25 00:11:28.276276,hn_02-03,1069.676,276.17
2024-02-25 00:11:35.701701,hn_02-03,1069.558,276.307
2024-02-25 00:11:43.433433,hn_02-03,1069.618,276.322
2024-02-25 00:11:51.119119,hn_02-03,1069.679,276.268
2024-02-25 00:11:58.968968,hn_02-03,1069.634,276.272
2024-02-25 00:12:06.716716,hn_02-03,1069.641,276.272
2024-02-25 00:12:14.257257,hn_02-03,1069.502,276.258
2024-02-25 00:12:22.087087,hn_02-03,1069.64,276.247
2024-02-25 00:12:29.812812,hn_02-03,1069.709,276.262
2024-02-25 00:12:37.708708,hn_02-03,1069.654,276.32
2024-02-25 00:12:45.583583,hn_02-03,1069.622,276.278
2024-02-25 00:12:53.047047,hn_02-03,1069.647,276.127
2024-02-25 00:13:00.938938,hn_02-03,1069.607,276.245
2024-02-25 00:13:08.833833,hn_02-03,1069.616,276.221
2024-02-25 00:13:16.603603,hn_02-03,1069.672,276.269
2024-02-25 00:13:24.246246,hn_02-03,1069.571,276.241
2024-02-25 00:13:31.936936,hn_02-03,1069.598,276.275
2024-02-25 00:13:39.661661,hn_02-03,1069.619,276.281
2024-02-25 00:13:47.066066,hn_02-03,1069.631,276.244
2024-02-25 00:13:55.336336,hn_02-03,1069.608,276.195
2024-02-25 00:14:02.971971,hn_02-03,1069.645,276.293
2024-02-25 00:14:10.883883,hn_02-03,1069.593,276.271
2024-02-25 00:14:18.599599,hn_02-03,1069.572,276.309
2024-02-25 00:14:26.242242,hn_02-03,1069.641,276.328
2024-02-25 00:14:34.029029,hn_02-03,1069.644,276.299
2024-02-25 00:14:41.806806,hn_02-03,1069.647,276.291
2024-02-25 00:14:49.434300,hn_02-03,1069.608,276.272
2024-02-25 00:14:57.272272,hn_02-03,1069.579,276.281
2024-02-25 00:15:05.163163,hn_02-03,1069.7,276.291
2024-02-25 00:15:13.036036,hn_02-03,1069.595,276.293
2024-02-25 00:15:20.732732,hn_02-03,1069.56,276.23
2024-02-25 00:15:28.484484,hn_02-03,1069.637,276.336
2024-02-25 00:15:36.189189,hn_02-03,1069.613,276.309
2024-02-25 00:15:44.115115,hn_02-03,1069.584,276.275
2024-02-25 00:15:51.894894,hn_02-03,1069.548,276.265
2024-02-25 00:15:59.676700,hn_02-03,1069.623,276.241
2024-02-25 00:16:07.349349,hn_02-03,1069.657,276.365
2024-02-25 00:16:15.274274,hn_02-03,1069.848,276.288
2024-02-25 00:16:22.904904,hn_02-03,1069.616,276.317
2024-02-25 00:16:30.921921,hn_02-03,1069.549,276.323
2024-02-25 00:16:38.677677,hn_02-03,1069.549,276.241
2024-02-25 00:16:46.383800,hn_02-03,1069.533,276.328
2024-02-25 00:16:54.145145,hn_02-03,1069.679,276.325
2024-02-25 00:17:01.715715,hn_02-03,1069.62,276.332
2024-02-25 00:17:09.456456,hn_02-03,1069.538,276.261
2024-02-25 00:17:17.007007,hn_02-03,1069.648,276.361
2024-02-25 00:17:24.775775,hn_02-03,1069.576,276.344
2024-02-25 00:17:32.482482,hn_02-03,1069.661,276.295
2024-02-25 00:17:40.215215,hn_02-03,1069.63,276.265
2024-02-25 00:17:47.919919,hn_02-03,1069.694,276.287
2024-02-25 00:17:55.814814,hn_02-03,1069.657,276.259
2024-02-25 00:18:03.501501,hn_02-03,1069.598,276.266
2024-02-25 00:18:11.251251,hn_02-03,1069.633,276.301
2024-02-25 00:18:18.984984,hn_02-03,1069.655,276.267
2024-02-25 00:18:26.469469,hn_02-03,1069.635,276.271
2024-02-25 00:18:34.213213,hn_02-03,1069.606,276.303
2024-02-25 00:18:41.811811,hn_02-03,1069.696,276.274
2024-02-25 00:18:49.615615,hn_02-03,1069.594,276.301
2024-02-25 00:18:57.421421,hn_02-03,1069.59,276.398
2024-02-25 00:19:04.936936,hn_02-03,1069.638,276.327
2024-02-25 00:19:12.702702,hn_02-03,1069.586,276.37
2024-02-25 00:19:20.581581,hn_02-03,1069.681,276.477
2024-02-25 00:19:28.374374,hn_02-03,1069.607,276.303
2024-02-25 00:19:36.097097,hn_02-03,1069.682,276.334
2024-02-25 00:19:43.766766,hn_02-03,1069.541,276.254
2024-02-25 00:19:51.548548,hn_02-03,1069.566,276.367
2024-02-25 00:19:59.012012,hn_02-03,1069.563,276.436
2024-02-25 00:20:07.099099,hn_02-03,1069.579,276.241
2024-02-25 00:20:15.861861,hn_02-03,1069.685,276.258
2024-02-25 00:20:23.615615,hn_02-03,1069.538,276.308
2024-02-25 00:20:30.999999,hn_02-03,1069.631,276.242
2024-02-25 00:20:38.573573,hn_02-03,1069.632,276.208
2024-02-25 00:20:46.434300,hn_02-03,1081.5,294.5
2024-02-25 00:20:53.793793,hn_02-03,1069.579,276.013
2024-02-25 00:21:01.545545,hn_02-03,1069.558,276.244
2024-02-25 00:21:09.247247,hn_02-03,1069.636,276.255
2024-02-25 00:21:16.871871,hn_02-03,1069.642,276.202
2024-02-25 00:21:24.832832,hn_02-03,1069.726,276.25
2024-02-25 00:21:32.495495,hn_02-03,1069.839,276.229
