video_record_time,test_point_code,x,y
2024-01-25 15:27:21.222222,hn_02-05,539.5,688.0
2024-01-25 15:27:28.525200,hn_02-05,541.101,669.727
2024-01-25 15:27:35.872872,hn_02-05,544.032,671.697
2024-01-25 15:27:43.538538,hn_02-05,538.731,696.532
2024-01-25 15:27:50.939300,hn_02-05,538.908,696.462
2024-01-25 15:27:58.282800,hn_02-05,538.875,696.543
2024-01-25 15:28:05.911911,hn_02-05,538.865,696.472
2024-01-25 15:28:13.386386,hn_02-05,538.859,696.511
2024-01-25 15:28:20.990000,hn_02-05,538.9,696.457
2024-01-25 15:28:28.440000,hn_02-05,538.745,696.483
2024-01-25 15:28:35.993993,hn_02-05,538.851,696.487
2024-01-25 15:28:43.611611,hn_02-05,538.917,696.5
2024-01-25 15:28:51.006006,hn_02-05,538.889,696.185
2024-01-25 15:28:58.597597,hn_02-05,538.923,696.253
2024-01-25 15:29:06.176176,hn_02-05,538.911,696.486
2024-01-25 15:29:13.727200,hn_02-05,538.865,696.348
2024-01-25 15:29:21.306306,hn_02-05,538.832,696.282
2024-01-25 15:29:28.658658,hn_02-05,538.857,696.396
2024-01-25 15:29:36.005005,hn_02-05,538.897,696.148
2024-01-25 15:29:43.353500,hn_02-05,538.921,696.401
2024-01-25 15:29:50.854854,hn_02-05,538.831,696.395
2024-01-25 15:29:58.234234,hn_02-05,538.877,696.236
2024-01-25 15:30:05.829829,hn_02-05,538.911,696.1
2024-01-25 15:30:13.432432,hn_02-05,538.796,696.352
2024-01-25 15:30:20.816816,hn_02-05,539.029,696.405
2024-01-25 15:30:28.582582,hn_02-05,538.884,696.043
2024-01-25 15:30:36.141141,hn_02-05,538.938,696.228
2024-01-25 15:30:43.554554,hn_02-05,538.859,696.338
2024-01-25 15:30:50.975975,hn_02-05,538.917,696.267
2024-01-25 15:30:58.658658,hn_02-05,538.885,695.959
2024-01-25 15:31:06.039039,hn_02-05,538.893,696.379
2024-01-25 15:31:13.666600,hn_02-05,538.925,696.303
2024-01-25 15:31:21.257257,hn_02-05,538.946,696.362
2024-01-25 15:31:28.869869,hn_02-05,538.894,696.103
2024-01-25 15:31:36.454454,hn_02-05,538.892,696.087
2024-01-25 15:31:43.864864,hn_02-05,538.708,696.233
2024-01-25 15:31:51.303303,hn_02-05,538.856,696.231
2024-01-25 15:31:58.719719,hn_02-05,538.731,696.184
2024-01-25 15:32:06.139139,hn_02-05,538.699,696.152
2024-01-25 15:32:13.507507,hn_02-05,538.745,696.036
2024-01-25 15:32:20.913913,hn_02-05,538.685,696.045
2024-01-25 15:32:28.601601,hn_02-05,538.855,696.184
2024-01-25 15:32:36.242242,hn_02-05,538.735,696.116
2024-01-25 15:32:43.653653,hn_02-05,538.724,696.129
2024-01-25 15:32:51.050500,hn_02-05,538.669,696.075
2024-01-25 15:32:58.419419,hn_02-05,538.73,696.066
2024-01-25 15:33:06.096096,hn_02-05,538.723,696.047
2024-01-25 15:33:13.484484,hn_02-05,538.665,695.708
2024-01-25 15:33:20.888800,hn_02-05,538.886,696.483
2024-01-25 15:33:28.517517,hn_02-05,538.871,696.223
2024-01-25 15:33:36.066066,hn_02-05,538.883,696.177
2024-01-25 15:33:43.472472,hn_02-05,538.643,696.656
2024-01-25 15:33:50.885885,hn_02-05,538.621,696.369
2024-01-25 15:33:58.537537,hn_02-05,538.656,696.126
2024-01-25 15:34:06.186186,hn_02-05,538.616,696.015
2024-01-25 15:34:13.791791,hn_02-05,538.83,696.244
2024-01-25 15:34:21.243243,hn_02-05,551.192,694.132
2024-01-25 15:34:28.862862,hn_02-05,545.218,681.685
2024-01-25 15:34:36.298298,hn_02-05,553.306,678.686
2024-01-25 15:34:43.983983,hn_02-05,551.025,694.168
2024-01-25 15:34:51.631631,hn_02-05,550.248,689.299
2024-01-25 15:34:59.040400,hn_02-05,549.155,684.836
2024-01-25 15:35:06.506506,hn_02-05,548.167,686.051
2024-01-25 15:35:14.138138,hn_02-05,538.847,696.178
2024-01-25 15:35:21.694694,hn_02-05,538.878,696.046
2024-01-25 15:35:29.074074,hn_02-05,538.731,696.198
2024-01-25 15:35:36.667667,hn_02-05,538.799,696.639
2024-01-25 15:35:44.332332,hn_02-05,538.815,696.06
2024-01-25 15:35:52.166166,hn_02-05,538.877,696.472
2024-01-25 15:35:59.626200,hn_02-05,538.819,696.397
2024-01-25 15:36:07.175175,hn_02-05,538.877,696.542
2024-01-25 15:36:14.959500,hn_02-05,538.677,696.449
2024-01-25 15:36:22.785785,hn_02-05,538.932,696.426
2024-01-25 15:36:30.507507,hn_02-05,538.812,696.351
2024-01-25 15:36:37.945945,hn_02-05,538.711,696.417
2024-01-25 15:36:45.787787,hn_02-05,538.951,696.344
2024-01-25 15:36:53.396396,hn_02-05,538.832,696.451
2024-01-25 15:37:00.994994,hn_02-05,538.962,696.348
2024-01-25 15:37:08.601601,hn_02-05,538.905,696.412
2024-01-25 15:37:16.332332,hn_02-05,538.998,696.228
2024-01-25 15:37:24.213213,hn_02-05,538.995,696.386
2024-01-25 15:37:31.927927,hn_02-05,538.93,696.07
2024-01-25 15:37:39.614614,hn_02-05,538.784,696.426
2024-01-25 15:37:47.188188,hn_02-05,538.939,696.155
2024-01-25 15:37:54.792792,hn_02-05,538.924,696.372
2024-01-25 15:38:02.556556,hn_02-05,538.854,696.501
2024-01-25 15:38:10.262262,hn_02-05,539.0,696.42
2024-01-25 15:38:18.040400,hn_02-05,538.985,696.52
2024-01-25 15:38:25.887887,hn_02-05,539.017,696.215
2024-01-25 15:38:33.511511,hn_02-05,539.021,696.268
2024-01-25 15:38:41.376376,hn_02-05,539.016,696.214
2024-01-25 15:38:49.080800,hn_02-05,539.056,696.463
2024-01-25 15:38:56.979979,hn_02-05,538.977,696.402
2024-01-25 15:39:04.602602,hn_02-05,538.966,696.525
2024-01-25 15:39:12.292292,hn_02-05,538.939,696.3
2024-01-25 15:39:20.109109,hn_02-05,538.966,696.446
2024-01-25 15:39:27.829829,hn_02-05,538.926,696.467
2024-01-25 15:39:35.536536,hn_02-05,538.967,696.468
2024-01-25 15:39:43.145145,hn_02-05,538.963,696.363
2024-01-25 15:39:50.839839,hn_02-05,539.103,696.549
2024-01-25 15:39:58.704704,hn_02-05,538.785,696.418
2024-01-25 15:40:06.231231,hn_02-05,538.95,696.484
2024-01-25 15:40:13.728728,hn_02-05,538.897,696.645
2024-01-25 15:40:21.252252,hn_02-05,538.971,696.934
2024-01-25 15:40:28.611611,hn_02-05,538.943,696.606
2024-01-25 15:40:36.103103,hn_02-05,538.96,696.482
2024-01-25 15:40:43.648648,hn_02-05,538.98,696.277
2024-01-25 15:40:51.161161,hn_02-05,538.931,696.696
2024-01-25 15:40:58.593593,hn_02-05,538.943,696.585
2024-01-25 15:41:06.797797,hn_02-05,538.954,696.719
2024-01-25 15:41:14.345345,hn_02-05,538.962,696.706
2024-01-25 15:41:21.818100,hn_02-05,538.873,696.858
2024-01-25 15:41:29.287287,hn_02-05,539.021,696.824
2024-01-25 15:41:36.749749,hn_02-05,539.039,696.702
2024-01-25 15:41:44.209209,hn_02-05,538.9,696.515
2024-01-25 15:17:40.598598,hn_02-05,538.839,696.504
2024-01-25 15:17:48.037037,hn_02-05,538.995,696.376
2024-01-25 15:17:55.625625,hn_02-05,539.048,696.493
2024-01-25 15:18:03.079079,hn_02-05,538.891,696.565
2024-01-25 15:18:10.599599,hn_02-05,539.028,696.694
2024-01-25 15:18:18.324324,hn_02-05,539.021,696.57
2024-01-25 15:18:26.161600,hn_02-05,538.842,696.587
2024-01-25 15:18:33.785785,hn_02-05,539.022,696.489
2024-01-25 15:18:41.242400,hn_02-05,538.815,696.508
2024-01-25 15:18:48.698698,hn_02-05,538.994,696.417
2024-01-25 15:18:56.299299,hn_02-05,538.992,696.499
2024-01-25 15:19:03.947947,hn_02-05,538.944,696.851
2024-01-25 15:19:11.581581,hn_02-05,538.869,696.618
2024-01-25 15:19:19.151500,hn_02-05,538.954,696.438
2024-01-25 15:19:26.686800,hn_02-05,538.941,696.825
2024-01-25 15:19:34.292292,hn_02-05,539.008,696.971
2024-01-25 15:19:41.975975,hn_02-05,539.017,696.84
2024-01-25 15:19:49.639639,hn_02-05,539.02,696.746
2024-01-25 15:19:57.284284,hn_02-05,538.929,696.438
2024-01-25 15:20:04.733733,hn_02-05,538.98,696.573
2024-01-25 15:20:12.338338,hn_02-05,538.932,696.613
2024-01-25 15:20:19.896896,hn_02-05,538.993,696.895
2024-01-25 15:20:27.583583,hn_02-05,538.918,696.754
2024-01-25 15:20:34.999999,hn_02-05,538.804,696.581
2024-01-25 15:20:42.616100,hn_02-05,538.854,696.679
2024-01-25 15:20:50.053053,hn_02-05,538.949,696.454
2024-01-25 15:20:57.447447,hn_02-05,538.986,696.679
2024-01-25 15:21:04.844844,hn_02-05,539.017,696.83
2024-01-25 15:21:12.487487,hn_02-05,538.972,696.723
2024-01-25 15:21:20.204204,hn_02-05,538.715,696.761
2024-01-25 15:21:27.615615,hn_02-05,538.955,697.182
2024-01-25 15:21:35.247247,hn_02-05,538.964,696.708
2024-01-25 15:21:42.624624,hn_02-05,538.921,696.636
2024-01-25 15:21:50.328328,hn_02-05,538.885,696.521
