video_record_time,test_point_code,x,y
2024-04-23 17:22:10.756756,hn_01-01,625.5,1357.5
2024-04-23 17:22:17.625625,hn_01-01,623.145,1367.864
2024-04-23 17:22:25.666600,hn_01-01,646.126,1370.115
2024-04-23 17:22:33.959500,hn_01-01,645.968,1370.135
2024-04-23 17:22:42.027027,hn_01-01,646.047,1370.37
2024-04-23 17:22:50.412412,hn_01-01,646.057,1370.14
2024-04-23 17:22:58.484484,hn_01-01,645.97,1370.176
2024-04-23 17:23:06.512512,hn_01-01,646.012,1370.229
2024-04-23 17:23:15.148148,hn_01-01,645.981,1370.113
2024-04-23 17:23:22.302302,hn_01-01,645.913,1370.222
2024-04-23 17:23:29.434434,hn_01-01,646.002,1370.054
2024-04-23 17:23:36.426426,hn_01-01,646.117,1370.059
2024-04-23 17:23:43.504504,hn_01-01,645.944,1370.084
2024-04-23 17:23:50.535300,hn_01-01,645.967,1370.138
2024-04-23 17:23:57.712712,hn_01-01,645.919,1369.992
2024-04-23 17:24:04.766766,hn_01-01,645.975,1370.063
2024-04-23 17:24:11.661661,hn_01-01,645.931,1370.041
2024-04-23 17:24:18.755755,hn_01-01,645.877,1370.166
2024-04-23 17:24:25.839839,hn_01-01,645.942,1370.116
2024-04-23 17:24:32.656500,hn_01-01,646.005,1369.726
2024-04-23 17:24:39.461461,hn_01-01,645.934,1369.663
2024-04-23 17:24:46.609609,hn_01-01,646.055,1369.845
2024-04-23 17:24:53.791791,hn_01-01,645.88,1370.065
2024-04-23 17:25:00.718718,hn_01-01,646.127,1369.922
2024-04-23 17:25:07.559559,hn_01-01,645.979,1369.693
2024-04-23 17:25:14.443443,hn_01-01,646.021,1369.847
2024-04-23 17:25:21.542542,hn_01-01,645.969,1369.937
2024-04-23 17:25:28.575575,hn_01-01,646.012,1369.798
2024-04-23 17:25:35.385385,hn_01-01,645.923,1370.182
2024-04-23 17:25:42.179179,hn_01-01,646.08,1369.691
2024-04-23 17:25:49.055055,hn_01-01,645.893,1370.098
2024-04-23 17:25:56.172172,hn_01-01,646.001,1369.783
2024-04-23 17:26:03.208208,hn_01-01,646.045,1369.629
2024-04-23 17:26:10.313100,hn_01-01,645.839,1369.752
2024-04-23 17:26:17.414100,hn_01-01,646.071,1369.764
2024-04-23 17:26:24.361361,hn_01-01,645.97,1369.603
2024-04-23 17:26:31.154154,hn_01-01,645.929,1369.736
2024-04-23 17:26:38.239239,hn_01-01,645.926,1370.203
2024-04-23 17:26:45.037037,hn_01-01,646.01,1369.575
2024-04-23 17:26:52.164164,hn_01-01,645.957,1370.14
2024-04-23 17:26:59.281281,hn_01-01,646.03,1369.767
2024-04-23 17:27:06.384384,hn_01-01,646.038,1370.136
2024-04-23 17:27:13.473473,hn_01-01,646.034,1369.754
2024-04-23 17:27:20.582582,hn_01-01,646.088,1369.846
2024-04-23 17:27:27.374374,hn_01-01,646.035,1369.765
2024-04-23 17:27:34.169169,hn_01-01,645.851,1370.09
2024-04-23 17:27:40.978978,hn_01-01,645.904,1370.035
2024-04-23 17:27:47.753753,hn_01-01,646.027,1369.892
2024-04-23 17:27:54.706706,hn_01-01,646.085,1369.965
2024-04-23 17:28:01.745745,hn_01-01,646.271,1370.151
2024-04-23 17:28:08.677677,hn_01-01,646.049,1369.834
2024-04-23 17:28:15.522522,hn_01-01,646.065,1370.285
2024-04-23 17:28:22.443443,hn_01-01,646.006,1370.125
2024-04-23 17:28:29.252500,hn_01-01,645.963,1370.044
2024-04-23 17:28:36.083083,hn_01-01,645.959,1370.277
2024-04-23 17:28:42.913913,hn_01-01,646.026,1370.248
2024-04-23 17:28:51.048048,hn_01-01,646.109,1370.344
2024-04-23 17:28:57.864864,hn_01-01,645.909,1370.536
2024-04-23 17:29:04.687687,hn_01-01,646.18,1370.411
2024-04-23 17:29:11.496496,hn_01-01,645.907,1370.472
2024-04-23 17:29:18.259259,hn_01-01,645.952,1370.42
2024-04-23 17:29:25.013013,hn_01-01,646.044,1370.173
2024-04-23 17:29:31.762762,hn_01-01,645.986,1370.653
2024-04-23 17:29:38.519519,hn_01-01,645.931,1370.611
2024-04-23 17:29:45.268268,hn_01-01,646.005,1370.949
2024-04-23 17:29:52.020200,hn_01-01,645.932,1370.702
2024-04-23 17:29:58.768768,hn_01-01,646.065,1370.343
2024-04-23 17:30:05.531531,hn_01-01,645.961,1370.577
2024-04-23 17:30:12.283283,hn_01-01,646.002,1370.276
2024-04-23 17:30:19.057057,hn_01-01,646.013,1370.272
2024-04-23 17:30:25.866866,hn_01-01,645.9,1370.55
2024-04-23 17:30:32.909909,hn_01-01,646.065,1370.746
2024-04-23 17:30:39.871871,hn_01-01,646.093,1370.381
2024-04-23 17:30:47.058058,hn_01-01,646.17,1370.357
2024-04-23 17:30:54.185185,hn_01-01,646.1,1370.199
2024-04-23 17:31:01.108108,hn_01-01,645.988,1370.468
2024-04-23 17:31:08.098098,hn_01-01,646.043,1370.345
2024-04-23 17:31:15.299299,hn_01-01,646.054,1370.605
2024-04-23 17:31:22.496496,hn_01-01,646.097,1370.613
2024-04-23 17:31:29.624624,hn_01-01,646.115,1370.447
2024-04-23 17:31:36.575700,hn_01-01,645.999,1370.553
2024-04-23 17:31:43.379379,hn_01-01,645.95,1370.091
2024-04-23 17:31:50.562562,hn_01-01,646.158,1370.013
2024-04-23 17:31:57.707707,hn_01-01,645.982,1370.113
2024-04-23 17:32:04.628628,hn_01-01,645.787,1370.65
2024-04-23 17:32:11.728728,hn_01-01,646.075,1370.631
2024-04-23 17:32:18.813813,hn_01-01,646.101,1370.375
2024-04-23 17:32:25.999999,hn_01-01,645.979,1370.757
2024-04-23 17:32:33.125125,hn_01-01,645.978,1370.165
2024-04-23 17:32:40.324324,hn_01-01,646.049,1370.643
2024-04-23 17:32:47.595595,hn_01-01,646.058,1370.655
2024-04-23 17:32:54.797900,hn_01-01,646.151,1370.225
2024-04-23 17:33:01.734734,hn_01-01,645.957,1370.324
2024-04-23 17:33:08.595595,hn_01-01,645.978,1370.685
2024-04-23 17:33:15.413413,hn_01-01,645.832,1370.588
2024-04-23 17:33:22.440000,hn_01-01,645.937,1370.121
2024-04-23 17:33:29.579579,hn_01-01,646.039,1369.993
2024-04-23 17:33:36.498498,hn_01-01,645.877,1370.2
2024-04-23 17:33:43.429429,hn_01-01,645.941,1370.417
2024-04-23 17:33:50.623623,hn_01-01,646.094,1369.987
2024-04-23 17:33:57.865865,hn_01-01,646.072,1370.461
2024-04-23 17:34:05.121121,hn_01-01,645.967,1370.501
2024-04-23 17:34:12.764764,hn_01-01,646.009,1370.072
2024-04-23 17:34:20.442442,hn_01-01,645.943,1370.1
2024-04-23 17:34:27.287287,hn_01-01,645.833,1370.206
2024-04-23 17:34:34.035035,hn_01-01,645.984,1370.478
2024-04-23 17:34:40.811811,hn_01-01,645.958,1369.973
2024-04-23 17:34:47.769769,hn_01-01,646.034,1370.205
2024-04-23 17:34:54.555555,hn_01-01,646.11,1370.116
2024-04-23 17:35:01.334334,hn_01-01,645.843,1370.061
2024-04-23 17:35:08.131300,hn_01-01,645.906,1370.021
2024-04-23 17:35:14.983983,hn_01-01,646.258,1370.233
2024-04-23 17:35:21.885885,hn_01-01,645.998,1370.292
2024-04-23 17:35:29.637637,hn_01-01,646.014,1370.311
2024-04-23 17:35:36.639639,hn_01-01,645.979,1370.308
2024-04-23 17:35:43.794794,hn_01-01,645.999,1370.27
