video_record_time,test_point_code,x,y
2024-02-25 00:00:07.171700,hn_03-14,1848.848,1609.952
2024-02-25 00:00:14.728728,hn_03-14,1823.0,1575.0
2024-02-25 00:00:22.226226,hn_03-14,1859.63,1618.63
2024-02-25 00:00:29.748748,hn_03-14,1823.0,1575.0
2024-02-25 00:00:37.131300,hn_03-14,1823.0,1575.0
2024-02-25 00:00:44.756756,hn_03-14,1823.0,1575.0
2024-02-25 00:00:52.352352,hn_03-14,1823.0,1575.0
2024-02-25 00:00:59.791791,hn_03-14,1823.0,1575.0
2024-02-25 00:01:07.377377,hn_03-14,1866.0,1633.0
2024-02-25 00:01:14.914914,hn_03-14,1849.081,1610.453
2024-02-25 00:01:22.414100,hn_03-14,1823.0,1575.0
2024-02-25 00:01:29.924924,hn_03-14,1823.0,1575.0
2024-02-25 00:01:37.582582,hn_03-14,1824.0,1591.0
2024-02-25 00:01:45.065065,hn_03-14,1823.0,1575.0
2024-02-25 00:01:52.527527,hn_03-14,1865.0,1633.0
2024-02-25 00:02:00.046046,hn_03-14,1823.0,1575.0
2024-02-25 00:02:07.358358,hn_03-14,1877.848,1632.13
2024-02-25 00:02:14.825825,hn_03-14,1823.0,1575.0
2024-02-25 00:02:22.442442,hn_03-14,1848.765,1604.697
2024-02-25 00:02:29.894894,hn_03-14,1823.0,1575.0
2024-02-25 00:02:37.313313,hn_03-14,1854.33,1613.598
2024-02-25 00:02:44.822822,hn_03-14,1823.0,1575.0
2024-02-25 00:02:52.339339,hn_03-14,1848.83,1608.68
2024-02-25 00:02:59.791791,hn_03-14,1849.571,1611.634
2024-02-25 00:03:07.278278,hn_03-14,1823.0,1575.0
2024-02-25 00:03:14.788788,hn_03-14,1823.0,1575.0
2024-02-25 00:03:22.316316,hn_03-14,1823.0,1575.0
2024-02-25 00:03:29.779779,hn_03-14,1824.0,1576.0
2024-02-25 00:03:37.301301,hn_03-14,1823.0,1575.0
2024-02-25 00:03:44.939300,hn_03-14,1823.0,1575.0
2024-02-25 00:03:52.413413,hn_03-14,1823.0,1575.0
2024-02-25 00:04:00.046046,hn_03-14,1851.655,1609.24
2024-02-25 00:04:07.441441,hn_03-14,1823.0,1575.0
2024-02-25 00:04:14.992992,hn_03-14,1823.0,1575.0
2024-02-25 00:04:22.567567,hn_03-14,1823.0,1575.0
2024-02-25 00:04:29.902902,hn_03-14,1823.0,1575.0
2024-02-25 00:04:37.286286,hn_03-14,1823.0,1575.0
2024-02-25 00:04:44.855855,hn_03-14,1853.726,1614.415
2024-02-25 00:04:52.445445,hn_03-14,1845.561,1589.122
2024-02-25 00:05:00.068068,hn_03-14,1823.0,1575.0
2024-02-25 00:05:07.373373,hn_03-14,1823.0,1575.0
2024-02-25 00:05:14.908908,hn_03-14,1823.0,1575.0
2024-02-25 00:05:22.454500,hn_03-14,1823.0,1575.0
2024-02-25 00:05:29.964964,hn_03-14,1852.253,1609.087
2024-02-25 00:05:37.579579,hn_03-14,1823.0,1575.0
2024-02-25 00:05:45.146146,hn_03-14,1848.542,1606.836
2024-02-25 00:05:52.686686,hn_03-14,1823.0,1575.0
2024-02-25 00:06:00.227227,hn_03-14,1823.0,1575.0
2024-02-25 00:06:07.766766,hn_03-14,1823.0,1575.0
2024-02-25 00:06:15.417417,hn_03-14,1823.0,1575.0
2024-02-25 00:06:23.020200,hn_03-14,1823.0,1575.0
2024-02-25 00:06:30.552552,hn_03-14,1823.0,1575.0
2024-02-25 00:06:38.193193,hn_03-14,1823.0,1575.0
2024-02-25 00:06:46.063063,hn_03-14,1823.0,1575.0
2024-02-25 00:06:53.823823,hn_03-14,1823.0,1575.0
2024-02-25 00:07:01.359359,hn_03-14,1856.181,1624.383
2024-02-25 00:07:08.999999,hn_03-14,1833.0,1593.5
2024-02-25 00:07:16.525200,hn_03-14,1872.0,1633.0
2024-02-25 00:07:24.198198,hn_03-14,1823.0,1575.0
2024-02-25 00:07:31.612612,hn_03-14,1866.5,1633.0
2024-02-25 00:07:39.102102,hn_03-14,1823.0,1575.0
2024-02-25 00:07:46.659659,hn_03-14,1868.0,1633.0
2024-02-25 00:07:54.178178,hn_03-14,1823.0,1575.0
2024-02-25 00:08:01.567567,hn_03-14,1823.0,1575.0
2024-02-25 00:08:08.938938,hn_03-14,1823.0,1575.0
2024-02-25 00:08:16.453453,hn_03-14,1823.0,1575.0
2024-02-25 00:08:23.989989,hn_03-14,1850.167,1599.556
2024-02-25 00:08:31.645645,hn_03-14,1823.0,1575.0
2024-02-25 00:08:39.221221,hn_03-14,1850.585,1607.326
2024-02-25 00:08:46.803803,hn_03-14,1854.0,1633.0
2024-02-25 00:08:54.281281,hn_03-14,1823.0,1575.0
2024-02-25 00:09:01.977977,hn_03-14,1823.0,1575.0
2024-02-25 00:09:09.516516,hn_03-14,1823.0,1575.0
2024-02-25 00:09:16.902902,hn_03-14,1823.0,1575.0
2024-02-25 00:09:24.565565,hn_03-14,1870.0,1633.0
2024-02-25 00:09:32.111111,hn_03-14,1823.0,1575.0
2024-02-25 00:09:39.576576,hn_03-14,1847.244,1606.015
2024-02-25 00:09:47.188188,hn_03-14,1823.0,1575.0
2024-02-25 00:09:54.871871,hn_03-14,1823.0,1575.0
2024-02-25 00:10:02.369369,hn_03-14,1823.0,1575.0
2024-02-25 00:10:09.995995,hn_03-14,1823.0,1575.0
2024-02-25 00:10:17.383800,hn_03-14,1823.0,1575.0
2024-02-25 00:10:25.121200,hn_03-14,1823.0,1575.0
2024-02-25 00:10:32.758758,hn_03-14,1823.0,1575.0
2024-02-25 00:10:40.185185,hn_03-14,1823.0,1575.0
2024-02-25 00:10:47.745745,hn_03-14,1823.0,1575.0
2024-02-25 00:10:55.319319,hn_03-14,1823.0,1575.0
2024-02-25 00:11:02.868600,hn_03-14,1857.695,1630.339
2024-02-25 00:11:10.469469,hn_03-14,1823.0,1575.0
2024-02-25 00:11:18.111100,hn_03-14,1823.0,1575.0
2024-02-25 00:11:25.754754,hn_03-14,1823.0,1575.0
2024-02-25 00:11:33.299299,hn_03-14,1823.0,1575.0
2024-02-25 00:11:40.880000,hn_03-14,1823.0,1575.0
2024-02-25 00:11:48.268268,hn_03-14,1867.864,1612.441
2024-02-25 00:11:55.866866,hn_03-14,1823.0,1575.0
2024-02-25 00:12:03.489489,hn_03-14,1823.0,1575.0
2024-02-25 00:12:11.121200,hn_03-14,1823.0,1575.0
2024-02-25 00:12:18.905905,hn_03-14,1823.0,1575.0
2024-02-25 00:12:26.472472,hn_03-14,1823.0,1575.0
2024-02-25 00:12:34.019019,hn_03-14,1823.0,1575.0
2024-02-25 00:12:41.612612,hn_03-14,1823.0,1575.0
