video_record_time,test_point_code,x,y
2024-01-25 15:27:21.222222,hn_02-11,302.5,835.5
2024-01-25 15:27:28.525200,hn_02-11,306.304,835.628
2024-01-25 15:27:35.872872,hn_02-11,310.641,838.403
2024-01-25 15:27:43.538538,hn_02-11,315.269,841.381
2024-01-25 15:27:50.939300,hn_02-11,315.831,844.583
2024-01-25 15:27:58.282800,hn_02-11,315.817,844.776
2024-01-25 15:28:05.911911,hn_02-11,315.881,844.808
2024-01-25 15:28:13.386386,hn_02-11,315.593,844.453
2024-01-25 15:28:20.990000,hn_02-11,315.841,844.433
2024-01-25 15:28:28.440000,hn_02-11,315.779,844.659
2024-01-25 15:28:35.993993,hn_02-11,315.838,844.71
2024-01-25 15:28:43.611611,hn_02-11,315.802,844.733
2024-01-25 15:28:51.006006,hn_02-11,315.79,844.294
2024-01-25 15:28:58.597597,hn_02-11,315.58,844.402
2024-01-25 15:29:06.176176,hn_02-11,315.951,844.801
2024-01-25 15:29:13.727200,hn_02-11,315.748,844.377
2024-01-25 15:29:21.306306,hn_02-11,315.873,844.532
2024-01-25 15:29:28.658658,hn_02-11,315.712,844.678
2024-01-25 15:29:36.005005,hn_02-11,315.661,844.124
2024-01-25 15:29:43.353500,hn_02-11,315.354,842.97
2024-01-25 15:29:50.854854,hn_02-11,315.343,842.847
2024-01-25 15:29:58.234234,hn_02-11,315.722,843.334
2024-01-25 15:30:05.829829,hn_02-11,315.389,843.09
2024-01-25 15:30:13.432432,hn_02-11,315.499,843.148
2024-01-25 15:30:20.816816,hn_02-11,315.652,842.752
2024-01-25 15:30:28.582582,hn_02-11,315.54,842.272
2024-01-25 15:30:36.141141,hn_02-11,315.311,841.945
2024-01-25 15:30:43.554554,hn_02-11,315.997,843.944
2024-01-25 15:30:50.975975,hn_02-11,315.868,844.424
2024-01-25 15:30:58.658658,hn_02-11,315.729,844.224
2024-01-25 15:31:06.039039,hn_02-11,315.994,844.829
2024-01-25 15:31:13.666600,hn_02-11,316.083,844.632
2024-01-25 15:31:21.257257,hn_02-11,315.513,843.541
2024-01-25 15:31:28.869869,hn_02-11,315.634,842.589
2024-01-25 15:31:36.454454,hn_02-11,315.63,843.274
2024-01-25 15:31:43.864864,hn_02-11,314.936,841.638
2024-01-25 15:31:51.303303,hn_02-11,315.411,842.976
2024-01-25 15:31:58.719719,hn_02-11,315.797,842.485
2024-01-25 15:32:06.139139,hn_02-11,315.669,843.308
2024-01-25 15:32:13.507507,hn_02-11,315.116,842.439
2024-01-25 15:32:20.913913,hn_02-11,315.572,843.166
2024-01-25 15:32:28.601601,hn_02-11,315.593,844.091
2024-01-25 15:32:36.242242,hn_02-11,315.664,843.586
2024-01-25 15:32:43.653653,hn_02-11,315.478,843.887
2024-01-25 15:32:51.050500,hn_02-11,315.39,843.871
2024-01-25 15:32:58.419419,hn_02-11,315.684,843.991
2024-01-25 15:33:06.096096,hn_02-11,315.545,843.765
2024-01-25 15:33:13.484484,hn_02-11,315.702,843.412
2024-01-25 15:33:20.888800,hn_02-11,315.643,844.087
2024-01-25 15:33:28.517517,hn_02-11,315.72,843.99
2024-01-25 15:33:36.066066,hn_02-11,315.742,843.888
2024-01-25 15:33:43.472472,hn_02-11,315.544,844.265
2024-01-25 15:33:50.885885,hn_02-11,315.29,843.839
2024-01-25 15:33:58.537537,hn_02-11,315.36,843.275
2024-01-25 15:34:06.186186,hn_02-11,315.008,842.665
2024-01-25 15:34:13.791791,hn_02-11,315.019,841.645
