video_record_time,test_point_code,x,y
2024-02-24 15:06:02.197197,hn_02-01,661.0,277.5
2024-02-24 15:06:09.464600,hn_02-01,661.0,277.5
2024-02-24 15:06:16.414100,hn_02-01,660.914,266.164
2024-02-24 15:06:23.854854,hn_02-01,651.048,271.325
2024-02-24 15:06:31.281281,hn_02-01,650.623,271.361
2024-02-24 15:06:38.878878,hn_02-01,650.614,271.315
2024-02-24 15:06:46.281281,hn_02-01,650.599,271.089
2024-02-24 15:06:53.646646,hn_02-01,650.647,271.182
2024-02-24 15:07:00.926926,hn_02-01,650.565,271.138
2024-02-24 15:07:08.463463,hn_02-01,650.592,271.004
2024-02-24 15:07:15.901901,hn_02-01,650.626,270.988
2024-02-24 15:07:23.194194,hn_02-01,650.588,271.007
2024-02-24 15:07:30.484800,hn_02-01,650.601,271.0
2024-02-24 15:07:38.042042,hn_02-01,650.544,271.061
2024-02-24 15:07:45.362362,hn_02-01,650.568,270.977
2024-02-24 15:07:52.888888,hn_02-01,650.518,271.034
2024-02-24 15:08:00.454500,hn_02-01,650.484,271.134
2024-02-24 15:08:07.762762,hn_02-01,650.519,271.017
2024-02-24 15:08:15.294294,hn_02-01,650.525,270.953
2024-02-24 15:08:22.575575,hn_02-01,650.519,270.897
2024-02-24 15:08:30.128128,hn_02-01,650.598,271.11
2024-02-24 15:08:37.668668,hn_02-01,650.588,270.873
2024-02-24 15:08:44.959500,hn_02-01,650.614,270.933
2024-02-24 15:08:52.233233,hn_02-01,650.538,270.997
2024-02-24 15:08:59.493493,hn_02-01,650.558,270.916
2024-02-24 15:09:06.872872,hn_02-01,650.446,270.998
2024-02-24 15:09:14.159159,hn_02-01,650.594,270.909
2024-02-24 15:09:21.573573,hn_02-01,650.571,270.968
2024-02-24 15:09:29.166166,hn_02-01,650.59,270.966
2024-02-24 15:09:36.426426,hn_02-01,650.573,271.03
2024-02-24 15:09:43.712712,hn_02-01,650.616,271.014
2024-02-24 15:09:51.011011,hn_02-01,650.551,270.797
2024-02-24 15:09:58.325325,hn_02-01,650.619,271.054
2024-02-24 15:10:05.941941,hn_02-01,650.467,271.025
2024-02-24 15:10:13.285285,hn_02-01,650.56,270.925
2024-02-24 15:10:20.707707,hn_02-01,650.605,270.822
2024-02-24 15:10:28.176176,hn_02-01,650.556,270.836
2024-02-24 15:10:35.497497,hn_02-01,650.694,270.889
2024-02-24 15:10:43.058058,hn_02-01,650.549,270.919
2024-02-24 15:10:50.441441,hn_02-01,650.592,270.902
2024-02-24 15:10:57.813813,hn_02-01,650.687,271.043
2024-02-24 15:11:05.220000,hn_02-01,650.701,271.094
2024-02-24 15:11:12.583583,hn_02-01,650.784,271.045
2024-02-24 15:11:19.964964,hn_02-01,650.66,271.08
2024-02-24 15:11:27.283283,hn_02-01,650.66,271.172
2024-02-24 15:11:34.616616,hn_02-01,650.719,271.16
2024-02-24 15:11:41.931931,hn_02-01,650.648,271.194
2024-02-24 15:11:49.247247,hn_02-01,650.723,271.27
