video_record_time,test_point_code,x,y
2024-01-25 15:27:21.222222,hn_02-02,857.5,360.0
2024-01-25 15:27:28.525200,hn_02-02,857.524,359.512
2024-01-25 15:27:35.872872,hn_02-02,875.941,361.94
2024-01-25 15:27:43.538538,hn_02-02,858.106,358.201
2024-01-25 15:27:50.939300,hn_02-02,857.982,358.122
2024-01-25 15:27:58.282800,hn_02-02,857.982,358.203
2024-01-25 15:28:05.911911,hn_02-02,857.966,358.097
2024-01-25 15:28:13.386386,hn_02-02,857.905,358.192
2024-01-25 15:28:20.990000,hn_02-02,858.002,358.105
2024-01-25 15:28:28.440000,hn_02-02,858.074,358.056
2024-01-25 15:28:35.993993,hn_02-02,858.082,358.082
2024-01-25 15:28:43.611611,hn_02-02,858.082,358.189
2024-01-25 15:28:51.006006,hn_02-02,857.943,357.919
2024-01-25 15:28:58.597597,hn_02-02,857.959,358.012
2024-01-25 15:29:06.176176,hn_02-02,858.072,358.125
2024-01-25 15:29:13.727200,hn_02-02,858.012,357.916
2024-01-25 15:29:21.306306,hn_02-02,858.008,357.928
2024-01-25 15:29:28.658658,hn_02-02,858.095,358.031
2024-01-25 15:29:36.005005,hn_02-02,858.02,357.834
2024-01-25 15:29:43.353500,hn_02-02,858.046,357.917
2024-01-25 15:29:50.854854,hn_02-02,857.971,357.977
2024-01-25 15:29:58.234234,hn_02-02,858.084,357.893
2024-01-25 15:30:05.829829,hn_02-02,857.992,357.777
2024-01-25 15:30:13.432432,hn_02-02,857.973,357.95
2024-01-25 15:30:20.816816,hn_02-02,857.962,357.974
2024-01-25 15:30:28.582582,hn_02-02,857.959,357.806
2024-01-25 15:30:36.141141,hn_02-02,857.998,358.035
2024-01-25 15:30:43.554554,hn_02-02,858.079,357.956
2024-01-25 15:30:50.975975,hn_02-02,858.068,357.877
2024-01-25 15:30:58.658658,hn_02-02,858.004,357.649
2024-01-25 15:31:06.039039,hn_02-02,857.998,357.984
2024-01-25 15:31:13.666600,hn_02-02,858.027,357.878
2024-01-25 15:31:21.257257,hn_02-02,858.046,357.976
2024-01-25 15:31:28.869869,hn_02-02,858.028,357.775
2024-01-25 15:31:36.454454,hn_02-02,857.993,357.826
2024-01-25 15:31:43.864864,hn_02-02,858.02,357.964
2024-01-25 15:31:51.303303,hn_02-02,858.129,357.966
2024-01-25 15:31:58.719719,hn_02-02,858.02,357.928
2024-01-25 15:32:06.139139,hn_02-02,858.033,357.827
2024-01-25 15:32:13.507507,hn_02-02,858.056,357.711
2024-01-25 15:32:20.913913,hn_02-02,858.108,357.687
2024-01-25 15:32:28.601601,hn_02-02,858.084,357.925
2024-01-25 15:32:36.242242,hn_02-02,858.201,357.873
2024-01-25 15:32:43.653653,hn_02-02,858.008,357.865
2024-01-25 15:32:51.050500,hn_02-02,858.152,357.997
2024-01-25 15:32:58.419419,hn_02-02,857.989,357.733
2024-01-25 15:33:06.096096,hn_02-02,858.093,357.757
2024-01-25 15:33:13.484484,hn_02-02,858.003,357.451
2024-01-25 15:33:20.888800,hn_02-02,858.051,358.066
2024-01-25 15:33:28.517517,hn_02-02,858.032,358.022
2024-01-25 15:33:36.066066,hn_02-02,857.996,357.99
2024-01-25 15:33:43.472472,hn_02-02,858.036,358.309
2024-01-25 15:33:50.885885,hn_02-02,858.091,358.082
2024-01-25 15:33:58.537537,hn_02-02,857.999,357.881
2024-01-25 15:34:06.186186,hn_02-02,857.908,357.685
2024-01-25 15:34:13.791791,hn_02-02,858.149,357.958
2024-01-25 15:34:21.243243,hn_02-02,857.93,358.13
2024-01-25 15:34:28.862862,hn_02-02,879.332,365.235
2024-01-25 15:34:36.298298,hn_02-02,858.351,359.229
2024-01-25 15:34:43.983983,hn_02-02,858.176,358.036
2024-01-25 15:34:51.631631,hn_02-02,858.182,358.007
2024-01-25 15:34:59.040400,hn_02-02,858.162,357.9
2024-01-25 15:35:06.506506,hn_02-02,858.05,357.929
2024-01-25 15:35:14.138138,hn_02-02,858.133,357.943
2024-01-25 15:35:21.694694,hn_02-02,858.087,357.775
2024-01-25 15:35:29.074074,hn_02-02,858.025,358.082
2024-01-25 15:35:36.667667,hn_02-02,857.984,358.284
2024-01-25 15:35:44.332332,hn_02-02,858.01,357.813
2024-01-25 15:35:52.166166,hn_02-02,857.983,358.121
2024-01-25 15:35:59.626200,hn_02-02,858.022,358.047
2024-01-25 15:36:07.175175,hn_02-02,858.045,358.283
2024-01-25 15:36:14.959500,hn_02-02,858.031,358.115
2024-01-25 15:36:22.785785,hn_02-02,858.123,358.168
2024-01-25 15:36:30.507507,hn_02-02,858.047,357.987
2024-01-25 15:36:37.945945,hn_02-02,857.978,358.117
2024-01-25 15:36:45.787787,hn_02-02,858.04,358.085
2024-01-25 15:36:53.396396,hn_02-02,858.14,358.121
2024-01-25 15:37:00.994994,hn_02-02,858.018,358.125
2024-01-25 15:37:08.601601,hn_02-02,858.061,358.052
2024-01-25 15:37:16.332332,hn_02-02,858.098,357.952
2024-01-25 15:37:24.213213,hn_02-02,858.155,357.958
2024-01-25 15:37:31.927927,hn_02-02,858.118,357.785
2024-01-25 15:37:39.614614,hn_02-02,858.179,358.119
2024-01-25 15:37:47.188188,hn_02-02,858.182,357.961
2024-01-25 15:37:54.792792,hn_02-02,858.109,358.067
2024-01-25 15:38:02.556556,hn_02-02,858.232,358.253
2024-01-25 15:38:10.262262,hn_02-02,858.137,358.117
2024-01-25 15:38:18.040400,hn_02-02,858.196,358.15
2024-01-25 15:38:25.887887,hn_02-02,858.044,357.98
2024-01-25 15:38:33.511511,hn_02-02,858.188,358.11
2024-01-25 15:38:41.376376,hn_02-02,858.098,358.026
2024-01-25 15:38:49.080800,hn_02-02,858.162,357.991
2024-01-25 15:38:56.979979,hn_02-02,858.329,358.102
2024-01-25 15:39:04.602602,hn_02-02,858.089,358.172
2024-01-25 15:39:12.292292,hn_02-02,858.254,358.054
2024-01-25 15:39:20.109109,hn_02-02,858.102,358.005
2024-01-25 15:39:27.829829,hn_02-02,858.128,358.17
2024-01-25 15:39:35.536536,hn_02-02,858.141,358.09
2024-01-25 15:39:43.145145,hn_02-02,858.042,357.981
2024-01-25 15:39:50.839839,hn_02-02,858.121,358.183
2024-01-25 15:39:58.704704,hn_02-02,858.222,358.026
2024-01-25 15:40:06.231231,hn_02-02,858.082,358.107
2024-01-25 15:40:13.728728,hn_02-02,858.188,358.169
2024-01-25 15:40:21.252252,hn_02-02,858.139,358.715
2024-01-25 15:40:28.611611,hn_02-02,858.119,358.061
2024-01-25 15:40:36.103103,hn_02-02,858.085,358.152
2024-01-25 15:40:43.648648,hn_02-02,858.124,358.007
2024-01-25 15:40:51.161161,hn_02-02,858.127,358.22
2024-01-25 15:40:58.593593,hn_02-02,858.133,358.262
2024-01-25 15:41:06.797797,hn_02-02,858.137,358.278
2024-01-25 15:41:14.345345,hn_02-02,858.104,358.268
2024-01-25 15:41:21.818100,hn_02-02,858.046,358.312
2024-01-25 15:41:29.287287,hn_02-02,858.028,358.368
2024-01-25 15:41:36.749749,hn_02-02,858.232,358.444
2024-01-25 15:41:44.209209,hn_02-02,858.203,358.195
2024-01-25 15:17:40.598598,hn_02-02,858.105,358.1
2024-01-25 15:17:48.037037,hn_02-02,858.215,358.049
2024-01-25 15:17:55.625625,hn_02-02,858.255,358.099
2024-01-25 15:18:03.079079,hn_02-02,858.129,358.212
2024-01-25 15:18:10.599599,hn_02-02,858.189,358.46
2024-01-25 15:18:18.324324,hn_02-02,858.31,358.279
2024-01-25 15:18:26.161600,hn_02-02,858.284,358.281
2024-01-25 15:18:33.785785,hn_02-02,858.157,358.22
2024-01-25 15:18:41.242400,hn_02-02,858.19,358.205
