video_record_time,test_point_code,x,y
2024-01-25 16:04:29.409409,hn_03-01,403.122,1562.801
2024-01-25 16:04:43.845845,hn_03-01,403.412,1562.602
2024-01-25 16:04:51.494494,hn_03-01,403.548,1562.828
2024-01-25 16:04:59.155155,hn_03-01,403.421,1562.611
2024-01-25 16:05:06.770000,hn_03-01,403.436,1562.688
2024-01-25 16:05:14.287287,hn_03-01,403.417,1562.975
2024-01-25 16:05:21.908908,hn_03-01,403.438,1562.64
2024-01-25 16:05:29.550000,hn_03-01,403.42,1562.61
2024-01-25 16:05:37.077077,hn_03-01,403.436,1562.554
2024-01-25 16:05:44.706706,hn_03-01,403.461,1562.843
2024-01-25 16:05:52.333300,hn_03-01,403.19,1562.602
2024-01-25 16:05:59.954954,hn_03-01,403.193,1562.587
2024-01-25 16:06:07.565565,hn_03-01,403.452,1562.83
2024-01-25 16:06:15.152152,hn_03-01,403.364,1562.562
2024-01-25 16:06:22.739739,hn_03-01,403.466,1562.537
2024-01-25 16:06:30.343343,hn_03-01,403.398,1562.56
2024-01-25 16:06:37.957957,hn_03-01,403.227,1562.633
2024-01-25 16:06:45.583583,hn_03-01,403.527,1562.486
2024-01-25 16:06:53.158158,hn_03-01,403.537,1562.439
2024-01-25 16:07:00.788788,hn_03-01,403.525,1562.453
2024-01-25 16:07:08.498498,hn_03-01,403.498,1562.497
2024-01-25 16:07:16.143143,hn_03-01,404.033,1562.591
2024-01-25 16:07:23.741741,hn_03-01,403.487,1562.509
2024-01-25 16:07:31.361361,hn_03-01,403.405,1562.474
2024-01-25 16:07:39.012012,hn_03-01,403.51,1562.431
2024-01-25 16:07:46.654654,hn_03-01,403.482,1562.354
2024-01-25 16:07:54.271271,hn_03-01,403.55,1562.375
2024-01-25 16:08:01.855855,hn_03-01,403.461,1562.388
2024-01-25 16:08:09.463463,hn_03-01,403.422,1562.147
2024-01-25 16:08:17.078078,hn_03-01,403.547,1562.084
2024-01-25 16:08:24.696696,hn_03-01,403.236,1562.089
2024-01-25 16:08:32.334334,hn_03-01,403.47,1562.058
2024-01-25 16:08:40.004004,hn_03-01,403.491,1561.987
2024-01-25 16:08:47.602602,hn_03-01,403.276,1561.995
2024-01-25 16:08:55.262262,hn_03-01,403.593,1561.947
2024-01-25 16:09:02.848848,hn_03-01,403.54,1561.828
2024-01-25 16:09:10.599599,hn_03-01,403.247,1561.87
2024-01-25 16:09:18.222222,hn_03-01,403.307,1561.673
2024-01-25 16:09:25.808808,hn_03-01,403.562,1561.609
2024-01-25 16:09:33.489489,hn_03-01,402.87,1561.47
2024-01-25 16:09:41.104104,hn_03-01,403.408,1561.805
2024-01-25 16:09:48.771771,hn_03-01,403.423,1561.596
2024-01-25 16:09:56.366366,hn_03-01,403.447,1561.536
2024-01-25 16:10:03.999999,hn_03-01,403.605,1561.857
