video_record_time,test_point_code,x,y
2024-02-24 15:16:25.588588,hn_03-24,373.488,1556.151
2024-02-24 15:16:33.314314,hn_03-24,386.689,1552.578
2024-02-24 15:16:41.181800,hn_03-24,389.806,1551.573
2024-02-24 15:16:49.195195,hn_03-24,406.053,1543.649
2024-02-24 15:16:57.345345,hn_03-24,409.089,1548.661
2024-02-24 15:17:05.611611,hn_03-24,410.94,1539.548
2024-02-24 15:17:13.407407,hn_03-24,404.8,1547.356
2024-02-24 15:17:21.367367,hn_03-24,403.397,1545.317
2024-02-24 15:17:29.355355,hn_03-24,400.863,1545.362
2024-02-24 15:17:36.904904,hn_03-24,405.451,1544.215
2024-02-24 15:17:44.833833,hn_03-24,388.788,1549.613
2024-02-24 15:17:53.162162,hn_03-24,401.7,1542.138
2024-02-24 15:18:01.087087,hn_03-24,400.919,1539.724
2024-02-24 15:18:08.929200,hn_03-24,406.884,1542.383
2024-02-24 15:18:16.662662,hn_03-24,391.589,1539.026
2024-02-24 15:18:24.589589,hn_03-24,406.173,1538.081
2024-02-24 15:18:32.342342,hn_03-24,404.707,1543.624
2024-02-24 15:18:40.407407,hn_03-24,385.646,1544.508
2024-02-24 15:18:48.391391,hn_03-24,369.769,1558.328
2024-02-24 15:18:56.283283,hn_03-24,390.308,1540.724
2024-02-24 15:19:04.162162,hn_03-24,382.231,1549.509
2024-02-24 15:19:12.118118,hn_03-24,389.82,1545.175
2024-02-24 15:19:19.964964,hn_03-24,371.932,1556.51
2024-02-24 15:19:28.027027,hn_03-24,374.23,1547.645
2024-02-24 15:19:35.996996,hn_03-24,383.877,1547.092
2024-02-24 15:19:43.989989,hn_03-24,386.169,1551.582
2024-02-24 15:19:51.988988,hn_03-24,376.068,1559.372
2024-02-24 15:19:59.977977,hn_03-24,381.578,1555.726
2024-02-24 15:20:08.006006,hn_03-24,492.134,1523.718
2024-02-24 15:20:15.958958,hn_03-24,408.222,1569.7
2024-02-24 15:20:23.983983,hn_03-24,532.027,1498.498
2024-02-24 15:20:31.845845,hn_03-24,401.536,1605.019
2024-02-24 15:20:39.816816,hn_03-24,337.448,1579.886
2024-02-24 15:20:47.749749,hn_03-24,383.899,1548.749
2024-02-24 15:20:55.713713,hn_03-24,374.175,1552.676
2024-02-24 15:21:03.645645,hn_03-24,377.571,1550.67
2024-02-24 15:21:11.658658,hn_03-24,389.5,1547.6
2024-02-24 15:21:19.717100,hn_03-24,376.799,1554.903
2024-02-24 15:21:27.664664,hn_03-24,385.402,1543.926
2024-02-24 15:21:35.634634,hn_03-24,383.431,1549.07
2024-02-24 15:21:43.660000,hn_03-24,394.052,1540.646
2024-02-24 15:21:51.583583,hn_03-24,392.404,1544.959
2024-02-24 15:21:59.582582,hn_03-24,392.76,1546.393
2024-02-24 15:22:07.459459,hn_03-24,402.028,1537.639
2024-02-24 15:22:15.384384,hn_03-24,461.419,1523.026
2024-02-24 15:22:23.376376,hn_03-24,531.484,1507.66
2024-02-24 15:22:31.387387,hn_03-24,545.087,1481.674
2024-02-24 15:22:39.364364,hn_03-24,516.426,1494.109
2024-02-24 15:22:47.247247,hn_03-24,355.078,1563.719
2024-02-24 15:22:55.171700,hn_03-24,470.937,1529.515
2024-02-24 15:23:03.164164,hn_03-24,564.898,1503.116
2024-02-24 15:23:11.061061,hn_03-24,468.82,1526.194
2024-02-24 15:23:18.944944,hn_03-24,432.095,1559.294
2024-02-24 15:23:26.839839,hn_03-24,367.674,1586.858
2024-02-24 15:23:34.757757,hn_03-24,567.499,1572.83
2024-02-24 15:23:42.755755,hn_03-24,387.684,1559.864
2024-02-24 15:23:50.796796,hn_03-24,377.328,1544.023
2024-02-24 15:23:58.787787,hn_03-24,399.582,1540.09
2024-02-24 15:24:06.769769,hn_03-24,401.808,1538.05
2024-02-24 15:24:14.733733,hn_03-24,447.788,1531.622
2024-02-24 15:24:22.765765,hn_03-24,448.495,1526.927
2024-02-24 15:24:30.772772,hn_03-24,450.603,1526.75
2024-02-24 15:24:38.903903,hn_03-24,444.684,1527.774
2024-02-24 15:24:46.898898,hn_03-24,416.979,1539.29
2024-02-24 15:24:54.862862,hn_03-24,479.857,1532.195
2024-02-24 15:25:02.796796,hn_03-24,411.693,1537.86
2024-02-24 15:25:10.793793,hn_03-24,436.074,1530.777
2024-02-24 15:25:19.182182,hn_03-24,450.49,1533.903
2024-02-24 15:25:27.205205,hn_03-24,495.058,1512.072
2024-02-24 15:25:35.171700,hn_03-24,511.727,1496.971
2024-02-24 15:25:43.252252,hn_03-24,550.675,1505.939
2024-02-24 15:25:51.237237,hn_03-24,542.608,1484.148
2024-02-24 15:26:00.004004,hn_03-24,560.856,1485.507
2024-02-24 15:26:07.990000,hn_03-24,496.46,1500.903
2024-02-24 15:26:15.944944,hn_03-24,508.311,1501.586
2024-02-24 15:26:24.141141,hn_03-24,494.206,1533.644
2024-02-24 15:26:32.146146,hn_03-24,403.876,1551.837
2024-02-24 15:26:40.356356,hn_03-24,407.374,1544.824
2024-02-24 15:26:48.207207,hn_03-24,462.128,1524.672
2024-02-24 15:26:56.198198,hn_03-24,411.041,1596.157
2024-02-24 15:27:04.078078,hn_03-24,386.315,1544.903
2024-02-24 15:27:12.197197,hn_03-24,387.569,1550.982
2024-02-24 15:27:20.189189,hn_03-24,433.99,1535.153
2024-02-24 15:27:28.292900,hn_03-24,542.671,1506.964
2024-02-24 15:27:36.313100,hn_03-24,526.825,1499.538
2024-02-24 15:27:44.353353,hn_03-24,405.633,1555.212
2024-02-24 15:27:52.205205,hn_03-24,374.676,1554.507
2024-02-24 15:28:00.012012,hn_03-24,380.675,1545.595
2024-02-24 15:28:07.699699,hn_03-24,360.233,1566.946
