video_record_time,test_point_code,x,y
2024-04-08 15:51:08.548548,hn_03-16,2187.633,1586.867
2024-04-08 15:51:15.678678,hn_03-16,2184.176,1587.339
2024-04-08 15:51:22.776776,hn_03-16,2181.1,1588.522
2024-04-08 15:51:29.853853,hn_03-16,2186.217,1585.809
2024-04-08 15:51:36.903903,hn_03-16,2188.071,1586.571
2024-04-08 15:51:44.017017,hn_03-16,2189.979,1587.345
2024-04-08 15:51:51.093093,hn_03-16,2183.877,1587.544
2024-04-08 15:51:58.166166,hn_03-16,2181.385,1588.15
2024-04-08 15:52:05.247247,hn_03-16,2184.432,1581.456
2024-04-08 15:52:12.293293,hn_03-16,2182.683,1585.834
2024-04-08 15:52:19.352352,hn_03-16,2178.823,1587.323
2024-04-08 15:52:26.427427,hn_03-16,2193.581,1586.926
2024-04-08 15:52:33.519519,hn_03-16,2186.753,1586.726
2024-04-08 15:52:40.658658,hn_03-16,2179.529,1587.645
2024-04-08 15:52:47.793793,hn_03-16,2164.0,1567.0
2024-04-08 15:52:54.934934,hn_03-16,2179.143,1587.639
2024-04-08 15:53:02.072072,hn_03-16,2179.233,1585.374
2024-04-08 15:53:09.151500,hn_03-16,2189.204,1587.346
2024-04-08 15:53:16.263263,hn_03-16,2192.24,1588.354
2024-04-08 15:53:23.355355,hn_03-16,2186.789,1585.211
2024-04-08 15:53:30.423423,hn_03-16,2180.0,1587.859
2024-04-08 15:53:37.499499,hn_03-16,2180.128,1588.691
2024-04-08 15:53:44.606606,hn_03-16,2186.962,1588.458
2024-04-08 15:53:51.735735,hn_03-16,2183.632,1588.425
2024-04-08 15:53:58.837837,hn_03-16,2183.368,1588.052
2024-04-08 15:54:05.958958,hn_03-16,2190.0,1587.0
2024-04-08 15:54:13.083083,hn_03-16,2179.425,1588.247
2024-04-08 15:54:20.198198,hn_03-16,2178.956,1587.489
2024-04-08 15:54:27.316316,hn_03-16,2181.727,1585.802
2024-04-08 15:54:34.417417,hn_03-16,2183.516,1588.323
2024-04-08 15:54:41.521521,hn_03-16,2183.723,1585.246
2024-04-08 15:54:48.609609,hn_03-16,2179.081,1588.866
2024-04-08 15:54:55.713713,hn_03-16,2185.541,1587.515
2024-04-08 15:55:02.784784,hn_03-16,2182.023,1588.68
2024-04-08 15:55:09.904904,hn_03-16,2187.862,1587.756
2024-04-08 15:55:17.008008,hn_03-16,2185.972,1586.769
2024-04-08 15:55:24.092092,hn_03-16,2183.744,1586.685
2024-04-08 15:55:31.448448,hn_03-16,2187.042,1588.815
2024-04-08 15:56:04.032032,hn_03-16,2183.56,1588.635
2024-04-08 15:56:11.213213,hn_03-16,2184.908,1586.142
2024-04-08 15:56:18.321321,hn_03-16,2183.643,1586.717
2024-04-08 15:56:25.379379,hn_03-16,2191.558,1587.015
2024-04-08 15:56:32.455455,hn_03-16,2185.449,1586.167
2024-04-08 15:56:39.487487,hn_03-16,2183.033,1588.281
2024-04-08 15:56:46.528528,hn_03-16,2179.474,1587.366
2024-04-08 15:56:53.552552,hn_03-16,2183.297,1588.762
2024-04-08 15:57:00.584584,hn_03-16,2188.023,1587.484
2024-04-08 15:57:07.625625,hn_03-16,2180.227,1587.669
2024-04-08 15:57:14.724724,hn_03-16,2182.892,1589.314
2024-04-08 15:57:21.839839,hn_03-16,2182.67,1586.87
2024-04-08 15:57:28.928928,hn_03-16,2184.188,1588.596
2024-04-08 15:57:35.952952,hn_03-16,2182.354,1587.98
2024-04-08 15:57:43.007007,hn_03-16,2185.032,1588.685
2024-04-08 15:57:50.083083,hn_03-16,2183.948,1587.715
2024-04-08 15:57:57.182182,hn_03-16,2187.152,1586.724
2024-04-08 15:58:04.282800,hn_03-16,2181.54,1587.082
2024-04-08 15:58:11.363363,hn_03-16,2182.586,1588.298
2024-04-08 15:58:18.442442,hn_03-16,2181.78,1588.331
2024-04-08 15:58:25.515515,hn_03-16,2180.254,1586.813
2024-04-08 15:58:32.595900,hn_03-16,2183.93,1587.86
2024-04-08 15:58:39.672672,hn_03-16,2186.165,1585.948
2024-04-08 15:58:46.699699,hn_03-16,2178.141,1588.333
2024-04-08 15:58:53.737737,hn_03-16,2188.429,1588.929
2024-04-08 15:59:00.768768,hn_03-16,2192.026,1587.962
2024-04-08 15:59:07.818100,hn_03-16,2180.694,1587.212
