video_record_time,test_point_code,x,y
2024-04-09 00:00:06.026026,hn_03-04,552.573,1669.677
2024-04-09 00:00:13.095095,hn_03-04,509.5,1676.5
2024-04-09 00:00:20.175175,hn_03-04,537.214,1667.714
2024-04-09 00:00:27.263263,hn_03-04,508.0,1634.0
2024-04-09 00:00:34.440000,hn_03-04,541.134,1655.224
2024-04-09 00:00:41.554554,hn_03-04,544.965,1667.368
2024-04-09 00:00:48.674674,hn_03-04,565.0,1681.0
2024-04-09 00:00:55.821821,hn_03-04,531.094,1667.005
2024-04-09 00:01:02.887887,hn_03-04,535.802,1657.221
2024-04-09 00:01:09.954954,hn_03-04,562.244,1678.644
2024-04-09 00:01:17.076076,hn_03-04,525.195,1668.851
2024-04-09 00:01:24.187187,hn_03-04,508.0,1634.0
2024-04-09 00:01:31.303303,hn_03-04,564.222,1659.944
2024-04-09 00:01:38.656656,hn_03-04,508.0,1634.0
2024-04-09 00:01:45.805805,hn_03-04,564.0,1674.5
2024-04-09 00:01:52.877877,hn_03-04,546.778,1676.056
2024-04-09 00:01:59.934934,hn_03-04,533.32,1659.648
2024-04-09 00:02:06.979979,hn_03-04,527.184,1659.105
2024-04-09 00:02:14.030300,hn_03-04,566.0,1654.5
2024-04-09 00:02:21.082082,hn_03-04,546.41,1670.562
2024-04-09 00:02:28.166166,hn_03-04,550.211,1675.079
2024-04-09 00:02:35.272272,hn_03-04,518.159,1653.25
2024-04-09 00:02:42.388388,hn_03-04,528.94,1661.324
2024-04-09 00:02:49.999900,hn_03-04,508.0,1634.0
2024-04-09 00:02:57.022022,hn_03-04,508.0,1634.0
2024-04-09 00:03:04.058058,hn_03-04,529.324,1662.762
2024-04-09 00:03:11.122122,hn_03-04,532.167,1647.798
2024-04-09 00:03:18.185185,hn_03-04,551.443,1672.241
2024-04-09 00:03:25.225225,hn_03-04,508.0,1634.0
2024-04-09 00:03:32.285285,hn_03-04,563.5,1679.0
2024-04-09 00:03:39.345345,hn_03-04,508.0,1634.0
2024-04-09 00:03:46.391391,hn_03-04,508.0,1634.0
2024-04-09 00:03:53.454454,hn_03-04,563.0,1680.5
2024-04-09 00:04:00.519519,hn_03-04,545.471,1668.543
2024-04-09 00:04:07.578578,hn_03-04,562.318,1678.727
2024-04-09 00:04:14.636300,hn_03-04,535.964,1658.959
2024-04-09 00:04:21.683683,hn_03-04,561.5,1680.5
2024-04-09 00:04:28.734734,hn_03-04,555.975,1679.6
2024-04-09 00:04:35.844844,hn_03-04,557.411,1665.89
2024-04-09 00:04:42.896896,hn_03-04,562.167,1678.417
2024-04-09 00:04:49.968968,hn_03-04,536.2,1660.781
2024-04-09 00:04:57.017017,hn_03-04,539.07,1664.016
2024-04-09 00:05:04.106106,hn_03-04,562.0,1679.0
2024-04-09 00:05:11.178178,hn_03-04,561.552,1678.828
2024-04-09 00:05:18.232232,hn_03-04,535.806,1662.223
2024-04-09 00:05:25.286286,hn_03-04,531.985,1663.172
2024-04-09 00:05:32.336336,hn_03-04,556.081,1679.784
2024-04-09 00:05:39.382382,hn_03-04,508.0,1634.0
2024-04-09 00:05:46.434434,hn_03-04,562.222,1680.556
2024-04-09 00:05:53.482482,hn_03-04,542.272,1668.412
2024-04-09 00:06:00.531531,hn_03-04,508.0,1634.0
2024-04-09 00:06:07.641641,hn_03-04,548.339,1670.581
2024-04-09 00:06:14.695695,hn_03-04,565.0,1679.5
2024-04-09 00:06:21.768768,hn_03-04,532.291,1654.388
2024-04-09 00:06:28.822822,hn_03-04,533.627,1659.427
2024-04-09 00:06:35.887887,hn_03-04,561.19,1678.619
2024-04-09 00:06:42.951951,hn_03-04,508.0,1634.0
2024-04-09 00:06:50.029029,hn_03-04,566.0,1680.5
2024-04-09 00:06:57.084084,hn_03-04,508.0,1634.0
2024-04-09 00:07:04.132132,hn_03-04,566.0,1681.0
2024-04-09 00:07:11.182182,hn_03-04,563.727,1680.545
2024-04-09 00:07:18.247247,hn_03-04,564.091,1680.091
2024-04-09 00:07:25.327327,hn_03-04,549.789,1648.811
2024-04-09 00:07:32.383383,hn_03-04,562.184,1679.211
2024-04-09 00:07:39.518518,hn_03-04,530.224,1661.467
2024-04-09 00:07:46.668668,hn_03-04,544.313,1658.232
2024-04-09 00:07:53.785785,hn_03-04,562.452,1679.677
2024-04-09 00:08:00.922922,hn_03-04,508.0,1634.0
2024-04-09 00:08:08.036036,hn_03-04,565.5,1679.0
2024-04-09 00:08:15.083083,hn_03-04,508.0,1634.0
2024-04-09 00:08:22.135135,hn_03-04,508.0,1634.0
2024-04-09 00:08:29.186186,hn_03-04,520.929,1643.0
2024-04-09 00:08:36.262262,hn_03-04,540.085,1659.747
2024-04-09 00:08:43.313313,hn_03-04,508.0,1634.0
2024-04-09 00:08:50.373700,hn_03-04,508.0,1634.0
2024-04-09 00:08:57.444444,hn_03-04,534.23,1657.277
2024-04-09 00:09:04.541541,hn_03-04,508.0,1634.0
2024-04-09 00:09:11.603603,hn_03-04,542.195,1678.549
2024-04-09 00:09:18.655655,hn_03-04,536.952,1661.189
2024-04-09 00:09:25.716716,hn_03-04,534.737,1658.607
2024-04-09 00:09:32.776776,hn_03-04,564.194,1678.323
2024-04-09 00:09:39.828828,hn_03-04,534.402,1658.567
2024-04-09 00:09:46.884884,hn_03-04,508.0,1634.0
2024-04-09 00:09:53.932932,hn_03-04,508.0,1634.0
2024-04-09 00:10:00.985985,hn_03-04,566.0,1679.5
2024-04-09 00:10:08.092092,hn_03-04,508.0,1634.0
2024-04-09 00:10:15.146146,hn_03-04,530.755,1666.171
2024-04-09 00:10:22.192192,hn_03-04,561.136,1662.909
2024-04-09 00:10:29.247247,hn_03-04,540.594,1665.914
2024-04-09 00:10:36.271271,hn_03-04,563.5,1678.5
2024-04-09 00:10:43.319319,hn_03-04,530.075,1671.679
2024-04-09 00:10:50.381381,hn_03-04,508.0,1634.0
