video_record_time,test_point_code,x,y
2024-05-29 17:17:48.761761,hn_02-12,390.217,1047.3879
2024-05-29 17:17:50.493493,hn_02-12,390.262,1047.278
2024-05-29 17:17:52.195195,hn_02-12,390.252,1047.161
2024-05-29 17:17:53.899899,hn_02-12,390.288,1047.266
2024-05-29 17:17:55.608608,hn_02-12,390.287,1047.2271
2024-05-29 17:17:57.317317,hn_02-12,390.345,1047.132
2024-05-29 17:17:59.028028,hn_02-12,390.398,1047.151
2024-05-29 17:18:00.736736,hn_02-12,390.314,1047.2469
2024-05-29 17:18:02.451451,hn_02-12,390.213,1047.259
2024-05-29 17:18:04.162162,hn_02-12,390.304,1047.376
2024-05-29 17:18:05.864864,hn_02-12,390.307,1047.2889
2024-05-29 17:18:07.555555,hn_02-12,390.22,1047.33
2024-05-29 17:18:09.233233,hn_02-12,390.309,1047.09
2024-05-29 17:18:10.977977,hn_02-12,390.274,1047.319
2024-05-29 17:18:12.749749,hn_02-12,390.265,1047.207
2024-05-29 17:18:14.425425,hn_02-12,390.314,1047.3
2024-05-29 17:18:16.454454,hn_02-12,390.418,1047.064
2024-05-29 17:18:18.218218,hn_02-12,390.287,1047.251
2024-05-29 17:18:19.943943,hn_02-12,390.452,1047.0909
2024-05-29 17:18:21.671671,hn_02-12,390.396,1047.26
2024-05-29 17:18:23.409409,hn_02-12,390.684,1047.134
2024-05-29 17:18:25.123123,hn_02-12,390.446,1047.333
2024-05-29 17:18:26.857857,hn_02-12,390.238,1047.365
2024-05-29 17:18:28.588588,hn_02-12,390.247,1047.3199
2024-05-29 17:18:30.317317,hn_02-12,390.198,1047.337
2024-05-29 17:18:32.029029,hn_02-12,390.432,1047.2791
2024-05-29 17:18:33.747400,hn_02-12,390.383,1047.491
2024-05-29 17:18:35.457457,hn_02-12,390.481,1047.439
2024-05-29 17:18:37.182182,hn_02-12,390.345,1047.257
2024-05-29 17:18:38.907907,hn_02-12,390.228,1047.377
2024-05-29 17:18:40.625625,hn_02-12,390.412,1047.448
2024-05-29 17:18:42.352352,hn_02-12,390.245,1047.3101
2024-05-29 17:18:44.086086,hn_02-12,390.414,1047.387
2024-05-29 17:18:45.880000,hn_02-12,390.061,1047.546
2024-05-29 17:18:47.518518,hn_02-12,390.46,1047.33
2024-05-29 17:18:49.244244,hn_02-12,390.369,1047.3669
2024-05-29 17:18:50.999900,hn_02-12,390.469,1047.453
2024-05-29 17:18:52.716716,hn_02-12,390.357,1047.396
2024-05-29 17:18:54.439439,hn_02-12,390.155,1047.4301
2024-05-29 17:18:56.158158,hn_02-12,390.305,1047.344
2024-05-29 17:18:57.884884,hn_02-12,390.444,1047.433
2024-05-29 17:18:59.619619,hn_02-12,390.468,1047.524
2024-05-29 17:19:01.338338,hn_02-12,390.244,1047.488
2024-05-29 17:19:03.075075,hn_02-12,390.48,1047.382
2024-05-29 17:19:04.834834,hn_02-12,390.256,1047.427
2024-05-29 17:19:06.566566,hn_02-12,390.615,1047.493
2024-05-29 17:19:08.312312,hn_02-12,390.497,1047.45
2024-05-29 17:19:10.045045,hn_02-12,390.31,1047.424
2024-05-29 17:19:11.787800,hn_02-12,390.43,1047.493
2024-05-29 17:19:13.535300,hn_02-12,390.454,1047.338
2024-05-29 17:19:15.267267,hn_02-12,390.352,1047.438
2024-05-29 17:19:17.014014,hn_02-12,390.506,1047.516
2024-05-29 17:19:18.753753,hn_02-12,390.39,1047.5
2024-05-29 17:19:20.491491,hn_02-12,390.441,1047.501
2024-05-29 17:19:22.224224,hn_02-12,390.483,1047.507
2024-05-29 17:19:23.976976,hn_02-12,390.477,1047.507
2024-05-29 17:19:25.714714,hn_02-12,390.404,1047.511
2024-05-29 17:19:27.453453,hn_02-12,390.459,1047.5129
2024-05-29 17:19:29.181181,hn_02-12,390.476,1047.505
2024-05-29 17:19:30.916916,hn_02-12,390.223,1047.505
2024-05-29 17:19:32.664664,hn_02-12,390.483,1047.438
2024-05-29 17:19:34.406406,hn_02-12,390.459,1047.575
2024-05-29 17:19:36.144144,hn_02-12,390.471,1047.454
2024-05-29 17:19:37.882882,hn_02-12,390.329,1047.5909
2024-05-29 17:19:39.627627,hn_02-12,390.118,1047.558
2024-05-29 17:19:41.365365,hn_02-12,390.414,1047.451
2024-05-29 17:19:43.106106,hn_02-12,390.594,1047.5439
2024-05-29 17:19:44.856856,hn_02-12,390.51,1047.762
2024-05-29 17:19:46.602602,hn_02-12,390.301,1047.448
2024-05-29 17:19:48.342342,hn_02-12,390.218,1047.515
2024-05-29 17:19:50.088088,hn_02-12,390.446,1047.439
2024-05-29 17:19:51.818818,hn_02-12,390.281,1047.51
2024-05-29 17:19:53.555555,hn_02-12,390.396,1047.501
2024-05-29 17:19:55.294294,hn_02-12,390.384,1047.524
2024-05-29 17:19:57.024024,hn_02-12,390.299,1047.413
2024-05-29 17:19:58.761761,hn_02-12,390.41,1047.533
2024-05-29 17:20:00.506506,hn_02-12,390.305,1047.499
2024-05-29 17:20:02.243243,hn_02-12,390.401,1047.454
2024-05-29 17:20:03.983983,hn_02-12,390.422,1047.472
2024-05-29 17:20:05.725725,hn_02-12,390.414,1047.297
2024-05-29 17:20:07.471471,hn_02-12,390.402,1047.4709
2024-05-29 17:20:09.192192,hn_02-12,390.384,1047.548
2024-05-29 17:20:10.925925,hn_02-12,390.33,1047.413
2024-05-29 17:20:12.675675,hn_02-12,390.497,1047.451
2024-05-29 17:20:14.427427,hn_02-12,390.263,1047.408
2024-05-29 17:20:16.174174,hn_02-12,390.503,1047.449
2024-05-29 17:20:17.913913,hn_02-12,390.463,1047.485
2024-05-29 17:20:19.652652,hn_02-12,390.391,1047.434
2024-05-29 17:20:21.391391,hn_02-12,390.459,1047.391
2024-05-29 17:20:23.126126,hn_02-12,390.473,1047.486
2024-05-29 17:20:24.873873,hn_02-12,390.374,1047.4919
2024-05-29 17:20:26.615615,hn_02-12,390.388,1047.416
2024-05-29 17:20:28.353500,hn_02-12,390.283,1047.475
2024-05-29 17:20:30.088088,hn_02-12,390.388,1047.438
2024-05-29 17:20:31.827827,hn_02-12,390.353,1047.462
2024-05-29 17:20:33.571571,hn_02-12,390.308,1047.417
2024-05-29 17:20:35.314314,hn_02-12,390.534,1047.437
2024-05-29 17:20:37.052052,hn_02-12,390.406,1047.478
2024-05-29 17:20:38.791791,hn_02-12,390.43,1047.397
2024-05-29 17:20:40.531531,hn_02-12,390.412,1047.4771
2024-05-29 17:20:42.274274,hn_02-12,390.277,1047.453
2024-05-29 17:20:44.011011,hn_02-12,390.304,1047.556
2024-05-29 17:20:45.747747,hn_02-12,390.276,1047.502
2024-05-29 17:20:47.493493,hn_02-12,390.384,1047.47
2024-05-29 17:20:49.226226,hn_02-12,390.271,1047.3199
2024-05-29 17:20:50.989800,hn_02-12,390.295,1047.437
2024-05-29 17:20:52.723723,hn_02-12,390.362,1047.426
2024-05-29 17:20:54.479479,hn_02-12,390.377,1047.241
2024-05-29 17:20:56.223223,hn_02-12,390.452,1047.371
2024-05-29 17:20:57.951951,hn_02-12,390.304,1047.501
2024-05-29 17:20:59.692692,hn_02-12,390.372,1047.488
2024-05-29 17:21:01.428428,hn_02-12,390.301,1047.399
2024-05-29 17:21:03.183183,hn_02-12,390.593,1047.4449
2024-05-29 17:21:04.929929,hn_02-12,390.411,1047.52
2024-05-29 17:21:06.661661,hn_02-12,390.49,1047.406
2024-05-29 17:21:08.402402,hn_02-12,390.267,1047.4709
2024-05-29 17:21:10.138138,hn_02-12,390.443,1047.507
2024-05-29 17:21:11.879879,hn_02-12,390.179,1047.415
2024-05-29 17:21:13.619619,hn_02-12,390.381,1047.4301
2024-05-29 17:21:15.359359,hn_02-12,390.297,1047.512
2024-05-29 17:21:17.099099,hn_02-12,390.56,1047.3831
2024-05-29 17:21:18.832832,hn_02-12,390.3,1047.395
2024-05-29 17:21:20.572572,hn_02-12,390.309,1047.283
2024-05-29 17:21:22.312312,hn_02-12,390.464,1047.49
2024-05-29 17:21:24.055055,hn_02-12,390.557,1047.554
2024-05-29 17:21:25.797900,hn_02-12,390.299,1047.41
2024-05-29 17:21:27.535300,hn_02-12,390.245,1047.433
2024-05-29 17:21:29.275275,hn_02-12,390.302,1047.416
2024-05-29 17:21:31.028028,hn_02-12,390.32,1047.396
2024-05-29 17:21:32.771771,hn_02-12,390.396,1047.5031
2024-05-29 17:21:34.524524,hn_02-12,390.629,1047.478
2024-05-29 17:21:36.261261,hn_02-12,390.439,1047.443
2024-05-29 17:21:38.009009,hn_02-12,390.26,1047.359
2024-05-29 17:21:39.744744,hn_02-12,390.255,1047.363
2024-05-29 17:21:41.478478,hn_02-12,390.278,1047.47
2024-05-29 17:21:43.222200,hn_02-12,390.264,1047.391
2024-05-29 17:21:44.962962,hn_02-12,390.443,1047.407
2024-05-29 17:21:46.716716,hn_02-12,390.602,1047.328
2024-05-29 17:21:48.448448,hn_02-12,390.523,1047.397
2024-05-29 17:21:50.191900,hn_02-12,390.441,1047.433
2024-05-29 17:21:51.928928,hn_02-12,390.35,1047.422
2024-05-29 17:21:53.673673,hn_02-12,390.53,1047.3621
2024-05-29 17:21:55.412412,hn_02-12,390.401,1047.429
2024-05-29 17:21:57.146146,hn_02-12,390.477,1047.387
2024-05-29 17:21:58.888888,hn_02-12,390.263,1047.351
2024-05-29 17:22:00.636300,hn_02-12,390.3,1047.437
2024-05-29 17:22:02.367367,hn_02-12,390.296,1047.4351
2024-05-29 17:22:04.107107,hn_02-12,390.463,1047.4041
2024-05-29 17:22:05.849849,hn_02-12,390.539,1047.501
2024-05-29 17:22:07.596596,hn_02-12,390.249,1047.417
2024-05-29 17:22:09.336336,hn_02-12,390.32,1047.3101
2024-05-29 17:22:11.084084,hn_02-12,390.523,1047.447
2024-05-29 17:22:12.835835,hn_02-12,390.452,1047.424
2024-05-29 17:22:14.585800,hn_02-12,390.402,1047.412
2024-05-29 17:22:16.302302,hn_02-12,390.445,1047.441
2024-05-29 17:22:18.048048,hn_02-12,390.408,1047.53
2024-05-29 17:22:19.880000,hn_02-12,390.476,1047.4449
2024-05-29 17:22:21.533533,hn_02-12,390.302,1047.3719
2024-05-29 17:22:23.288288,hn_02-12,390.449,1047.478
2024-05-29 17:22:25.040400,hn_02-12,390.37,1047.38
2024-05-29 17:22:26.789789,hn_02-12,390.571,1047.413
2024-05-29 17:22:28.528528,hn_02-12,390.281,1047.426
2024-05-29 17:22:30.263263,hn_02-12,390.406,1047.519
2024-05-29 17:22:32.008008,hn_02-12,390.464,1047.35
2024-05-29 17:22:33.747747,hn_02-12,390.39,1047.416
2024-05-29 17:22:35.486486,hn_02-12,390.236,1047.368
2024-05-29 17:22:37.226226,hn_02-12,390.202,1047.437
2024-05-29 17:22:38.962962,hn_02-12,390.288,1047.38
2024-05-29 17:22:40.705705,hn_02-12,390.391,1047.384
2024-05-29 17:22:42.445445,hn_02-12,390.277,1047.442
2024-05-29 17:22:44.185185,hn_02-12,390.494,1047.4351
2024-05-29 17:22:45.929929,hn_02-12,390.468,1047.577
2024-05-29 17:22:47.668668,hn_02-12,390.5,1047.464
2024-05-29 17:22:49.406406,hn_02-12,390.418,1047.399
