video_record_time,test_point_code,x,y
2024-01-25 16:04:29.409409,hn_03-14,1851.165,1608.097
2024-01-25 16:04:43.845845,hn_03-14,1851.25,1608.125
2024-01-25 16:04:51.494494,hn_03-14,1851.319,1608.111
2024-01-25 16:04:59.155155,hn_03-14,1851.334,1608.302
2024-01-25 16:05:06.770000,hn_03-14,1851.257,1608.216
2024-01-25 16:05:14.287287,hn_03-14,1851.357,1608.25
2024-01-25 16:05:21.908908,hn_03-14,1851.322,1608.167
2024-01-25 16:05:29.550000,hn_03-14,1851.347,1608.131
2024-01-25 16:05:37.077077,hn_03-14,1851.334,1608.166
2024-01-25 16:05:44.706706,hn_03-14,1851.311,1608.161
2024-01-25 16:05:52.333300,hn_03-14,1851.297,1608.28
2024-01-25 16:05:59.954954,hn_03-14,1851.224,1608.055
2024-01-25 16:06:07.565565,hn_03-14,1851.286,1608.141
2024-01-25 16:06:15.152152,hn_03-14,1851.311,1608.131
2024-01-25 16:06:22.739739,hn_03-14,1851.277,1608.035
2024-01-25 16:06:30.343343,hn_03-14,1851.293,1608.063
2024-01-25 16:06:37.957957,hn_03-14,1851.263,1608.012
2024-01-25 16:06:45.583583,hn_03-14,1851.328,1608.002
2024-01-25 16:06:53.158158,hn_03-14,1851.405,1608.022
2024-01-25 16:07:00.788788,hn_03-14,1851.275,1607.983
2024-01-25 16:07:08.498498,hn_03-14,1851.275,1607.927
2024-01-25 16:07:16.143143,hn_03-14,1852.033,1608.012
2024-01-25 16:07:23.741741,hn_03-14,1851.379,1607.846
2024-01-25 16:07:31.361361,hn_03-14,1851.343,1607.824
2024-01-25 16:07:39.012012,hn_03-14,1851.347,1607.877
2024-01-25 16:07:46.654654,hn_03-14,1851.371,1607.654
2024-01-25 16:07:54.271271,hn_03-14,1851.419,1607.834
2024-01-25 16:08:01.855855,hn_03-14,1851.37,1607.774
2024-01-25 16:08:09.463463,hn_03-14,1851.333,1607.721
2024-01-25 16:08:17.078078,hn_03-14,1851.356,1607.59
2024-01-25 16:08:24.696696,hn_03-14,1851.27,1607.495
2024-01-25 16:08:32.334334,hn_03-14,1851.351,1607.467
2024-01-25 16:08:40.004004,hn_03-14,1851.272,1607.504
2024-01-25 16:08:47.602602,hn_03-14,1851.324,1607.546
2024-01-25 16:08:55.262262,hn_03-14,1851.492,1607.445
2024-01-25 16:09:02.848848,hn_03-14,1851.399,1607.282
2024-01-25 16:09:10.599599,hn_03-14,1851.311,1607.246
2024-01-25 16:09:18.222222,hn_03-14,1851.309,1607.265
2024-01-25 16:09:25.808808,hn_03-14,1851.286,1607.121
2024-01-25 16:09:33.489489,hn_03-14,1850.693,1607.058
2024-01-25 16:09:41.104104,hn_03-14,1851.228,1607.126
