video_record_time,test_point_code,x,y
2024-04-24 00:00:07.311311,hn_03-20,2397.273,1726.818
2024-04-24 00:00:15.025025,hn_03-20,2404.784,1726.378
2024-04-24 00:00:22.576576,hn_03-20,2401.04,1727.151
2024-04-24 00:00:29.929929,hn_03-20,2404.572,1726.835
2024-04-24 00:00:37.288288,hn_03-20,2407.403,1723.528
2024-04-24 00:00:44.643643,hn_03-20,2406.041,1727.033
2024-04-24 00:00:52.008008,hn_03-20,2404.024,1726.928
2024-04-24 00:00:59.402402,hn_03-20,2396.231,1729.692
2024-04-24 00:01:06.731731,hn_03-20,2400.887,1726.373
2024-04-24 00:01:14.094094,hn_03-20,2406.647,1726.838
2024-04-24 00:01:21.473473,hn_03-20,2400.248,1726.664
2024-04-24 00:01:28.851851,hn_03-20,2409.868,1724.86
2024-04-24 00:01:36.172172,hn_03-20,2393.286,1729.714
2024-04-24 00:01:43.509509,hn_03-20,2400.5,1728.5
2024-04-24 00:01:50.838838,hn_03-20,2405.414,1725.948
2024-04-24 00:01:58.208208,hn_03-20,2407.312,1727.116
2024-04-24 00:02:05.566566,hn_03-20,2403.765,1727.5
2024-04-24 00:02:12.939300,hn_03-20,2409.717,1726.959
2024-04-24 00:02:20.265265,hn_03-20,2406.412,1723.907
2024-04-24 00:02:27.584584,hn_03-20,2409.831,1716.062
2024-04-24 00:02:34.938938,hn_03-20,2391.0,1672.0
2024-04-24 00:02:42.264264,hn_03-20,2400.275,1727.527
2024-04-24 00:02:49.615615,hn_03-20,2404.597,1724.339
2024-04-24 00:02:56.965965,hn_03-20,2397.0,1730.0
2024-04-24 00:03:04.309309,hn_03-20,2391.0,1672.0
2024-04-24 00:03:11.674674,hn_03-20,2400.829,1725.497
2024-04-24 00:03:19.046046,hn_03-20,2393.0,1730.0
2024-04-24 00:03:26.383800,hn_03-20,2403.051,1725.39
2024-04-24 00:03:33.689689,hn_03-20,2401.076,1725.131
2024-04-24 00:03:41.049049,hn_03-20,2406.47,1726.11
2024-04-24 00:03:48.393393,hn_03-20,2406.103,1726.152
2024-04-24 00:03:55.743743,hn_03-20,2400.53,1728.035
2024-04-24 00:04:03.094094,hn_03-20,2402.289,1728.247
2024-04-24 00:04:10.434300,hn_03-20,2409.221,1725.572
2024-04-24 00:04:17.729729,hn_03-20,2408.582,1725.127
