video_record_time,test_point_code,x,y
2024-05-29 17:17:50.087087,hn_03-25,2033.42,1558.193
2024-05-29 17:17:52.518518,hn_03-25,2037.343,1560.347
2024-05-29 17:17:54.943943,hn_03-25,2030.574,1560.2791
2024-05-29 17:17:57.393900,hn_03-25,2036.4399,1560.524
2024-05-29 17:17:59.884884,hn_03-25,2028.2629,1560.333
2024-05-29 17:18:02.338338,hn_03-25,2025.2469,1559.074
2024-05-29 17:18:04.763763,hn_03-25,2030.77,1558.73
2024-05-29 17:18:07.222200,hn_03-25,2031.022,1561.316
2024-05-29 17:18:09.643643,hn_03-25,2034.608,1560.566
2024-05-29 17:18:12.142142,hn_03-25,2028.572,1560.675
2024-05-29 17:18:14.575700,hn_03-25,2030.627,1560.786
2024-05-29 17:18:17.079079,hn_03-25,2021.392,1557.634
2024-05-29 17:18:19.592592,hn_03-25,2025.959,1558.798
2024-05-29 17:18:22.108108,hn_03-25,2041.108,1559.309
2024-05-29 17:18:24.606606,hn_03-25,2047.6379,1559.631
2024-05-29 17:18:27.131300,hn_03-25,2042.175,1558.748
2024-05-29 17:18:29.582582,hn_03-25,2044.145,1558.4301
2024-05-29 17:18:32.133133,hn_03-25,2042.243,1560.191
2024-05-29 17:18:34.666600,hn_03-25,2045.3,1560.71
2024-05-29 17:18:37.146146,hn_03-25,2045.391,1560.484
2024-05-29 17:18:39.645645,hn_03-25,2046.7729,1559.927
2024-05-29 17:18:42.118118,hn_03-25,2042.5129,1559.0341
2024-05-29 17:18:44.584584,hn_03-25,2042.947,1560.359
2024-05-29 17:18:47.068068,hn_03-25,2041.688,1559.6281
2024-05-29 17:18:49.547547,hn_03-25,2042.1281,1560.373
2024-05-29 17:18:52.008008,hn_03-25,2038.7271,1560.3051
2024-05-29 17:18:54.487487,hn_03-25,2044.535,1560.8
2024-05-29 17:18:56.998998,hn_03-25,2045.099,1562.332
2024-05-29 17:18:59.497497,hn_03-25,2039.231,1558.996
2024-05-29 17:19:01.979700,hn_03-25,2037.609,1560.251
2024-05-29 17:19:04.437437,hn_03-25,2035.67,1559.4771
2024-05-29 17:19:06.982982,hn_03-25,2042.796,1560.592
2024-05-29 17:19:10.105105,hn_03-25,2029.453,1560.833
2024-05-29 17:19:12.763763,hn_03-25,2033.219,1560.6281
2024-05-29 17:19:15.474700,hn_03-25,2038.01,1560.5179
2024-05-29 17:19:19.066066,hn_03-25,2032.834,1559.3311
2024-05-29 17:19:21.799799,hn_03-25,2035.1591,1560.906
2024-05-29 17:19:26.858858,hn_03-25,2034.177,1559.8571
2024-05-29 17:19:29.586586,hn_03-25,2035.014,1557.541
2024-05-29 17:19:32.116116,hn_03-25,2034.842,1561.035
2024-05-29 17:19:35.131131,hn_03-25,2030.74,1559.063
2024-05-29 17:19:37.712712,hn_03-25,2025.0129,1557.92
2024-05-29 17:19:40.181800,hn_03-25,2022.194,1560.079
2024-05-29 17:19:42.798798,hn_03-25,2032.623,1560.2
2024-05-29 17:19:45.171171,hn_03-25,2048.02,1561.572
2024-05-29 17:19:47.575700,hn_03-25,2045.9189,1560.441
2024-05-29 17:19:49.989800,hn_03-25,2044.776,1558.879
