video_record_time,test_point_code,x,y
2024-02-24 15:16:25.588588,hn_03-14,1842.257,1609.346
2024-02-24 15:16:33.314314,hn_03-14,1842.547,1611.715
2024-02-24 15:16:41.181800,hn_03-14,1841.079,1608.695
2024-02-24 15:16:49.195195,hn_03-14,1842.211,1613.353
2024-02-24 15:16:57.345345,hn_03-14,1845.352,1613.777
2024-02-24 15:17:05.611611,hn_03-14,1843.189,1612.367
2024-02-24 15:17:13.407407,hn_03-14,1840.408,1611.499
2024-02-24 15:17:21.367367,hn_03-14,1840.5,1609.45
2024-02-24 15:17:29.355355,hn_03-14,1838.777,1608.187
2024-02-24 15:17:36.904904,hn_03-14,1843.761,1613.701
2024-02-24 15:17:44.833833,hn_03-14,1842.071,1611.333
2024-02-24 15:17:53.162162,hn_03-14,1843.147,1611.121
2024-02-24 15:18:01.087087,hn_03-14,1840.318,1608.821
2024-02-24 15:18:08.929200,hn_03-14,1844.595,1613.235
2024-02-24 15:18:16.662662,hn_03-14,1841.736,1611.813
2024-02-24 15:18:24.589589,hn_03-14,1840.479,1610.859
2024-02-24 15:18:32.342342,hn_03-14,1848.275,1616.041
2024-02-24 15:18:40.407407,hn_03-14,1847.065,1614.753
2024-02-24 15:18:48.391391,hn_03-14,1846.135,1615.149
2024-02-24 15:18:56.283283,hn_03-14,1841.148,1611.789
2024-02-24 15:19:04.162162,hn_03-14,1846.016,1614.915
2024-02-24 15:19:12.118118,hn_03-14,1839.677,1611.199
2024-02-24 15:19:19.964964,hn_03-14,1842.652,1611.992
2024-02-24 15:19:28.027027,hn_03-14,1842.912,1609.814
2024-02-24 15:19:35.996996,hn_03-14,1841.854,1610.736
2024-02-24 15:19:43.989989,hn_03-14,1843.12,1612.16
2024-02-24 15:19:51.988988,hn_03-14,1843.044,1612.18
2024-02-24 15:19:59.977977,hn_03-14,1842.356,1611.705
2024-02-24 15:20:08.006006,hn_03-14,1843.552,1612.544
2024-02-24 15:20:15.958958,hn_03-14,1841.526,1610.201
2024-02-24 15:20:23.983983,hn_03-14,1842.992,1612.169
2024-02-24 15:20:31.845845,hn_03-14,1844.38,1614.748
2024-02-24 15:20:39.816816,hn_03-14,1845.248,1614.008
2024-02-24 15:20:47.749749,hn_03-14,1844.209,1614.544
2024-02-24 15:20:55.713713,hn_03-14,1843.73,1610.654
2024-02-24 15:21:03.645645,hn_03-14,1846.159,1614.143
2024-02-24 15:21:11.658658,hn_03-14,1840.328,1608.589
2024-02-24 15:21:19.717100,hn_03-14,1841.707,1608.114
2024-02-24 15:21:27.664664,hn_03-14,1844.711,1608.727
2024-02-24 15:21:35.634634,hn_03-14,1844.045,1611.705
2024-02-24 15:21:43.660000,hn_03-14,1840.541,1610.33
2024-02-24 15:21:51.583583,hn_03-14,1844.234,1613.821
2024-02-24 15:21:59.582582,hn_03-14,1849.659,1623.323
2024-02-24 15:22:07.459459,hn_03-14,1847.144,1618.175
2024-02-24 15:22:15.384384,hn_03-14,1823.0,1575.0
2024-02-24 15:22:23.376376,hn_03-14,1823.0,1575.0
2024-02-24 15:22:31.387387,hn_03-14,1838.842,1619.947
2024-02-24 15:22:39.364364,hn_03-14,1839.979,1607.419
2024-02-24 15:22:47.247247,hn_03-14,1844.125,1620.306
2024-02-24 15:22:55.171700,hn_03-14,1838.059,1604.693
2024-02-24 15:23:03.164164,hn_03-14,1849.093,1626.821
2024-02-24 15:23:11.061061,hn_03-14,1843.246,1612.142
2024-02-24 15:23:18.944944,hn_03-14,1831.04,1595.208
2024-02-24 15:23:26.839839,hn_03-14,1830.0,1576.5
2024-02-24 15:23:34.757757,hn_03-14,1827.182,1576.182
2024-02-24 15:23:42.755755,hn_03-14,1842.26,1612.871
2024-02-24 15:23:50.796796,hn_03-14,1847.271,1618.093
2024-02-24 15:23:58.787787,hn_03-14,1840.478,1604.758
2024-02-24 15:24:06.769769,hn_03-14,1838.23,1601.877
2024-02-24 15:24:14.733733,hn_03-14,1844.624,1608.954
2024-02-24 15:24:22.765765,hn_03-14,1843.673,1616.041
2024-02-24 15:24:30.772772,hn_03-14,1840.211,1604.096
2024-02-24 15:24:38.903903,hn_03-14,1847.23,1614.393
2024-02-24 15:24:46.898898,hn_03-14,1834.761,1601.348
2024-02-24 15:24:54.862862,hn_03-14,1842.378,1611.436
2024-02-24 15:25:02.796796,hn_03-14,1847.682,1624.074
2024-02-24 15:25:10.793793,hn_03-14,1840.968,1614.528
2024-02-24 15:25:19.182182,hn_03-14,1858.5,1633.0
2024-02-24 15:25:27.205205,hn_03-14,1823.0,1575.0
2024-02-24 15:25:35.171700,hn_03-14,1825.5,1576.0
2024-02-24 15:25:43.252252,hn_03-14,1823.0,1575.0
2024-02-24 15:25:51.237237,hn_03-14,1824.0,1593.5
2024-02-24 15:26:00.004004,hn_03-14,1838.214,1608.592
2024-02-24 15:26:07.990000,hn_03-14,1844.246,1617.544
2024-02-24 15:26:15.944944,hn_03-14,1841.289,1609.367
2024-02-24 15:26:24.141141,hn_03-14,1845.364,1614.079
2024-02-24 15:26:32.146146,hn_03-14,1845.974,1617.344
2024-02-24 15:26:40.356356,hn_03-14,1847.618,1618.211
2024-02-24 15:26:48.207207,hn_03-14,1840.278,1606.665
2024-02-24 15:26:56.198198,hn_03-14,1843.659,1611.273
2024-02-24 15:27:04.078078,hn_03-14,1844.526,1614.46
2024-02-24 15:27:12.197197,hn_03-14,1844.67,1615.65
2024-02-24 15:27:20.189189,hn_03-14,1844.55,1613.385
2024-02-24 15:27:28.292900,hn_03-14,1825.5,1584.0
2024-02-24 15:27:36.313100,hn_03-14,1844.13,1617.568
2024-02-24 15:27:44.353353,hn_03-14,1841.615,1609.395
2024-02-24 15:27:52.205205,hn_03-14,1848.255,1619.028
2024-02-24 15:28:00.012012,hn_03-14,1844.412,1611.233
2024-02-24 15:28:07.699699,hn_03-14,1840.88,1609.98
2024-02-24 15:28:15.539539,hn_03-14,1840.05,1608.76
2024-02-24 15:28:23.565600,hn_03-14,1840.121,1609.571
2024-02-24 15:28:31.555555,hn_03-14,1841.014,1609.437
2024-02-24 15:28:39.347347,hn_03-14,1842.446,1611.1
2024-02-24 15:28:47.171700,hn_03-14,1846.112,1617.405
2024-02-24 15:28:55.077077,hn_03-14,1840.282,1610.509
2024-02-24 15:29:02.959959,hn_03-14,1844.226,1612.272
2024-02-24 15:29:10.787787,hn_03-14,1840.497,1611.185
2024-02-24 15:29:18.671671,hn_03-14,1846.294,1615.851
2024-02-24 15:29:26.767767,hn_03-14,1846.568,1614.383
2024-02-24 15:29:34.801801,hn_03-14,1840.407,1611.231
2024-02-24 15:29:42.761761,hn_03-14,1844.651,1613.617
2024-02-24 15:29:50.736736,hn_03-14,1845.095,1612.979
2024-02-24 15:29:58.594594,hn_03-14,1840.305,1610.549
2024-02-24 15:30:06.577577,hn_03-14,1841.458,1610.215
2024-02-24 15:30:14.487487,hn_03-14,1842.021,1611.215
2024-02-24 15:30:22.354354,hn_03-14,1845.771,1615.416
2024-02-24 15:30:30.267267,hn_03-14,1844.549,1612.891
2024-02-24 15:30:38.366366,hn_03-14,1843.5,1615.206
2024-02-24 15:30:46.335335,hn_03-14,1845.149,1614.659
2024-02-24 15:30:54.343343,hn_03-14,1842.887,1611.86
2024-02-24 15:31:02.167167,hn_03-14,1841.589,1611.138
2024-02-24 15:31:10.136136,hn_03-14,1842.944,1612.736
2024-02-24 15:31:18.002002,hn_03-14,1839.545,1609.681
2024-02-24 15:31:25.973973,hn_03-14,1841.067,1610.086
2024-02-24 15:31:34.020200,hn_03-14,1840.634,1611.907
2024-02-24 15:31:42.079079,hn_03-14,1842.272,1607.952
2024-02-24 15:31:49.983983,hn_03-14,1847.096,1612.63
2024-02-24 15:31:57.946946,hn_03-14,1842.604,1611.776
2024-02-24 15:32:05.781781,hn_03-14,1842.889,1615.201
2024-02-24 15:32:13.591591,hn_03-14,1844.382,1612.47
2024-02-24 15:32:21.355355,hn_03-14,1841.317,1609.809
2024-02-24 15:32:29.313313,hn_03-14,1844.507,1614.648
2024-02-24 15:32:37.171171,hn_03-14,1839.338,1609.233
2024-02-24 15:32:44.893893,hn_03-14,1838.069,1608.991
2024-02-24 15:32:52.949949,hn_03-14,1842.157,1610.978
2024-02-24 15:33:00.914914,hn_03-14,1839.044,1610.393
2024-02-24 15:33:08.985985,hn_03-14,1843.936,1609.276
2024-02-24 15:33:16.959500,hn_03-14,1842.698,1608.876
2024-02-24 15:33:24.913913,hn_03-14,1840.488,1610.102
2024-02-24 15:33:32.949400,hn_03-14,1842.185,1612.078
2024-02-24 15:33:40.992992,hn_03-14,1842.032,1610.905
2024-02-24 15:33:49.097097,hn_03-14,1840.596,1608.118
2024-02-24 15:33:57.161600,hn_03-14,1841.64,1609.998
2024-02-24 15:34:05.232232,hn_03-14,1842.177,1607.914
2024-02-24 15:34:13.315315,hn_03-14,1839.304,1609.098
2024-02-24 15:34:21.227227,hn_03-14,1840.597,1610.045
2024-02-24 15:34:29.087087,hn_03-14,1839.691,1609.642
2024-02-24 15:34:36.984984,hn_03-14,1840.847,1609.526
2024-02-24 15:34:44.893893,hn_03-14,1840.51,1609.351
2024-02-24 15:34:52.786786,hn_03-14,1842.343,1610.584
2024-02-24 15:35:00.678678,hn_03-14,1839.579,1609.303
2024-02-24 15:35:08.626626,hn_03-14,1840.004,1608.712
2024-02-24 15:35:16.571571,hn_03-14,1838.591,1609.111
2024-02-24 15:35:24.381381,hn_03-14,1842.452,1612.279
2024-02-24 15:35:32.223223,hn_03-14,1839.053,1608.621
2024-02-24 15:35:40.073073,hn_03-14,1841.646,1610.317
2024-02-24 15:35:48.124124,hn_03-14,1842.595,1609.355
2024-02-24 15:35:56.162162,hn_03-14,1841.376,1608.254
2024-02-24 15:36:04.175175,hn_03-14,1839.074,1609.79
2024-02-24 15:36:12.066066,hn_03-14,1844.193,1611.884
2024-02-24 15:36:19.975975,hn_03-14,1845.002,1608.942
2024-02-24 15:36:27.866866,hn_03-14,1840.128,1609.829
2024-02-24 15:36:35.725725,hn_03-14,1841.74,1607.773
2024-02-24 15:36:43.693693,hn_03-14,1838.512,1608.565
2024-02-24 15:36:51.574574,hn_03-14,1841.109,1609.322
2024-02-24 15:36:59.615615,hn_03-14,1841.829,1611.445
2024-02-24 15:37:07.634634,hn_03-14,1841.03,1608.925
2024-02-24 15:37:15.764764,hn_03-14,1842.223,1609.042
2024-02-24 15:37:23.695695,hn_03-14,1839.136,1609.481
2024-02-24 15:37:31.777777,hn_03-14,1842.494,1609.357
2024-02-24 15:37:39.713713,hn_03-14,1839.991,1609.801
2024-02-24 15:37:47.869869,hn_03-14,1842.133,1609.36
2024-02-24 15:37:55.938938,hn_03-14,1842.106,1611.641
2024-02-24 15:38:03.974974,hn_03-14,1842.893,1611.956
2024-02-24 15:38:11.979979,hn_03-14,1842.184,1608.439
2024-02-24 15:38:19.987987,hn_03-14,1840.642,1610.548
2024-02-24 15:38:27.964964,hn_03-14,1841.44,1611.277
2024-02-24 15:38:36.011011,hn_03-14,1840.87,1610.626
2024-02-24 15:38:44.056056,hn_03-14,1843.474,1609.354
2024-02-24 15:38:52.090900,hn_03-14,1843.783,1610.728
2024-02-24 15:39:00.113113,hn_03-14,1842.506,1608.226
2024-02-24 15:39:08.347347,hn_03-14,1842.291,1609.616
2024-02-24 15:39:16.464464,hn_03-14,1842.174,1611.364
2024-02-24 15:39:24.454500,hn_03-14,1843.324,1612.437
2024-02-24 15:39:32.489489,hn_03-14,1841.254,1612.175
2024-02-24 15:39:40.521521,hn_03-14,1842.135,1611.372
2024-02-24 15:39:48.543543,hn_03-14,1841.271,1609.888
2024-02-24 15:39:56.373373,hn_03-14,1842.25,1611.014
2024-02-24 15:40:04.191191,hn_03-14,1842.006,1609.146
2024-02-24 15:40:12.193193,hn_03-14,1840.07,1608.575
2024-02-24 15:40:20.317317,hn_03-14,1844.22,1613.29
2024-02-24 15:40:28.282800,hn_03-14,1840.093,1610.594
2024-02-24 15:40:36.346346,hn_03-14,1842.496,1612.897
2024-02-24 15:40:44.399399,hn_03-14,1841.736,1611.599
2024-02-24 15:40:52.343400,hn_03-14,1840.953,1608.877
2024-02-24 15:41:00.351351,hn_03-14,1840.161,1610.345
2024-02-24 15:41:08.417417,hn_03-14,1841.002,1613.968
2024-02-24 15:41:16.405405,hn_03-14,1841.838,1610.331
2024-02-24 15:41:24.397397,hn_03-14,1839.954,1611.275
2024-02-24 15:41:32.414100,hn_03-14,1844.09,1611.675
2024-02-24 15:41:40.464464,hn_03-14,1843.288,1611.026
2024-02-24 15:41:48.525525,hn_03-14,1841.281,1610.491
2024-02-24 15:41:56.577577,hn_03-14,1843.802,1611.297
2024-02-24 15:42:04.508508,hn_03-14,1841.822,1611.518
2024-02-24 15:42:12.446446,hn_03-14,1842.09,1608.402
2024-02-24 15:42:20.565565,hn_03-14,1842.605,1611.648
2024-02-24 15:42:28.373700,hn_03-14,1840.604,1610.956
2024-02-24 15:42:36.361361,hn_03-14,1841.361,1612.189
2024-02-24 15:42:44.184184,hn_03-14,1835.995,1612.171
2024-02-24 15:42:52.101101,hn_03-14,1840.751,1612.004
2024-02-24 15:43:00.110000,hn_03-14,1839.841,1609.191
2024-02-24 15:43:08.161600,hn_03-14,1843.871,1613.437
