video_record_time,test_point_code,x,y
2024-05-29 17:17:48.761761,hn_02-02,957.369,487.8
2024-05-29 17:17:50.493493,hn_02-02,957.314,487.936
2024-05-29 17:17:52.195195,hn_02-02,957.392,487.919
2024-05-29 17:17:53.899899,hn_02-02,957.399,487.906
2024-05-29 17:17:55.608608,hn_02-02,957.445,487.849
2024-05-29 17:17:57.317317,hn_02-02,957.301,488.096
2024-05-29 17:17:59.028028,hn_02-02,957.348,488.008
2024-05-29 17:18:00.736736,hn_02-02,957.39,487.819
2024-05-29 17:18:02.451451,hn_02-02,957.432,487.912
2024-05-29 17:18:04.162162,hn_02-02,957.33,487.909
2024-05-29 17:18:05.864864,hn_02-02,957.445,487.986
2024-05-29 17:18:07.555555,hn_02-02,957.397,487.968
2024-05-29 17:18:09.233233,hn_02-02,957.372,487.879
2024-05-29 17:18:10.977977,hn_02-02,957.278,487.98
2024-05-29 17:18:12.749749,hn_02-02,957.359,487.888
2024-05-29 17:18:14.425425,hn_02-02,957.373,487.991
2024-05-29 17:18:16.454454,hn_02-02,957.411,487.844
2024-05-29 17:18:18.218218,hn_02-02,957.34,487.82
2024-05-29 17:18:19.943943,hn_02-02,957.453,487.933
2024-05-29 17:18:21.671671,hn_02-02,957.374,487.919
2024-05-29 17:18:23.409409,hn_02-02,957.42,487.93
2024-05-29 17:18:25.123123,hn_02-02,957.383,487.936
2024-05-29 17:18:26.857857,hn_02-02,957.25,487.809
2024-05-29 17:18:28.588588,hn_02-02,957.334,488.084
2024-05-29 17:18:30.317317,hn_02-02,957.37,488.027
2024-05-29 17:18:32.029029,hn_02-02,957.383,487.997
2024-05-29 17:18:33.747400,hn_02-02,957.476,487.893
2024-05-29 17:18:35.457457,hn_02-02,957.452,488.091
2024-05-29 17:18:37.182182,hn_02-02,957.328,488.173
2024-05-29 17:18:38.907907,hn_02-02,957.274,488.138
2024-05-29 17:18:40.625625,hn_02-02,957.438,488.039
2024-05-29 17:18:42.352352,hn_02-02,957.377,487.879
2024-05-29 17:18:44.086086,hn_02-02,957.418,487.973
2024-05-29 17:18:45.880000,hn_02-02,957.436,487.881
2024-05-29 17:18:47.518518,hn_02-02,957.566,488.107
