video_record_time,test_point_code,x,y
2024-05-29 17:17:48.761761,hn_02-10,2310.397,700.472
2024-05-29 17:17:50.493493,hn_02-10,2310.5901,700.411
2024-05-29 17:17:52.195195,hn_02-10,2310.6079,700.392
2024-05-29 17:17:53.899899,hn_02-10,2310.5229,700.363
2024-05-29 17:17:55.608608,hn_02-10,2310.8391,700.421
2024-05-29 17:17:57.317317,hn_02-10,2310.553,700.331
2024-05-29 17:17:59.028028,hn_02-10,2310.5061,700.428
2024-05-29 17:18:00.736736,hn_02-10,2310.5791,700.365
2024-05-29 17:18:02.451451,hn_02-10,2310.3821,700.413
2024-05-29 17:18:04.162162,hn_02-10,2310.551,700.463
2024-05-29 17:18:05.864864,hn_02-10,2310.561,700.448
2024-05-29 17:18:07.555555,hn_02-10,2310.6919,700.408
2024-05-29 17:18:09.233233,hn_02-10,2310.697,700.39
2024-05-29 17:18:10.977977,hn_02-10,2310.5681,700.426
2024-05-29 17:18:12.749749,hn_02-10,2310.7351,700.374
2024-05-29 17:18:14.425425,hn_02-10,2310.6279,700.465
2024-05-29 17:18:16.454454,hn_02-10,2310.562,700.248
2024-05-29 17:18:18.218218,hn_02-10,2310.5359,700.376
2024-05-29 17:18:19.943943,hn_02-10,2310.655,700.354
2024-05-29 17:18:21.671671,hn_02-10,2310.8579,700.366
2024-05-29 17:18:23.409409,hn_02-10,2310.7871,700.485
2024-05-29 17:18:25.123123,hn_02-10,2310.665,700.492
2024-05-29 17:18:26.857857,hn_02-10,2310.5669,700.612
2024-05-29 17:18:28.588588,hn_02-10,2310.52,700.36
2024-05-29 17:18:30.317317,hn_02-10,2310.678,700.434
2024-05-29 17:18:32.029029,hn_02-10,2310.644,700.226
2024-05-29 17:18:33.747400,hn_02-10,2310.416,700.521
2024-05-29 17:18:35.457457,hn_02-10,2310.8259,700.445
2024-05-29 17:18:37.182182,hn_02-10,2310.8069,700.527
2024-05-29 17:18:38.907907,hn_02-10,2310.74,700.592
2024-05-29 17:18:40.625625,hn_02-10,2310.5591,700.63
2024-05-29 17:18:42.352352,hn_02-10,2310.6851,700.528
2024-05-29 17:18:44.086086,hn_02-10,2310.8269,700.313
2024-05-29 17:18:45.880000,hn_02-10,2310.874,700.438
2024-05-29 17:18:47.518518,hn_02-10,2310.7051,700.508
2024-05-29 17:18:49.244244,hn_02-10,2310.4951,700.558
2024-05-29 17:18:50.999900,hn_02-10,2310.7219,700.768
2024-05-29 17:18:52.716716,hn_02-10,2310.6589,700.536
2024-05-29 17:18:54.439439,hn_02-10,2310.5229,700.609
2024-05-29 17:18:56.158158,hn_02-10,2310.8679,700.705
2024-05-29 17:18:57.884884,hn_02-10,2310.5669,700.512
2024-05-29 17:18:59.619619,hn_02-10,2310.6841,700.563
2024-05-29 17:19:01.338338,hn_02-10,2310.876,700.584
2024-05-29 17:19:03.075075,hn_02-10,2310.782,700.657
2024-05-29 17:19:04.834834,hn_02-10,2310.853,700.558
2024-05-29 17:19:06.566566,hn_02-10,2310.8059,700.657
2024-05-29 17:19:08.312312,hn_02-10,2310.822,700.747
2024-05-29 17:19:10.045045,hn_02-10,2310.822,700.521
2024-05-29 17:19:11.787800,hn_02-10,2310.74,700.592
2024-05-29 17:19:13.535300,hn_02-10,2310.7849,700.641
2024-05-29 17:19:15.267267,hn_02-10,2310.834,700.622
2024-05-29 17:19:17.014014,hn_02-10,2310.6499,700.728
2024-05-29 17:19:18.753753,hn_02-10,2310.761,700.762
2024-05-29 17:19:20.491491,hn_02-10,2310.8101,700.736
2024-05-29 17:19:22.224224,hn_02-10,2310.6001,700.827
2024-05-29 17:19:23.976976,hn_02-10,2310.79,700.64
2024-05-29 17:19:25.714714,hn_02-10,2310.616,700.839
2024-05-29 17:19:27.453453,hn_02-10,2310.7991,700.806
2024-05-29 17:19:29.181181,hn_02-10,2310.791,700.615
2024-05-29 17:19:30.916916,hn_02-10,2310.7871,700.739
2024-05-29 17:19:32.664664,hn_02-10,2310.842,700.567
2024-05-29 17:19:34.406406,hn_02-10,2310.7681,700.764
2024-05-29 17:19:36.144144,hn_02-10,2310.7991,700.833
2024-05-29 17:19:37.882882,hn_02-10,2310.623,700.782
2024-05-29 17:19:39.627627,hn_02-10,2310.874,700.673
2024-05-29 17:19:41.365365,hn_02-10,2310.7791,700.701
2024-05-29 17:19:43.106106,hn_02-10,2310.655,700.855
2024-05-29 17:19:44.856856,hn_02-10,2310.676,700.779
2024-05-29 17:19:46.602602,hn_02-10,2310.5449,700.71
2024-05-29 17:19:48.342342,hn_02-10,2310.5859,700.745
2024-05-29 17:19:50.088088,hn_02-10,2310.771,700.538
2024-05-29 17:19:51.818818,hn_02-10,2310.603,700.759
2024-05-29 17:19:53.555555,hn_02-10,2310.7981,700.526
2024-05-29 17:19:55.294294,hn_02-10,2310.564,700.587
2024-05-29 17:19:57.024024,hn_02-10,2310.5681,700.572
2024-05-29 17:19:58.761761,hn_02-10,2310.605,700.63
2024-05-29 17:20:00.506506,hn_02-10,2310.7959,700.621
2024-05-29 17:20:02.243243,hn_02-10,2310.7791,700.558
2024-05-29 17:20:03.983983,hn_02-10,2310.6819,700.537
2024-05-29 17:20:05.725725,hn_02-10,2310.585,700.622
