video_record_time,test_point_code,x,y
2024-04-30 17:30:39.313100,hn_01-02,1176.51,1359.654
2024-04-30 17:30:46.971971,hn_01-02,1176.481,1359.53
2024-04-30 17:30:54.968968,hn_01-02,1176.546,1359.677
2024-04-30 17:31:01.959959,hn_01-02,1176.337,1359.758
2024-04-30 17:31:08.921921,hn_01-02,1176.3,1359.778
2024-04-30 17:31:15.892892,hn_01-02,1176.424,1359.687
2024-04-30 17:31:22.976976,hn_01-02,1176.23,1359.815
2024-04-30 17:31:29.988988,hn_01-02,1176.263,1359.818
2024-04-30 17:31:36.971971,hn_01-02,1176.479,1359.663
2024-04-30 17:31:44.069069,hn_01-02,1176.211,1359.805
2024-04-30 17:31:51.148148,hn_01-02,1176.397,1359.798
2024-04-30 17:31:58.214214,hn_01-02,1176.371,1359.727
2024-04-30 17:32:05.256256,hn_01-02,1176.445,1359.762
2024-04-30 17:32:12.424200,hn_01-02,1176.191,1359.838
2024-04-30 17:32:19.365365,hn_01-02,1176.326,1359.748
2024-04-30 17:32:26.347347,hn_01-02,1176.251,1359.812
2024-04-30 17:32:33.334334,hn_01-02,1176.349,1359.791
2024-04-30 17:32:40.384384,hn_01-02,1176.292,1359.789
2024-04-30 17:32:47.382382,hn_01-02,1176.207,1359.838
2024-04-30 17:32:54.356356,hn_01-02,1176.225,1359.816
2024-04-30 17:33:01.374374,hn_01-02,1176.233,1359.845
2024-04-30 17:33:08.434300,hn_01-02,1176.336,1359.808
2024-04-30 17:33:15.388388,hn_01-02,1176.138,1359.891
2024-04-30 17:33:22.574574,hn_01-02,1176.191,1359.835
2024-04-30 17:33:29.593593,hn_01-02,1176.187,1359.845
2024-04-30 17:33:36.633633,hn_01-02,1176.231,1359.819
2024-04-30 17:33:43.527527,hn_01-02,1176.198,1359.813
2024-04-30 17:33:50.524524,hn_01-02,1176.393,1359.861
2024-04-30 17:33:57.575575,hn_01-02,1176.371,1359.852
2024-04-30 17:34:04.511511,hn_01-02,1155.112,1366.691
2024-04-30 17:34:11.615615,hn_01-02,1176.153,1359.928
2024-04-30 17:34:18.471471,hn_01-02,1176.28,1359.848
2024-04-30 17:34:25.481481,hn_01-02,1176.321,1359.651
2024-04-30 17:34:32.258258,hn_01-02,1176.203,1359.827
2024-04-30 17:34:39.339339,hn_01-02,1176.274,1359.835
2024-04-30 17:34:46.162162,hn_01-02,1176.323,1359.851
2024-04-30 17:34:52.977977,hn_01-02,1176.368,1359.87
2024-04-30 17:34:59.801801,hn_01-02,1176.301,1359.971
2024-04-30 17:35:06.611611,hn_01-02,1176.209,1359.931
2024-04-30 17:35:13.748748,hn_01-02,1176.21,1359.918
2024-04-30 17:35:20.551551,hn_01-02,1176.193,1359.933
2024-04-30 17:35:27.621621,hn_01-02,1176.232,1359.894
2024-04-30 17:35:34.419419,hn_01-02,1176.367,1360.17
2024-04-30 17:35:41.432432,hn_01-02,1176.284,1359.827
2024-04-30 17:35:48.205205,hn_01-02,1176.272,1360.001
2024-04-30 17:35:55.000000,hn_01-02,1176.266,1359.986
2024-04-30 17:36:01.778778,hn_01-02,1176.247,1359.955
2024-04-30 17:36:08.589589,hn_01-02,1176.344,1360.035
2024-04-30 17:36:15.394394,hn_01-02,1176.234,1359.966
2024-04-30 17:36:22.384384,hn_01-02,1176.242,1359.941
2024-04-30 17:36:29.193193,hn_01-02,1176.304,1360.026
2024-04-30 17:36:36.010100,hn_01-02,1176.173,1359.904
2024-04-30 17:36:42.787787,hn_01-02,1176.434,1360.065
2024-04-30 17:36:49.598598,hn_01-02,1176.353,1360.009
2024-04-30 17:36:56.525200,hn_01-02,1176.325,1359.95
2024-04-30 17:37:03.578578,hn_01-02,1176.305,1359.913
2024-04-30 17:37:10.388388,hn_01-02,1176.412,1360.086
2024-04-30 17:37:17.542542,hn_01-02,1176.384,1360.27
2024-04-30 17:37:24.333333,hn_01-02,1176.24,1359.792
2024-04-30 17:37:31.121200,hn_01-02,1176.428,1360.054
2024-04-30 17:37:37.945945,hn_01-02,1176.378,1360.089
2024-04-30 17:37:44.725725,hn_01-02,1176.307,1359.957
2024-04-30 17:37:51.578578,hn_01-02,1176.347,1360.084
2024-04-30 17:37:58.386386,hn_01-02,1176.403,1360.088
2024-04-30 17:38:05.179179,hn_01-02,1176.332,1360.249
2024-04-30 17:38:11.979979,hn_01-02,1176.473,1360.247
2024-04-30 17:38:18.992992,hn_01-02,1176.232,1359.971
2024-04-30 17:38:25.817817,hn_01-02,1176.547,1360.297
2024-04-30 17:38:32.621621,hn_01-02,1176.372,1360.238
2024-04-30 17:38:39.432432,hn_01-02,1176.43,1360.37
2024-04-30 17:38:46.225225,hn_01-02,1176.519,1360.328
2024-04-30 17:38:53.353500,hn_01-02,1176.383,1360.08
2024-04-30 17:39:00.428428,hn_01-02,1176.469,1360.216
2024-04-30 17:39:07.182182,hn_01-02,1183.961,1357.424
2024-04-30 17:39:14.197197,hn_01-02,1176.409,1360.518
2024-04-30 17:39:21.183183,hn_01-02,1176.34,1360.396
2024-04-30 17:39:27.937937,hn_01-02,1176.427,1360.462
2024-04-30 17:39:34.713713,hn_01-02,1176.378,1360.317
2024-04-30 17:39:41.468468,hn_01-02,1176.585,1360.452
2024-04-30 17:39:48.488488,hn_01-02,1176.269,1360.649
2024-04-30 17:39:55.474474,hn_01-02,1176.5,1360.534
2024-04-30 17:40:02.252252,hn_01-02,1176.463,1360.492
2024-04-30 17:40:09.191900,hn_01-02,1176.408,1360.606
2024-04-30 17:40:16.358358,hn_01-02,1176.437,1360.234
2024-04-30 17:40:23.292900,hn_01-02,1176.487,1360.595
2024-04-30 17:40:30.425425,hn_01-02,1176.434,1360.399
2024-04-30 17:40:37.226226,hn_01-02,1176.511,1360.433
2024-04-30 17:40:44.313100,hn_01-02,1176.49,1360.404
2024-04-30 17:40:51.089089,hn_01-02,1176.537,1360.455
2024-04-30 17:40:57.878878,hn_01-02,1176.514,1360.421
2024-04-30 17:41:05.035035,hn_01-02,1176.61,1360.532
2024-04-30 17:41:12.173173,hn_01-02,1176.623,1360.39
2024-04-30 17:41:18.997997,hn_01-02,1176.471,1360.541
2024-04-30 17:41:25.797797,hn_01-02,1176.511,1360.523
2024-04-30 17:41:32.878700,hn_01-02,1176.541,1360.469
2024-04-30 17:41:39.669669,hn_01-02,1176.556,1360.219
2024-04-30 17:41:46.467467,hn_01-02,1176.448,1360.545
2024-04-30 17:41:53.434434,hn_01-02,1176.491,1360.508
2024-04-30 17:42:00.277277,hn_01-02,1176.51,1360.496
2024-04-30 17:42:07.110000,hn_01-02,1176.529,1360.581
2024-04-30 17:42:14.092092,hn_01-02,1176.47,1360.519
2024-04-30 17:42:21.186186,hn_01-02,1176.487,1360.2
2024-04-30 17:42:28.023023,hn_01-02,1176.662,1360.502
2024-04-30 17:42:34.867867,hn_01-02,1176.479,1360.551
2024-04-30 17:42:41.707707,hn_01-02,1176.523,1360.421
2024-04-30 17:42:48.506506,hn_01-02,1176.552,1360.356
2024-04-30 17:42:55.324324,hn_01-02,1176.459,1360.515
2024-04-30 17:43:02.421421,hn_01-02,1176.49,1360.411
2024-04-30 17:43:09.219219,hn_01-02,1176.546,1360.427
2024-04-30 17:43:16.030300,hn_01-02,1176.484,1360.486
2024-04-30 17:43:23.181181,hn_01-02,1176.566,1360.521
2024-04-30 17:43:30.259259,hn_01-02,1176.45,1360.642
2024-04-30 17:43:37.015015,hn_01-02,1176.398,1360.586
2024-04-30 17:43:44.063063,hn_01-02,1176.343,1360.71
2024-04-30 17:43:50.828828,hn_01-02,1176.329,1360.634
2024-04-30 17:43:57.813813,hn_01-02,1176.437,1360.619
2024-04-30 17:44:04.806806,hn_01-02,1176.409,1360.633
2024-04-30 17:44:11.558558,hn_01-02,1176.291,1360.691
2024-04-30 17:44:18.330000,hn_01-02,1176.337,1360.685
2024-04-30 17:44:25.063063,hn_01-02,1176.401,1360.709
2024-04-30 17:44:32.075075,hn_01-02,1176.293,1360.724
2024-04-30 17:44:38.855855,hn_01-02,1176.466,1360.475
2024-04-30 17:44:45.634634,hn_01-02,1176.318,1360.673
2024-04-30 17:44:52.401401,hn_01-02,1176.421,1360.586
2024-04-30 17:44:59.166166,hn_01-02,1176.36,1360.716
2024-04-30 17:45:05.936936,hn_01-02,1176.413,1360.646
2024-04-30 17:45:12.889889,hn_01-02,1176.358,1360.672
2024-04-30 17:45:19.854854,hn_01-02,1176.322,1360.723
2024-04-30 17:45:26.674674,hn_01-02,1176.317,1360.74
2024-04-30 17:45:33.565565,hn_01-02,1176.292,1360.732
2024-04-30 17:45:40.316316,hn_01-02,1176.242,1360.829
2024-04-30 17:45:47.103103,hn_01-02,1176.503,1360.64
2024-04-30 17:45:53.854854,hn_01-02,1176.139,1360.814
2024-04-30 17:46:00.608608,hn_01-02,1176.356,1360.679
2024-04-30 17:46:07.463463,hn_01-02,1176.187,1360.774
2024-04-30 17:46:17.378378,hn_01-02,1176.423,1360.571
2024-04-30 17:46:24.459459,hn_01-02,1176.35,1360.769
2024-04-30 17:46:31.222222,hn_01-02,1176.549,1360.624
2024-04-30 17:46:37.976976,hn_01-02,1176.37,1360.706
2024-04-30 17:46:44.752752,hn_01-02,1176.283,1360.815
2024-04-30 17:46:51.866866,hn_01-02,1176.538,1360.638
2024-04-30 17:46:58.628628,hn_01-02,1176.199,1360.716
2024-04-30 17:47:05.381381,hn_01-02,1176.25,1360.787
2024-04-30 17:47:12.158158,hn_01-02,1176.484,1360.641
2024-04-30 17:47:19.222222,hn_01-02,1176.358,1360.704
2024-04-30 17:47:26.318318,hn_01-02,1176.207,1360.794
2024-04-30 17:47:33.082082,hn_01-02,1176.25,1360.793
