video_record_time,test_point_code,x,y
2024-05-29 17:17:50.087087,hn_03-09,1030.0,1723.0
2024-05-29 17:17:52.518518,hn_03-09,1030.0,1723.0
2024-05-29 17:17:54.943943,hn_03-09,1030.0,1723.0
2024-05-29 17:17:57.393900,hn_03-09,1030.0,1723.0
2024-05-29 17:17:59.884884,hn_03-09,1030.0,1723.0
2024-05-29 17:18:02.338338,hn_03-09,1030.0,1723.0
2024-05-29 17:18:04.763763,hn_03-09,1030.0,1723.0
2024-05-29 17:18:07.222200,hn_03-09,1030.0,1723.0
2024-05-29 17:18:09.643643,hn_03-09,1030.0,1723.0
2024-05-29 17:18:12.142142,hn_03-09,1030.0,1723.0
2024-05-29 17:18:14.575700,hn_03-09,1030.0,1723.0
2024-05-29 17:18:17.079079,hn_03-09,1030.0,1723.0
2024-05-29 17:18:19.592592,hn_03-09,1030.0,1723.0
2024-05-29 17:18:22.108108,hn_03-09,1030.0,1723.0
2024-05-29 17:18:24.606606,hn_03-09,1030.0,1723.0
2024-05-29 17:18:27.131300,hn_03-09,1030.0,1723.0
2024-05-29 17:18:29.582582,hn_03-09,1030.0,1723.0
2024-05-29 17:18:32.133133,hn_03-09,1030.0,1723.0
2024-05-29 17:18:34.666600,hn_03-09,1030.0,1723.0
2024-05-29 17:18:37.146146,hn_03-09,1030.0,1723.0
2024-05-29 17:18:39.645645,hn_03-09,1030.0,1723.0
2024-05-29 17:18:42.118118,hn_03-09,1030.0,1723.0
2024-05-29 17:18:44.584584,hn_03-09,1030.0,1723.0
2024-05-29 17:18:47.068068,hn_03-09,1030.0,1723.0
2024-05-29 17:18:49.547547,hn_03-09,1030.0,1723.0
2024-05-29 17:18:52.008008,hn_03-09,1030.0,1723.0
2024-05-29 17:18:54.487487,hn_03-09,1030.0,1723.0
2024-05-29 17:18:56.998998,hn_03-09,1030.0,1723.0
2024-05-29 17:18:59.497497,hn_03-09,1030.0,1723.0
2024-05-29 17:19:01.979700,hn_03-09,1030.0,1723.0
2024-05-29 17:19:04.437437,hn_03-09,1030.0,1723.0
2024-05-29 17:19:06.982982,hn_03-09,1030.0,1723.0
2024-05-29 17:19:10.105105,hn_03-09,1030.0,1723.0
2024-05-29 17:19:12.763763,hn_03-09,1030.0,1723.0
2024-05-29 17:19:15.474700,hn_03-09,1030.0,1723.0
2024-05-29 17:19:19.066066,hn_03-09,1030.0,1723.0
2024-05-29 17:19:21.799799,hn_03-09,1030.0,1723.0
2024-05-29 17:19:26.858858,hn_03-09,1030.0,1723.0
2024-05-29 17:19:29.586586,hn_03-09,1030.0,1723.0
2024-05-29 17:19:32.116116,hn_03-09,1030.0,1723.0
2024-05-29 17:19:35.131131,hn_03-09,1030.0,1723.0
2024-05-29 17:19:37.712712,hn_03-09,1030.0,1723.0
2024-05-29 17:19:40.181800,hn_03-09,1030.0,1723.0
2024-05-29 17:19:42.798798,hn_03-09,1030.0,1723.0
2024-05-29 17:19:45.171171,hn_03-09,1030.0,1723.0
2024-05-29 17:19:47.575700,hn_03-09,1030.0,1723.0
2024-05-29 17:19:49.989800,hn_03-09,1030.0,1723.0
2024-05-29 17:19:52.376376,hn_03-09,1030.0,1723.0
2024-05-29 17:19:54.771771,hn_03-09,1030.0,1723.0
2024-05-29 17:19:57.203203,hn_03-09,1073.5,1726.0
2024-05-29 17:19:59.583583,hn_03-09,1030.0,1723.0
2024-05-29 17:20:01.976976,hn_03-09,1030.0,1723.0
2024-05-29 17:20:04.358358,hn_03-09,1030.0,1723.0
2024-05-29 17:20:06.772772,hn_03-09,1030.0,1723.0
2024-05-29 17:20:09.162162,hn_03-09,1030.0,1723.0
2024-05-29 17:20:11.559559,hn_03-09,1030.0,1723.0
2024-05-29 17:20:13.943943,hn_03-09,1030.0,1723.0
2024-05-29 17:20:16.305305,hn_03-09,1030.0,1723.0
2024-05-29 17:20:18.669669,hn_03-09,1030.0,1723.0
2024-05-29 17:20:21.076076,hn_03-09,1030.0,1723.0
2024-05-29 17:20:23.592592,hn_03-09,1073.0,1726.0
2024-05-29 17:20:26.036036,hn_03-09,1030.0,1723.0
2024-05-29 17:20:28.424424,hn_03-09,1030.0,1723.0
2024-05-29 17:20:30.827827,hn_03-09,1030.0,1723.0
2024-05-29 17:20:33.224224,hn_03-09,1030.0,1723.0
2024-05-29 17:20:35.626200,hn_03-09,1030.0,1723.0
2024-05-29 17:20:38.058058,hn_03-09,1030.0,1723.0
2024-05-29 17:20:40.442442,hn_03-09,1030.0,1723.0
2024-05-29 17:20:43.061061,hn_03-09,1030.0,1723.0
2024-05-29 17:20:45.474700,hn_03-09,1030.0,1723.0
2024-05-29 17:20:47.903903,hn_03-09,1030.0,1723.0
2024-05-29 17:20:50.308308,hn_03-09,1030.0,1723.0
2024-05-29 17:20:52.762762,hn_03-09,1030.0,1723.0
2024-05-29 17:20:55.131131,hn_03-09,1030.0,1723.0
2024-05-29 17:20:57.515100,hn_03-09,1030.0,1723.0
2024-05-29 17:20:59.958958,hn_03-09,1030.0,1723.0
2024-05-29 17:21:02.373373,hn_03-09,1030.0,1723.0
2024-05-29 17:21:04.826826,hn_03-09,1030.0,1723.0
2024-05-29 17:21:07.329329,hn_03-09,1030.0,1723.0
2024-05-29 17:21:09.718718,hn_03-09,1030.0,1723.0
2024-05-29 17:21:12.135135,hn_03-09,1030.0,1723.0
2024-05-29 17:21:14.531531,hn_03-09,1030.0,1723.0
2024-05-29 17:21:16.924924,hn_03-09,1030.0,1723.0
2024-05-29 17:21:19.331331,hn_03-09,1030.0,1723.0
2024-05-29 17:21:21.713713,hn_03-09,1030.0,1723.0
2024-05-29 17:21:24.101101,hn_03-09,1030.0,1723.0
2024-05-29 17:21:26.481481,hn_03-09,1030.0,1723.0
2024-05-29 17:21:28.866866,hn_03-09,1030.0,1723.0
2024-05-29 17:21:31.283283,hn_03-09,1030.0,1723.0
2024-05-29 17:21:33.702702,hn_03-09,1073.5,1727.0
2024-05-29 17:21:36.105105,hn_03-09,1030.0,1723.0
