video_record_time,test_point_code,x,y
2024-01-25 16:04:29.409409,hn_03-06,763.016,1747.968
2024-01-25 16:04:43.845845,hn_03-06,763.532,1747.968
2024-01-25 16:04:51.494494,hn_03-06,763.748,1748.209
2024-01-25 16:04:59.155155,hn_03-06,763.272,1747.601
2024-01-25 16:05:06.770000,hn_03-06,763.013,1747.532
2024-01-25 16:05:14.287287,hn_03-06,763.31,1747.65
2024-01-25 16:05:21.908908,hn_03-06,762.834,1747.791
2024-01-25 16:05:29.550000,hn_03-06,763.503,1747.926
2024-01-25 16:05:37.077077,hn_03-06,763.522,1747.89
2024-01-25 16:05:44.706706,hn_03-06,763.23,1747.858
2024-01-25 16:05:52.333300,hn_03-06,762.751,1748.209
2024-01-25 16:05:59.954954,hn_03-06,762.482,1748.006
2024-01-25 16:06:07.565565,hn_03-06,763.541,1747.434
2024-01-25 16:06:15.152152,hn_03-06,763.31,1747.65
2024-01-25 16:06:22.739739,hn_03-06,762.725,1747.275
2024-01-25 16:06:30.343343,hn_03-06,762.969,1754.844
2024-01-25 16:06:37.957957,hn_03-06,761.5,1754.5
2024-01-25 16:06:45.583583,hn_03-06,762.5,1754.867
2024-01-25 16:06:53.158158,hn_03-06,763.552,1747.302
2024-01-25 16:07:00.788788,hn_03-06,763.5,1746.5
2024-01-25 16:07:08.498498,hn_03-06,762.969,1754.844
2024-01-25 16:07:16.143143,hn_03-06,763.5,1754.867
2024-01-25 16:07:23.741741,hn_03-06,763.0,1754.5
2024-01-25 16:07:31.361361,hn_03-06,762.5,1754.5
2024-01-25 16:07:39.012012,hn_03-06,763.0,1754.5
2024-01-25 16:07:46.654654,hn_03-06,762.5,1754.5
2024-01-25 16:07:54.271271,hn_03-06,763.739,1747.16
2024-01-25 16:08:01.855855,hn_03-06,763.0,1754.5
2024-01-25 16:08:09.463463,hn_03-06,762.704,1747.333
2024-01-25 16:08:17.078078,hn_03-06,761.5,1754.0
2024-01-25 16:08:24.696696,hn_03-06,763.258,1747.333
2024-01-25 16:08:32.334334,hn_03-06,763.5,1754.5
2024-01-25 16:08:40.004004,hn_03-06,762.441,1754.059
2024-01-25 16:08:47.602602,hn_03-06,762.963,1753.907
2024-01-25 16:08:55.262262,hn_03-06,763.251,1746.817
